time,3048（150kN）力值曲线,3048（150kN）位移曲线
2023-12-26 15:36:43,242.74,0.59
2023-12-26 15:36:44,243.71,1.40
2023-12-26 15:36:45,246.62,2.21
2023-12-26 15:36:46,247.59,2.98
2023-12-26 15:36:47,251.48,3.79
2023-12-26 15:36:48,255.36,4.60
2023-12-26 15:36:49,258.27,5.41
2023-12-26 15:36:50,245.65,5.44
2023-12-26 15:36:51,263.13,6.18
2023-12-26 15:36:52,250.51,6.25
2023-12-26 15:36:53,249.53,6.25
2023-12-26 15:36:54,247.59,6.25
2023-12-26 15:36:55,258.27,6.52
2023-12-26 15:36:56,250.51,6.55
2023-12-26 15:36:57,250.51,6.55
2023-12-26 15:36:58,248.56,6.55
2023-12-26 15:36:59,260.21,6.85
2023-12-26 15:37:00,265.07,7.36
2023-12-26 15:37:01,252.45,7.43
2023-12-26 15:37:02,253.42,7.43
2023-12-26 15:37:03,250.51,7.43
2023-12-26 15:37:04,250.51,7.43
2023-12-26 15:37:05,246.62,7.43
2023-12-26 15:37:06,247.59,7.43
2023-12-26 15:37:07,246.62,7.43
2023-12-26 15:37:08,248.56,7.43
2023-12-26 15:37:09,297.12,8.47
2023-12-26 15:37:10,308.78,9.65
2023-12-26 15:37:11,292.26,9.78
2023-12-26 15:37:12,290.32,9.78
2023-12-26 15:37:13,290.32,9.78
2023-12-26 15:37:14,286.43,9.78
2023-12-26 15:37:15,289.35,9.78
2023-12-26 15:37:16,286.43,9.78
2023-12-26 15:37:17,287.41,9.78
2023-12-26 15:37:18,286.43,9.78
2023-12-26 15:37:19,286.43,9.78
2023-12-26 15:37:20,371.04,10.83
2023-12-26 15:37:21,394.40,12.14
2023-12-26 15:37:22,371.04,12.31
2023-12-26 15:37:23,371.04,12.31
2023-12-26 15:37:24,368.12,12.31
2023-12-26 15:37:25,367.14,12.31
2023-12-26 15:37:26,444.10,13.42
2023-12-26 15:37:27,461.66,14.70
2023-12-26 15:37:28,472.39,16.02
2023-12-26 15:37:29,448.00,16.18
2023-12-26 15:37:30,446.05,16.18
2023-12-26 15:37:31,444.10,16.18
2023-12-26 15:37:32,444.10,16.18
2023-12-26 15:37:33,478.24,17.26
2023-12-26 15:37:34,475.32,18.54
2023-12-26 15:37:35,455.80,18.71
2023-12-26 15:37:36,451.90,18.71
2023-12-26 15:37:37,450.93,18.71
2023-12-26 15:37:38,493.86,19.79
2023-12-26 15:37:39,504.60,21.10
2023-12-26 15:37:40,510.46,22.38
2023-12-26 15:37:41,517.29,23.69
2023-12-26 15:37:42,493.86,23.86
2023-12-26 15:37:43,491.91,23.86
2023-12-26 15:37:44,489.95,23.86
2023-12-26 15:37:45,485.07,23.86
2023-12-26 15:37:46,486.05,23.86
2023-12-26 15:37:47,487.03,23.86
2023-12-26 15:37:48,482.15,23.86
2023-12-26 15:37:49,485.07,23.86
2023-12-26 15:37:50,518.27,24.64
2023-12-26 15:37:51,529.01,25.58
2023-12-26 15:37:52,535.85,26.63
2023-12-26 15:37:53,545.63,27.67
2023-12-26 15:37:54,525.11,27.87
2023-12-26 15:37:55,521.20,27.87
2023-12-26 15:37:56,521.20,27.87
2023-12-26 15:37:57,555.40,28.92
2023-12-26 15:37:58,566.15,30.20
2023-12-26 15:37:59,544.65,30.50
2023-12-26 15:38:00,542.69,30.50
2023-12-26 15:38:01,539.76,30.50
2023-12-26 15:38:02,540.74,30.50
2023-12-26 15:38:03,576.91,31.54
