time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 14:46:13,216.99,1.77
2024-09-01 14:46:14,253.55,3.54
2024-09-01 14:46:15,291.74,5.24
2024-09-01 14:46:16,327.20,6.86
2024-09-01 14:46:17,361.19,8.47
2024-09-01 14:46:18,400.44,10.01
2024-09-01 14:46:19,438.22,11.47
2024-09-01 14:46:20,479.95,12.87
2024-09-01 14:46:21,518.53,14.26
2024-09-01 14:46:22,555.37,15.58
2024-09-01 14:46:23,592.02,16.89
2024-09-01 14:46:24,631.86,18.13
2024-09-01 14:46:25,615.67,18.18
2024-09-01 14:46:26,615.67,18.18
2024-09-01 14:46:27,613.12,18.18
2024-09-01 14:46:28,613.12,18.18
2024-09-01 14:46:29,609.73,18.18
2024-09-01 14:46:30,609.73,18.18
2024-09-01 14:46:31,607.20,18.18
2024-09-01 14:46:32,609.73,18.18
2024-09-01 14:46:33,602.97,18.18
2024-09-01 14:46:34,607.20,18.18
2024-09-01 14:46:35,604.66,18.18
2024-09-01 14:46:36,606.35,18.18
2024-09-01 14:46:37,606.35,18.18
2024-09-01 14:46:38,603.81,18.18
2024-09-01 14:46:39,605.50,18.18
2024-09-01 14:46:40,605.50,18.18
2024-09-01 14:46:41,601.28,18.18
2024-09-01 14:46:42,601.28,18.18
2024-09-01 14:46:43,604.66,18.18
2024-09-01 14:46:44,602.97,18.18
2024-09-01 14:46:45,602.13,18.18
2024-09-01 14:46:46,602.97,18.18
2024-09-01 14:46:47,597.07,18.18
2024-09-01 14:46:48,599.60,18.18
2024-09-01 14:46:49,600.44,18.18
2024-09-01 14:46:50,599.60,18.18
2024-09-01 14:46:51,599.60,18.18
2024-09-01 14:46:52,599.60,18.18
2024-09-01 14:46:53,597.07,18.18
2024-09-01 14:46:54,600.44,18.18
2024-09-01 14:46:55,600.44,18.18
2024-09-01 14:46:56,599.60,18.18
2024-09-01 14:46:57,595.38,18.18
2024-09-01 14:46:58,599.60,18.18
2024-09-01 14:46:59,596.23,18.18
2024-09-01 14:47:00,595.38,18.18
2024-09-01 14:47:01,596.23,18.18
2024-09-01 14:47:02,595.38,18.18
2024-09-01 14:47:03,595.38,18.18
2024-09-01 14:47:04,596.23,18.18
2024-09-01 14:47:05,598.75,18.18
2024-09-01 14:47:06,597.07,18.18
2024-09-01 14:47:07,597.07,18.18
2024-09-01 14:47:08,596.23,18.18
2024-09-01 14:47:09,596.23,18.18
2024-09-01 14:47:10,596.23,18.18
2024-09-01 14:47:11,596.23,18.18
2024-09-01 14:47:12,595.38,18.18
2024-09-01 14:47:13,593.70,18.18
2024-09-01 14:47:14,594.54,18.18
2024-09-01 14:47:15,595.38,18.18
2024-09-01 14:47:16,593.70,18.18
2024-09-01 14:47:17,593.70,18.18
2024-09-01 14:47:18,594.54,18.18
2024-09-01 14:47:19,589.50,18.18
2024-09-01 14:47:20,592.02,18.18
2024-09-01 14:47:21,595.38,18.18
2024-09-01 14:47:22,593.70,18.18
2024-09-01 14:47:23,591.18,18.18
2024-09-01 14:47:24,593.70,18.18
2024-09-01 14:47:25,593.70,18.18
2024-09-01 14:47:26,592.02,18.18
2024-09-01 14:47:27,592.86,18.18
2024-09-01 14:47:28,591.18,18.18
2024-09-01 14:47:29,592.02,18.18
2024-09-01 14:47:30,589.50,18.18
2024-09-01 14:47:31,592.02,18.18
2024-09-01 14:47:32,592.86,18.18
2024-09-01 14:47:33,592.86,18.18
2024-09-01 14:47:34,592.86,18.18
2024-09-01 14:47:35,592.02,18.18
2024-09-01 14:47:36,592.02,18.18
2024-09-01 14:47:37,591.18,18.18
2024-09-01 14:47:38,589.50,18.18
2024-09-01 14:47:39,592.02,18.18
2024-09-01 14:47:40,592.02,18.18
2024-09-01 14:47:41,591.18,18.18
2024-09-01 14:47:42,588.66,18.18
2024-09-01 14:47:43,592.02,18.18
2024-09-01 14:47:44,592.02,18.18
2024-09-01 14:47:45,588.66,18.18
2024-09-01 14:47:46,592.02,18.18
2024-09-01 14:47:47,591.18,18.18
2024-09-01 14:47:48,592.02,18.18
2024-09-01 14:47:49,591.18,18.18
2024-09-01 14:47:50,591.18,18.18
2024-09-01 14:47:51,590.34,18.18
2024-09-01 14:47:52,591.18,18.18
2024-09-01 14:47:53,591.18,18.18
2024-09-01 14:47:54,586.99,18.18
2024-09-01 14:47:55,591.18,18.18
2024-09-01 14:47:56,587.83,18.18
2024-09-01 14:47:57,590.34,18.18
2024-09-01 14:47:58,589.50,18.18
2024-09-01 14:47:59,588.66,18.18
2024-09-01 14:48:00,589.50,18.18
2024-09-01 14:48:01,588.66,18.18
2024-09-01 14:48:02,588.66,18.18
2024-09-01 14:48:03,585.31,18.18
2024-09-01 14:48:04,585.31,18.18
2024-09-01 14:48:05,588.66,18.18
2024-09-01 14:48:06,587.83,18.18
2024-09-01 14:48:07,588.66,18.18
2024-09-01 14:48:08,587.83,18.18
2024-09-01 14:48:09,584.47,18.18
2024-09-01 14:48:10,584.47,18.18
2024-09-01 14:48:11,586.99,18.18
2024-09-01 14:48:12,588.66,18.18
2024-09-01 14:48:13,585.31,18.18
2024-09-01 14:48:14,588.66,18.18
2024-09-01 14:48:15,581.96,18.18
2024-09-01 14:48:16,468.84,16.23
2024-09-01 14:48:17,268.29,12.67
2024-09-01 14:48:18,119.04,9.85
2024-09-01 14:48:19,44.17,7.19
2024-09-01 14:48:20,44.17,7.19
2024-09-01 14:48:21,42.39,7.19
2024-09-01 14:48:22,42.39,7.19
2024-09-01 14:48:23,42.39,7.19
2024-09-01 14:48:24,41.20,7.19
2024-09-01 14:48:25,40.02,7.19
2024-09-01 14:48:26,40.61,7.19
2024-09-01 14:48:27,41.20,7.19
2024-09-01 14:48:28,40.61,7.19
