time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 21:14:42,214.27,1.83
2024-08-31 21:14:43,254.25,3.65
2024-08-31 21:14:44,294.60,5.46
2024-08-31 21:14:45,339.68,7.19
2024-08-31 21:14:46,385.24,8.90
2024-08-31 21:14:47,425.02,10.48
2024-08-31 21:14:48,468.05,12.10
2024-08-31 21:14:49,512.86,13.59
2024-08-31 21:14:50,554.54,15.07
2024-08-31 21:14:51,592.02,16.49
2024-08-31 21:14:52,634.43,17.88
2024-08-31 21:14:53,662.86,19.11
2024-08-31 21:14:54,650.75,19.11
2024-08-31 21:14:55,649.03,19.11
2024-08-31 21:14:56,647.31,19.11
2024-08-31 21:14:57,643.87,19.11
2024-08-31 21:14:58,640.43,19.11
2024-08-31 21:14:59,641.29,19.11
2024-08-31 21:15:00,637.86,19.11
2024-08-31 21:15:01,636.14,19.11
2024-08-31 21:15:02,637.86,19.11
2024-08-31 21:15:03,631.86,19.11
2024-08-31 21:15:04,634.43,19.11
2024-08-31 21:15:05,633.57,19.11
2024-08-31 21:15:06,631.86,19.11
2024-08-31 21:15:07,631.01,19.11
2024-08-31 21:15:08,631.01,19.11
2024-08-31 21:15:09,631.01,19.11
2024-08-31 21:15:10,627.59,19.11
2024-08-31 21:15:11,629.30,19.11
2024-08-31 21:15:12,627.59,19.11
2024-08-31 21:15:13,622.47,19.11
2024-08-31 21:15:14,627.59,19.11
2024-08-31 21:15:15,621.62,19.11
2024-08-31 21:15:16,620.77,19.11
2024-08-31 21:15:17,625.03,19.11
2024-08-31 21:15:18,620.77,19.11
2024-08-31 21:15:19,625.03,19.11
2024-08-31 21:15:20,625.03,19.11
2024-08-31 21:15:21,624.18,19.11
2024-08-31 21:15:22,622.47,19.11
2024-08-31 21:15:23,624.18,19.11
2024-08-31 21:15:24,620.77,19.11
2024-08-31 21:15:25,624.18,19.11
2024-08-31 21:15:26,623.33,19.11
2024-08-31 21:15:27,622.47,19.11
2024-08-31 21:15:28,622.47,19.11
2024-08-31 21:15:29,622.47,19.11
2024-08-31 21:15:30,620.77,19.11
2024-08-31 21:15:31,621.62,19.11
2024-08-31 21:15:32,622.47,19.11
2024-08-31 21:15:33,621.62,19.11
2024-08-31 21:15:34,617.37,19.11
2024-08-31 21:15:35,619.92,19.11
2024-08-31 21:15:36,620.77,19.11
2024-08-31 21:15:37,620.77,19.11
2024-08-31 21:15:38,620.77,19.11
2024-08-31 21:15:39,619.92,19.11
2024-08-31 21:15:40,618.22,19.11
2024-08-31 21:15:41,620.77,19.11
2024-08-31 21:15:42,620.77,19.11
2024-08-31 21:15:43,619.92,19.11
2024-08-31 21:15:44,619.07,19.11
2024-08-31 21:15:45,614.82,19.11
2024-08-31 21:15:46,618.22,19.11
2024-08-31 21:15:47,614.82,19.11
2024-08-31 21:15:48,619.92,19.11
2024-08-31 21:15:49,618.22,19.11
2024-08-31 21:15:50,617.37,19.11
2024-08-31 21:15:51,619.07,19.11
2024-08-31 21:15:52,619.07,19.11
2024-08-31 21:15:53,613.97,19.11
2024-08-31 21:15:54,618.22,19.11
2024-08-31 21:15:55,615.67,19.11
2024-08-31 21:15:56,615.67,19.11
2024-08-31 21:15:57,616.52,19.11
2024-08-31 21:15:58,618.22,19.11
2024-08-31 21:15:59,618.22,19.11
2024-08-31 21:16:00,616.52,19.11
2024-08-31 21:16:01,617.37,19.11
2024-08-31 21:16:02,617.37,19.11
2024-08-31 21:16:03,611.43,19.11
2024-08-31 21:16:04,564.47,18.92
2024-08-31 21:16:05,392.06,14.97
2024-08-31 21:16:06,283.17,11.58
2024-08-31 21:16:07,194.68,9.32
2024-08-31 21:16:08,140.12,7.94
2024-08-31 21:16:09,54.92,5.84
2024-08-31 21:16:10,48.93,5.84
2024-08-31 21:16:11,48.34,5.84
2024-08-31 21:16:12,47.14,5.84
2024-08-31 21:16:13,44.76,5.84
2024-08-31 21:16:14,44.76,5.84
2024-08-31 21:16:15,43.58,5.84
2024-08-31 21:16:16,43.58,5.84
2024-08-31 21:16:17,42.39,5.84
2024-08-31 21:16:18,42.39,5.84
