time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 21:33:46,223.82,1.77
2024-09-01 21:33:47,266.88,3.54
2024-09-01 21:33:48,308.28,5.29
2024-09-01 21:33:49,352.26,6.97
2024-09-01 21:33:50,397.39,8.52
2024-09-01 21:33:51,440.56,10.06
2024-09-01 21:33:52,485.53,11.58
2024-09-01 21:33:53,530.74,12.98
2024-09-01 21:33:54,576.12,14.36
2024-09-01 21:33:55,620.77,15.68
2024-09-01 21:33:56,665.46,16.94
2024-09-01 21:33:57,655.93,17.38
2024-09-01 21:33:58,652.48,17.38
2024-09-01 21:33:59,650.75,17.38
2024-09-01 21:34:00,648.17,17.38
2024-09-01 21:34:01,647.31,17.38
2024-09-01 21:34:02,645.59,17.38
2024-09-01 21:34:03,642.15,17.38
2024-09-01 21:34:04,642.15,17.38
2024-09-01 21:34:05,639.57,17.38
2024-09-01 21:34:06,640.43,17.38
2024-09-01 21:34:07,641.29,17.38
2024-09-01 21:34:08,637.86,17.38
2024-09-01 21:34:09,638.71,17.38
2024-09-01 21:34:10,638.71,17.38
2024-09-01 21:34:11,631.01,17.38
2024-09-01 21:34:12,637.86,17.38
2024-09-01 21:34:13,632.72,17.38
2024-09-01 21:34:14,635.29,17.38
2024-09-01 21:34:15,634.43,17.38
2024-09-01 21:34:16,633.57,17.38
2024-09-01 21:34:17,634.43,17.38
2024-09-01 21:34:18,631.01,17.38
2024-09-01 21:34:19,629.30,17.38
2024-09-01 21:34:20,632.72,17.38
2024-09-01 21:34:21,633.57,17.38
2024-09-01 21:34:22,633.57,17.38
2024-09-01 21:34:23,631.86,17.38
2024-09-01 21:34:24,632.72,17.38
2024-09-01 21:34:25,632.72,17.38
2024-09-01 21:34:26,631.01,17.38
2024-09-01 21:34:27,629.30,17.38
2024-09-01 21:34:28,627.59,17.38
2024-09-01 21:34:29,631.01,17.38
2024-09-01 21:34:30,631.01,17.38
2024-09-01 21:34:31,630.15,17.38
2024-09-01 21:34:32,631.01,17.38
2024-09-01 21:34:33,628.44,17.38
2024-09-01 21:34:34,628.44,17.38
2024-09-01 21:34:35,628.44,17.38
2024-09-01 21:34:36,628.44,17.38
2024-09-01 21:34:37,626.74,17.38
2024-09-01 21:34:38,626.74,17.38
2024-09-01 21:34:39,624.18,17.38
2024-09-01 21:34:40,627.59,17.38
2024-09-01 21:34:41,625.03,17.38
2024-09-01 21:34:42,629.30,17.38
2024-09-01 21:34:43,626.74,17.38
2024-09-01 21:34:44,625.03,17.38
2024-09-01 21:34:45,623.33,17.38
2024-09-01 21:34:46,625.88,17.38
2024-09-01 21:34:47,626.74,17.38
2024-09-01 21:34:48,624.18,17.38
2024-09-01 21:34:49,626.74,17.38
2024-09-01 21:34:50,624.18,17.38
2024-09-01 21:34:51,628.44,17.38
2024-09-01 21:34:52,623.33,17.38
2024-09-01 21:34:53,625.03,17.38
2024-09-01 21:34:54,627.59,17.38
2024-09-01 21:34:55,627.59,17.38
2024-09-01 21:34:56,625.03,17.38
2024-09-01 21:34:57,626.74,17.38
2024-09-01 21:34:58,625.03,17.38
2024-09-01 21:34:59,627.59,17.38
2024-09-01 21:35:00,624.18,17.38
2024-09-01 21:35:01,627.59,17.38
2024-09-01 21:35:02,627.59,17.38
2024-09-01 21:35:03,624.18,17.38
2024-09-01 21:35:04,626.74,17.38
2024-09-01 21:35:05,627.59,17.38
2024-09-01 21:35:06,622.47,17.38
2024-09-01 21:35:07,626.74,17.38
2024-09-01 21:35:08,626.74,17.38
2024-09-01 21:35:09,627.59,17.38
2024-09-01 21:35:10,620.77,17.38
2024-09-01 21:35:11,624.18,17.38
2024-09-01 21:35:12,624.18,17.38
2024-09-01 21:35:13,626.74,17.38
2024-09-01 21:35:14,623.33,17.38
2024-09-01 21:35:15,622.47,17.38
2024-09-01 21:35:16,619.92,17.38
2024-09-01 21:35:17,626.74,17.38
2024-09-01 21:35:18,626.74,17.38
2024-09-01 21:35:19,626.74,17.38
2024-09-01 21:35:20,624.18,17.38
2024-09-01 21:35:21,625.03,17.38
2024-09-01 21:35:22,625.88,17.38
2024-09-01 21:35:23,625.88,17.38
2024-09-01 21:35:24,623.33,17.38
2024-09-01 21:35:25,626.74,17.38
2024-09-01 21:35:26,623.33,17.38
2024-09-01 21:35:27,626.74,17.38
2024-09-01 21:35:28,627.59,17.38
2024-09-01 21:35:29,624.18,17.38
2024-09-01 21:35:30,626.74,17.38
2024-09-01 21:35:31,620.77,17.38
2024-09-01 21:35:32,625.88,17.38
2024-09-01 21:35:33,626.74,17.38
2024-09-01 21:35:34,621.62,17.38
2024-09-01 21:35:35,626.74,17.38
2024-09-01 21:35:36,626.74,17.38
2024-09-01 21:35:37,625.03,17.38
2024-09-01 21:35:38,627.59,17.38
2024-09-01 21:35:39,624.18,17.38
2024-09-01 21:35:40,621.62,17.38
2024-09-01 21:35:41,626.74,17.38
2024-09-01 21:35:42,625.03,17.38
2024-09-01 21:35:43,625.88,17.38
2024-09-01 21:35:44,626.74,17.38
2024-09-01 21:35:45,620.77,17.38
2024-09-01 21:35:46,624.18,17.38
2024-09-01 21:35:47,624.18,17.38
2024-09-01 21:35:48,626.74,17.38
2024-09-01 21:35:49,625.03,17.38
2024-09-01 21:35:50,622.47,17.38
2024-09-01 21:35:51,624.18,17.38
2024-09-01 21:35:52,625.03,17.38
2024-09-01 21:35:53,621.62,17.38
2024-09-01 21:35:54,624.18,17.38
2024-09-01 21:35:55,626.74,17.38
2024-09-01 21:35:56,625.03,17.38
2024-09-01 21:35:57,622.47,17.38
2024-09-01 21:35:58,625.03,17.38
2024-09-01 21:35:59,624.18,17.38
2024-09-01 21:36:00,625.03,17.38
2024-09-01 21:36:01,625.03,17.38
2024-09-01 21:36:02,624.18,17.38
2024-09-01 21:36:03,624.18,17.38
2024-09-01 21:36:04,624.18,17.38
2024-09-01 21:36:05,624.18,17.38
2024-09-01 21:36:06,622.47,17.38
2024-09-01 21:36:07,624.18,17.38
2024-09-01 21:36:08,625.03,17.38
2024-09-01 21:36:09,622.47,17.38
2024-09-01 21:36:10,624.18,17.38
2024-09-01 21:36:11,624.18,17.38
2024-09-01 21:36:12,625.03,17.38
2024-09-01 21:36:13,625.03,17.38
2024-09-01 21:36:14,625.03,17.38
2024-09-01 21:36:15,624.18,17.38
2024-09-01 21:36:16,624.18,17.38
2024-09-01 21:36:17,625.03,17.38
