time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-23 14:52:50,478.26,0.53
2025-05-23 14:52:51,490.58,1.10
2025-05-23 14:52:52,490.58,1.66
2025-05-23 14:52:53,490.58,2.23
2025-05-23 14:52:54,498.79,2.80
2025-05-23 14:52:55,509.06,3.38
2025-05-23 14:52:56,507.00,3.93
2025-05-23 14:52:57,509.06,4.50
2025-05-23 14:52:58,517.27,5.08
2025-05-23 14:52:59,521.38,5.65
2025-05-23 14:53:00,517.27,6.20
2025-05-23 14:53:01,523.43,6.77
2025-05-23 14:53:02,529.59,7.33
2025-05-23 14:53:03,535.75,7.90
2025-05-23 14:53:04,531.64,8.46
2025-05-23 14:53:05,539.86,9.03
2025-05-23 14:53:06,548.07,9.60
2025-05-23 14:53:07,554.23,10.16
2025-05-23 14:53:08,552.18,10.71
2025-05-23 14:53:09,560.39,11.28
2025-05-23 14:53:10,562.44,11.84
2025-05-23 14:53:11,560.39,12.41
2025-05-23 14:53:12,560.39,12.96
2025-05-23 14:53:13,574.77,13.52
2025-05-23 14:53:14,576.82,14.09
2025-05-23 14:53:15,572.71,14.65
2025-05-23 14:53:16,587.09,15.20
2025-05-23 14:53:17,591.20,15.76
2025-05-23 14:53:18,587.09,16.31
2025-05-23 14:53:19,593.25,16.88
2025-05-23 14:53:20,601.47,17.44
2025-05-23 14:53:21,601.47,17.99
2025-05-23 14:53:22,599.42,18.55
2025-05-23 14:53:23,609.69,19.10
2025-05-23 14:53:24,611.74,19.66
2025-05-23 14:53:25,611.74,20.21
2025-05-23 14:53:26,617.91,20.76
2025-05-23 14:53:27,628.18,21.32
2025-05-23 14:53:28,626.12,21.87
2025-05-23 14:53:29,599.42,22.20
2025-05-23 14:53:30,603.53,22.20
2025-05-23 14:53:31,601.47,22.20
2025-05-23 14:53:32,601.47,22.20
2025-05-23 14:53:33,601.47,22.20
2025-05-23 14:53:34,593.25,22.20
2025-05-23 14:53:35,597.36,22.20
2025-05-23 14:53:36,595.31,22.20
2025-05-23 14:53:37,597.36,22.20
2025-05-23 14:53:38,597.36,22.20
2025-05-23 14:53:39,597.36,22.20
2025-05-23 14:53:40,593.25,22.20
2025-05-23 14:53:41,597.36,22.20
2025-05-23 14:53:42,593.25,22.20
2025-05-23 14:53:43,593.25,22.20
2025-05-23 14:53:44,599.42,22.20
2025-05-23 14:53:45,597.36,22.20
2025-05-23 14:53:46,611.74,22.21
2025-05-23 14:53:47,652.84,22.77
2025-05-23 14:53:48,659.00,23.32
2025-05-23 14:53:49,671.33,23.88
2025-05-23 14:53:50,679.55,24.41
2025-05-23 14:53:51,675.44,24.97
2025-05-23 14:53:52,681.61,25.51
2025-05-23 14:53:53,687.77,26.06
2025-05-23 14:53:54,687.77,26.60
2025-05-23 14:53:55,696.00,27.15
2025-05-23 14:53:56,698.05,27.69
2025-05-23 14:53:57,696.00,28.24
2025-05-23 14:53:58,704.22,28.78
2025-05-23 14:53:59,712.44,29.32
2025-05-23 14:54:00,708.33,29.87
2025-05-23 14:54:01,718.61,30.41
2025-05-23 14:54:02,720.67,30.94
2025-05-23 14:54:03,722.72,31.50
2025-05-23 14:54:04,728.89,32.04
2025-05-23 14:54:05,730.95,32.57
2025-05-23 14:54:06,735.06,33.11
2025-05-23 14:54:07,733.00,33.65
2025-05-23 14:54:08,743.28,34.20
2025-05-23 14:54:09,753.56,34.74
2025-05-23 14:54:10,747.39,35.27
2025-05-23 14:54:11,751.51,35.81
2025-05-23 14:54:12,757.68,36.35
2025-05-23 14:54:13,751.51,36.88
2025-05-23 14:54:14,765.90,37.42
2025-05-23 14:54:15,737.11,37.89
2025-05-23 14:54:16,735.06,37.89
2025-05-23 14:54:17,755.62,37.94
2025-05-23 14:54:18,730.95,38.26
2025-05-23 14:54:19,737.11,38.26
2025-05-23 14:54:20,767.96,38.48
2025-05-23 14:54:21,737.11,38.51
2025-05-23 14:54:22,739.17,38.51
2025-05-23 14:54:23,741.23,38.83
2025-05-23 14:54:24,739.17,38.83
2025-05-23 14:54:25,743.28,38.98
2025-05-23 14:54:26,741.23,38.98
2025-05-23 14:54:27,739.17,38.98
2025-05-23 14:54:28,741.23,39.19
2025-05-23 14:54:29,741.23,39.19
2025-05-23 14:54:30,743.28,39.33
2025-05-23 14:54:31,741.23,39.33
2025-05-23 14:54:32,755.62,39.50
2025-05-23 14:54:33,739.17,39.50
2025-05-23 14:54:34,743.28,39.50
2025-05-23 14:54:35,739.17,39.64
2025-05-23 14:54:36,739.17,39.64
2025-05-23 14:54:37,747.39,39.78
2025-05-23 14:54:38,745.34,39.78
2025-05-23 14:54:39,747.39,39.89
2025-05-23 14:54:40,745.34,39.89
2025-05-23 14:54:41,776.18,40.00
2025-05-23 14:54:42,743.28,40.05
2025-05-23 14:54:43,743.28,40.05
2025-05-23 14:54:44,747.39,40.14
2025-05-23 14:54:45,747.39,40.14
2025-05-23 14:54:46,743.28,40.25
2025-05-23 14:54:47,747.39,40.25
2025-05-23 14:54:48,774.13,40.32
2025-05-23 14:54:49,749.45,40.37
2025-05-23 14:54:50,747.39,40.37
2025-05-23 14:54:51,747.39,40.48
2025-05-23 14:54:52,747.39,40.48
2025-05-23 14:54:53,747.39,40.57
2025-05-23 14:54:54,747.39,40.57
2025-05-23 14:54:55,749.45,40.68
2025-05-23 14:54:56,743.28,40.68
2025-05-23 14:54:57,749.45,40.77
2025-05-23 14:54:58,743.28,40.77
2025-05-23 14:54:59,772.07,40.80
2025-05-23 14:55:00,745.34,40.87
2025-05-23 14:55:01,747.39,40.87
2025-05-23 14:55:02,749.45,40.96
2025-05-23 14:55:03,749.45,40.96
2025-05-23 14:55:04,751.51,41.07
2025-05-23 14:55:05,747.39,41.07
2025-05-23 14:55:06,753.56,41.16
2025-05-23 14:55:07,751.51,41.16
2025-05-23 14:55:08,755.62,41.27
2025-05-23 14:55:09,747.39,41.27
2025-05-23 14:55:10,784.41,41.28
2025-05-23 14:55:11,755.62,41.36
2025-05-23 14:55:12,753.56,41.36
2025-05-23 14:55:13,755.62,41.46
2025-05-23 14:55:14,753.56,41.46
2025-05-23 14:55:15,751.51,41.55
2025-05-23 14:55:16,755.62,41.55
2025-05-23 14:55:17,755.62,41.66
2025-05-23 14:55:18,755.62,41.66
2025-05-23 14:55:19,765.90,41.75
2025-05-23 14:55:20,755.62,41.75
2025-05-23 14:55:21,778.24,41.79
2025-05-23 14:55:22,753.56,41.86
2025-05-23 14:55:23,749.45,41.86
2025-05-23 14:55:24,755.62,41.95
2025-05-23 14:55:25,755.62,41.95
2025-05-23 14:55:26,757.68,42.05
2025-05-23 14:55:27,755.62,42.05
2025-05-23 14:55:28,759.73,42.14
2025-05-23 14:55:29,755.62,42.14
2025-05-23 14:55:30,755.62,42.25
2025-05-23 14:55:31,757.68,42.25
2025-05-23 14:55:32,778.24,42.27
2025-05-23 14:55:33,759.73,42.36
2025-05-23 14:55:34,759.73,42.36
2025-05-23 14:55:35,761.79,42.45
2025-05-23 14:55:36,757.68,42.45
2025-05-23 14:55:37,763.85,42.55
2025-05-23 14:55:38,759.73,42.55
2025-05-23 14:55:39,763.85,42.64
2025-05-23 14:55:40,763.85,42.64
2025-05-23 14:55:41,763.85,42.68
2025-05-23 14:55:42,763.85,42.68
2025-05-23 14:55:43,786.47,42.77
2025-05-23 14:55:44,759.73,42.79
2025-05-23 14:55:45,755.62,42.79
2025-05-23 14:55:46,763.85,42.82
2025-05-23 14:55:47,763.85,42.82
2025-05-23 14:55:48,755.62,42.88
2025-05-23 14:55:49,763.85,42.88
2025-05-23 14:55:50,763.85,42.98
2025-05-23 14:55:51,759.73,42.98
2025-05-23 14:55:52,763.85,43.04
2025-05-23 14:55:53,757.68,43.04
2025-05-23 14:55:54,759.73,43.09
2025-05-23 14:55:55,763.85,43.09
2025-05-23 14:55:56,767.96,43.13
2025-05-23 14:55:57,763.85,43.13
2025-05-23 14:55:58,757.68,43.18
2025-05-23 14:55:59,763.85,43.18
2025-05-23 14:56:00,788.53,43.23
2025-05-23 14:56:01,763.85,43.27
2025-05-23 14:56:02,755.62,43.27
2025-05-23 14:56:03,765.90,43.32
2025-05-23 14:56:04,765.90,43.32
2025-05-23 14:56:05,767.96,43.36
2025-05-23 14:56:06,765.90,43.36
2025-05-23 14:56:07,757.68,43.41
2025-05-23 14:56:08,761.79,43.41
2025-05-23 14:56:09,763.85,43.45
2025-05-23 14:56:10,757.68,43.45
2025-05-23 14:56:11,767.96,43.50
2025-05-23 14:56:12,763.85,43.50
2025-05-23 14:56:13,763.85,43.54
2025-05-23 14:56:14,770.02,43.54
2025-05-23 14:56:15,770.02,43.59
2025-05-23 14:56:16,759.73,43.59
2025-05-23 14:56:17,763.85,43.68
2025-05-23 14:56:18,763.85,43.68
2025-05-23 14:56:19,774.13,43.68
2025-05-23 14:56:20,763.85,43.72
2025-05-23 14:56:21,763.85,43.72
2025-05-23 14:56:22,770.02,43.77
2025-05-23 14:56:23,767.96,43.77
2025-05-23 14:56:24,770.02,43.81
2025-05-23 14:56:25,765.90,43.81
2025-05-23 14:56:26,765.90,43.86
2025-05-23 14:56:27,770.02,43.86
2025-05-23 14:56:28,772.07,43.90
2025-05-23 14:56:29,767.96,43.90
2025-05-23 14:56:30,767.96,43.90
2025-05-23 14:56:31,770.02,43.90
2025-05-23 14:56:32,765.90,43.90
2025-05-23 14:56:33,767.96,43.90
2025-05-23 14:56:34,765.90,43.90
2025-05-23 14:56:35,770.02,43.90
2025-05-23 14:56:36,767.96,43.90
2025-05-23 14:56:37,765.90,43.90
2025-05-23 14:56:38,770.02,43.90
2025-05-23 14:56:39,767.96,43.90
2025-05-23 14:56:40,763.85,43.90
2025-05-23 14:56:41,759.73,43.90
2025-05-23 14:56:42,757.68,43.90
2025-05-23 14:56:43,765.90,43.90
2025-05-23 14:56:44,759.73,43.90
2025-05-23 14:56:45,767.96,43.90
2025-05-23 14:56:46,765.90,43.90
2025-05-23 14:56:47,763.85,43.90
2025-05-23 14:56:48,765.90,43.90
2025-05-23 14:56:49,759.73,43.90
2025-05-23 14:56:50,763.85,43.90
2025-05-23 14:56:51,765.90,43.90
2025-05-23 14:56:52,763.85,43.90
2025-05-23 14:56:53,765.90,43.90
2025-05-23 14:56:54,763.85,43.90
2025-05-23 14:56:55,759.73,43.90
2025-05-23 14:56:56,761.79,43.90
2025-05-23 14:56:57,763.85,43.90
2025-05-23 14:56:58,763.85,43.90
2025-05-23 14:56:59,767.96,43.93
2025-05-23 14:57:00,772.07,43.93
2025-05-23 14:57:01,772.07,43.99
2025-05-23 14:57:02,770.02,43.99
2025-05-23 14:57:03,772.07,44.02
2025-05-23 14:57:04,765.90,44.02
2025-05-23 14:57:05,772.07,44.08
2025-05-23 14:57:06,772.07,44.08
2025-05-23 14:57:07,763.85,44.11
2025-05-23 14:57:08,772.07,44.11
2025-05-23 14:57:09,767.96,44.17
2025-05-23 14:57:10,772.07,44.17
2025-05-23 14:57:11,778.24,44.20
2025-05-23 14:57:12,772.07,44.20
2025-05-23 14:57:13,790.58,44.24
2025-05-23 14:57:14,772.07,44.25
2025-05-23 14:57:15,772.07,44.25
2025-05-23 14:57:16,772.07,44.29
2025-05-23 14:57:17,767.96,44.29
2025-05-23 14:57:18,767.96,44.33
2025-05-23 14:57:19,770.02,44.33
2025-05-23 14:57:20,772.07,44.38
2025-05-23 14:57:21,767.96,44.38
2025-05-23 14:57:22,767.96,44.42
2025-05-23 14:57:23,772.07,44.42
2025-05-23 14:57:24,772.07,44.47
2025-05-23 14:57:25,772.07,44.47
2025-05-23 14:57:26,774.13,44.52
2025-05-23 14:57:27,772.07,44.52
2025-05-23 14:57:28,776.18,44.58
2025-05-23 14:57:29,772.07,44.58
2025-05-23 14:57:30,774.13,44.58
2025-05-23 14:57:31,770.02,44.58
2025-05-23 14:57:32,772.07,44.61
