time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 16:33:14,199.38,1.71
2024-08-28 16:33:15,225.87,3.54
2024-08-28 16:33:16,257.75,5.29
2024-08-28 16:33:17,273.23,7.03
2024-08-28 16:33:18,305.39,8.63
2024-08-28 16:33:19,336.73,10.22
2024-08-28 16:33:20,367.92,11.73
2024-08-28 16:33:21,398.15,13.23
2024-08-28 16:33:22,428.12,14.62
2024-08-28 16:33:23,460.15,16.03
2024-08-28 16:33:24,490.33,17.33
2024-08-28 16:33:25,521.78,18.62
2024-08-28 16:33:26,553.72,19.85
2024-08-28 16:33:27,581.96,21.01
2024-08-28 16:33:28,616.52,22.17
2024-08-28 16:33:29,646.45,23.26
2024-08-28 16:33:30,625.03,23.36
2024-08-28 16:33:31,624.18,23.36
2024-08-28 16:33:32,617.37,23.36
2024-08-28 16:33:33,620.77,23.36
2024-08-28 16:33:34,615.67,23.36
2024-08-28 16:33:35,615.67,23.36
2024-08-28 16:33:36,614.82,23.36
2024-08-28 16:33:37,613.97,23.36
2024-08-28 16:33:38,613.97,23.36
2024-08-28 16:33:39,611.43,23.36
2024-08-28 16:33:40,609.73,23.36
2024-08-28 16:33:41,613.12,23.36
2024-08-28 16:33:42,613.12,23.36
2024-08-28 16:33:43,612.28,23.36
2024-08-28 16:33:44,607.20,23.36
2024-08-28 16:33:45,610.58,23.36
2024-08-28 16:33:46,608.89,23.36
2024-08-28 16:33:47,604.66,23.36
2024-08-28 16:33:48,608.89,23.36
2024-08-28 16:33:49,607.20,23.36
2024-08-28 16:33:50,608.89,23.36
2024-08-28 16:33:51,602.97,23.36
2024-08-28 16:33:52,606.35,23.36
2024-08-28 16:33:53,604.66,23.36
2024-08-28 16:33:54,602.13,23.36
2024-08-28 16:33:55,602.97,23.36
2024-08-28 16:33:56,606.35,23.36
2024-08-28 16:33:57,605.50,23.36
2024-08-28 16:33:58,603.81,23.36
2024-08-28 16:33:59,601.28,23.36
2024-08-28 16:34:00,602.13,23.36
2024-08-28 16:34:01,605.50,23.36
2024-08-28 16:34:02,602.97,23.36
2024-08-28 16:34:03,600.44,23.36
2024-08-28 16:34:04,600.44,23.36
2024-08-28 16:34:05,599.60,23.36
2024-08-28 16:34:06,602.13,23.36
2024-08-28 16:34:07,600.44,23.36
2024-08-28 16:34:08,602.97,23.36
2024-08-28 16:34:09,598.75,23.36
2024-08-28 16:34:10,602.13,23.36
2024-08-28 16:34:11,602.13,23.36
2024-08-28 16:34:12,599.60,23.36
2024-08-28 16:34:13,602.13,23.36
2024-08-28 16:34:14,601.28,23.36
2024-08-28 16:34:15,602.13,23.36
2024-08-28 16:34:16,601.28,23.36
2024-08-28 16:34:17,601.28,23.36
2024-08-28 16:34:18,600.44,23.36
2024-08-28 16:34:19,600.44,23.36
2024-08-28 16:34:20,601.28,23.36
2024-08-28 16:34:21,599.60,23.36
2024-08-28 16:34:22,599.60,23.36
2024-08-28 16:34:23,600.44,23.36
2024-08-28 16:34:24,599.60,23.36
2024-08-28 16:34:25,600.44,23.36
2024-08-28 16:34:26,599.60,23.36
2024-08-28 16:34:27,599.60,23.36
2024-08-28 16:34:28,599.60,23.36
2024-08-28 16:34:29,598.75,23.36
2024-08-28 16:34:30,599.60,23.36
2024-08-28 16:34:31,594.54,23.36
2024-08-28 16:34:32,599.60,23.36
2024-08-28 16:34:33,599.60,23.36
2024-08-28 16:34:34,594.54,23.36
2024-08-28 16:34:35,598.75,23.36
2024-08-28 16:34:36,599.60,23.36
2024-08-28 16:34:37,597.91,23.36
2024-08-28 16:34:38,597.07,23.36
