time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 20:15:58,223.82,1.71
2024-09-01 20:15:59,266.18,3.54
2024-09-01 20:16:00,310.46,5.24
2024-09-01 20:16:01,352.26,6.92
2024-09-01 20:16:02,394.34,8.52
2024-09-01 20:16:03,439.00,10.06
2024-09-01 20:16:04,481.54,11.53
2024-09-01 20:16:05,521.78,12.98
2024-09-01 20:16:06,566.96,14.36
2024-09-01 20:16:07,602.97,15.68
2024-09-01 20:16:08,645.59,16.99
2024-09-01 20:16:09,664.59,18.13
2024-09-01 20:16:10,658.53,18.13
2024-09-01 20:16:11,649.89,18.13
2024-09-01 20:16:12,653.34,18.13
2024-09-01 20:16:13,652.48,18.13
2024-09-01 20:16:14,645.59,18.13
2024-09-01 20:16:15,649.03,18.13
2024-09-01 20:16:16,645.59,18.13
2024-09-01 20:16:17,645.59,18.13
2024-09-01 20:16:18,645.59,18.13
2024-09-01 20:16:19,643.01,18.13
2024-09-01 20:16:20,643.87,18.13
2024-09-01 20:16:21,642.15,18.13
2024-09-01 20:16:22,643.01,18.13
2024-09-01 20:16:23,642.15,18.13
2024-09-01 20:16:24,642.15,18.13
2024-09-01 20:16:25,637.00,18.13
2024-09-01 20:16:26,640.43,18.13
2024-09-01 20:16:27,639.57,18.13
2024-09-01 20:16:28,639.57,18.13
2024-09-01 20:16:29,637.86,18.13
2024-09-01 20:16:30,638.71,18.13
2024-09-01 20:16:31,632.72,18.13
2024-09-01 20:16:32,634.43,18.13
2024-09-01 20:16:33,637.86,18.13
2024-09-01 20:16:34,631.01,18.13
2024-09-01 20:16:35,635.29,18.13
2024-09-01 20:16:36,636.14,18.13
2024-09-01 20:16:37,635.29,18.13
2024-09-01 20:16:38,631.01,18.13
2024-09-01 20:16:39,636.14,18.13
2024-09-01 20:16:40,632.72,18.13
2024-09-01 20:16:41,634.43,18.13
2024-09-01 20:16:42,634.43,18.13
2024-09-01 20:16:43,634.43,18.13
2024-09-01 20:16:44,633.57,18.13
2024-09-01 20:16:45,631.01,18.13
2024-09-01 20:16:46,634.43,18.13
2024-09-01 20:16:47,634.43,18.13
2024-09-01 20:16:48,633.57,18.13
2024-09-01 20:16:49,634.43,18.13
2024-09-01 20:16:50,631.01,18.13
2024-09-01 20:16:51,633.57,18.13
2024-09-01 20:16:52,633.57,18.13
2024-09-01 20:16:53,631.86,18.13
2024-09-01 20:16:54,630.15,18.13
2024-09-01 20:16:55,632.72,18.13
2024-09-01 20:16:56,632.72,18.13
2024-09-01 20:16:57,631.01,18.13
2024-09-01 20:16:58,633.57,18.13
2024-09-01 20:16:59,632.72,18.13
2024-09-01 20:17:00,633.57,18.13
2024-09-01 20:17:01,627.59,18.13
2024-09-01 20:17:02,631.86,18.13
2024-09-01 20:17:03,631.01,18.13
2024-09-01 20:17:04,631.86,18.13
2024-09-01 20:17:05,631.86,18.13
2024-09-01 20:17:06,631.01,18.13
2024-09-01 20:17:07,630.15,18.13
2024-09-01 20:17:08,630.15,18.13
2024-09-01 20:17:09,627.59,18.13
2024-09-01 20:17:10,630.15,18.13
2024-09-01 20:17:11,630.15,18.13
2024-09-01 20:17:12,631.01,18.13
2024-09-01 20:17:13,630.15,18.13
2024-09-01 20:17:14,628.44,18.13
2024-09-01 20:17:15,629.30,18.13
2024-09-01 20:17:16,628.44,18.13
2024-09-01 20:17:17,625.88,18.13
2024-09-01 20:17:18,467.26,16.03
2024-09-01 20:17:19,286.73,13.80
2024-09-01 20:17:20,147.22,11.89
2024-09-01 20:17:21,41.20,9.06
2024-09-01 20:17:22,40.61,9.06
2024-09-01 20:17:23,40.61,9.06
2024-09-01 20:17:24,40.61,9.06
2024-09-01 20:17:25,39.43,9.06
2024-09-01 20:17:26,40.02,9.06
2024-09-01 20:17:27,40.02,9.06
2024-09-01 20:17:28,39.43,9.06
2024-09-01 20:17:29,39.43,9.06
2024-09-01 20:17:30,39.43,9.06
