time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 05:42:16,247.98,1.66
2024-08-30 05:42:17,289.59,3.43
2024-08-30 05:42:18,336.00,5.08
2024-08-30 05:42:19,377.69,6.65
2024-08-30 05:42:20,424.25,8.15
2024-08-30 05:42:21,432.77,9.21
2024-08-30 05:42:22,432.00,9.21
2024-08-30 05:42:23,432.00,9.21
2024-08-30 05:42:24,464.89,9.53
2024-08-30 05:42:25,512.86,10.95
2024-08-30 05:42:26,547.95,12.20
2024-08-30 05:42:27,595.38,13.44
2024-08-30 05:42:28,586.15,14.05
2024-08-30 05:42:29,642.15,15.02
2024-08-30 05:42:30,651.62,15.93
2024-08-30 05:42:31,670.67,16.43
2024-08-30 05:42:32,664.59,16.43
2024-08-30 05:42:33,662.86,16.43
2024-08-30 05:42:34,660.26,16.43
2024-08-30 05:42:35,655.93,16.43
2024-08-30 05:42:36,654.21,16.43
2024-08-30 05:42:37,652.48,16.43
2024-08-30 05:42:38,649.03,16.43
2024-08-30 05:42:39,655.93,16.43
2024-08-30 05:42:40,651.62,16.43
2024-08-30 05:42:41,653.34,16.43
2024-08-30 05:42:42,653.34,16.43
2024-08-30 05:42:43,652.48,16.43
2024-08-30 05:42:44,652.48,16.43
2024-08-30 05:42:45,647.31,16.43
2024-08-30 05:42:46,645.59,16.43
2024-08-30 05:42:47,647.31,16.43
2024-08-30 05:42:48,649.89,16.43
2024-08-30 05:42:49,643.87,16.43
2024-08-30 05:42:50,649.89,16.43
2024-08-30 05:42:51,649.03,16.43
2024-08-30 05:42:52,643.01,16.43
2024-08-30 05:42:53,648.17,16.43
2024-08-30 05:42:54,642.15,16.43
2024-08-30 05:42:55,647.31,16.43
2024-08-30 05:42:56,641.29,16.43
2024-08-30 05:42:57,645.59,16.43
2024-08-30 05:42:58,645.59,16.43
2024-08-30 05:42:59,642.15,16.43
2024-08-30 05:43:00,644.73,16.43
2024-08-30 05:43:01,644.73,16.43
2024-08-30 05:43:02,641.29,16.43
2024-08-30 05:43:03,640.43,16.43
2024-08-30 05:43:04,645.59,16.43
2024-08-30 05:43:05,645.59,16.43
2024-08-30 05:43:06,642.15,16.43
2024-08-30 05:43:07,642.15,16.43
2024-08-30 05:43:08,643.87,16.43
2024-08-30 05:43:09,642.15,16.43
2024-08-30 05:43:10,643.87,16.43
2024-08-30 05:43:11,643.01,16.43
2024-08-30 05:43:12,642.15,16.43
2024-08-30 05:43:13,642.15,16.43
2024-08-30 05:43:14,638.71,16.43
2024-08-30 05:43:15,643.01,16.43
2024-08-30 05:43:16,642.15,16.43
2024-08-30 05:43:17,639.57,16.43
2024-08-30 05:43:18,642.15,16.43
2024-08-30 05:43:19,637.00,16.43
2024-08-30 05:43:20,637.86,16.43
2024-08-30 05:43:21,642.15,16.43
2024-08-30 05:43:22,635.29,16.43
2024-08-30 05:43:23,642.15,16.43
2024-08-30 05:43:24,637.00,16.43
2024-08-30 05:43:25,642.15,16.43
2024-08-30 05:43:26,637.86,16.43
2024-08-30 05:43:27,641.29,16.43
2024-08-30 05:43:28,641.29,16.43
2024-08-30 05:43:29,637.00,16.43
2024-08-30 05:43:30,638.71,16.43
2024-08-30 05:43:31,641.29,16.43
2024-08-30 05:43:32,641.29,16.43
2024-08-30 05:43:33,640.43,16.43
2024-08-30 05:43:34,640.43,16.43
2024-08-30 05:43:35,641.29,16.43
2024-08-30 05:43:36,640.43,16.43
2024-08-30 05:43:37,639.57,16.43
2024-08-30 05:43:38,640.43,16.43
2024-08-30 05:43:39,641.29,16.43
2024-08-30 05:43:40,635.29,16.43
2024-08-30 05:43:41,640.43,16.43
2024-08-30 05:43:42,639.57,16.43
2024-08-30 05:43:43,637.86,16.43
2024-08-30 05:43:44,638.71,16.43
2024-08-30 05:43:45,638.71,16.43
2024-08-30 05:43:46,640.43,16.43
2024-08-30 05:43:47,640.43,16.43
2024-08-30 05:43:48,638.71,16.43
2024-08-30 05:43:49,633.57,16.43
2024-08-30 05:43:50,638.71,16.43
2024-08-30 05:43:51,640.43,16.43
2024-08-30 05:43:52,640.43,16.43
2024-08-30 05:43:53,639.57,16.43
2024-08-30 05:43:54,639.57,16.43
2024-08-30 05:43:55,640.43,16.43
2024-08-30 05:43:56,639.57,16.43
2024-08-30 05:43:57,636.14,16.43
2024-08-30 05:43:58,640.43,16.43
2024-08-30 05:43:59,638.71,16.43
2024-08-30 05:44:00,639.57,16.43
2024-08-30 05:44:01,637.86,16.43
2024-08-30 05:44:02,637.86,16.43
