time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 17:11:19,197.37,1.77
2024-08-28 17:11:20,227.25,3.60
2024-08-28 17:11:21,257.05,5.35
2024-08-28 17:11:22,287.45,7.03
2024-08-28 17:11:23,316.99,8.68
2024-08-28 17:11:24,347.07,10.27
2024-08-28 17:11:25,377.69,11.79
2024-08-28 17:11:26,408.85,13.23
2024-08-28 17:11:27,445.24,14.67
2024-08-28 17:11:28,477.57,16.03
2024-08-28 17:11:29,510.43,17.38
2024-08-28 17:11:30,543.02,18.67
2024-08-28 17:11:31,575.28,19.90
2024-08-28 17:11:32,606.35,21.06
2024-08-28 17:11:33,634.43,22.22
2024-08-28 17:11:34,629.30,22.65
2024-08-28 17:11:35,622.47,22.65
2024-08-28 17:11:36,624.18,22.65
2024-08-28 17:11:37,619.92,22.65
2024-08-28 17:11:38,623.33,22.65
2024-08-28 17:11:39,618.22,22.65
2024-08-28 17:11:40,621.62,22.65
2024-08-28 17:11:41,620.77,22.65
2024-08-28 17:11:42,620.77,22.65
2024-08-28 17:11:43,616.52,22.65
2024-08-28 17:11:44,615.67,22.65
2024-08-28 17:11:45,620.77,22.65
2024-08-28 17:11:46,619.07,22.65
2024-08-28 17:11:47,618.22,22.65
2024-08-28 17:11:48,615.67,22.65
2024-08-28 17:11:49,617.37,22.65
2024-08-28 17:11:50,613.12,22.65
2024-08-28 17:11:51,617.37,22.65
2024-08-28 17:11:52,613.97,22.65
2024-08-28 17:11:53,614.82,22.65
2024-08-28 17:11:54,611.43,22.65
2024-08-28 17:11:55,614.82,22.65
2024-08-28 17:11:56,611.43,22.65
2024-08-28 17:11:57,614.82,22.65
2024-08-28 17:11:58,613.12,22.65
2024-08-28 17:11:59,613.12,22.65
2024-08-28 17:12:00,614.82,22.65
2024-08-28 17:12:01,612.28,22.65
2024-08-28 17:12:02,613.97,22.65
2024-08-28 17:12:03,613.97,22.65
2024-08-28 17:12:04,613.97,22.65
2024-08-28 17:12:05,613.12,22.65
2024-08-28 17:12:06,609.73,22.65
2024-08-28 17:12:07,613.12,22.65
2024-08-28 17:12:08,613.12,22.65
2024-08-28 17:12:09,613.12,22.65
2024-08-28 17:12:10,609.73,22.65
2024-08-28 17:12:11,613.12,22.65
2024-08-28 17:12:12,609.73,22.65
2024-08-28 17:12:13,612.28,22.65
2024-08-28 17:12:14,608.89,22.65
2024-08-28 17:12:15,611.43,22.65
2024-08-28 17:12:16,611.43,22.65
2024-08-28 17:12:17,611.43,22.65
2024-08-28 17:12:18,611.43,22.65
2024-08-28 17:12:19,607.20,22.65
2024-08-28 17:12:20,607.20,22.65
2024-08-28 17:12:21,604.66,22.65
2024-08-28 17:12:22,610.58,22.65
2024-08-28 17:12:23,608.89,22.65
2024-08-28 17:12:24,606.35,22.65
2024-08-28 17:12:25,610.58,22.65
2024-08-28 17:12:26,607.20,22.65
2024-08-28 17:12:27,608.89,22.65
2024-08-28 17:12:28,606.35,22.65
2024-08-28 17:12:29,605.50,22.65
