time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 20:25:48,104.12,1.04
2024-09-08 20:25:49,124.25,2.16
2024-09-08 20:25:50,141.82,3.32
2024-09-08 20:25:51,171.07,4.48
2024-09-08 20:25:52,199.39,5.57
2024-09-08 20:25:53,220.77,6.70
2024-09-08 20:25:54,237.17,7.78
2024-09-08 20:25:55,270.44,8.84
2024-09-08 20:25:56,297.34,9.90
2024-09-08 20:25:57,315.24,10.95
2024-09-08 20:25:58,343.59,11.94
2024-09-08 20:25:59,374.78,12.98
2024-09-08 20:26:00,393.40,13.70
2024-09-08 20:26:01,420.42,14.72
2024-09-08 20:26:02,445.28,15.68
2024-09-08 20:26:03,454.47,16.43
2024-09-08 20:26:04,493.33,17.38
2024-09-08 20:26:05,518.17,18.33
2024-09-08 20:26:06,544.15,19.26
2024-09-08 20:26:07,569.55,20.14
2024-09-08 20:26:08,596.10,21.06
2024-09-08 20:26:09,600.56,21.83
2024-09-08 20:26:10,634.67,22.60
2024-09-08 20:26:11,656.46,23.26
2024-09-08 20:26:12,685.79,24.11
2024-09-08 20:26:13,669.25,24.30
2024-09-08 20:26:14,662.84,24.30
2024-09-08 20:26:15,661.02,24.30
2024-09-08 20:26:16,666.50,24.30
2024-09-08 20:26:17,655.54,24.30
2024-09-08 20:26:18,662.84,24.30
2024-09-08 20:26:19,662.84,24.30
2024-09-08 20:26:20,654.63,24.30
2024-09-08 20:26:21,654.63,24.30
2024-09-08 20:26:22,655.54,24.30
2024-09-08 20:26:23,654.63,24.30
2024-09-08 20:26:24,659.19,24.30
2024-09-08 20:26:25,658.28,24.30
2024-09-08 20:26:26,654.63,24.30
2024-09-08 20:26:27,650.99,24.30
2024-09-08 20:26:28,650.08,24.30
2024-09-08 20:26:29,650.99,24.30
2024-09-08 20:26:30,653.72,24.30
2024-09-08 20:26:31,655.54,24.30
2024-09-08 20:26:32,654.63,24.30
2024-09-08 20:26:33,653.72,24.30
2024-09-08 20:26:34,648.26,24.30
2024-09-08 20:26:35,651.90,24.30
2024-09-08 20:26:36,653.72,24.30
2024-09-08 20:26:37,653.72,24.30
2024-09-08 20:26:38,650.99,24.30
2024-09-08 20:26:39,650.99,24.30
2024-09-08 20:26:40,649.17,24.30
2024-09-08 20:26:41,650.08,24.30
2024-09-08 20:26:42,650.99,24.30
2024-09-08 20:26:43,646.45,24.30
2024-09-08 20:26:44,647.36,24.30
2024-09-08 20:26:45,647.36,24.30
2024-09-08 20:26:46,650.99,24.30
2024-09-08 20:26:47,645.54,24.30
2024-09-08 20:26:48,650.08,24.30
2024-09-08 20:26:49,646.45,24.30
2024-09-08 20:26:50,255.24,18.67
2024-09-08 20:26:51,-63.02,7.94
2024-09-08 20:26:52,-69.07,7.94
2024-09-08 20:26:53,-73.88,7.94
2024-09-08 20:26:54,-78.08,7.94
2024-09-08 20:26:55,-80.47,7.94
2024-09-08 20:26:56,-81.66,7.94
2024-09-08 20:26:57,-83.45,7.94
2024-09-08 20:26:58,-84.64,7.94
2024-09-08 20:26:59,-84.64,7.94
2024-09-08 20:27:00,-85.24,7.94
