time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-05-02 14:18:45,334.65,0.08
2025-05-02 14:18:46,328.50,0.14
2025-05-02 14:18:47,355.16,0.32
2025-05-02 14:18:48,363.36,0.82
2025-05-02 14:18:49,369.52,1.32
2025-05-02 14:18:50,375.67,1.82
2025-05-02 14:18:51,375.67,2.34
2025-05-02 14:18:52,387.98,2.84
2025-05-02 14:18:53,387.98,3.34
2025-05-02 14:18:54,396.18,3.84
2025-05-02 14:18:55,404.39,4.34
2025-05-02 14:18:56,406.44,4.84
2025-05-02 14:18:57,408.49,5.34
2025-05-02 14:18:58,420.80,5.84
2025-05-02 14:18:59,424.91,6.35
2025-05-02 14:19:00,431.06,6.85
2025-05-02 14:19:01,429.01,7.35
2025-05-02 14:19:02,441.32,7.85
2025-05-02 14:19:03,447.48,8.35
2025-05-02 14:19:04,451.58,8.85
2025-05-02 14:19:05,457.74,9.35
2025-05-02 14:19:06,457.74,9.85
2025-05-02 14:19:07,468.00,10.35
2025-05-02 14:19:08,474.16,10.85
2025-05-02 14:19:09,482.37,11.35
2025-05-02 14:19:10,484.42,11.86
2025-05-02 14:19:11,490.58,12.36
2025-05-02 14:19:12,498.79,12.84
2025-05-02 14:19:13,500.85,13.34
2025-05-02 14:19:14,504.95,13.84
2025-05-02 14:19:15,513.16,14.34
2025-05-02 14:19:16,519.32,14.84
2025-05-02 14:19:17,527.54,15.34
2025-05-02 14:19:18,533.69,15.85
2025-05-02 14:19:19,533.69,16.35
2025-05-02 14:19:20,541.91,16.85
2025-05-02 14:19:21,541.91,17.33
2025-05-02 14:19:22,552.18,17.83
2025-05-02 14:19:23,550.12,18.33
2025-05-02 14:19:24,562.44,18.83
2025-05-02 14:19:25,568.61,19.33
2025-05-02 14:19:26,576.82,19.83
2025-05-02 14:19:27,578.88,20.32
2025-05-02 14:19:28,582.98,20.82
2025-05-02 14:19:29,591.20,21.32
2025-05-02 14:19:30,591.20,21.82
2025-05-02 14:19:31,601.47,22.30
2025-05-02 14:19:32,601.47,22.80
2025-05-02 14:19:33,609.69,23.31
2025-05-02 14:19:34,615.85,23.79
2025-05-02 14:19:35,619.96,24.29
2025-05-02 14:19:36,626.12,24.79
2025-05-02 14:19:37,628.18,25.29
2025-05-02 14:19:38,636.40,25.77
2025-05-02 14:19:39,644.62,26.28
2025-05-02 14:19:40,642.56,26.78
2025-05-02 14:19:41,652.84,27.26
2025-05-02 14:19:42,659.00,27.76
2025-05-02 14:19:43,661.06,28.24
2025-05-02 14:19:44,669.28,28.74
2025-05-02 14:19:45,673.39,29.24
2025-05-02 14:19:46,673.39,29.73
2025-05-02 14:19:47,681.61,30.23
2025-05-02 14:19:48,687.77,30.71
2025-05-02 14:19:49,693.94,31.21
2025-05-02 14:19:50,698.05,31.71
2025-05-02 14:19:51,700.11,32.20
2025-05-02 14:19:52,704.22,32.70
2025-05-02 14:19:53,712.44,33.18
2025-05-02 14:19:54,720.67,33.68
2025-05-02 14:19:55,726.83,34.16
2025-05-02 14:19:56,735.06,34.67
2025-05-02 14:19:57,730.95,35.15
2025-05-02 14:19:58,741.23,35.65
2025-05-02 14:19:59,747.39,36.13
2025-05-02 14:20:00,753.56,36.63
2025-05-02 14:20:01,757.68,37.12
2025-05-02 14:20:02,763.85,37.62
2025-05-02 14:20:03,763.85,38.10
2025-05-02 14:20:04,767.96,38.60
2025-05-02 14:20:05,774.13,39.08
2025-05-02 14:20:06,782.35,39.59
2025-05-02 14:20:07,780.30,40.07
2025-05-02 14:20:08,792.64,40.57
2025-05-02 14:20:09,798.81,41.05
2025-05-02 14:20:10,802.92,41.55
2025-05-02 14:20:11,802.92,42.04
2025-05-02 14:20:12,804.98,42.52
2025-05-02 14:20:13,817.32,43.02
2025-05-02 14:20:14,823.50,43.50
2025-05-02 14:20:15,825.55,44.00
2025-05-02 14:20:16,833.78,44.49
2025-05-02 14:20:17,835.84,44.97
2025-05-02 14:20:18,839.95,45.47
2025-05-02 14:20:19,844.07,45.95
2025-05-02 14:20:20,854.36,46.44
2025-05-02 14:20:21,856.42,46.92
2025-05-02 14:20:22,864.65,47.42
2025-05-02 14:20:23,862.59,47.90
2025-05-02 14:20:24,874.94,48.39
2025-05-02 14:20:25,879.05,48.89
2025-05-02 14:20:26,885.23,49.37
2025-05-02 14:20:27,891.40,49.85
2025-05-02 14:20:28,885.23,50.34
2025-05-02 14:20:29,895.52,50.84
2025-05-02 14:20:30,903.75,51.32
2025-05-02 14:20:31,907.87,51.80
2025-05-02 14:20:32,916.10,52.29
2025-05-02 14:20:33,918.16,52.77
2025-05-02 14:20:34,926.40,53.27
2025-05-02 14:20:35,928.45,53.75
2025-05-02 14:20:36,930.51,54.24
2025-05-02 14:20:37,934.63,54.72
2025-05-02 14:20:38,946.98,55.20
2025-05-02 14:20:39,951.10,55.69
2025-05-02 14:20:40,955.22,56.17
2025-05-02 14:20:41,959.34,56.67
2025-05-02 14:20:42,965.52,57.15
2025-05-02 14:20:43,969.63,57.64
2025-05-02 14:20:44,979.93,58.12
2025-05-02 14:20:45,986.11,58.60
2025-05-02 14:20:46,986.11,59.09
2025-05-02 14:20:47,990.23,59.57
2025-05-02 14:20:48,1000.53,60.05
2025-05-02 14:20:49,1002.59,60.53
2025-05-02 14:20:50,1000.53,61.02
2025-05-02 14:20:51,1008.77,61.50
2025-05-02 14:20:52,1021.12,61.98
2025-05-02 14:20:53,1025.24,62.47
2025-05-02 14:20:54,1031.42,62.95
2025-05-02 14:20:55,1033.48,63.43
2025-05-02 14:20:56,1039.67,63.92
2025-05-02 14:20:57,1043.79,64.40
2025-05-02 14:20:58,1045.85,64.88
2025-05-02 14:20:59,1054.09,65.36
2025-05-02 14:21:00,1052.03,65.85
2025-05-02 14:21:01,1062.33,66.33
2025-05-02 14:21:02,1060.27,66.81
2025-05-02 14:21:03,1066.45,67.30
2025-05-02 14:21:04,1076.75,67.76
2025-05-02 14:21:05,1082.94,68.24
2025-05-02 14:21:06,1089.12,68.73
2025-05-02 14:21:07,1087.06,69.21
2025-05-02 14:21:08,1101.49,69.69
2025-05-02 14:21:09,1093.24,70.18
2025-05-02 14:21:10,1103.55,70.66
2025-05-02 14:21:11,1107.67,71.14
2025-05-02 14:21:12,1115.91,71.61
2025-05-02 14:21:13,1120.04,72.09
2025-05-02 14:21:14,1124.16,72.57
2025-05-02 14:21:15,1122.10,73.06
2025-05-02 14:21:16,1132.40,73.54
2025-05-02 14:21:17,1140.65,74.01
2025-05-02 14:21:18,1148.90,74.49
2025-05-02 14:21:19,1142.71,74.97
2025-05-02 14:21:20,1146.84,75.40
2025-05-02 14:21:21,1132.40,75.79
2025-05-02 14:21:22,1159.21,76.06
2025-05-02 14:21:23,1153.02,76.30
2025-05-02 14:21:24,1132.40,76.56
2025-05-02 14:21:25,1165.39,76.81
2025-05-02 14:21:26,1183.95,77.01
2025-05-02 14:21:27,1142.71,77.24
2025-05-02 14:21:28,1157.14,77.48
2025-05-02 14:21:29,1175.70,77.64
2025-05-02 14:21:30,1144.77,77.82
2025-05-02 14:21:31,1157.14,78.03
2025-05-02 14:21:32,1173.64,78.17
2025-05-02 14:21:33,1142.71,78.32
2025-05-02 14:21:34,1144.77,78.50
2025-05-02 14:21:35,1181.89,78.62
2025-05-02 14:21:36,1181.89,78.69
2025-05-02 14:21:37,1140.65,78.71
2025-05-02 14:21:38,1144.77,78.76
2025-05-02 14:21:39,1150.96,78.82
2025-05-02 14:21:40,1150.96,78.82
2025-05-02 14:21:41,1153.02,78.87
2025-05-02 14:21:42,1150.96,78.87
2025-05-02 14:21:43,1148.90,78.87
2025-05-02 14:21:44,1146.84,78.93
2025-05-02 14:21:45,1150.96,78.93
2025-05-02 14:21:46,1148.90,78.93
2025-05-02 14:21:47,1144.77,78.98
2025-05-02 14:21:48,1150.96,78.98
2025-05-02 14:21:49,1148.90,78.98
2025-05-02 14:21:50,1144.77,78.98
2025-05-02 14:21:51,1150.96,79.05
2025-05-02 14:21:52,1150.96,79.05
2025-05-02 14:21:53,1142.71,79.05
2025-05-02 14:21:54,1144.77,79.05
2025-05-02 14:21:55,1150.96,79.10
2025-05-02 14:21:56,1148.90,79.10
2025-05-02 14:21:57,1144.77,79.10
2025-05-02 14:21:58,1148.90,79.10
2025-05-02 14:21:59,1148.90,79.10
2025-05-02 14:22:00,1142.71,79.10
2025-05-02 14:22:01,1177.76,79.16
2025-05-02 14:22:02,1150.96,79.16
2025-05-02 14:22:03,1144.77,79.16
2025-05-02 14:22:04,1144.77,79.16
2025-05-02 14:22:05,1148.90,79.16
2025-05-02 14:22:06,1148.90,79.16
2025-05-02 14:22:07,1153.02,79.16
2025-05-02 14:22:08,1148.90,79.16
2025-05-02 14:22:09,1153.02,79.21
2025-05-02 14:22:10,1150.96,79.21
2025-05-02 14:22:11,1148.90,79.21
2025-05-02 14:22:12,1142.71,79.21
2025-05-02 14:22:13,1150.96,79.21
2025-05-02 14:22:14,1148.90,79.21
2025-05-02 14:22:15,1148.90,79.21
2025-05-02 14:22:16,1144.77,79.21
2025-05-02 14:22:17,1146.84,79.21
2025-05-02 14:22:18,1148.90,79.21
2025-05-02 14:22:19,1144.77,79.27
2025-05-02 14:22:20,1150.96,79.27
2025-05-02 14:22:21,1150.96,79.27
2025-05-02 14:22:22,1146.84,79.27
2025-05-02 14:22:23,1144.77,79.27
2025-05-02 14:22:24,1150.96,79.27
2025-05-02 14:22:25,1148.90,79.27
2025-05-02 14:22:26,1148.90,79.27
2025-05-02 14:22:27,1150.96,79.27
2025-05-02 14:22:28,1144.77,79.27
2025-05-02 14:22:29,1148.90,79.27
2025-05-02 14:22:30,1142.71,79.27
2025-05-02 14:22:31,1140.65,79.27
2025-05-02 14:22:32,1155.08,79.32
2025-05-02 14:22:33,1153.02,79.32
2025-05-02 14:22:34,1142.71,79.32
2025-05-02 14:22:35,1150.96,79.32
2025-05-02 14:22:36,1150.96,79.32
2025-05-02 14:22:37,1144.77,79.32
2025-05-02 14:22:38,1148.90,79.32
2025-05-02 14:22:39,1150.96,79.32
2025-05-02 14:22:40,1153.02,79.32
2025-05-02 14:22:41,1148.90,79.32
2025-05-02 14:22:42,1150.96,79.32
2025-05-02 14:22:43,1148.90,79.32
2025-05-02 14:22:44,1150.96,79.32
2025-05-02 14:22:45,1148.90,79.32
2025-05-02 14:22:46,1146.84,79.32
2025-05-02 14:22:47,1181.89,79.37
2025-05-02 14:22:48,1153.02,79.37
2025-05-02 14:22:49,1140.65,79.37
2025-05-02 14:22:50,1153.02,79.37
2025-05-02 14:22:51,1150.96,79.37
2025-05-02 14:22:52,1148.90,79.37
2025-05-02 14:22:53,1150.96,79.37
2025-05-02 14:22:54,1148.90,79.37
2025-05-02 14:22:55,1142.71,79.37
2025-05-02 14:22:56,1150.96,79.37
2025-05-02 14:22:57,1153.02,79.37
2025-05-02 14:22:58,1146.84,79.37
2025-05-02 14:22:59,1148.90,79.37
2025-05-02 14:23:00,1142.71,79.37
2025-05-02 14:23:01,1148.90,79.37
2025-05-02 14:23:02,1148.90,79.37
2025-05-02 14:23:03,1148.90,79.37
2025-05-02 14:23:04,1142.71,79.37
2025-05-02 14:23:05,1150.96,79.37
2025-05-02 14:23:06,1144.77,79.37
2025-05-02 14:23:07,1148.90,79.37
2025-05-02 14:23:08,1142.71,79.37
2025-05-02 14:23:09,1144.77,79.43
2025-05-02 14:23:10,1150.96,79.43
2025-05-02 14:23:11,1148.90,79.43
2025-05-02 14:23:12,1150.96,79.43
2025-05-02 14:23:13,1150.96,79.43
2025-05-02 14:23:14,1150.96,79.43
2025-05-02 14:23:15,1150.96,79.43
2025-05-02 14:23:16,1148.90,79.43
2025-05-02 14:23:17,1142.71,79.43
2025-05-02 14:23:18,1150.96,79.43
2025-05-02 14:23:19,1144.77,79.43
2025-05-02 14:23:20,1142.71,79.43
2025-05-02 14:23:21,1146.84,79.43
2025-05-02 14:23:22,1142.71,79.43
2025-05-02 14:23:23,1148.90,79.43
2025-05-02 14:23:24,1146.84,79.43
2025-05-02 14:23:25,1146.84,79.43
2025-05-02 14:23:26,1148.90,79.43
2025-05-02 14:23:27,1144.77,79.43
2025-05-02 14:23:28,1150.96,79.43
2025-05-02 14:23:29,1150.96,79.43
2025-05-02 14:23:30,1148.90,79.43
2025-05-02 14:23:31,1148.90,79.43
2025-05-02 14:23:32,1148.90,79.43
2025-05-02 14:23:33,1150.96,79.43
2025-05-02 14:23:34,1142.71,79.43
2025-05-02 14:23:35,1148.90,79.43
2025-05-02 14:23:36,1146.84,79.43
2025-05-02 14:23:37,1148.90,79.43
2025-05-02 14:23:38,1150.96,79.43
2025-05-02 14:23:39,1148.90,79.43
2025-05-02 14:23:40,1148.90,79.43
2025-05-02 14:23:41,1148.90,79.43
2025-05-02 14:23:42,1153.02,79.48
2025-05-02 14:23:43,1142.71,79.48
2025-05-02 14:23:44,1153.02,79.48
2025-05-02 14:23:45,1150.96,79.48
2025-05-02 14:23:46,1150.96,79.48
2025-05-02 14:23:47,1153.02,79.48
2025-05-02 14:23:48,1153.02,79.48
2025-05-02 14:23:49,1148.90,79.48
2025-05-02 14:23:50,1142.71,79.48
2025-05-02 14:23:51,1150.96,79.48
2025-05-02 14:23:52,1153.02,79.48
2025-05-02 14:23:53,1148.90,79.48
2025-05-02 14:23:54,1150.96,79.48
2025-05-02 14:23:55,1146.84,79.48
2025-05-02 14:23:56,1148.90,79.48
2025-05-02 14:23:57,1148.90,79.48
2025-05-02 14:23:58,1148.90,79.48
2025-05-02 14:23:59,1150.96,79.48
2025-05-02 14:24:00,1142.71,79.48
2025-05-02 14:24:01,1148.90,79.48
2025-05-02 14:24:02,1142.71,79.48
2025-05-02 14:24:03,1140.65,79.48
2025-05-02 14:24:04,1150.96,79.48
2025-05-02 14:24:05,1148.90,79.48
2025-05-02 14:24:06,1153.02,79.48
2025-05-02 14:24:07,1146.84,79.48
2025-05-02 14:24:08,1142.71,79.48
2025-05-02 14:24:09,1150.96,79.48
2025-05-02 14:24:10,1148.90,79.48
2025-05-02 14:24:11,1150.96,79.48
2025-05-02 14:24:12,1148.90,79.48
2025-05-02 14:24:13,1150.96,79.48
2025-05-02 14:24:14,1148.90,79.48
2025-05-02 14:24:15,1148.90,79.48
2025-05-02 14:24:16,1150.96,79.48
2025-05-02 14:24:17,1148.90,79.48
2025-05-02 14:24:18,1144.77,79.48
2025-05-02 14:24:19,1142.71,79.48
2025-05-02 14:24:20,1144.77,79.48
2025-05-02 14:24:21,1148.90,79.48
2025-05-02 14:24:22,1150.96,79.48
2025-05-02 14:24:23,1148.90,79.48
2025-05-02 14:24:24,1140.65,79.48
2025-05-02 14:24:25,1148.90,79.48
2025-05-02 14:24:26,1140.65,79.48
2025-05-02 14:24:27,1150.96,79.48
2025-05-02 14:24:28,1148.90,79.48
2025-05-02 14:24:29,1148.90,79.48
2025-05-02 14:24:30,1142.71,79.48
2025-05-02 14:24:31,1165.39,79.53
2025-05-02 14:24:32,1155.08,79.53
2025-05-02 14:24:33,1150.96,79.53
2025-05-02 14:24:34,1153.02,79.53
2025-05-02 14:24:35,1150.96,79.53
2025-05-02 14:24:36,1148.90,79.53
2025-05-02 14:24:37,1144.77,79.53
2025-05-02 14:24:38,1153.02,79.53
2025-05-02 14:24:39,1148.90,79.53
2025-05-02 14:24:40,1153.02,79.53
2025-05-02 14:24:41,1148.90,79.53
2025-05-02 14:24:42,1148.90,79.53
2025-05-02 14:24:43,1140.65,79.53
2025-05-02 14:24:44,1148.90,79.53
2025-05-02 14:24:45,1153.02,79.53
2025-05-02 14:24:46,1150.96,79.53
2025-05-02 14:24:47,1153.02,79.53
