time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-08 14:10:50,328.33,0.23
2025-08-08 14:10:51,296.14,0.44
2025-08-08 14:10:52,326.72,0.49
2025-08-08 14:10:53,294.53,0.61
2025-08-08 14:10:54,296.14,0.61
2025-08-08 14:10:55,292.92,0.61
2025-08-08 14:10:56,354.13,1.43
2025-08-08 14:10:57,368.65,2.41
2025-08-08 14:10:58,379.96,3.39
2025-08-08 14:10:59,389.65,4.38
2025-08-08 14:11:00,402.59,5.34
2025-08-08 14:11:01,418.77,6.30
2025-08-08 14:11:02,431.72,7.26
2025-08-08 14:11:03,443.06,8.22
2025-08-08 14:11:04,451.17,9.18
2025-08-08 14:11:05,462.52,10.12
2025-08-08 14:11:06,481.99,11.08
2025-08-08 14:11:07,488.49,12.02
2025-08-08 14:11:08,509.62,12.93
2025-08-08 14:11:09,521.00,13.87
2025-08-08 14:11:10,535.65,14.81
2025-08-08 14:11:11,545.42,15.72
2025-08-08 14:11:12,553.57,16.64
2025-08-08 14:11:13,573.13,17.55
2025-08-08 14:11:14,587.82,18.46
2025-08-08 14:11:15,600.88,19.38
2025-08-08 14:11:16,607.41,20.27
2025-08-08 14:11:17,612.31,21.16
2025-08-08 14:11:18,635.21,22.05
2025-08-08 14:11:19,645.03,22.92
2025-08-08 14:11:20,656.49,23.81
2025-08-08 14:11:21,674.51,24.68
2025-08-08 14:11:22,684.35,25.57
2025-08-08 14:11:23,685.99,26.43
2025-08-08 14:11:24,699.12,27.28
2025-08-08 14:11:25,705.68,28.14
2025-08-08 14:11:26,715.54,29.01
2025-08-08 14:11:27,727.04,29.86
2025-08-08 14:11:28,740.19,30.72
2025-08-08 14:11:29,740.19,31.57
2025-08-08 14:11:30,743.48,32.41
2025-08-08 14:11:31,761.58,33.25
2025-08-08 14:11:32,768.17,34.10
2025-08-08 14:11:33,771.46,34.94
2025-08-08 14:11:34,774.76,35.78
2025-08-08 14:11:35,784.64,36.63
2025-08-08 14:11:36,778.05,37.45
2025-08-08 14:11:37,794.54,38.29
2025-08-08 14:11:38,799.48,39.11
2025-08-08 14:11:39,802.78,39.96
2025-08-08 14:11:40,827.54,40.78
2025-08-08 14:11:41,835.80,41.60
2025-08-08 14:11:42,849.02,42.42
2025-08-08 14:11:43,867.22,43.24
2025-08-08 14:11:44,857.29,44.06
2025-08-08 14:11:45,877.15,44.88
2025-08-08 14:11:46,887.08,45.68
2025-08-08 14:11:47,906.97,46.50
2025-08-08 14:11:48,916.92,47.29
2025-08-08 14:11:49,925.21,48.09
2025-08-08 14:11:50,931.85,48.91
2025-08-08 14:11:51,950.12,49.71
2025-08-08 14:11:52,951.78,50.50
2025-08-08 14:11:53,966.74,51.28
2025-08-08 14:11:54,981.71,52.07
2025-08-08 14:11:55,993.36,52.87
2025-08-08 14:11:56,1010.01,53.64
2025-08-08 14:11:57,1008.35,54.11
2025-08-08 14:11:58,981.71,54.60
2025-08-08 14:11:59,1018.35,55.03
2025-08-08 14:12:00,988.37,55.42
2025-08-08 14:12:01,1028.35,55.78
2025-08-08 14:12:02,986.70,55.96
2025-08-08 14:12:03,1008.35,56.34
2025-08-08 14:12:04,1038.36,56.57
2025-08-08 14:12:05,1005.02,56.74
2025-08-08 14:12:06,1030.02,56.90
2025-08-08 14:12:07,1013.35,57.14
2025-08-08 14:12:08,1041.69,57.25
2025-08-08 14:12:09,1050.04,57.30
2025-08-08 14:12:10,1006.68,57.42
2025-08-08 14:12:11,1016.68,57.53
2025-08-08 14:12:12,1006.68,57.53
2025-08-08 14:12:13,1020.01,57.67
2025-08-08 14:12:14,1011.68,57.67
2025-08-08 14:12:15,1006.68,57.67
2025-08-08 14:12:16,1038.36,57.70
2025-08-08 14:12:17,1011.68,57.82
2025-08-08 14:12:18,1001.69,57.82
2025-08-08 14:12:19,1001.69,57.82
2025-08-08 14:12:20,1008.35,57.82
2025-08-08 14:12:21,1018.35,57.93
2025-08-08 14:12:22,1015.01,57.93
2025-08-08 14:12:23,1001.69,57.93
2025-08-08 14:12:24,1008.35,57.93
2025-08-08 14:12:25,1010.01,57.93
2025-08-08 14:12:26,1008.35,57.93
2025-08-08 14:12:27,1003.35,57.93
2025-08-08 14:12:28,1008.35,57.93
2025-08-08 14:12:29,1020.01,58.05
2025-08-08 14:12:30,1011.68,58.05
2025-08-08 14:12:31,1013.35,58.05
2025-08-08 14:12:32,1013.35,58.05
2025-08-08 14:12:33,1013.35,58.05
2025-08-08 14:12:34,1006.68,58.05
2025-08-08 14:12:35,1011.68,58.05
2025-08-08 14:12:36,1005.02,58.05
2025-08-08 14:12:37,1003.35,58.05
2025-08-08 14:12:38,1003.35,58.05
2025-08-08 14:12:39,1008.35,58.05
2025-08-08 14:12:40,1008.35,58.05
2025-08-08 14:12:41,1008.35,58.05
2025-08-08 14:12:42,1008.35,58.05
2025-08-08 14:12:43,1000.02,58.05
2025-08-08 14:12:44,704.04,56.71
2025-08-08 14:12:45,503.11,54.67
2025-08-08 14:12:46,286.49,52.54
2025-08-08 14:12:47,172.67,50.41
2025-08-08 14:12:48,57.93,48.23
2025-08-08 14:12:49,42.04,48.23
2025-08-08 14:12:50,34.11,48.23
2025-08-08 14:12:51,27.76,48.23
2025-08-08 14:12:52,23.00,48.23
2025-08-08 14:12:53,19.83,48.23
2025-08-08 14:12:54,16.66,48.23
2025-08-08 14:12:55,15.07,48.23
2025-08-08 14:12:56,13.49,48.23
2025-08-08 14:12:57,10.32,48.23
