time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-19 09:05:54,529.14,0.75
2025-08-19 09:05:55,581.29,1.57
2025-08-19 09:05:56,612.31,2.41
2025-08-19 09:05:57,653.21,3.21
2025-08-19 09:05:58,663.04,4.03
2025-08-19 09:05:59,685.99,4.82
2025-08-19 09:06:00,697.48,5.48
2025-08-19 09:06:01,661.40,5.95
2025-08-19 09:06:02,718.82,6.28
2025-08-19 09:06:03,687.63,6.68
2025-08-19 09:06:04,738.55,6.96
2025-08-19 09:06:05,725.40,7.12
2025-08-19 09:06:06,694.20,7.40
2025-08-19 09:06:07,697.48,7.54
2025-08-19 09:06:08,700.76,7.71
2025-08-19 09:06:09,689.27,7.71
2025-08-19 09:06:10,755.00,8.13
2025-08-19 09:06:11,778.05,8.95
2025-08-19 09:06:12,787.94,9.72
2025-08-19 09:06:13,807.73,10.52
2025-08-19 09:06:14,815.98,11.32
2025-08-19 09:06:15,832.50,12.09
2025-08-19 09:06:16,850.68,12.86
2025-08-19 09:06:17,870.53,13.64
2025-08-19 09:06:18,877.15,14.41
2025-08-19 09:06:19,895.37,15.18
2025-08-19 09:06:20,910.29,15.93
2025-08-19 09:06:21,920.24,16.71
2025-08-19 09:06:22,940.15,17.46
2025-08-19 09:06:23,951.78,18.21
2025-08-19 09:06:24,966.74,18.98
2025-08-19 09:06:25,971.73,19.71
2025-08-19 09:06:26,986.70,20.46
2025-08-19 09:06:27,1008.35,21.21
2025-08-19 09:06:28,1028.35,21.93
2025-08-19 09:06:29,1033.35,22.68
2025-08-19 09:06:30,1050.04,23.41
2025-08-19 09:06:31,1068.41,24.14
2025-08-19 09:06:32,1078.44,24.86
2025-08-19 09:06:33,1088.47,25.57
2025-08-19 09:06:34,1101.85,26.29
2025-08-19 09:06:35,1116.92,27.02
2025-08-19 09:06:36,1135.34,27.72
2025-08-19 09:06:37,1150.43,28.43
2025-08-19 09:06:38,1162.18,29.13
2025-08-19 09:06:39,1175.61,29.83
2025-08-19 09:06:40,1190.72,30.53
2025-08-19 09:06:41,1200.81,31.24
2025-08-19 09:06:42,1215.95,31.92
2025-08-19 09:06:43,1222.68,32.62
2025-08-19 09:06:44,1231.09,33.30
2025-08-19 09:06:45,1247.93,34.00
2025-08-19 09:06:46,1251.30,34.68
2025-08-19 09:06:47,1256.36,35.36
2025-08-19 09:06:48,1273.22,36.04
2025-08-19 09:06:49,1268.16,36.72
