time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-30 16:48:50,392.89,0.51
2025-07-30 16:48:51,422.01,1.03
2025-07-30 16:48:52,409.06,1.40
2025-07-30 16:48:53,409.06,1.75
2025-07-30 16:48:54,418.77,2.13
2025-07-30 16:48:55,413.91,2.29
2025-07-30 16:48:56,415.53,2.48
2025-07-30 16:48:57,443.06,2.57
2025-07-30 16:48:58,415.53,2.64
2025-07-30 16:48:59,418.77,2.64
2025-07-30 16:49:00,462.52,3.37
2025-07-30 16:49:01,481.99,4.36
2025-07-30 16:49:02,503.11,5.34
2025-07-30 16:49:03,521.00,6.30
2025-07-30 16:49:04,537.28,7.29
2025-07-30 16:49:05,553.57,8.25
2025-07-30 16:49:06,566.61,9.21
2025-07-30 16:49:07,592.71,10.14
2025-07-30 16:49:08,607.41,11.11
2025-07-30 16:49:09,625.39,12.04
2025-07-30 16:49:10,641.75,12.98
2025-07-30 16:49:11,658.13,13.92
2025-07-30 16:49:12,676.15,14.83
2025-07-30 16:49:13,697.48,15.77
2025-07-30 16:49:14,710.61,16.68
2025-07-30 16:49:15,728.68,17.57
2025-07-30 16:49:16,746.77,18.49
2025-07-30 16:49:17,766.52,19.38
2025-07-30 16:49:18,781.35,20.27
2025-07-30 16:49:19,804.43,21.14
2025-07-30 16:49:20,822.59,22.03
2025-07-30 16:49:21,834.15,22.89
2025-07-30 16:49:22,817.63,23.67
2025-07-30 16:49:23,809.38,23.67
2025-07-30 16:49:24,812.68,23.67
2025-07-30 16:49:25,812.68,23.67
2025-07-30 16:49:26,807.73,23.67
2025-07-30 16:49:27,809.38,23.67
2025-07-30 16:49:28,802.78,23.67
2025-07-30 16:49:29,806.08,23.67
2025-07-30 16:49:30,806.08,23.67
2025-07-30 16:49:31,806.08,23.67
2025-07-30 16:49:32,797.83,23.67
2025-07-30 16:49:33,806.08,23.67
2025-07-30 16:49:34,807.73,23.67
2025-07-30 16:49:35,799.48,23.67
2025-07-30 16:49:36,847.37,23.86
2025-07-30 16:49:37,860.60,24.70
2025-07-30 16:49:38,887.08,25.54
2025-07-30 16:49:39,898.68,26.41
2025-07-30 16:49:40,913.60,27.25
2025-07-30 16:49:41,935.17,28.07
2025-07-30 16:49:42,943.48,28.92
2025-07-30 16:49:43,953.44,29.74
2025-07-30 16:49:44,980.05,30.58
2025-07-30 16:49:45,998.36,31.40
2025-07-30 16:49:46,1010.01,32.22
2025-07-30 16:49:47,1035.02,33.02
2025-07-30 16:49:48,1043.36,33.84
2025-07-30 16:49:49,1060.06,34.64
2025-07-30 16:49:50,1075.09,35.43
2025-07-30 16:49:51,1090.14,36.23
2025-07-30 16:49:52,1115.24,37.03
2025-07-30 16:49:53,1115.24,37.80
2025-07-30 16:49:54,1130.32,38.60
2025-07-30 16:49:55,1142.05,39.37
2025-07-30 16:49:56,1167.21,40.14
2025-07-30 16:49:57,1180.65,40.89
2025-07-30 16:49:58,1200.81,41.67
2025-07-30 16:49:59,1207.54,42.42
2025-07-30 16:50:00,1219.31,43.17
2025-07-30 16:50:01,1231.09,43.92
2025-07-30 16:50:02,1249.62,44.67
2025-07-30 16:50:03,1266.48,45.42
2025-07-30 16:50:04,1286.72,46.14
2025-07-30 16:50:05,1295.16,46.87
2025-07-30 16:50:06,1308.67,47.60
2025-07-30 16:50:07,1315.43,48.32
2025-07-30 16:50:08,1340.80,49.03
2025-07-30 16:50:09,1352.65,49.75
2025-07-30 16:50:10,1371.28,50.46
2025-07-30 16:50:11,1383.14,51.16
2025-07-30 16:50:12,1389.93,51.86
2025-07-30 16:50:13,1406.89,52.54
2025-07-30 16:50:14,1413.68,53.22
2025-07-30 16:50:15,1400.11,53.83
2025-07-30 16:50:16,1434.07,54.30
2025-07-30 16:50:17,1434.07,54.67
2025-07-30 16:50:18,1422.17,54.98
2025-07-30 16:50:19,1410.29,55.17
2025-07-30 16:50:20,1415.38,55.38
2025-07-30 16:50:21,1425.57,55.59
2025-07-30 16:50:22,1427.27,55.80
2025-07-30 16:50:23,1427.27,55.89
2025-07-30 16:50:24,1428.97,56.01
2025-07-30 16:50:25,1420.48,56.10
2025-07-30 16:50:26,1423.87,56.20
2025-07-30 16:50:27,1423.87,56.20
2025-07-30 16:50:28,1427.27,56.29
