time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 07:48:16,211.55,1.71
2024-08-29 07:48:17,237.57,3.54
2024-08-29 07:48:18,267.59,5.29
2024-08-29 07:48:19,291.74,6.97
2024-08-29 07:48:20,323.54,8.63
2024-08-29 07:48:21,355.97,10.22
2024-08-29 07:48:22,383.73,11.73
2024-08-29 07:48:23,414.23,13.23
2024-08-29 07:48:24,444.46,14.67
2024-08-29 07:48:25,473.59,16.08
2024-08-29 07:48:26,503.98,17.43
2024-08-29 07:48:27,534.00,18.72
2024-08-29 07:48:28,563.64,20.00
2024-08-29 07:48:29,595.38,21.21
2024-08-29 07:48:30,624.18,22.36
2024-08-29 07:48:31,652.48,23.50
2024-08-29 07:48:32,621.62,23.55
2024-08-29 07:48:33,617.37,23.55
2024-08-29 07:48:34,617.37,23.55
2024-08-29 07:48:35,612.28,23.55
2024-08-29 07:48:36,613.97,23.55
2024-08-29 07:48:37,613.12,23.55
2024-08-29 07:48:38,613.12,23.55
2024-08-29 07:48:39,608.04,23.55
2024-08-29 07:48:40,609.73,23.55
2024-08-29 07:48:41,610.58,23.55
2024-08-29 07:48:42,609.73,23.55
2024-08-29 07:48:43,610.58,23.55
2024-08-29 07:48:44,609.73,23.55
2024-08-29 07:48:45,605.50,23.55
2024-08-29 07:48:46,607.20,23.55
2024-08-29 07:48:47,606.35,23.55
2024-08-29 07:48:48,603.81,23.55
2024-08-29 07:48:49,608.04,23.55
2024-08-29 07:48:50,606.35,23.55
2024-08-29 07:48:51,602.97,23.55
2024-08-29 07:48:52,606.35,23.55
2024-08-29 07:48:53,605.50,23.55
2024-08-29 07:48:54,605.50,23.55
2024-08-29 07:48:55,602.97,23.55
2024-08-29 07:48:56,602.13,23.55
2024-08-29 07:48:57,602.13,23.55
2024-08-29 07:48:58,600.44,23.55
2024-08-29 07:48:59,603.81,23.55
2024-08-29 07:49:00,603.81,23.55
2024-08-29 07:49:01,602.97,23.55
2024-08-29 07:49:02,599.60,23.55
2024-08-29 07:49:03,599.60,23.55
2024-08-29 07:49:04,599.60,23.55
2024-08-29 07:49:05,599.60,23.55
2024-08-29 07:49:06,602.97,23.55
2024-08-29 07:49:07,602.13,23.55
2024-08-29 07:49:08,601.28,23.55
2024-08-29 07:49:09,600.44,23.55
2024-08-29 07:49:10,601.28,23.55
2024-08-29 07:49:11,598.75,23.55
2024-08-29 07:49:12,599.60,23.55
2024-08-29 07:49:13,601.28,23.55
2024-08-29 07:49:14,600.44,23.55
2024-08-29 07:49:15,599.60,23.55
2024-08-29 07:49:16,600.44,23.55
2024-08-29 07:49:17,599.60,23.55
2024-08-29 07:49:18,599.60,23.55
2024-08-29 07:49:19,600.44,23.55
2024-08-29 07:49:20,597.07,23.55
2024-08-29 07:49:21,600.44,23.55
2024-08-29 07:49:22,599.60,23.55
2024-08-29 07:49:23,597.07,23.55
2024-08-29 07:49:24,599.60,23.55
2024-08-29 07:49:25,599.60,23.55
2024-08-29 07:49:26,596.23,23.55
2024-08-29 07:49:27,597.91,23.55
2024-08-29 07:49:28,599.60,23.55
2024-08-29 07:49:29,599.60,23.55
2024-08-29 07:49:30,599.60,23.55
2024-08-29 07:49:31,596.23,23.55
2024-08-29 07:49:32,593.70,23.55
2024-08-29 07:49:33,597.91,23.55
2024-08-29 07:49:34,598.75,23.55
2024-08-29 07:49:35,599.60,23.55
2024-08-29 07:49:36,596.23,23.55
2024-08-29 07:49:37,593.70,23.55
2024-08-29 07:49:38,597.91,23.55
2024-08-29 07:49:39,597.91,23.55
2024-08-29 07:49:40,597.07,23.55
2024-08-29 07:49:41,596.23,23.55
2024-08-29 07:49:42,598.75,23.55
2024-08-29 07:49:43,596.23,23.55
2024-08-29 07:49:44,597.07,23.55
2024-08-29 07:49:45,596.23,23.55
2024-08-29 07:49:46,594.54,23.55
2024-08-29 07:49:47,596.23,23.55
2024-08-29 07:49:48,593.70,23.55
2024-08-29 07:49:49,591.18,23.55
2024-08-29 07:49:50,594.54,23.55
2024-08-29 07:49:51,596.23,23.55
2024-08-29 07:49:52,592.02,23.55
2024-08-29 07:49:53,594.54,23.55
2024-08-29 07:49:54,596.23,23.55
2024-08-29 07:49:55,595.38,23.55
2024-08-29 07:49:56,596.23,23.55
2024-08-29 07:49:57,596.23,23.55
2024-08-29 07:49:58,596.23,23.55
2024-08-29 07:49:59,592.02,23.55
2024-08-29 07:50:00,596.23,23.55
2024-08-29 07:50:01,595.38,23.55
2024-08-29 07:50:02,595.38,23.55
2024-08-29 07:50:03,593.70,23.55
2024-08-29 07:50:04,593.70,23.55
2024-08-29 07:50:05,595.38,23.55
2024-08-29 07:50:06,592.02,23.55
2024-08-29 07:50:07,592.86,23.55
2024-08-29 07:50:08,593.70,23.55
2024-08-29 07:50:09,595.38,23.55
2024-08-29 07:50:10,595.38,23.55
2024-08-29 07:50:11,592.86,23.55
2024-08-29 07:50:12,585.31,23.55
2024-08-29 07:50:13,539.74,23.22
2024-08-29 07:50:14,536.46,22.98
2024-08-29 07:50:15,537.28,22.98
2024-08-29 07:50:16,536.46,22.98
2024-08-29 07:50:17,538.92,22.98
2024-08-29 07:50:18,538.10,22.98
2024-08-29 07:50:19,538.92,22.98
2024-08-29 07:50:20,540.56,22.98
2024-08-29 07:50:21,543.84,22.98
2024-08-29 07:50:22,543.84,22.98
2024-08-29 07:50:23,542.20,22.98
2024-08-29 07:50:24,543.84,22.98
2024-08-29 07:50:25,543.02,22.98
2024-08-29 07:50:26,540.56,22.98
2024-08-29 07:50:27,544.66,22.98
2024-08-29 07:50:28,541.38,22.98
2024-08-29 07:50:29,541.38,22.98
2024-08-29 07:50:30,544.66,22.98
2024-08-29 07:50:31,543.84,22.98
2024-08-29 07:50:32,540.56,22.98
2024-08-29 07:50:33,541.38,22.98
2024-08-29 07:50:34,540.56,22.98
2024-08-29 07:50:35,543.84,22.98
2024-08-29 07:50:36,544.66,22.98
2024-08-29 07:50:37,543.84,22.98
2024-08-29 07:50:38,544.66,22.98
2024-08-29 07:50:39,543.84,22.98
2024-08-29 07:50:40,541.38,22.98
2024-08-29 07:50:41,543.84,22.98
2024-08-29 07:50:42,543.02,22.98
2024-08-29 07:50:43,543.84,22.98
2024-08-29 07:50:44,543.84,22.98
2024-08-29 07:50:45,437.44,21.78
2024-08-29 07:50:46,264.07,19.07
2024-08-29 07:50:47,55.52,15.12
2024-08-29 07:50:48,52.52,15.12
2024-08-29 07:50:49,51.32,15.12
2024-08-29 07:50:50,47.14,15.12
2024-08-29 07:50:51,45.95,15.12
2024-08-29 07:50:52,44.76,15.12
2024-08-29 07:50:53,44.17,15.12
2024-08-29 07:50:54,42.39,15.12
2024-08-29 07:50:55,42.39,15.12
2024-08-29 07:50:56,42.39,15.12
