time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 16:15:22,584.47,25.56
2024-08-28 16:15:23,588.66,25.56
2024-08-28 16:15:24,582.80,25.56
2024-08-28 16:15:25,582.80,25.56
2024-08-28 16:15:26,587.83,25.56
2024-08-28 16:15:27,588.66,25.56
2024-08-28 16:15:28,586.99,25.56
2024-08-28 16:15:29,588.66,25.56
2024-08-28 16:15:30,588.66,25.56
2024-08-28 16:15:31,588.66,25.56
2024-08-28 16:15:32,587.83,25.56
2024-08-28 16:15:33,586.99,25.56
2024-08-28 16:15:34,586.99,25.56
2024-08-28 16:15:35,586.99,25.56
2024-08-28 16:15:36,585.31,25.56
2024-08-28 16:15:37,584.47,25.56
2024-08-28 16:15:38,585.31,25.56
2024-08-28 16:15:39,585.31,25.56
2024-08-28 16:15:40,587.83,25.56
2024-08-28 16:15:41,587.83,25.56
2024-08-28 16:15:42,587.83,25.56
2024-08-28 16:15:43,585.31,25.56
2024-08-28 16:15:44,585.31,25.56
2024-08-28 16:15:45,586.15,25.56
2024-08-28 16:15:46,584.47,25.56
2024-08-28 16:15:47,587.83,25.56
2024-08-28 16:15:48,585.31,25.56
2024-08-28 16:15:49,586.99,25.56
2024-08-28 16:15:50,581.96,25.56
2024-08-28 16:15:51,585.31,25.56
2024-08-28 16:15:52,585.31,25.56
2024-08-28 16:15:53,582.80,25.56
2024-08-28 16:15:54,581.96,25.56
2024-08-28 16:15:55,585.31,25.56
2024-08-28 16:15:56,580.29,25.56
2024-08-28 16:15:57,585.31,25.56
2024-08-28 16:15:58,583.64,25.56
2024-08-28 16:15:59,585.31,25.56
2024-08-28 16:16:00,581.96,25.56
2024-08-28 16:16:01,585.31,25.56
2024-08-28 16:16:02,585.31,25.56
2024-08-28 16:16:03,581.96,25.56
2024-08-28 16:16:04,584.47,25.56
2024-08-28 16:16:05,580.29,25.56
2024-08-28 16:16:06,585.31,25.56
2024-08-28 16:16:07,584.47,25.56
2024-08-28 16:16:08,585.31,25.56
2024-08-28 16:16:09,585.31,25.56
2024-08-28 16:16:10,583.64,25.56
2024-08-28 16:16:11,585.31,25.56
2024-08-28 16:16:12,579.46,25.56
2024-08-28 16:16:13,584.47,25.56
2024-08-28 16:16:14,582.80,25.56
2024-08-28 16:16:15,581.96,25.56
2024-08-28 16:16:16,584.47,25.56
2024-08-28 16:16:17,581.96,25.56
2024-08-28 16:16:18,581.96,25.56
2024-08-28 16:16:19,578.62,25.56
2024-08-28 16:16:20,584.47,25.56
2024-08-28 16:16:21,582.80,25.56
2024-08-28 16:16:22,584.47,25.56
2024-08-28 16:16:23,579.46,25.56
2024-08-28 16:16:24,582.80,25.56
2024-08-28 16:16:25,582.80,25.56
2024-08-28 16:16:26,580.29,25.56
2024-08-28 16:16:27,582.80,25.56
2024-08-28 16:16:28,578.62,25.56
2024-08-28 16:16:29,577.79,25.56
2024-08-28 16:16:30,578.62,25.56
2024-08-28 16:16:31,583.64,25.56
2024-08-28 16:16:32,582.80,25.56
2024-08-28 16:16:33,582.80,25.56
2024-08-28 16:16:34,582.80,25.56
2024-08-28 16:16:35,581.96,25.56
2024-08-28 16:16:36,581.96,25.56
2024-08-28 16:16:37,580.29,25.56
2024-08-28 16:16:38,578.62,25.56
2024-08-28 16:16:39,581.96,25.56
2024-08-28 16:16:40,581.13,25.56
2024-08-28 16:16:41,581.96,25.56
2024-08-28 16:16:42,581.96,25.56
2024-08-28 16:16:43,581.96,25.56
2024-08-28 16:16:44,578.62,25.56
2024-08-28 16:16:45,581.96,25.56
2024-08-28 16:16:46,579.46,25.56
2024-08-28 16:16:47,581.96,25.56
2024-08-28 16:16:48,581.96,25.56
2024-08-28 16:16:49,581.96,25.56
2024-08-28 16:16:50,576.12,25.56
2024-08-28 16:16:51,576.95,25.56
2024-08-28 16:16:52,576.95,25.56
2024-08-28 16:16:53,580.29,25.56
2024-08-28 16:16:54,580.29,25.56
2024-08-28 16:16:55,577.79,25.56
2024-08-28 16:16:56,578.62,25.56
2024-08-28 16:16:57,580.29,25.56
2024-08-28 16:16:58,579.46,25.56
2024-08-28 16:16:59,580.29,25.56
2024-08-28 16:17:00,575.28,25.56
2024-08-28 16:17:01,578.62,25.56
2024-08-28 16:17:02,576.12,25.56
2024-08-28 16:17:03,577.79,25.56
2024-08-28 16:17:04,577.79,25.56
2024-08-28 16:17:05,579.46,25.56
2024-08-28 16:17:06,579.46,25.56
2024-08-28 16:17:07,579.46,25.56
2024-08-28 16:17:08,576.12,25.56
2024-08-28 16:17:09,578.62,25.56
2024-08-28 16:17:10,575.28,25.56
2024-08-28 16:17:11,575.28,25.56
2024-08-28 16:17:12,578.62,25.56
2024-08-28 16:17:13,578.62,25.56
2024-08-28 16:17:14,576.95,25.56
2024-08-28 16:17:15,578.62,25.56
2024-08-28 16:17:16,575.28,25.56
2024-08-28 16:17:17,576.95,25.56
2024-08-28 16:17:18,578.62,25.56
2024-08-28 16:17:19,578.62,25.56
2024-08-28 16:17:20,576.12,25.56
2024-08-28 16:17:21,578.62,25.56
2024-08-28 16:17:22,574.45,25.56
2024-08-28 16:17:23,576.95,25.56
2024-08-28 16:17:24,576.12,25.56
2024-08-28 16:17:25,578.62,25.56
2024-08-28 16:17:26,578.62,25.56
2024-08-28 16:17:27,573.62,25.56
2024-08-28 16:17:28,577.79,25.56
2024-08-28 16:17:29,577.79,25.56
2024-08-28 16:17:30,577.79,25.56
2024-08-28 16:17:31,575.28,25.56
2024-08-28 16:17:32,577.79,25.56
2024-08-28 16:17:33,574.45,25.56
2024-08-28 16:17:34,576.12,25.56
2024-08-28 16:17:35,576.12,25.56
2024-08-28 16:17:36,573.62,25.56
2024-08-28 16:17:37,575.28,25.56
2024-08-28 16:17:38,576.12,25.56
2024-08-28 16:17:39,576.95,25.56
2024-08-28 16:17:40,572.79,25.56
2024-08-28 16:17:41,575.28,25.56
2024-08-28 16:17:42,575.28,25.56
2024-08-28 16:17:43,571.95,25.56
2024-08-28 16:17:44,575.28,25.56
2024-08-28 16:17:45,576.12,25.56
2024-08-28 16:17:46,573.62,25.56
2024-08-28 16:17:47,575.28,25.56
2024-08-28 16:17:48,573.62,25.56
2024-08-28 16:17:49,575.28,25.56
2024-08-28 16:17:50,542.20,25.37
2024-08-28 16:17:51,456.22,23.88
2024-08-28 16:17:52,333.79,20.63
2024-08-28 16:17:53,93.35,15.07
2024-08-28 16:17:54,43.58,12.36
2024-08-28 16:17:55,42.39,12.36
2024-08-28 16:17:56,42.98,12.36
2024-08-28 16:17:57,41.80,12.36
2024-08-28 16:17:58,41.80,12.36
2024-08-28 16:17:59,42.39,12.36
2024-08-28 16:18:00,42.39,12.36
2024-08-28 16:18:01,42.39,12.36
2024-08-28 16:18:02,41.80,12.36
2024-08-28 16:18:03,41.20,12.36
