time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-23 19:00:23,456.03,0.86
2025-07-23 19:00:24,470.63,1.85
2025-07-23 19:00:25,490.11,2.83
2025-07-23 19:00:26,512.87,3.61
2025-07-23 19:00:27,483.62,4.03
2025-07-23 19:00:28,481.99,4.54
2025-07-23 19:00:29,529.14,4.78
2025-07-23 19:00:30,524.26,5.18
2025-07-23 19:00:31,501.49,5.57
2025-07-23 19:00:32,512.87,5.93
2025-07-23 19:00:33,504.74,6.09
2025-07-23 19:00:34,534.02,6.21
2025-07-23 19:00:35,503.11,6.25
2025-07-23 19:00:36,503.11,6.44
2025-07-23 19:00:37,504.74,6.61
2025-07-23 19:00:38,503.11,6.61
2025-07-23 19:00:39,509.62,6.77
2025-07-23 19:00:40,550.31,6.96
2025-07-23 19:00:41,578.02,7.89
2025-07-23 19:00:42,595.98,8.83
2025-07-23 19:00:43,600.88,9.79
2025-07-23 19:00:44,600.88,10.73
2025-07-23 19:00:45,605.78,11.67
2025-07-23 19:00:46,618.85,12.61
2025-07-23 19:00:47,638.48,13.52
2025-07-23 19:00:48,643.39,14.46
2025-07-23 19:00:49,649.94,15.37
2025-07-23 19:00:50,658.13,16.31
2025-07-23 19:00:51,676.15,17.22
2025-07-23 19:00:52,677.79,18.14
2025-07-23 19:00:53,679.43,19.07
2025-07-23 19:00:54,689.27,19.99
2025-07-23 19:00:55,694.20,20.90
2025-07-23 19:00:56,702.40,21.82
2025-07-23 19:00:57,705.68,22.71
2025-07-23 19:00:58,715.54,23.62
2025-07-23 19:00:59,731.97,24.53
2025-07-23 19:01:00,741.84,25.45
2025-07-23 19:01:01,750.06,26.34
2025-07-23 19:01:02,763.23,27.23
2025-07-23 19:01:03,774.76,28.14
2025-07-23 19:01:04,787.94,29.03
2025-07-23 19:01:05,794.54,29.90
2025-07-23 19:01:06,809.38,30.79
2025-07-23 19:01:07,825.89,31.68
2025-07-23 19:01:08,830.84,32.55
2025-07-23 19:01:09,849.02,33.42
2025-07-23 19:01:10,862.25,34.31
2025-07-23 19:01:11,870.53,35.18
2025-07-23 19:01:12,877.15,36.02
2025-07-23 19:01:13,888.74,36.89
2025-07-23 19:01:14,905.31,37.75
2025-07-23 19:01:15,918.58,38.60
2025-07-23 19:01:16,930.19,39.44
2025-07-23 19:01:17,945.14,40.28
2025-07-23 19:01:18,953.44,41.15
2025-07-23 19:01:19,963.42,41.97
2025-07-23 19:01:20,965.08,42.82
2025-07-23 19:01:21,988.37,43.66
2025-07-23 19:01:22,1001.69,44.48
2025-07-23 19:01:23,1008.35,45.32
2025-07-23 19:01:24,983.37,45.91
2025-07-23 19:01:25,1030.02,46.47
2025-07-23 19:01:26,1023.35,46.94
2025-07-23 19:01:27,998.36,47.36
2025-07-23 19:01:28,1025.02,47.71
2025-07-23 19:01:29,1001.69,48.07
2025-07-23 19:01:30,1001.69,48.32
2025-07-23 19:01:31,1003.35,48.60
2025-07-23 19:01:32,1001.69,48.89
2025-07-23 19:01:33,1015.01,49.17
2025-07-23 19:01:34,1018.35,49.45
2025-07-23 19:01:35,1016.68,49.59
2025-07-23 19:01:36,1016.68,49.73
2025-07-23 19:01:37,1016.68,49.87
2025-07-23 19:01:38,1021.68,49.99
2025-07-23 19:01:39,1021.68,50.13
2025-07-23 19:01:40,1016.68,50.13
2025-07-23 19:01:41,1018.35,50.27
2025-07-23 19:01:42,1016.68,50.27
2025-07-23 19:01:43,1015.01,50.27
2025-07-23 19:01:44,1013.35,50.27
2025-07-23 19:01:45,971.73,49.89
2025-07-23 19:01:46,761.58,47.92
2025-07-23 19:01:47,574.76,45.98
2025-07-23 19:01:48,336.39,43.87
2025-07-23 19:01:49,124.78,41.64
2025-07-23 19:01:50,174.27,41.64
2025-07-23 19:01:51,100.87,41.43
2025-07-23 19:01:52,102.47,41.43
2025-07-23 19:01:53,150.30,41.43
2025-07-23 19:01:54,89.73,41.20
2025-07-23 19:01:55,56.34,41.20
2025-07-23 19:01:56,38.87,41.20
2025-07-23 19:01:57,29.35,41.20
2025-07-23 19:01:58,23.00,41.20
