time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 15:13:48,196.69,1.71
2024-08-28 15:13:49,225.19,3.49
2024-08-28 15:13:50,259.85,5.24
2024-08-28 15:13:51,289.59,6.92
2024-08-28 15:13:52,322.08,8.52
2024-08-28 15:13:53,352.26,10.01
2024-08-28 15:13:54,381.46,11.53
2024-08-28 15:13:55,417.30,12.93
2024-08-28 15:13:56,447.59,14.26
2024-08-28 15:13:57,474.39,15.58
2024-08-28 15:13:58,508.82,16.79
2024-08-28 15:13:59,535.64,18.03
2024-08-28 15:14:00,562.82,19.16
2024-08-28 15:14:01,592.02,20.29
2024-08-28 15:14:02,620.77,21.35
2024-08-28 15:14:03,608.89,21.74
2024-08-28 15:14:04,609.73,21.74
2024-08-28 15:14:05,606.35,21.74
2024-08-28 15:14:06,607.20,21.74
2024-08-28 15:14:07,602.13,21.74
2024-08-28 15:14:08,604.66,21.74
2024-08-28 15:14:09,597.91,21.74
2024-08-28 15:14:10,599.60,21.74
2024-08-28 15:14:11,602.97,21.74
2024-08-28 15:14:12,601.28,21.74
2024-08-28 15:14:13,598.75,21.74
2024-08-28 15:14:14,596.23,21.74
2024-08-28 15:14:15,600.44,21.74
2024-08-28 15:14:16,597.91,21.74
2024-08-28 15:14:17,596.23,21.74
2024-08-28 15:14:18,599.60,21.74
2024-08-28 15:14:19,596.23,21.74
2024-08-28 15:14:20,598.75,21.74
2024-08-28 15:14:21,596.23,21.74
2024-08-28 15:14:22,597.07,21.74
2024-08-28 15:14:23,593.70,21.74
2024-08-28 15:14:24,596.23,21.74
2024-08-28 15:14:25,593.70,21.74
2024-08-28 15:14:26,593.70,21.74
2024-08-28 15:14:27,595.38,21.74
2024-08-28 15:14:28,592.86,21.74
2024-08-28 15:14:29,595.38,21.74
2024-08-28 15:14:30,594.54,21.74
2024-08-28 15:14:31,594.54,21.74
2024-08-28 15:14:32,593.70,21.74
2024-08-28 15:14:33,592.86,21.74
2024-08-28 15:14:34,591.18,21.74
2024-08-28 15:14:35,592.86,21.74
2024-08-28 15:14:36,592.86,21.74
2024-08-28 15:14:37,592.02,21.74
2024-08-28 15:14:38,592.86,21.74
2024-08-28 15:14:39,587.83,21.74
2024-08-28 15:14:40,592.02,21.74
2024-08-28 15:14:41,586.99,21.74
2024-08-28 15:14:42,589.50,21.74
2024-08-28 15:14:43,590.34,21.74
2024-08-28 15:14:44,592.02,21.74
2024-08-28 15:14:45,590.34,21.74
2024-08-28 15:14:46,588.66,21.74
2024-08-28 15:14:47,590.34,21.74
2024-08-28 15:14:48,591.18,21.74
2024-08-28 15:14:49,589.50,21.74
2024-08-28 15:14:50,587.83,21.74
2024-08-28 15:14:51,589.50,21.74
2024-08-28 15:14:52,590.34,21.74
2024-08-28 15:14:53,589.50,21.74
2024-08-28 15:14:54,586.99,21.74
2024-08-28 15:14:55,588.66,21.74
2024-08-28 15:14:56,587.83,21.74
2024-08-28 15:14:57,588.66,21.74
2024-08-28 15:14:58,586.99,21.74
2024-08-28 15:14:59,582.80,21.74
2024-08-28 15:15:00,588.66,21.74
2024-08-28 15:15:01,588.66,21.74
2024-08-28 15:15:02,588.66,21.74
2024-08-28 15:15:03,585.31,21.74
2024-08-28 15:15:04,583.64,21.74
2024-08-28 15:15:05,587.83,21.74
2024-08-28 15:15:06,587.83,21.74
2024-08-28 15:15:07,586.99,21.74
2024-08-28 15:15:08,586.99,21.74
2024-08-28 15:15:09,586.15,21.74
2024-08-28 15:15:10,586.99,21.74
2024-08-28 15:15:11,585.31,21.74
2024-08-28 15:15:12,585.31,21.74
2024-08-28 15:15:13,586.99,21.74
2024-08-28 15:15:14,586.99,21.74
2024-08-28 15:15:15,586.99,21.74
2024-08-28 15:15:16,584.47,21.74
2024-08-28 15:15:17,586.15,21.74
2024-08-28 15:15:18,581.13,21.74
2024-08-28 15:15:19,585.31,21.74
2024-08-28 15:15:20,583.64,21.74
2024-08-28 15:15:21,586.15,21.74
2024-08-28 15:15:22,583.64,21.74
2024-08-28 15:15:23,580.29,21.74
2024-08-28 15:15:24,582.80,21.74
2024-08-28 15:15:25,584.47,21.74
2024-08-28 15:15:26,585.31,21.74
2024-08-28 15:15:27,581.13,21.74
2024-08-28 15:15:28,578.62,21.74
2024-08-28 15:15:29,549.60,21.54
2024-08-28 15:15:30,479.16,20.24
2024-08-28 15:15:31,410.39,18.43
2024-08-28 15:15:32,303.95,15.73
2024-08-28 15:15:33,198.04,12.67
2024-08-28 15:15:34,134.34,10.17
2024-08-28 15:15:35,82.85,7.99
2024-08-28 15:15:36,79.78,7.99
2024-08-28 15:15:37,74.28,7.99
2024-08-28 15:15:38,69.41,7.99
2024-08-28 15:15:39,64.55,7.99
2024-08-28 15:15:40,62.14,7.99
2024-08-28 15:15:41,59.12,7.99
2024-08-28 15:15:42,56.12,7.99
2024-08-28 15:15:43,54.92,7.99
2024-08-28 15:15:44,52.52,7.99
