time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 14:14:33,617.37,16.99
2024-08-30 14:14:34,617.37,16.99
2024-08-30 14:14:35,617.37,16.99
2024-08-30 14:14:36,617.37,16.99
2024-08-30 14:14:37,617.37,16.99
2024-08-30 14:14:38,617.37,16.99
2024-08-30 14:14:39,616.52,16.99
2024-08-30 14:14:40,617.37,16.99
2024-08-30 14:14:41,617.37,16.99
2024-08-30 14:14:42,616.52,16.99
2024-08-30 14:14:43,617.37,16.99
2024-08-30 14:14:44,613.97,16.99
2024-08-30 14:14:45,611.43,16.99
2024-08-30 14:14:46,612.28,16.99
2024-08-30 14:14:47,616.52,16.99
2024-08-30 14:14:48,616.52,16.99
2024-08-30 14:14:49,614.82,16.99
2024-08-30 14:14:50,613.97,16.99
2024-08-30 14:14:51,614.82,16.99
2024-08-30 14:14:52,611.43,16.99
2024-08-30 14:14:53,614.82,16.99
2024-08-30 14:14:54,615.67,16.99
2024-08-30 14:14:55,613.12,16.99
2024-08-30 14:14:56,611.43,16.99
2024-08-30 14:14:57,610.58,16.99
2024-08-30 14:14:58,613.12,16.99
2024-08-30 14:14:59,610.58,16.99
2024-08-30 14:15:00,613.12,16.99
2024-08-30 14:15:01,610.58,16.99
2024-08-30 14:15:02,612.28,16.99
2024-08-30 14:15:03,614.82,16.99
2024-08-30 14:15:04,613.12,16.99
2024-08-30 14:15:05,611.43,16.99
2024-08-30 14:15:06,613.97,16.99
2024-08-30 14:15:07,613.97,16.99
2024-08-30 14:15:08,613.12,16.99
2024-08-30 14:15:09,613.97,16.99
2024-08-30 14:15:10,608.04,16.99
2024-08-30 14:15:11,613.12,16.99
2024-08-30 14:15:12,613.12,16.99
2024-08-30 14:15:13,608.89,16.99
2024-08-30 14:15:14,613.12,16.99
2024-08-30 14:15:15,613.12,16.99
2024-08-30 14:15:16,611.43,16.99
2024-08-30 14:15:17,613.12,16.99
2024-08-30 14:15:18,609.73,16.99
2024-08-30 14:15:19,613.12,16.99
2024-08-30 14:15:20,613.12,16.99
2024-08-30 14:15:21,609.73,16.99
2024-08-30 14:15:22,610.58,16.99
2024-08-30 14:15:23,606.35,16.99
2024-08-30 14:15:24,605.50,16.99
2024-08-30 14:15:25,608.89,16.99
2024-08-30 14:15:26,613.12,16.99
2024-08-30 14:15:27,611.43,16.99
2024-08-30 14:15:28,608.89,16.99
2024-08-30 14:15:29,609.73,16.99
2024-08-30 14:15:30,611.43,16.99
2024-08-30 14:15:31,609.73,16.99
2024-08-30 14:15:32,610.58,16.99
2024-08-30 14:15:33,612.28,16.99
2024-08-30 14:15:34,611.43,16.99
2024-08-30 14:15:35,609.73,16.99
2024-08-30 14:15:36,611.43,16.99
2024-08-30 14:15:37,607.20,16.99
2024-08-30 14:15:38,611.43,16.99
2024-08-30 14:15:39,607.20,16.99
2024-08-30 14:15:40,611.43,16.99
2024-08-30 14:15:41,609.73,16.99
2024-08-30 14:15:42,610.58,16.99
2024-08-30 14:15:43,606.35,16.99
2024-08-30 14:15:44,607.20,16.99
2024-08-30 14:15:45,610.58,16.99
2024-08-30 14:15:46,607.20,16.99
2024-08-30 14:15:47,609.73,16.99
2024-08-30 14:15:48,609.73,16.99
2024-08-30 14:15:49,602.97,16.99
2024-08-30 14:15:50,608.04,16.99
2024-08-30 14:15:51,604.66,16.99
2024-08-30 14:15:52,609.73,16.99
2024-08-30 14:15:53,606.35,16.99
2024-08-30 14:15:54,606.35,16.99
2024-08-30 14:15:55,609.73,16.99
2024-08-30 14:15:56,608.89,16.99
2024-08-30 14:15:57,606.35,16.99
2024-08-30 14:15:58,608.04,16.99
2024-08-30 14:15:59,608.04,16.99
2024-08-30 14:16:00,608.89,16.99
2024-08-30 14:16:01,608.89,16.99
2024-08-30 14:16:02,608.04,16.99
2024-08-30 14:16:03,606.35,16.99
2024-08-30 14:16:04,608.89,16.99
2024-08-30 14:16:05,608.04,16.99
2024-08-30 14:16:06,608.89,16.99
2024-08-30 14:16:07,605.50,16.99
2024-08-30 14:16:08,602.97,16.99
2024-08-30 14:16:09,607.20,16.99
2024-08-30 14:16:10,605.50,16.99
2024-08-30 14:16:11,606.35,16.99
2024-08-30 14:16:12,602.97,16.99
2024-08-30 14:16:13,607.20,16.99
2024-08-30 14:16:14,607.20,16.99
2024-08-30 14:16:15,604.66,16.99
2024-08-30 14:16:16,604.66,16.99
2024-08-30 14:16:17,606.35,16.99
2024-08-30 14:16:18,604.66,16.99
2024-08-30 14:16:19,606.35,16.99
2024-08-30 14:16:20,606.35,16.99
2024-08-30 14:16:21,606.35,16.99
2024-08-30 14:16:22,606.35,16.99
2024-08-30 14:16:23,602.13,16.99
2024-08-30 14:16:24,601.28,16.99
2024-08-30 14:16:25,599.60,16.99
2024-08-30 14:16:26,605.50,16.99
2024-08-30 14:16:27,606.35,16.99
2024-08-30 14:16:28,604.66,16.99
2024-08-30 14:16:29,606.35,16.99
2024-08-30 14:16:30,602.97,16.99
2024-08-30 14:16:31,605.50,16.99
2024-08-30 14:16:32,602.97,16.99
2024-08-30 14:16:33,605.50,16.99
2024-08-30 14:16:34,604.66,16.99
2024-08-30 14:16:35,602.97,16.99
2024-08-30 14:16:36,600.44,16.99
2024-08-30 14:16:37,602.13,16.99
2024-08-30 14:16:38,604.66,16.99
2024-08-30 14:16:39,602.97,16.99
2024-08-30 14:16:40,602.97,16.99
2024-08-30 14:16:41,604.66,16.99
2024-08-30 14:16:42,602.97,16.99
2024-08-30 14:16:43,602.13,16.99
2024-08-30 14:16:44,604.66,16.99
2024-08-30 14:16:45,602.97,16.99
2024-08-30 14:16:46,602.13,16.99
2024-08-30 14:16:47,602.13,16.99
2024-08-30 14:16:48,602.97,16.99
2024-08-30 14:16:49,597.91,16.99
2024-08-30 14:16:50,601.28,16.99
2024-08-30 14:16:51,600.44,16.99
2024-08-30 14:16:52,599.60,16.99
2024-08-30 14:16:53,602.97,16.99
2024-08-30 14:16:54,599.60,16.99
2024-08-30 14:16:55,602.97,16.99
2024-08-30 14:16:56,602.13,16.99
2024-08-30 14:16:57,528.29,16.03
2024-08-30 14:16:58,374.68,12.98
2024-08-30 14:16:59,224.50,10.06
2024-08-30 14:17:00,74.89,6.33
2024-08-30 14:17:01,68.80,6.33
2024-08-30 14:17:02,59.12,6.33
2024-08-30 14:17:03,53.72,6.33
2024-08-30 14:17:04,49.53,6.33
2024-08-30 14:17:05,47.74,6.33
2024-08-30 14:17:06,45.36,6.33
2024-08-30 14:17:07,45.36,6.33
2024-08-30 14:17:08,44.17,6.33
2024-08-30 14:17:09,42.98,6.33
