time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 10:00:30,100.81,-0.14
2024-08-31 10:00:31,128.58,1.83
2024-08-31 10:00:32,153.06,3.71
2024-08-31 10:00:33,188.66,5.57
2024-08-31 10:00:34,226.56,7.35
2024-08-31 10:00:35,263.36,9.06
2024-08-31 10:00:36,301.79,10.69
2024-08-31 10:00:37,341.15,12.25
2024-08-31 10:00:38,379.20,13.80
2024-08-31 10:00:39,419.62,15.28
2024-08-31 10:00:40,458.58,16.64
2024-08-31 10:00:41,502.37,18.03
2024-08-31 10:00:42,545.48,19.31
2024-08-31 10:00:43,583.64,20.58
2024-08-31 10:00:44,631.01,21.78
2024-08-31 10:00:45,624.18,22.26
2024-08-31 10:00:46,626.74,22.26
2024-08-31 10:00:47,622.47,22.26
2024-08-31 10:00:48,620.77,22.26
2024-08-31 10:00:49,621.62,22.26
2024-08-31 10:00:50,620.77,22.22
2024-08-31 10:00:51,619.07,22.22
2024-08-31 10:00:52,616.52,22.22
2024-08-31 10:00:53,618.22,22.22
2024-08-31 10:00:54,612.28,22.22
2024-08-31 10:00:55,613.97,22.22
2024-08-31 10:00:56,615.67,22.22
2024-08-31 10:00:57,613.12,22.22
2024-08-31 10:00:58,613.97,22.22
2024-08-31 10:00:59,609.73,22.22
2024-08-31 10:01:00,612.28,22.22
2024-08-31 10:01:01,610.58,22.22
2024-08-31 10:01:02,609.73,22.22
2024-08-31 10:01:03,608.04,22.22
2024-08-31 10:01:04,610.58,22.22
2024-08-31 10:01:05,610.58,22.22
2024-08-31 10:01:06,608.89,22.22
2024-08-31 10:01:07,608.04,22.22
2024-08-31 10:01:08,610.58,22.22
2024-08-31 10:01:09,609.73,22.22
2024-08-31 10:01:10,606.35,22.22
2024-08-31 10:01:11,606.35,22.22
2024-08-31 10:01:12,609.73,22.22
2024-08-31 10:01:13,608.04,22.22
2024-08-31 10:01:14,608.04,22.22
2024-08-31 10:01:15,607.20,22.22
2024-08-31 10:01:16,608.89,22.22
2024-08-31 10:01:17,608.89,22.22
2024-08-31 10:01:18,608.89,22.22
2024-08-31 10:01:19,606.35,22.22
2024-08-31 10:01:20,605.50,22.22
2024-08-31 10:01:21,608.04,22.22
2024-08-31 10:01:22,600.44,22.22
2024-08-31 10:01:23,608.89,22.22
2024-08-31 10:01:24,607.20,22.22
2024-08-31 10:01:25,606.35,22.22
2024-08-31 10:01:26,607.20,22.22
2024-08-31 10:01:27,606.35,22.22
2024-08-31 10:01:28,598.75,22.22
2024-08-31 10:01:29,606.35,22.22
2024-08-31 10:01:30,599.60,22.22
2024-08-31 10:01:31,605.50,22.22
2024-08-31 10:01:32,606.35,22.22
2024-08-31 10:01:33,606.35,22.22
2024-08-31 10:01:34,598.75,22.22
2024-08-31 10:01:35,606.35,22.22
2024-08-31 10:01:36,599.60,22.22
2024-08-31 10:01:37,606.35,22.22
2024-08-31 10:01:38,606.35,22.22
2024-08-31 10:01:39,606.35,22.22
2024-08-31 10:01:40,606.35,22.22
2024-08-31 10:01:41,604.66,22.22
2024-08-31 10:01:42,604.66,22.22
2024-08-31 10:01:43,606.35,22.22
2024-08-31 10:01:44,600.44,22.22
2024-08-31 10:01:45,604.66,22.22
2024-08-31 10:01:46,604.66,22.22
2024-08-31 10:01:47,604.66,22.22
2024-08-31 10:01:48,604.66,22.22
2024-08-31 10:01:49,596.23,22.22
2024-08-31 10:01:50,599.60,22.22
2024-08-31 10:01:51,596.23,22.22
2024-08-31 10:01:52,597.91,22.22
2024-08-31 10:01:53,597.07,22.22
2024-08-31 10:01:54,600.44,22.22
2024-08-31 10:01:55,599.60,22.22
2024-08-31 10:01:56,599.60,22.22
2024-08-31 10:01:57,599.60,22.22
2024-08-31 10:01:58,599.60,22.22
2024-08-31 10:01:59,599.60,22.22
2024-08-31 10:02:00,599.60,22.22
2024-08-31 10:02:01,596.23,22.22
2024-08-31 10:02:02,599.60,22.22
2024-08-31 10:02:03,598.75,22.22
2024-08-31 10:02:04,595.38,22.22
2024-08-31 10:02:05,596.23,22.22
2024-08-31 10:02:06,594.54,22.22
2024-08-31 10:02:07,599.60,22.22
2024-08-31 10:02:08,598.75,22.22
2024-08-31 10:02:09,597.07,22.22
2024-08-31 10:02:10,499.95,20.87
2024-08-31 10:02:11,338.21,17.19
2024-08-31 10:02:12,136.26,13.29
2024-08-31 10:02:13,41.80,10.27
2024-08-31 10:02:14,38.84,10.27
2024-08-31 10:02:15,39.43,10.27
2024-08-31 10:02:16,38.24,10.27
2024-08-31 10:02:17,37.06,10.27
2024-08-31 10:02:18,37.65,10.27
2024-08-31 10:02:19,37.65,10.27
2024-08-31 10:02:20,37.65,10.27
2024-08-31 10:02:21,37.65,10.27
2024-08-31 10:02:22,37.65,10.27
