time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 22:57:35,221.08,1.71
2024-08-31 22:57:36,264.07,3.54
2024-08-31 22:57:37,311.18,5.29
2024-08-31 22:57:38,355.97,6.97
2024-08-31 22:57:39,398.15,8.58
2024-08-31 22:57:40,440.56,10.11
2024-08-31 22:57:41,487.13,11.63
2024-08-31 22:57:42,533.19,13.08
2024-08-31 22:57:43,581.96,14.46
2024-08-31 22:57:44,627.59,15.78
2024-08-31 22:57:45,673.28,17.09
2024-08-31 22:57:46,724.32,18.33
2024-08-31 22:57:47,696.91,18.43
2024-08-31 22:57:48,692.52,18.43
2024-08-31 22:57:49,684.63,18.43
2024-08-31 22:57:50,684.63,18.43
2024-08-31 22:57:51,686.38,18.43
2024-08-31 22:57:52,681.13,18.43
2024-08-31 22:57:53,681.13,18.43
2024-08-31 22:57:54,682.01,18.43
2024-08-31 22:57:55,677.64,18.43
2024-08-31 22:57:56,674.15,18.43
2024-08-31 22:57:57,676.77,18.43
2024-08-31 22:57:58,673.28,18.43
2024-08-31 22:57:59,677.64,18.43
2024-08-31 22:58:00,677.64,18.43
2024-08-31 22:58:01,676.77,18.43
2024-08-31 22:58:02,674.15,18.43
2024-08-31 22:58:03,670.67,18.43
2024-08-31 22:58:04,675.90,18.43
2024-08-31 22:58:05,674.15,18.43
2024-08-31 22:58:06,674.15,18.43
2024-08-31 22:58:07,673.28,18.43
2024-08-31 22:58:08,667.20,18.43
2024-08-31 22:58:09,670.67,18.43
2024-08-31 22:58:10,672.41,18.43
2024-08-31 22:58:11,671.54,18.43
2024-08-31 22:58:12,671.54,18.43
2024-08-31 22:58:13,669.80,18.43
2024-08-31 22:58:14,670.67,18.43
2024-08-31 22:58:15,664.59,18.43
2024-08-31 22:58:16,669.80,18.43
2024-08-31 22:58:17,665.46,18.43
2024-08-31 22:58:18,667.20,18.43
2024-08-31 22:58:19,663.73,18.43
2024-08-31 22:58:20,667.20,18.43
2024-08-31 22:58:21,667.20,18.43
2024-08-31 22:58:22,668.06,18.43
2024-08-31 22:58:23,668.06,18.43
2024-08-31 22:58:24,663.73,18.43
2024-08-31 22:58:25,666.33,18.43
