time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-01 05:20:07,255.36,0.99
2024-09-01 05:20:08,293.36,2.10
2024-09-01 05:20:09,314.53,3.21
2024-09-01 05:20:10,328.55,4.26
2024-09-01 05:20:11,329.29,5.29
2024-09-01 05:20:12,366.00,6.33
2024-09-01 05:20:13,399.62,7.35
2024-09-01 05:20:14,414.33,8.31
2024-09-01 05:20:15,414.33,9.32
2024-09-01 05:20:16,448.84,10.27
2024-09-01 05:20:17,483.98,11.21
2024-09-01 05:20:18,493.67,12.15
2024-09-01 05:20:19,495.29,13.03
2024-09-01 05:20:20,538.68,13.95
2024-09-01 05:20:21,559.46,14.82
2024-09-01 05:20:22,557.79,15.68
2024-09-01 05:20:23,593.12,16.54
2024-09-01 05:20:24,629.03,17.38
2024-09-01 05:20:25,623.01,18.18
2024-09-01 05:20:26,621.29,18.23
2024-09-01 05:20:27,621.29,18.23
2024-09-01 05:20:28,620.43,18.23
2024-09-01 05:20:29,619.57,18.23
2024-09-01 05:20:30,617.86,18.23
2024-09-01 05:20:31,617.86,18.23
2024-09-01 05:20:32,614.43,18.23
2024-09-01 05:20:33,613.57,18.23
2024-09-01 05:20:34,614.43,18.23
2024-09-01 05:20:35,614.43,18.23
2024-09-01 05:20:36,611.01,18.23
2024-09-01 05:20:37,611.86,18.23
2024-09-01 05:20:38,611.86,18.23
2024-09-01 05:20:39,611.01,18.23
2024-09-01 05:20:40,609.30,18.23
2024-09-01 05:20:41,611.86,18.23
2024-09-01 05:20:42,610.15,18.23
2024-09-01 05:20:43,609.30,18.23
2024-09-01 05:20:44,611.01,18.23
2024-09-01 05:20:45,610.15,18.23
2024-09-01 05:20:46,608.44,18.23
2024-09-01 05:20:47,608.44,18.23
2024-09-01 05:20:48,609.30,18.23
2024-09-01 05:20:49,609.30,18.23
2024-09-01 05:20:50,603.33,18.23
2024-09-01 05:20:51,607.59,18.23
2024-09-01 05:20:52,607.59,18.23
2024-09-01 05:20:53,603.33,18.23
2024-09-01 05:20:54,607.59,18.23
2024-09-01 05:20:55,605.03,18.23
2024-09-01 05:20:56,607.59,18.23
2024-09-01 05:20:57,602.47,18.23
2024-09-01 05:20:58,606.74,18.23
2024-09-01 05:20:59,606.74,18.23
2024-09-01 05:21:00,603.33,18.23
2024-09-01 05:21:01,607.59,18.23
2024-09-01 05:21:02,605.88,18.23
2024-09-01 05:21:03,607.59,18.23
2024-09-01 05:21:04,607.59,18.23
2024-09-01 05:21:05,605.88,18.23
2024-09-01 05:21:06,606.74,18.23
2024-09-01 05:21:07,605.03,18.23
2024-09-01 05:21:08,605.88,18.23
2024-09-01 05:21:09,604.18,18.23
2024-09-01 05:21:10,605.03,18.23
2024-09-01 05:21:11,604.18,18.23
2024-09-01 05:21:12,604.18,18.23
2024-09-01 05:21:13,604.18,18.23
2024-09-01 05:21:14,604.18,18.23
2024-09-01 05:21:15,605.03,18.23
2024-09-01 05:21:16,605.03,18.23
2024-09-01 05:21:17,599.92,18.23
2024-09-01 05:21:18,605.03,18.23
2024-09-01 05:21:19,604.18,18.23
2024-09-01 05:21:20,600.77,18.23
2024-09-01 05:21:21,599.07,18.23
2024-09-01 05:21:22,255.36,10.38
2024-09-01 05:21:23,75.21,2.60
2024-09-01 05:21:24,27.14,6.22
2024-09-01 05:21:25,27.74,6.22
2024-09-01 05:21:26,25.36,6.22
2024-09-01 05:21:27,27.14,6.22
2024-09-01 05:21:28,25.95,6.22
2024-09-01 05:21:29,26.55,6.22
2024-09-01 05:21:30,25.36,6.22
2024-09-01 05:21:31,26.55,6.22
2024-09-01 05:21:32,25.36,6.22
2024-09-01 05:21:33,25.95,6.22
