time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 08:41:59,216.99,1.71
2024-08-31 08:42:00,253.55,3.49
2024-08-31 08:42:01,294.60,5.19
2024-08-31 08:42:02,336.00,6.81
2024-08-31 08:42:03,378.44,8.36
2024-08-31 08:42:04,418.85,9.85
2024-08-31 08:42:05,459.37,11.27
2024-08-31 08:42:06,502.37,12.62
2024-08-31 08:42:07,544.66,13.90
2024-08-31 08:42:08,590.34,15.17
2024-08-31 08:42:09,631.01,16.33
2024-08-31 08:42:10,627.59,16.84
2024-08-31 08:42:11,621.62,16.84
2024-08-31 08:42:12,621.62,16.84
2024-08-31 08:42:13,616.52,16.84
2024-08-31 08:42:14,620.77,16.84
2024-08-31 08:42:15,619.07,16.84
2024-08-31 08:42:16,619.07,16.84
2024-08-31 08:42:17,618.22,16.84
2024-08-31 08:42:18,613.12,16.84
2024-08-31 08:42:19,618.22,16.84
2024-08-31 08:42:20,617.37,16.84
2024-08-31 08:42:21,613.97,16.84
2024-08-31 08:42:22,616.52,16.84
2024-08-31 08:42:23,613.12,16.84
2024-08-31 08:42:24,615.67,16.84
2024-08-31 08:42:25,615.67,16.84
2024-08-31 08:42:26,613.12,16.84
2024-08-31 08:42:27,613.12,16.84
2024-08-31 08:42:28,613.12,16.84
2024-08-31 08:42:29,613.12,16.84
2024-08-31 08:42:30,610.58,16.84
2024-08-31 08:42:31,608.04,16.84
2024-08-31 08:42:32,612.28,16.84
2024-08-31 08:42:33,610.58,16.84
2024-08-31 08:42:34,611.43,16.84
2024-08-31 08:42:35,608.89,16.84
2024-08-31 08:42:36,609.73,16.84
2024-08-31 08:42:37,610.58,16.84
2024-08-31 08:42:38,609.73,16.84
2024-08-31 08:42:39,609.73,16.84
2024-08-31 08:42:40,606.35,16.84
2024-08-31 08:42:41,610.58,16.84
2024-08-31 08:42:42,609.73,16.84
2024-08-31 08:42:43,608.89,16.84
2024-08-31 08:42:44,608.89,16.84
2024-08-31 08:42:45,604.66,16.84
2024-08-31 08:42:46,607.20,16.84
2024-08-31 08:42:47,608.04,16.84
2024-08-31 08:42:48,609.73,16.84
2024-08-31 08:42:49,608.04,16.84
2024-08-31 08:42:50,609.73,16.84
2024-08-31 08:42:51,607.20,16.84
2024-08-31 08:42:52,608.04,16.84
2024-08-31 08:42:53,608.04,16.84
2024-08-31 08:42:54,606.35,16.84
2024-08-31 08:42:55,608.04,16.84
2024-08-31 08:42:56,605.50,16.84
2024-08-31 08:42:57,606.35,16.84
2024-08-31 08:42:58,602.13,16.84
2024-08-31 08:42:59,607.20,16.84
2024-08-31 08:43:00,607.20,16.84
2024-08-31 08:43:01,602.97,16.84
2024-08-31 08:43:02,604.66,16.84
2024-08-31 08:43:03,602.97,16.84
2024-08-31 08:43:04,607.20,16.84
2024-08-31 08:43:05,602.97,16.84
2024-08-31 08:43:06,606.35,16.84
2024-08-31 08:43:07,606.35,16.84
2024-08-31 08:43:08,606.35,16.84
2024-08-31 08:43:09,606.35,16.84
2024-08-31 08:43:10,602.97,16.84
2024-08-31 08:43:11,606.35,16.84
2024-08-31 08:43:12,604.66,16.84
2024-08-31 08:43:13,606.35,16.84
2024-08-31 08:43:14,603.81,16.84
2024-08-31 08:43:15,603.81,16.84
2024-08-31 08:43:16,604.66,16.84
2024-08-31 08:43:17,600.44,16.84
2024-08-31 08:43:18,603.81,16.84
2024-08-31 08:43:19,604.66,16.84
2024-08-31 08:43:20,602.97,16.84
2024-08-31 08:43:21,602.97,16.84
2024-08-31 08:43:22,603.81,16.84
2024-08-31 08:43:23,601.28,16.84
2024-08-31 08:43:24,603.81,16.84
2024-08-31 08:43:25,603.81,16.84
2024-08-31 08:43:26,597.91,16.84
2024-08-31 08:43:27,602.97,16.84
2024-08-31 08:43:28,596.23,16.84
2024-08-31 08:43:29,603.81,16.84
2024-08-31 08:43:30,599.60,16.84
2024-08-31 08:43:31,602.97,16.84
2024-08-31 08:43:32,602.97,16.84
2024-08-31 08:43:33,598.75,16.84
2024-08-31 08:43:34,601.28,16.84
2024-08-31 08:43:35,602.97,16.84
2024-08-31 08:43:36,602.97,16.84
2024-08-31 08:43:37,602.97,16.84
2024-08-31 08:43:38,599.60,16.84
2024-08-31 08:43:39,602.13,16.84
2024-08-31 08:43:40,598.75,16.84
2024-08-31 08:43:41,599.60,16.84
2024-08-31 08:43:42,602.13,16.84
2024-08-31 08:43:43,599.60,16.84
2024-08-31 08:43:44,588.66,16.79
2024-08-31 08:43:45,477.57,15.68
2024-08-31 08:43:46,248.67,12.93
2024-08-31 08:43:47,117.78,10.48
2024-08-31 08:43:48,51.92,8.26
2024-08-31 08:43:49,50.13,8.26
2024-08-31 08:43:50,49.53,8.26
2024-08-31 08:43:51,47.74,8.26
2024-08-31 08:43:52,45.36,8.26
2024-08-31 08:43:53,44.76,8.26
2024-08-31 08:43:54,44.17,8.26
2024-08-31 08:43:55,42.39,8.26
2024-08-31 08:43:56,42.39,8.26
2024-08-31 08:43:57,41.80,8.26
