time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 09:17:22,192.00,1.71
2024-08-29 09:17:23,218.35,3.54
2024-08-29 09:17:24,241.73,5.29
2024-08-29 09:17:25,267.59,6.97
2024-08-29 09:17:26,295.32,8.63
2024-08-29 09:17:27,322.08,10.22
2024-08-29 09:17:28,347.07,11.73
2024-08-29 09:17:29,375.43,13.18
2024-08-29 09:17:30,402.73,14.62
2024-08-29 09:17:31,435.10,15.98
2024-08-29 09:17:32,464.89,17.33
2024-08-29 09:17:33,496.74,18.57
2024-08-29 09:17:34,526.66,19.80
2024-08-29 09:17:35,552.89,20.97
2024-08-29 09:17:36,578.62,22.12
2024-08-29 09:17:37,606.35,23.26
2024-08-29 09:17:38,625.88,24.30
2024-08-29 09:17:39,634.43,25.23
2024-08-29 09:17:40,626.74,25.23
2024-08-29 09:17:41,625.88,25.23
2024-08-29 09:17:42,624.18,25.23
2024-08-29 09:17:43,621.62,25.23
2024-08-29 09:17:44,616.52,25.23
2024-08-29 09:17:45,619.07,25.23
2024-08-29 09:17:46,619.92,25.23
2024-08-29 09:17:47,620.77,25.23
2024-08-29 09:17:48,619.92,25.23
2024-08-29 09:17:49,616.52,25.23
2024-08-29 09:17:50,615.67,25.23
2024-08-29 09:17:51,618.22,25.23
2024-08-29 09:17:52,618.22,25.23
2024-08-29 09:17:53,613.97,25.23
2024-08-29 09:17:54,618.22,25.23
2024-08-29 09:17:55,617.37,25.23
2024-08-29 09:17:56,613.12,25.23
2024-08-29 09:17:57,615.67,25.23
2024-08-29 09:17:58,616.52,25.23
2024-08-29 09:17:59,616.52,25.23
2024-08-29 09:18:00,609.73,25.23
2024-08-29 09:18:01,615.67,25.23
2024-08-29 09:18:02,614.82,25.23
2024-08-29 09:18:03,613.12,25.23
2024-08-29 09:18:04,610.58,25.23
2024-08-29 09:18:05,611.43,25.23
2024-08-29 09:18:06,608.04,25.23
2024-08-29 09:18:07,613.12,25.23
2024-08-29 09:18:08,613.12,25.23
2024-08-29 09:18:09,609.73,25.23
2024-08-29 09:18:10,613.12,25.23
2024-08-29 09:18:11,612.28,25.23
2024-08-29 09:18:12,608.89,25.23
2024-08-29 09:18:13,613.97,25.23
2024-08-29 09:18:14,612.28,25.23
2024-08-29 09:18:15,611.43,25.23
2024-08-29 09:18:16,613.12,25.23
2024-08-29 09:18:17,612.28,25.23
2024-08-29 09:18:18,607.20,25.23
2024-08-29 09:18:19,608.89,25.23
2024-08-29 09:18:20,610.58,25.23
2024-08-29 09:18:21,608.89,25.23
2024-08-29 09:18:22,611.43,25.23
2024-08-29 09:18:23,608.89,25.23
2024-08-29 09:18:24,610.58,25.23
2024-08-29 09:18:25,611.43,25.23
2024-08-29 09:18:26,609.73,25.23
2024-08-29 09:18:27,610.58,25.23
2024-08-29 09:18:28,604.66,25.23
2024-08-29 09:18:29,609.73,25.23
2024-08-29 09:18:30,610.58,25.23
2024-08-29 09:18:31,608.89,25.23
2024-08-29 09:18:32,608.89,25.23
2024-08-29 09:18:33,604.66,25.23
2024-08-29 09:18:34,606.35,25.23
2024-08-29 09:18:35,609.73,25.23
2024-08-29 09:18:36,606.35,25.23
2024-08-29 09:18:37,608.89,25.23
2024-08-29 09:18:38,609.73,25.23
2024-08-29 09:18:39,605.50,25.23
2024-08-29 09:18:40,608.89,25.23
2024-08-29 09:18:41,608.89,25.23
2024-08-29 09:18:42,608.89,25.23
2024-08-29 09:18:43,607.20,25.23
2024-08-29 09:18:44,605.50,25.23
2024-08-29 09:18:45,607.20,25.23
2024-08-29 09:18:46,603.81,25.23
2024-08-29 09:18:47,605.50,25.23
2024-08-29 09:18:48,602.97,25.23
2024-08-29 09:18:49,604.66,25.23
2024-08-29 09:18:50,606.35,25.23
2024-08-29 09:18:51,604.66,25.23
2024-08-29 09:18:52,605.50,25.23
2024-08-29 09:18:53,605.50,25.23
2024-08-29 09:18:54,604.66,25.23
2024-08-29 09:18:55,602.97,25.23
2024-08-29 09:18:56,603.81,25.23
2024-08-29 09:18:57,597.91,25.23
2024-08-29 09:18:58,602.97,25.23
2024-08-29 09:18:59,539.74,24.96
2024-08-29 09:19:00,366.42,22.55
2024-08-29 09:19:01,134.34,18.48
2024-08-29 09:19:02,45.36,14.92
2024-08-29 09:19:03,44.76,14.92
2024-08-29 09:19:04,43.58,14.92
2024-08-29 09:19:05,42.39,14.92
2024-08-29 09:19:06,42.39,14.92
2024-08-29 09:19:07,41.80,14.92
2024-08-29 09:19:08,41.20,14.92
2024-08-29 09:19:09,41.20,14.92
2024-08-29 09:19:10,41.20,14.92
2024-08-29 09:19:11,40.61,14.92
