time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 04:49:54,257.05,1.66
2024-08-31 04:49:55,301.07,3.38
2024-08-31 04:49:56,341.15,5.02
2024-08-31 04:49:57,384.48,6.60
2024-08-31 04:49:58,425.80,8.15
2024-08-31 04:49:59,470.42,9.59
2024-08-31 04:50:00,508.01,10.95
2024-08-31 04:50:01,552.07,12.31
2024-08-31 04:50:02,593.70,13.54
2024-08-31 04:50:03,637.00,14.77
2024-08-31 04:50:04,675.03,15.93
2024-08-31 04:50:05,655.07,16.23
2024-08-31 04:50:06,655.07,16.23
2024-08-31 04:50:07,651.62,16.23
2024-08-31 04:50:08,649.89,16.23
2024-08-31 04:50:09,650.75,16.23
2024-08-31 04:50:10,647.31,16.23
2024-08-31 04:50:11,648.17,16.23
2024-08-31 04:50:12,648.17,16.23
2024-08-31 04:50:13,646.45,16.23
2024-08-31 04:50:14,639.57,16.23
2024-08-31 04:50:15,642.15,16.23
2024-08-31 04:50:16,645.59,16.23
2024-08-31 04:50:17,644.73,16.23
2024-08-31 04:50:18,640.43,16.23
2024-08-31 04:50:19,640.43,16.23
2024-08-31 04:50:20,642.15,16.23
2024-08-31 04:50:21,643.01,16.23
2024-08-31 04:50:22,641.29,16.23
2024-08-31 04:50:23,642.15,16.23
2024-08-31 04:50:24,637.86,16.23
2024-08-31 04:50:25,639.57,16.23
2024-08-31 04:50:26,639.57,16.23
2024-08-31 04:50:27,634.43,16.23
2024-08-31 04:50:28,637.00,16.23
2024-08-31 04:50:29,638.71,16.23
2024-08-31 04:50:30,636.14,16.23
2024-08-31 04:50:31,637.86,16.23
2024-08-31 04:50:32,637.86,16.23
2024-08-31 04:50:33,636.14,16.23
2024-08-31 04:50:34,636.14,16.23
2024-08-31 04:50:35,631.01,16.23
2024-08-31 04:50:36,632.72,16.23
2024-08-31 04:50:37,637.00,16.23
2024-08-31 04:50:38,632.72,16.23
2024-08-31 04:50:39,631.86,16.23
2024-08-31 04:50:40,637.00,16.23
2024-08-31 04:50:41,635.29,16.23
2024-08-31 04:50:42,631.86,16.23
2024-08-31 04:50:43,629.30,16.23
2024-08-31 04:50:44,635.29,16.23
2024-08-31 04:50:45,635.29,16.23
2024-08-31 04:50:46,634.43,16.23
2024-08-31 04:50:47,631.01,16.23
2024-08-31 04:50:48,633.57,16.23
2024-08-31 04:50:49,634.43,16.23
2024-08-31 04:50:50,628.44,16.23
2024-08-31 04:50:51,632.72,16.23
2024-08-31 04:50:52,634.43,16.23
2024-08-31 04:50:53,633.57,16.23
2024-08-31 04:50:54,632.72,16.23
2024-08-31 04:50:55,633.57,16.23
2024-08-31 04:50:56,631.86,16.23
2024-08-31 04:50:57,631.01,16.23
2024-08-31 04:50:58,632.72,16.23
2024-08-31 04:50:59,633.57,16.23
2024-08-31 04:51:00,632.72,16.23
2024-08-31 04:51:01,632.72,16.23
2024-08-31 04:51:02,631.86,16.23
2024-08-31 04:51:03,631.86,16.23
2024-08-31 04:51:04,631.01,16.23
2024-08-31 04:51:05,631.01,16.23
2024-08-31 04:51:06,629.30,16.23
2024-08-31 04:51:07,631.01,16.23
2024-08-31 04:51:08,631.01,16.23
2024-08-31 04:51:09,631.86,16.23
2024-08-31 04:51:10,625.03,16.23
2024-08-31 04:51:11,631.01,16.23
2024-08-31 04:51:12,631.01,16.23
2024-08-31 04:51:13,631.01,16.23
2024-08-31 04:51:14,631.01,16.23
2024-08-31 04:51:15,631.01,16.23
2024-08-31 04:51:16,631.01,16.23
2024-08-31 04:51:17,630.15,16.23
2024-08-31 04:51:18,631.01,16.23
2024-08-31 04:51:19,631.01,16.23
2024-08-31 04:51:20,601.28,16.13
2024-08-31 04:51:21,437.44,14.36
2024-08-31 04:51:22,223.82,11.47
2024-08-31 04:51:23,101.44,9.21
2024-08-31 04:51:24,44.76,6.92
2024-08-31 04:51:25,44.17,6.92
2024-08-31 04:51:26,42.98,6.92
2024-08-31 04:51:27,43.58,6.92
2024-08-31 04:51:28,42.98,6.92
2024-08-31 04:51:29,42.39,6.92
2024-08-31 04:51:30,42.39,6.92
2024-08-31 04:51:31,42.39,6.92
2024-08-31 04:51:32,41.80,6.92
2024-08-31 04:51:33,42.39,6.92
