time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 03:11:52,204.78,1.71
2024-09-01 03:11:53,238.27,3.49
2024-09-01 03:11:54,267.59,5.24
2024-09-01 03:11:55,294.60,6.92
2024-09-01 03:11:56,323.54,8.52
2024-09-01 03:11:57,353.00,10.11
2024-09-01 03:11:58,382.21,11.58
2024-09-01 03:11:59,412.69,13.03
2024-09-01 03:12:00,445.24,14.41
2024-09-01 03:12:01,483.94,15.73
2024-09-01 03:12:02,520.15,17.04
2024-09-01 03:12:03,555.37,18.23
2024-09-01 03:12:04,591.18,19.41
2024-09-01 03:12:05,622.47,20.53
2024-09-01 03:12:06,655.93,21.59
2024-09-01 03:12:07,659.39,22.41
2024-09-01 03:12:08,652.48,22.41
2024-09-01 03:12:09,651.62,22.41
2024-09-01 03:12:10,651.62,22.41
2024-09-01 03:12:11,642.15,22.41
2024-09-01 03:12:12,648.17,22.41
2024-09-01 03:12:13,646.45,22.41
2024-09-01 03:12:14,645.59,22.41
2024-09-01 03:12:15,646.45,22.41
2024-09-01 03:12:16,645.59,22.41
2024-09-01 03:12:17,643.01,22.41
2024-09-01 03:12:18,642.15,22.41
2024-09-01 03:12:19,637.86,22.41
2024-09-01 03:12:20,636.14,22.41
2024-09-01 03:12:21,642.15,22.41
2024-09-01 03:12:22,639.57,22.41
2024-09-01 03:12:23,638.71,22.41
2024-09-01 03:12:24,638.71,22.41
2024-09-01 03:12:25,638.71,22.41
2024-09-01 03:12:26,638.71,22.41
2024-09-01 03:12:27,637.00,22.41
2024-09-01 03:12:28,634.43,22.41
2024-09-01 03:12:29,633.57,22.41
2024-09-01 03:12:30,630.15,22.41
2024-09-01 03:12:31,633.57,22.41
2024-09-01 03:12:32,635.29,22.41
2024-09-01 03:12:33,631.86,22.41
2024-09-01 03:12:34,634.43,22.41
2024-09-01 03:12:35,634.43,22.41
2024-09-01 03:12:36,634.43,22.41
2024-09-01 03:12:37,632.72,22.41
2024-09-01 03:12:38,634.43,22.41
2024-09-01 03:12:39,631.01,22.41
2024-09-01 03:12:40,633.57,22.41
2024-09-01 03:12:41,631.86,22.41
2024-09-01 03:12:42,631.01,22.41
2024-09-01 03:12:43,631.01,22.41
2024-09-01 03:12:44,626.74,22.41
