time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 02:14:41,214.95,1.71
2024-08-31 02:14:42,244.50,3.49
2024-08-31 02:14:43,271.82,4.37
2024-08-31 02:14:44,311.18,6.05
2024-08-31 02:14:45,325.73,6.81
2024-08-31 02:14:46,368.67,8.42
2024-08-31 02:14:47,394.34,9.85
2024-08-31 02:14:48,387.51,9.85
2024-08-31 02:14:49,430.44,10.69
2024-08-31 02:14:50,474.39,12.15
2024-08-31 02:14:51,517.72,13.54
2024-08-31 02:14:52,555.37,14.87
2024-08-31 02:14:53,597.91,16.08
2024-08-31 02:14:54,630.15,17.33
2024-08-31 02:14:55,673.28,18.48
2024-08-31 02:14:56,688.13,19.56
2024-08-31 02:14:57,679.39,19.56
2024-08-31 02:14:58,672.41,19.56
2024-08-31 02:14:59,672.41,19.56
2024-08-31 02:15:00,670.67,19.56
2024-08-31 02:15:01,667.20,19.56
2024-08-31 02:15:02,667.20,19.56
2024-08-31 02:15:03,667.20,19.56
2024-08-31 02:15:04,663.73,19.56
2024-08-31 02:15:05,659.39,19.56
2024-08-31 02:15:06,661.13,19.56
2024-08-31 02:15:07,663.73,19.56
2024-08-31 02:15:08,663.73,19.56
2024-08-31 02:15:09,662.86,19.56
2024-08-31 02:15:10,662.86,19.56
2024-08-31 02:15:11,660.26,19.56
2024-08-31 02:15:12,654.21,19.56
2024-08-31 02:15:13,661.13,19.56
2024-08-31 02:15:14,655.93,19.56
2024-08-31 02:15:15,656.80,19.56
2024-08-31 02:15:16,659.39,19.56
2024-08-31 02:15:17,659.39,19.56
2024-08-31 02:15:18,659.39,19.56
2024-08-31 02:15:19,659.39,19.56
2024-08-31 02:15:20,656.80,19.56
2024-08-31 02:15:21,655.93,19.56
2024-08-31 02:15:22,657.66,19.56
2024-08-31 02:15:23,657.66,19.56
2024-08-31 02:15:24,652.48,19.56
2024-08-31 02:15:25,655.93,19.56
2024-08-31 02:15:26,651.62,19.56
2024-08-31 02:15:27,651.62,19.56
2024-08-31 02:15:28,652.48,19.56
2024-08-31 02:15:29,655.93,19.56
2024-08-31 02:15:30,654.21,19.56
2024-08-31 02:15:31,654.21,19.56
2024-08-31 02:15:32,652.48,19.56
2024-08-31 02:15:33,654.21,19.56
2024-08-31 02:15:34,653.34,19.56
2024-08-31 02:15:35,648.17,19.56
2024-08-31 02:15:36,649.03,19.56
2024-08-31 02:15:37,652.48,19.56
2024-08-31 02:15:38,651.62,19.56
2024-08-31 02:15:39,649.03,19.56
2024-08-31 02:15:40,652.48,19.56
2024-08-31 02:15:41,652.48,19.56
2024-08-31 02:15:42,649.03,19.56
2024-08-31 02:15:43,652.48,19.56
2024-08-31 02:15:44,652.48,19.56
2024-08-31 02:15:45,651.62,19.56
2024-08-31 02:15:46,651.62,19.56
2024-08-31 02:15:47,649.03,19.56
2024-08-31 02:15:48,650.75,19.56
2024-08-31 02:15:49,649.03,19.56
2024-08-31 02:15:50,649.89,19.56
2024-08-31 02:15:51,649.03,19.56
2024-08-31 02:15:52,649.03,19.56
2024-08-31 02:15:53,648.17,19.56
2024-08-31 02:15:54,645.59,19.56
2024-08-31 02:15:55,647.31,19.56
2024-08-31 02:15:56,649.03,19.56
2024-08-31 02:15:57,649.89,19.56
2024-08-31 02:15:58,645.59,19.56
2024-08-31 02:15:59,646.45,19.56
2024-08-31 02:16:00,649.03,19.56
2024-08-31 02:16:01,648.17,19.56
2024-08-31 02:16:02,645.59,19.56
2024-08-31 02:16:03,649.03,19.56
2024-08-31 02:16:04,646.45,19.56
2024-08-31 02:16:05,649.03,19.56
2024-08-31 02:16:06,648.17,19.56
2024-08-31 02:16:07,649.03,19.56
2024-08-31 02:16:08,649.03,19.56
2024-08-31 02:16:09,649.03,19.56
2024-08-31 02:16:10,649.03,19.56
2024-08-31 02:16:11,647.31,19.56
2024-08-31 02:16:12,643.87,19.56
2024-08-31 02:16:13,643.87,19.56
2024-08-31 02:16:14,648.17,19.56
2024-08-31 02:16:15,648.17,19.56
2024-08-31 02:16:16,646.45,19.56
2024-08-31 02:16:17,647.31,19.56
2024-08-31 02:16:18,643.87,19.56
2024-08-31 02:16:19,643.01,19.56
2024-08-31 02:16:20,648.17,19.56
2024-08-31 02:16:21,645.59,19.56
2024-08-31 02:16:22,647.31,19.56
2024-08-31 02:16:23,645.59,19.56
2024-08-31 02:16:24,647.31,19.56
2024-08-31 02:16:25,647.31,19.56
2024-08-31 02:16:26,647.31,19.56
2024-08-31 02:16:27,647.31,19.56
2024-08-31 02:16:28,646.45,19.56
2024-08-31 02:16:29,644.73,19.56
2024-08-31 02:16:30,646.45,19.56
2024-08-31 02:16:31,645.59,19.56
2024-08-31 02:16:32,642.15,19.56
2024-08-31 02:16:33,645.59,19.56
2024-08-31 02:16:34,646.45,19.56
2024-08-31 02:16:35,645.59,19.56
2024-08-31 02:16:36,641.29,19.56
2024-08-31 02:16:37,642.15,19.56
2024-08-31 02:16:38,645.59,19.56
2024-08-31 02:16:39,645.59,19.56
2024-08-31 02:16:40,643.87,19.56
2024-08-31 02:16:41,643.87,19.56
2024-08-31 02:16:42,645.59,19.56
2024-08-31 02:16:43,645.59,19.56
2024-08-31 02:16:44,646.45,19.56
2024-08-31 02:16:45,645.59,19.56
2024-08-31 02:16:46,645.59,19.56
2024-08-31 02:16:47,645.59,19.56
2024-08-31 02:16:48,645.59,19.56
2024-08-31 02:16:49,644.73,19.56
2024-08-31 02:16:50,645.59,19.56
2024-08-31 02:16:51,643.01,19.56
2024-08-31 02:16:52,641.29,19.56
2024-08-31 02:16:53,642.15,19.56
2024-08-31 02:16:54,643.87,19.56
2024-08-31 02:16:55,644.73,19.56
2024-08-31 02:16:56,645.59,19.56
2024-08-31 02:16:57,645.59,19.56
2024-08-31 02:16:58,637.86,19.56
2024-08-31 02:16:59,643.87,19.56
2024-08-31 02:17:00,641.29,19.56
2024-08-31 02:17:01,642.15,19.56
2024-08-31 02:17:02,644.73,19.56
2024-08-31 02:17:03,644.73,19.56
2024-08-31 02:17:04,643.87,19.56
2024-08-31 02:17:05,644.73,19.56
2024-08-31 02:17:06,644.73,19.56
2024-08-31 02:17:07,642.15,19.56
2024-08-31 02:17:08,644.73,19.56
2024-08-31 02:17:09,643.01,19.56
2024-08-31 02:17:10,642.15,19.56
2024-08-31 02:17:11,643.01,19.56
2024-08-31 02:17:12,642.15,19.56
2024-08-31 02:17:13,642.15,19.56
2024-08-31 02:17:14,640.43,19.56
2024-08-31 02:17:15,640.43,19.56
2024-08-31 02:17:16,639.57,19.56
2024-08-31 02:17:17,643.01,19.56
2024-08-31 02:17:18,638.71,19.56
2024-08-31 02:17:19,641.29,19.56
2024-08-31 02:17:20,643.87,19.56
2024-08-31 02:17:21,642.15,19.56
2024-08-31 02:17:22,643.01,19.56
2024-08-31 02:17:23,639.57,19.56
2024-08-31 02:17:24,637.86,19.56
2024-08-31 02:17:25,642.15,19.56
2024-08-31 02:17:26,642.15,19.56
2024-08-31 02:17:27,643.01,19.56
2024-08-31 02:17:28,643.01,19.56
2024-08-31 02:17:29,642.15,19.56
2024-08-31 02:17:30,642.15,19.56
2024-08-31 02:17:31,643.01,19.56
2024-08-31 02:17:32,643.01,19.56
2024-08-31 02:17:33,643.01,19.56
2024-08-31 02:17:34,642.15,19.56
2024-08-31 02:17:35,642.15,19.56
2024-08-31 02:17:36,637.86,19.56
2024-08-31 02:17:37,642.15,19.56
