time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 09:51:35,144.65,1.44
2024-09-08 09:51:36,174.67,2.99
2024-09-08 09:51:37,205.26,4.48
2024-09-08 09:51:38,234.93,6.00
2024-09-08 09:51:39,272.73,7.46
2024-09-08 09:51:40,299.67,8.90
2024-09-08 09:51:41,327.79,10.27
2024-09-08 09:51:42,364.33,11.63
2024-09-08 09:51:43,395.03,12.93
2024-09-08 09:51:44,427.02,14.21
2024-09-08 09:51:45,437.79,14.87
2024-09-08 09:51:46,458.66,15.83
2024-09-08 09:51:47,489.92,16.79
2024-09-08 09:51:48,519.03,17.73
2024-09-08 09:51:49,540.67,18.67
2024-09-08 09:51:50,566.03,19.60
2024-09-08 09:51:51,586.33,20.53
2024-09-08 09:51:52,619.35,21.45
2024-09-08 09:51:53,645.54,22.31
2024-09-08 09:51:54,666.50,23.22
2024-09-08 09:51:55,655.54,23.36
2024-09-08 09:51:56,658.28,23.36
2024-09-08 09:51:57,655.54,23.36
2024-09-08 09:51:58,654.63,23.36
2024-09-08 09:51:59,657.37,23.36
2024-09-08 09:52:00,653.72,23.36
2024-09-08 09:52:01,655.54,23.36
2024-09-08 09:52:02,650.99,23.36
2024-09-08 09:52:03,655.54,23.36
2024-09-08 09:52:04,655.54,23.36
2024-09-08 09:52:05,653.72,23.36
2024-09-08 09:52:06,654.63,23.36
2024-09-08 09:52:07,656.46,23.36
2024-09-08 09:52:08,654.63,23.36
2024-09-08 09:52:09,658.28,23.36
2024-09-08 09:52:10,654.63,23.36
2024-09-08 09:52:11,654.63,23.36
2024-09-08 09:52:12,655.54,23.36
2024-09-08 09:52:13,654.63,23.36
2024-09-08 09:52:14,653.72,23.36
2024-09-08 09:52:15,654.63,23.36
2024-09-08 09:52:16,650.99,23.36
2024-09-08 09:52:17,654.63,23.36
2024-09-08 09:52:18,654.63,23.36
2024-09-08 09:52:19,651.90,23.36
2024-09-08 09:52:20,654.63,23.36
2024-09-08 09:52:21,654.63,23.36
2024-09-08 09:52:22,650.08,23.36
2024-09-08 09:52:23,652.81,23.36
2024-09-08 09:52:24,650.99,23.36
2024-09-08 09:52:25,652.81,23.36
2024-09-08 09:52:26,650.99,23.36
2024-09-08 09:52:27,650.99,23.36
2024-09-08 09:52:28,647.36,23.36
2024-09-08 09:52:29,645.54,23.36
2024-09-08 09:52:30,647.36,23.36
2024-09-08 09:52:31,650.99,23.36
2024-09-08 09:52:32,647.36,23.36
2024-09-08 09:52:33,648.26,23.36
2024-09-08 09:52:34,647.36,23.36
2024-09-08 09:52:35,646.45,23.36
2024-09-08 09:52:36,643.73,23.36
2024-09-08 09:52:37,647.36,23.36
2024-09-08 09:52:38,641.91,23.36
2024-09-08 09:52:39,647.36,23.36
2024-09-08 09:52:40,642.82,23.36
2024-09-08 09:52:41,641.91,23.36
2024-09-08 09:52:42,647.36,23.36
2024-09-08 09:52:43,643.73,23.36
2024-09-08 09:52:44,641.01,23.36
2024-09-08 09:52:45,645.54,23.36
2024-09-08 09:52:46,647.36,23.36
2024-09-08 09:52:47,644.63,23.36
2024-09-08 09:52:48,641.01,23.36
2024-09-08 09:52:49,641.01,23.36
2024-09-08 09:52:50,643.73,23.36
2024-09-08 09:52:51,646.45,23.36
2024-09-08 09:52:52,644.63,23.36
2024-09-08 09:52:53,642.82,23.36
2024-09-08 09:52:54,640.10,23.36
2024-09-08 09:52:55,643.73,23.36
2024-09-08 09:52:56,641.91,23.36
2024-09-08 09:52:57,643.73,23.36
2024-09-08 09:52:58,641.01,23.36
2024-09-08 09:52:59,641.01,23.36
2024-09-08 09:53:00,636.48,23.36
2024-09-08 09:53:01,639.19,23.36
2024-09-08 09:53:02,641.01,23.36
2024-09-08 09:53:03,635.58,23.36
2024-09-08 09:53:04,640.10,23.36
2024-09-08 09:53:05,640.10,23.36
2024-09-08 09:53:06,636.48,23.36
2024-09-08 09:53:07,636.48,23.36
2024-09-08 09:53:08,640.10,23.36
2024-09-08 09:53:09,631.06,23.36
2024-09-08 09:53:10,638.29,23.36
2024-09-08 09:53:11,636.48,23.36
2024-09-08 09:53:12,634.67,23.36
2024-09-08 09:53:13,633.77,23.36
2024-09-08 09:53:14,636.48,23.36
2024-09-08 09:53:15,636.48,23.36
2024-09-08 09:53:16,631.06,23.36
2024-09-08 09:53:17,632.86,23.36
2024-09-08 09:53:18,633.77,23.36
2024-09-08 09:53:19,633.77,23.36
2024-09-08 09:53:20,636.48,23.36
2024-09-08 09:53:21,632.86,23.36
2024-09-08 09:53:22,633.77,23.36
2024-09-08 09:53:23,634.67,23.36
2024-09-08 09:53:24,632.86,23.36
2024-09-08 09:53:25,628.35,23.36
2024-09-08 09:53:26,631.06,23.36
2024-09-08 09:53:27,628.35,23.36
2024-09-08 09:53:28,634.67,23.36
2024-09-08 09:53:29,628.35,23.36
2024-09-08 09:53:30,629.25,23.36
2024-09-08 09:53:31,632.86,23.36
2024-09-08 09:53:32,632.86,23.36
2024-09-08 09:53:33,628.35,23.36
2024-09-08 09:53:34,631.96,23.36
2024-09-08 09:53:35,632.86,23.36
2024-09-08 09:53:36,631.06,23.36
2024-09-08 09:53:37,628.35,23.36
2024-09-08 09:53:38,628.35,23.36
2024-09-08 09:53:39,627.45,23.36
2024-09-08 09:53:40,626.55,23.36
2024-09-08 09:53:41,631.06,23.36
2024-09-08 09:53:42,631.96,23.36
2024-09-08 09:53:43,626.55,23.36
2024-09-08 09:53:44,631.06,23.36
2024-09-08 09:53:45,631.96,23.36
2024-09-08 09:53:46,631.06,23.36
2024-09-08 09:53:47,631.96,23.36
2024-09-08 09:53:48,632.86,23.36
2024-09-08 09:53:49,630.16,23.36
2024-09-08 09:53:50,629.25,23.36
2024-09-08 09:53:51,631.96,23.36
2024-09-08 09:53:52,630.16,23.36
2024-09-08 09:53:53,425.37,20.43
2024-09-08 09:53:54,225.97,15.22
2024-09-08 09:53:55,-22.93,7.83
2024-09-08 09:53:56,-65.45,4.97
2024-09-08 09:53:57,-66.05,4.97
2024-09-08 09:53:58,-65.45,4.97
2024-09-08 09:53:59,-66.65,4.97
2024-09-08 09:54:00,-66.65,4.97
2024-09-08 09:54:01,-67.26,4.97
2024-09-08 09:54:02,-66.65,4.97
2024-09-08 09:54:03,-67.86,4.97
2024-09-08 09:54:04,-67.86,4.97
2024-09-08 09:54:05,-67.86,4.97
