time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-16 07:53:47,469.97,0.44
2025-07-16 07:53:48,495.81,1.02
2025-07-16 07:53:49,510.33,1.62
2025-07-16 07:53:50,476.43,1.64
2025-07-16 07:53:51,469.97,2.01
2025-07-16 07:53:52,500.65,2.24
2025-07-16 07:53:53,478.05,2.38
2025-07-16 07:53:54,494.19,2.75
2025-07-16 07:53:55,529.67,2.86
2025-07-16 07:53:56,503.87,3.12
2025-07-16 07:53:57,542.56,3.44
2025-07-16 07:53:58,513.55,3.49
2025-07-16 07:53:59,515.16,3.55
2025-07-16 07:54:00,540.95,3.65
2025-07-16 07:54:01,521.61,3.69
2025-07-16 07:54:02,518.39,3.69
2025-07-16 07:54:03,518.39,3.69
2025-07-16 07:54:04,513.55,3.69
2025-07-16 07:54:05,516.78,3.69
2025-07-16 07:54:06,511.94,3.69
2025-07-16 07:54:07,515.16,3.69
2025-07-16 07:54:08,513.55,3.69
2025-07-16 07:54:09,511.94,3.69
2025-07-16 07:54:10,513.55,3.69
2025-07-16 07:54:11,507.10,3.69
2025-07-16 07:54:12,510.33,3.69
2025-07-16 07:54:13,511.94,3.69
2025-07-16 07:54:14,568.31,4.06
2025-07-16 07:54:15,576.35,4.64
2025-07-16 07:54:16,584.39,5.21
2025-07-16 07:54:17,589.21,5.79
2025-07-16 07:54:18,603.67,6.37
2025-07-16 07:54:19,616.51,6.94
2025-07-16 07:54:20,613.30,7.52
2025-07-16 07:54:21,627.75,8.10
2025-07-16 07:54:22,632.56,8.65
2025-07-16 07:54:23,645.39,9.23
2025-07-16 07:54:24,653.40,9.80
2025-07-16 07:54:25,661.41,10.38
2025-07-16 07:54:26,666.22,10.93
2025-07-16 07:54:27,674.22,11.51
2025-07-16 07:54:28,685.43,12.06
2025-07-16 07:54:29,690.23,12.64
2025-07-16 07:54:30,703.02,13.19
2025-07-16 07:54:31,704.62,13.77
2025-07-16 07:54:32,714.21,14.32
2025-07-16 07:54:33,715.81,14.88
2025-07-16 07:54:34,685.43,14.99
2025-07-16 07:54:35,682.23,14.99
2025-07-16 07:54:36,685.43,14.99
2025-07-16 07:54:37,720.61,15.22
2025-07-16 07:54:38,736.58,15.78
2025-07-16 07:54:39,747.75,16.33
2025-07-16 07:54:40,757.32,16.86
2025-07-16 07:54:41,762.11,17.41
2025-07-16 07:54:42,768.49,17.97
2025-07-16 07:54:43,765.30,18.50
2025-07-16 07:54:44,782.83,19.05
2025-07-16 07:54:45,787.61,19.58
2025-07-16 07:54:46,789.20,20.13
2025-07-16 07:54:47,797.17,20.66
2025-07-16 07:54:48,800.35,21.22
2025-07-16 07:54:49,776.46,21.49
2025-07-16 07:54:50,773.27,21.49
2025-07-16 07:54:51,770.08,21.49
2025-07-16 07:54:52,808.31,21.66
2025-07-16 07:54:53,819.45,22.19
2025-07-16 07:54:54,832.17,22.72
2025-07-16 07:54:55,836.94,23.25
2025-07-16 07:54:56,841.71,23.78
2025-07-16 07:54:57,846.47,24.28
2025-07-16 07:54:58,863.94,24.82
2025-07-16 07:54:59,867.12,25.35
2025-07-16 07:55:00,875.05,25.88
2025-07-16 07:55:01,875.05,26.38
2025-07-16 07:55:02,884.57,26.91
2025-07-16 07:55:03,879.81,27.42
2025-07-16 07:55:04,897.25,27.95
2025-07-16 07:55:05,905.18,28.46
2025-07-16 07:55:06,914.68,28.99
2025-07-16 07:55:07,914.68,29.50
2025-07-16 07:55:08,922.60,30.00
2025-07-16 07:55:09,933.68,30.51
2025-07-16 07:55:10,938.43,31.04
2025-07-16 07:55:11,940.01,31.55
2025-07-16 07:55:12,941.59,32.06
2025-07-16 07:55:13,947.92,32.56
2025-07-16 07:55:14,955.82,33.07
2025-07-16 07:55:15,960.56,33.58
2025-07-16 07:55:16,971.63,34.06
2025-07-16 07:55:17,973.21,34.57
2025-07-16 07:55:18,973.21,35.08
2025-07-16 07:55:19,979.52,35.58
2025-07-16 07:55:20,995.31,36.07
2025-07-16 07:55:21,1000.04,36.58
2025-07-16 07:55:22,1006.35,37.08
2025-07-16 07:55:23,1009.51,37.57
2025-07-16 07:55:24,984.26,37.80
2025-07-16 07:55:25,1015.81,38.07
2025-07-16 07:55:26,982.68,38.10
2025-07-16 07:55:27,990.57,38.42
2025-07-16 07:55:28,1023.69,38.58
2025-07-16 07:55:29,993.73,38.72
2025-07-16 07:55:30,998.46,39.02
2025-07-16 07:55:31,1020.54,39.09
2025-07-16 07:55:32,1000.04,39.32
2025-07-16 07:55:33,1036.30,39.57
2025-07-16 07:55:34,1004.77,39.62
2025-07-16 07:55:35,1004.77,39.92
2025-07-16 07:55:36,1037.87,40.08
2025-07-16 07:55:37,1012.66,40.17
2025-07-16 07:55:38,1011.08,40.29
2025-07-16 07:55:39,1012.66,40.40
2025-07-16 07:55:40,1041.02,40.50
2025-07-16 07:55:41,1012.66,40.50
2025-07-16 07:55:42,1018.97,40.61
2025-07-16 07:55:43,1007.93,40.61
2025-07-16 07:55:44,1020.54,40.70
2025-07-16 07:55:45,1014.24,40.70
2025-07-16 07:55:46,1028.42,40.82
2025-07-16 07:55:47,1015.81,40.82
2025-07-16 07:55:48,1012.66,40.82
2025-07-16 07:55:49,1012.66,40.82
2025-07-16 07:55:50,1009.51,40.82
2025-07-16 07:55:51,1009.51,40.82
2025-07-16 07:55:52,1018.97,40.91
2025-07-16 07:55:53,1014.24,40.91
2025-07-16 07:55:54,1009.51,40.91
2025-07-16 07:55:55,1012.66,40.91
2025-07-16 07:55:56,1012.66,40.91
2025-07-16 07:55:57,1012.66,40.91
2025-07-16 07:55:58,1012.66,40.91
2025-07-16 07:55:59,1017.39,41.03
2025-07-16 07:56:00,1007.93,41.03
2025-07-16 07:56:01,1011.08,41.03
2025-07-16 07:56:02,1012.66,41.03
2025-07-16 07:56:03,1012.66,41.03
2025-07-16 07:56:04,1012.66,41.03
2025-07-16 07:56:05,1003.20,41.03
2025-07-16 07:56:06,1022.12,41.12
2025-07-16 07:56:07,1018.97,41.12
2025-07-16 07:56:08,1017.39,41.12
2025-07-16 07:56:09,1015.81,41.12
2025-07-16 07:56:10,1014.24,41.12
2025-07-16 07:56:11,1004.77,41.12
2025-07-16 07:56:12,1012.66,41.12
2025-07-16 07:56:13,1006.35,41.12
2025-07-16 07:56:14,1012.66,41.12
2025-07-16 07:56:15,1009.51,41.12
2025-07-16 07:56:16,1006.35,41.12
2025-07-16 07:56:17,1011.08,41.12
2025-07-16 07:56:18,1009.51,41.12
2025-07-16 07:56:19,1011.08,41.12
2025-07-16 07:56:20,990.57,40.66
2025-07-16 07:56:21,778.05,39.43
2025-07-16 07:56:22,715.81,38.30
2025-07-16 07:56:23,643.78,37.08
2025-07-16 07:56:24,486.12,35.88
2025-07-16 07:56:25,185.51,34.73
2025-07-16 07:56:26,123.28,33.51
2025-07-16 07:56:27,126.56,33.51
2025-07-16 07:56:28,87.18,33.51
2025-07-16 07:56:29,88.82,33.51
2025-07-16 07:56:30,83.89,33.51
2025-07-16 07:56:31,154.42,33.51
2025-07-16 07:56:32,83.89,33.39
2025-07-16 07:56:33,70.75,33.39
2025-07-16 07:56:34,144.59,33.39
2025-07-16 07:56:35,64.18,33.39
