time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-26 08:43:49,287.49,0.57
2025-05-26 08:43:50,295.70,1.19
2025-05-26 08:43:51,310.05,1.82
2025-05-26 08:43:52,314.15,2.45
2025-05-26 08:43:53,320.30,3.05
2025-05-26 08:43:54,328.50,3.68
2025-05-26 08:43:55,334.65,4.31
2025-05-26 08:43:56,338.75,4.91
2025-05-26 08:43:57,346.96,5.54
2025-05-26 08:43:58,355.16,6.15
2025-05-26 08:43:59,357.21,6.77
2025-05-26 08:44:00,365.41,7.38
2025-05-26 08:44:01,377.72,8.01
2025-05-26 08:44:02,381.82,8.62
2025-05-26 08:44:03,387.98,9.24
2025-05-26 08:44:04,396.18,9.85
2025-05-26 08:44:05,406.44,10.46
2025-05-26 08:44:06,418.75,11.09
2025-05-26 08:44:07,429.01,11.69
2025-05-26 08:44:08,433.11,12.30
2025-05-26 08:44:09,373.62,12.59
2025-05-26 08:44:10,367.47,12.59
2025-05-26 08:44:11,396.18,12.89
2025-05-26 08:44:12,379.77,12.89
2025-05-26 08:44:13,416.70,12.91
2025-05-26 08:44:14,383.88,13.13
2025-05-26 08:44:15,379.77,13.13
2025-05-26 08:44:16,387.98,13.38
2025-05-26 08:44:17,385.93,13.38
2025-05-26 08:44:18,447.48,13.52
2025-05-26 08:44:19,387.98,13.56
2025-05-26 08:44:20,383.88,13.56
2025-05-26 08:44:21,390.03,13.73
2025-05-26 08:44:22,390.03,13.73
2025-05-26 08:44:23,396.18,13.91
2025-05-26 08:44:24,392.08,13.91
2025-05-26 08:44:25,414.65,14.09
2025-05-26 08:44:26,396.18,14.09
2025-05-26 08:44:27,439.27,14.13
2025-05-26 08:44:28,398.24,14.29
2025-05-26 08:44:29,392.08,14.29
2025-05-26 08:44:30,400.29,14.47
2025-05-26 08:44:31,398.24,14.47
2025-05-26 08:44:32,406.44,14.57
2025-05-26 08:44:33,402.34,14.57
2025-05-26 08:44:34,414.65,14.70
2025-05-26 08:44:35,402.34,14.70
2025-05-26 08:44:36,453.64,14.72
2025-05-26 08:44:37,406.44,14.83
2025-05-26 08:44:38,404.39,14.83
2025-05-26 08:44:39,400.29,14.93
2025-05-26 08:44:40,406.44,14.93
2025-05-26 08:44:41,465.95,15.33
2025-05-26 08:44:42,474.16,15.93
2025-05-26 08:44:43,484.42,16.54
2025-05-26 08:44:44,490.58,17.15
2025-05-26 08:44:45,490.58,17.76
2025-05-26 08:44:46,500.85,18.37
2025-05-26 08:44:47,517.27,18.98
2025-05-26 08:44:48,521.38,19.58
2025-05-26 08:44:49,529.59,20.19
2025-05-26 08:44:50,537.80,20.80
2025-05-26 08:44:51,548.07,21.41
2025-05-26 08:44:52,550.12,22.02
2025-05-26 08:44:53,554.23,22.63
2025-05-26 08:44:54,572.71,23.23
2025-05-26 08:44:55,580.93,23.82
2025-05-26 08:44:56,585.04,24.43
2025-05-26 08:44:57,595.31,25.04
2025-05-26 08:44:58,605.58,25.65
2025-05-26 08:44:59,609.69,26.24
2025-05-26 08:45:00,617.91,26.85
2025-05-26 08:45:01,632.29,27.44
2025-05-26 08:45:02,632.29,28.05
2025-05-26 08:45:03,640.51,28.65
2025-05-26 08:45:04,656.95,29.24
2025-05-26 08:45:05,652.84,29.85
2025-05-26 08:45:06,663.11,30.44
2025-05-26 08:45:07,671.33,31.05
2025-05-26 08:45:08,679.55,31.64
2025-05-26 08:45:09,693.94,32.23
2025-05-26 08:45:10,700.11,32.84
2025-05-26 08:45:11,704.22,33.43
2025-05-26 08:45:12,716.55,34.02
2025-05-26 08:45:13,722.72,34.61
2025-05-26 08:45:14,724.78,35.22
2025-05-26 08:45:15,675.44,35.61
2025-05-26 08:45:16,665.17,35.61
2025-05-26 08:45:17,665.17,35.61
2025-05-26 08:45:18,669.28,35.61
2025-05-26 08:45:19,663.11,35.61
2025-05-26 08:45:20,667.22,35.61
2025-05-26 08:45:21,663.11,35.61
2025-05-26 08:45:22,665.17,35.61
2025-05-26 08:45:23,661.06,35.61
2025-05-26 08:45:24,665.17,35.61
2025-05-26 08:45:25,656.95,35.61
2025-05-26 08:45:26,663.11,35.61
2025-05-26 08:45:27,663.11,35.61
2025-05-26 08:45:28,663.11,35.61
2025-05-26 08:45:29,663.11,35.61
2025-05-26 08:45:30,656.95,35.61
2025-05-26 08:45:31,663.11,35.61
2025-05-26 08:45:32,663.11,35.61
2025-05-26 08:45:33,663.11,35.61
2025-05-26 08:45:34,663.11,35.61
2025-05-26 08:45:35,784.41,36.08
2025-05-26 08:45:36,794.70,36.65
2025-05-26 08:45:37,811.15,37.24
2025-05-26 08:45:38,823.50,37.83
2025-05-26 08:45:39,831.72,38.42
2025-05-26 08:45:40,846.13,39.01
2025-05-26 08:45:41,858.47,39.59
2025-05-26 08:45:42,866.70,40.18
2025-05-26 08:45:43,868.76,40.77
2025-05-26 08:45:44,879.05,41.34
2025-05-26 08:45:45,881.11,41.93
2025-05-26 08:45:46,891.40,42.50
2025-05-26 08:45:47,891.40,43.09
2025-05-26 08:45:48,909.93,43.66
2025-05-26 08:45:49,909.93,44.25
2025-05-26 08:45:50,920.22,44.83
2025-05-26 08:45:51,930.51,45.42
2025-05-26 08:45:52,928.45,45.99
2025-05-26 08:45:53,944.92,46.56
2025-05-26 08:45:54,951.10,47.15
2025-05-26 08:45:55,961.40,47.73
2025-05-26 08:45:56,967.57,48.30
2025-05-26 08:45:57,969.63,48.87
2025-05-26 08:45:58,973.75,49.44
2025-05-26 08:45:59,975.81,50.03
