time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 02:52:17,265.31,0.93
2024-09-02 02:52:18,302.81,1.94
2024-09-02 02:52:19,334.49,2.99
2024-09-02 02:52:20,344.93,3.98
2024-09-02 02:52:21,359.95,4.91
2024-09-02 02:52:22,398.85,5.84
2024-09-02 02:52:23,430.72,6.76
2024-09-02 02:52:24,450.42,7.62
2024-09-02 02:52:25,453.59,8.47
2024-09-02 02:52:26,499.34,9.32
2024-09-02 02:52:27,530.42,10.17
2024-09-02 02:52:28,535.37,10.95
2024-09-02 02:52:29,561.96,11.68
2024-09-02 02:52:30,600.77,12.46
2024-09-02 02:52:31,599.92,13.03
2024-09-02 02:52:32,598.22,13.03
2024-09-02 02:52:33,597.37,13.03
2024-09-02 02:52:34,595.67,13.03
2024-09-02 02:52:35,594.82,13.03
2024-09-02 02:52:36,589.73,13.03
2024-09-02 02:52:37,589.73,13.03
2024-09-02 02:52:38,590.58,13.03
2024-09-02 02:52:39,588.89,13.03
2024-09-02 02:52:40,584.66,13.03
2024-09-02 02:52:41,586.35,13.03
2024-09-02 02:52:42,586.35,13.03
2024-09-02 02:52:43,584.66,13.03
2024-09-02 02:52:44,584.66,13.03
2024-09-02 02:52:45,580.44,13.03
2024-09-02 02:52:46,584.66,13.03
2024-09-02 02:52:47,582.13,13.03
2024-09-02 02:52:48,583.81,13.03
2024-09-02 02:52:49,582.97,13.03
2024-09-02 02:52:50,577.91,13.03
2024-09-02 02:52:51,582.97,13.03
2024-09-02 02:52:52,582.97,13.03
2024-09-02 02:52:53,582.97,13.03
2024-09-02 02:52:54,582.13,13.03
2024-09-02 02:52:55,582.13,13.03
2024-09-02 02:52:56,582.97,13.03
2024-09-02 02:52:57,577.07,13.03
2024-09-02 02:52:58,582.13,13.03
2024-09-02 02:52:59,582.13,13.03
2024-09-02 02:53:00,580.44,13.03
2024-09-02 02:53:01,582.13,13.03
2024-09-02 02:53:02,582.13,13.03
2024-09-02 02:53:03,577.91,13.03
2024-09-02 02:53:04,581.28,13.03
2024-09-02 02:53:05,579.60,13.03
2024-09-02 02:53:06,581.28,13.03
2024-09-02 02:53:07,578.75,13.03
2024-09-02 02:53:08,580.44,13.03
2024-09-02 02:53:09,579.60,13.03
2024-09-02 02:53:10,581.28,13.03
2024-09-02 02:53:11,579.60,13.03
2024-09-02 02:53:12,580.44,13.03
2024-09-02 02:53:13,577.91,13.03
2024-09-02 02:53:14,580.44,13.03
2024-09-02 02:53:15,579.60,13.03
2024-09-02 02:53:16,580.44,13.03
2024-09-02 02:53:17,578.75,13.03
2024-09-02 02:53:18,579.60,13.03
2024-09-02 02:53:19,579.60,13.03
2024-09-02 02:53:20,580.44,13.03
2024-09-02 02:53:21,577.91,13.03
2024-09-02 02:53:22,577.07,13.03
2024-09-02 02:53:23,578.75,13.03
2024-09-02 02:53:24,579.60,13.03
2024-09-02 02:53:25,579.60,13.03
2024-09-02 02:53:26,579.60,13.03
2024-09-02 02:53:27,577.91,13.03
2024-09-02 02:53:28,579.60,13.03
2024-09-02 02:53:29,578.75,13.03
2024-09-02 02:53:30,579.60,13.03
2024-09-02 02:53:31,578.75,13.03
2024-09-02 02:53:32,577.07,13.03
2024-09-02 02:53:33,576.23,13.03
2024-09-02 02:53:34,577.07,13.03
2024-09-02 02:53:35,579.60,13.03
2024-09-02 02:53:36,576.23,13.03
2024-09-02 02:53:37,579.60,13.03
2024-09-02 02:53:38,579.60,13.03
2024-09-02 02:53:39,578.75,13.03
2024-09-02 02:53:40,578.75,13.03
2024-09-02 02:53:41,577.07,13.03
2024-09-02 02:53:42,577.07,13.03
2024-09-02 02:53:43,573.70,13.03
2024-09-02 02:53:44,575.38,13.03
2024-09-02 02:53:45,577.07,13.03
2024-09-02 02:53:46,577.07,13.03
2024-09-02 02:53:47,576.23,13.03
2024-09-02 02:53:48,577.07,13.03
2024-09-02 02:53:49,577.07,13.03
2024-09-02 02:53:50,576.23,13.03
2024-09-02 02:53:51,577.91,13.03
2024-09-02 02:53:52,574.54,13.03
2024-09-02 02:53:53,578.75,13.03
2024-09-02 02:53:54,577.07,13.03
2024-09-02 02:53:55,574.54,13.03
2024-09-02 02:53:56,574.54,13.03
2024-09-02 02:53:57,576.23,13.03
2024-09-02 02:53:58,577.07,13.03
2024-09-02 02:53:59,576.23,13.03
2024-09-02 02:54:00,572.02,13.03
2024-09-02 02:54:01,575.38,13.03
2024-09-02 02:54:02,576.23,13.03
2024-09-02 02:54:03,576.23,13.03
2024-09-02 02:54:04,571.18,13.03
2024-09-02 02:54:05,575.38,13.03
2024-09-02 02:54:06,574.54,13.03
2024-09-02 02:54:07,576.23,13.03
2024-09-02 02:54:08,568.66,13.03
2024-09-02 02:54:09,575.38,13.03
2024-09-02 02:54:10,575.38,13.03
2024-09-02 02:54:11,575.38,13.03
2024-09-02 02:54:12,574.54,13.03
2024-09-02 02:54:13,570.34,13.03
2024-09-02 02:54:14,574.54,13.03
2024-09-02 02:54:15,575.38,13.03
2024-09-02 02:54:16,572.02,13.03
2024-09-02 02:54:17,574.54,13.03
2024-09-02 02:54:18,573.70,13.03
2024-09-02 02:54:19,573.70,13.03
2024-09-02 02:54:20,568.66,13.03
2024-09-02 02:54:21,569.50,13.03
2024-09-02 02:54:22,572.02,13.03
2024-09-02 02:54:23,573.70,13.03
2024-09-02 02:54:24,573.70,13.03
2024-09-02 02:54:25,567.83,13.03
2024-09-02 02:54:26,572.86,13.03
2024-09-02 02:54:27,572.86,13.03
2024-09-02 02:54:28,572.02,13.03
2024-09-02 02:54:29,568.66,13.03
2024-09-02 02:54:30,568.66,13.03
2024-09-02 02:54:31,566.99,13.03
2024-09-02 02:54:32,570.34,13.03
2024-09-02 02:54:33,572.02,13.03
2024-09-02 02:54:34,569.50,13.03
2024-09-02 02:54:35,572.02,13.03
2024-09-02 02:54:36,572.02,13.03
2024-09-02 02:54:37,572.02,13.03
2024-09-02 02:54:38,569.50,13.03
2024-09-02 02:54:39,570.34,13.03
2024-09-02 02:54:40,570.34,13.03
2024-09-02 02:54:41,571.18,13.03
2024-09-02 02:54:42,571.18,13.03
2024-09-02 02:54:43,568.66,13.03
2024-09-02 02:54:44,569.50,13.03
2024-09-02 02:54:45,572.02,13.03
2024-09-02 02:54:46,571.18,13.03
2024-09-02 02:54:47,565.31,13.03
2024-09-02 02:54:48,571.18,13.03
2024-09-02 02:54:49,572.02,13.03
2024-09-02 02:54:50,571.18,13.03
2024-09-02 02:54:51,571.18,13.03
2024-09-02 02:54:52,570.34,13.03
2024-09-02 02:54:53,569.50,13.03
2024-09-02 02:54:54,571.18,13.03
2024-09-02 02:54:55,566.15,13.03
2024-09-02 02:54:56,570.34,13.03
2024-09-02 02:54:57,572.02,13.03
2024-09-02 02:54:58,571.18,13.03
2024-09-02 02:54:59,568.66,13.03
2024-09-02 02:55:00,570.34,13.03
2024-09-02 02:55:01,572.02,13.03
2024-09-02 02:55:02,569.50,13.03
2024-09-02 02:55:03,568.66,13.03
2024-09-02 02:55:04,570.34,13.03
2024-09-02 02:55:05,571.18,13.03
2024-09-02 02:55:06,569.50,13.03
2024-09-02 02:55:07,570.34,13.03
2024-09-02 02:55:08,565.31,13.03
2024-09-02 02:55:09,571.18,13.03
2024-09-02 02:55:10,571.18,13.03
2024-09-02 02:55:11,566.15,13.03
2024-09-02 02:55:12,571.18,13.03
2024-09-02 02:55:13,566.15,13.03
2024-09-02 02:55:14,566.15,13.03
2024-09-02 02:55:15,566.99,13.03
