time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 08:16:56,236.19,1.66
2024-08-29 08:16:57,265.47,3.38
2024-08-29 08:16:58,296.75,5.08
2024-08-29 08:16:59,330.86,6.70
2024-08-29 08:17:00,361.94,8.26
2024-08-29 08:17:01,395.86,9.74
2024-08-29 08:17:02,428.12,11.21
2024-08-29 08:17:03,459.37,12.56
2024-08-29 08:17:04,487.93,13.90
2024-08-29 08:17:05,520.97,15.12
2024-08-29 08:17:06,547.13,16.33
2024-08-29 08:17:07,579.46,17.53
2024-08-29 08:17:08,607.20,18.62
2024-08-29 08:17:09,628.44,19.70
2024-08-29 08:17:10,627.59,20.53
2024-08-29 08:17:11,619.92,20.53
2024-08-29 08:17:12,619.07,20.53
2024-08-29 08:17:13,603.81,20.53
2024-08-29 08:17:14,605.50,20.53
2024-08-29 08:17:15,602.97,20.53
2024-08-29 08:17:16,601.28,20.53
2024-08-29 08:17:17,596.23,20.53
2024-08-29 08:17:18,593.70,20.53
2024-08-29 08:17:19,592.02,20.53
2024-08-29 08:17:20,591.18,20.53
2024-08-29 08:17:21,593.70,20.53
2024-08-29 08:17:22,592.02,20.53
2024-08-29 08:17:23,592.86,20.53
2024-08-29 08:17:24,591.18,20.53
2024-08-29 08:17:25,592.02,20.53
2024-08-29 08:17:26,591.18,20.53
2024-08-29 08:17:27,585.31,20.53
2024-08-29 08:17:28,592.02,20.53
2024-08-29 08:17:29,589.50,20.53
2024-08-29 08:17:30,589.50,20.53
2024-08-29 08:17:31,591.18,20.53
2024-08-29 08:17:32,588.66,20.53
2024-08-29 08:17:33,588.66,20.53
2024-08-29 08:17:34,588.66,20.53
2024-08-29 08:17:35,588.66,20.53
2024-08-29 08:17:36,588.66,20.53
2024-08-29 08:17:37,589.50,20.53
2024-08-29 08:17:38,586.15,20.53
2024-08-29 08:17:39,585.31,20.53
2024-08-29 08:17:40,586.15,20.53
2024-08-29 08:17:41,586.99,20.53
2024-08-29 08:17:42,589.50,20.53
2024-08-29 08:17:43,582.80,20.53
2024-08-29 08:17:44,588.66,20.53
2024-08-29 08:17:45,586.15,20.53
2024-08-29 08:17:46,587.83,20.53
2024-08-29 08:17:47,585.31,20.53
2024-08-29 08:17:48,588.66,20.53
2024-08-29 08:17:49,588.66,20.53
2024-08-29 08:17:50,584.47,20.53
2024-08-29 08:17:51,586.99,20.53
2024-08-29 08:17:52,588.66,20.53
2024-08-29 08:17:53,585.31,20.53
2024-08-29 08:17:54,586.99,20.53
2024-08-29 08:17:55,585.31,20.53
2024-08-29 08:17:56,587.83,20.53
2024-08-29 08:17:57,586.99,20.53
2024-08-29 08:17:58,586.99,20.53
2024-08-29 08:17:59,587.83,20.53
2024-08-29 08:18:00,586.99,20.53
2024-08-29 08:18:01,582.80,20.53
2024-08-29 08:18:02,586.99,20.53
2024-08-29 08:18:03,585.31,20.53
2024-08-29 08:18:04,583.64,20.53
2024-08-29 08:18:05,586.99,20.53
2024-08-29 08:18:06,585.31,20.53
2024-08-29 08:18:07,581.96,20.53
2024-08-29 08:18:08,580.29,20.53
2024-08-29 08:18:09,584.47,20.53
2024-08-29 08:18:10,581.13,20.53
2024-08-29 08:18:11,586.15,20.53
2024-08-29 08:18:12,585.31,20.53
2024-08-29 08:18:13,581.96,20.53
2024-08-29 08:18:14,581.13,20.53
2024-08-29 08:18:15,581.96,20.53
2024-08-29 08:18:16,583.64,20.53
2024-08-29 08:18:17,585.31,20.53
2024-08-29 08:18:18,583.64,20.53
2024-08-29 08:18:19,581.96,20.53
2024-08-29 08:18:20,581.13,20.53
2024-08-29 08:18:21,585.31,20.53
2024-08-29 08:18:22,583.64,20.53
2024-08-29 08:18:23,585.31,20.53
2024-08-29 08:18:24,585.31,20.53
2024-08-29 08:18:25,583.64,20.53
2024-08-29 08:18:26,585.31,20.53
2024-08-29 08:18:27,581.96,20.53
2024-08-29 08:18:28,581.13,20.53
2024-08-29 08:18:29,585.31,20.53
2024-08-29 08:18:30,585.31,20.53
2024-08-29 08:18:31,583.64,20.53
2024-08-29 08:18:32,585.31,20.53
2024-08-29 08:18:33,585.31,20.53
2024-08-29 08:18:34,584.47,20.53
2024-08-29 08:18:35,581.96,20.53
2024-08-29 08:18:36,580.29,20.53
2024-08-29 08:18:37,584.47,20.53
2024-08-29 08:18:38,584.47,20.53
2024-08-29 08:18:39,581.96,20.53
2024-08-29 08:18:40,583.64,20.53
2024-08-29 08:18:41,581.96,20.53
2024-08-29 08:18:42,583.64,20.53
2024-08-29 08:18:43,583.64,20.53
2024-08-29 08:18:44,584.47,20.53
2024-08-29 08:18:45,582.80,20.53
2024-08-29 08:18:46,583.64,20.53
2024-08-29 08:18:47,583.64,20.53
2024-08-29 08:18:48,580.29,20.53
2024-08-29 08:18:49,581.96,20.53
2024-08-29 08:18:50,584.47,20.53
2024-08-29 08:18:51,583.64,20.53
2024-08-29 08:18:52,582.80,20.53
2024-08-29 08:18:53,583.64,20.53
2024-08-29 08:18:54,583.64,20.53
2024-08-29 08:18:55,583.64,20.53
2024-08-29 08:18:56,582.80,20.53
2024-08-29 08:18:57,583.64,20.53
2024-08-29 08:18:58,584.47,20.53
2024-08-29 08:18:59,578.62,20.53
2024-08-29 08:19:00,582.80,20.53
2024-08-29 08:19:01,581.96,20.53
2024-08-29 08:19:02,580.29,20.53
2024-08-29 08:19:03,578.62,20.53
2024-08-29 08:19:04,581.96,20.53
2024-08-29 08:19:05,578.62,20.53
2024-08-29 08:19:06,581.96,20.53
2024-08-29 08:19:07,582.80,20.53
2024-08-29 08:19:08,582.80,20.53
2024-08-29 08:19:09,580.29,20.53
2024-08-29 08:19:10,581.96,20.53
2024-08-29 08:19:11,582.80,20.53
2024-08-29 08:19:12,581.96,20.53
2024-08-29 08:19:13,582.80,20.53
2024-08-29 08:19:14,581.96,20.53
2024-08-29 08:19:15,581.96,20.53
2024-08-29 08:19:16,578.62,20.53
2024-08-29 08:19:17,581.96,20.53
2024-08-29 08:19:18,580.29,20.53
2024-08-29 08:19:19,580.29,20.53
2024-08-29 08:19:20,578.62,20.53
2024-08-29 08:19:21,581.96,20.53
2024-08-29 08:19:22,578.62,20.53
2024-08-29 08:19:23,582.80,20.53
2024-08-29 08:19:24,581.13,20.53
2024-08-29 08:19:25,579.46,20.53
2024-08-29 08:19:26,581.96,20.53
2024-08-29 08:19:27,582.80,20.53
2024-08-29 08:19:28,577.79,20.53
2024-08-29 08:19:29,578.62,20.53
