time,4055（150kN）力值曲线,4055（150kN）位移曲线
2025-08-01 11:16:40,248.43,0.29
2025-08-01 11:16:41,252.32,0.79
2025-08-01 11:16:42,251.35,1.06
2025-08-01 11:16:43,256.21,1.30
2025-08-01 11:16:44,252.32,1.57
2025-08-01 11:16:45,260.09,1.80
2025-08-01 11:16:46,263.98,2.04
2025-08-01 11:16:47,254.26,2.07
2025-08-01 11:16:48,252.32,2.07
2025-08-01 11:16:49,252.32,2.07
2025-08-01 11:16:50,260.09,2.14
2025-08-01 11:16:51,256.21,2.17
2025-08-01 11:16:52,256.21,2.17
2025-08-01 11:16:53,254.26,2.17
2025-08-01 11:16:54,254.26,2.17
2025-08-01 11:16:55,253.29,2.17
2025-08-01 11:16:56,264.95,2.21
2025-08-01 11:16:57,274.67,2.51
2025-08-01 11:16:58,287.31,3.01
2025-08-01 11:16:59,297.04,3.75
2025-08-01 11:17:00,311.63,4.66
2025-08-01 11:17:01,321.36,5.71
2025-08-01 11:17:02,331.09,6.72
2025-08-01 11:17:03,343.75,7.73
2025-08-01 11:17:04,356.40,8.74
2025-08-01 11:17:05,366.14,9.75
2025-08-01 11:17:06,376.86,10.73
2025-08-01 11:17:07,387.58,11.70
2025-08-01 11:17:08,396.35,12.71
2025-08-01 11:17:09,375.89,12.78
2025-08-01 11:17:10,373.94,12.78
2025-08-01 11:17:11,373.94,12.78
2025-08-01 11:17:12,410.00,13.79
2025-08-01 11:17:13,422.68,15.00
2025-08-01 11:17:14,434.39,16.15
2025-08-01 11:17:15,448.05,17.33
2025-08-01 11:17:16,463.67,18.58
2025-08-01 11:17:17,436.34,18.68
2025-08-01 11:17:18,436.34,18.68
2025-08-01 11:17:19,433.41,18.68
2025-08-01 11:17:20,475.39,19.75
2025-08-01 11:17:21,490.04,21.00
2025-08-01 11:17:22,498.83,22.21
2025-08-01 11:17:23,515.45,23.46
2025-08-01 11:17:24,528.15,24.71
2025-08-01 11:17:25,502.74,24.77
2025-08-01 11:17:26,498.83,24.77
2025-08-01 11:17:27,498.83,24.77
2025-08-01 11:17:28,541.85,25.85
2025-08-01 11:17:29,552.61,27.06
2025-08-01 11:17:30,568.26,28.28
2025-08-01 11:17:31,580.99,29.52
2025-08-01 11:17:32,595.67,30.73
2025-08-01 11:17:33,571.20,30.84
2025-08-01 11:17:34,565.33,30.84
2025-08-01 11:17:35,565.33,30.84
2025-08-01 11:17:36,607.43,31.88
2025-08-01 11:17:37,621.14,33.06
2025-08-01 11:17:38,634.86,34.27
2025-08-01 11:17:39,648.59,35.48
2025-08-01 11:17:40,663.30,36.66
2025-08-01 11:17:41,633.88,36.76
2025-08-01 11:17:42,628.00,36.76
2025-08-01 11:17:43,630.94,36.76
2025-08-01 11:17:44,674.09,37.81
2025-08-01 11:17:45,685.86,38.99
2025-08-01 11:17:46,698.62,40.17
2025-08-01 11:17:47,710.40,41.34
2025-08-01 11:17:48,719.24,42.52
2025-08-01 11:17:49,726.12,43.67
2025-08-01 11:17:50,699.60,43.80
2025-08-01 11:17:51,697.64,43.80
2025-08-01 11:17:52,696.66,43.80
2025-08-01 11:17:53,696.66,43.80
2025-08-01 11:17:54,751.66,44.75
2025-08-01 11:17:55,756.58,45.93
2025-08-01 11:17:56,771.32,47.07
2025-08-01 11:17:57,781.16,48.22
2025-08-01 11:17:58,752.65,48.32
2025-08-01 11:17:59,751.66,48.32
2025-08-01 11:18:00,747.73,48.32
2025-08-01 11:18:01,801.81,49.29
2025-08-01 11:18:02,815.59,50.44
2025-08-01 11:18:03,825.43,51.58
2025-08-01 11:18:04,831.34,52.70
2025-08-01 11:18:05,799.85,52.83
2025-08-01 11:18:06,802.80,52.83
2025-08-01 11:18:07,799.85,52.83
2025-08-01 11:18:08,853.99,53.77
2025-08-01 11:18:09,864.83,54.92
2025-08-01 11:18:10,873.70,56.03
2025-08-01 11:18:11,881.58,57.14
2025-08-01 11:18:12,890.46,58.29
2025-08-01 11:18:13,864.83,58.42
2025-08-01 11:18:14,857.93,58.42
2025-08-01 11:18:15,857.93,58.42
2025-08-01 11:18:16,911.17,59.33
2025-08-01 11:18:17,915.11,60.44
2025-08-01 11:18:18,923.00,61.52
2025-08-01 11:18:19,938.79,62.60
2025-08-01 11:18:20,911.17,62.73
2025-08-01 11:18:21,906.23,62.73
2025-08-01 11:18:22,901.30,62.73
2025-08-01 11:18:23,939.78,63.34
2025-08-01 11:18:24,950.64,63.98
2025-08-01 11:18:25,959.52,64.59
2025-08-01 11:18:26,964.46,65.19
2025-08-01 11:18:27,967.42,65.80
2025-08-01 11:18:28,977.30,66.44
2025-08-01 11:18:29,985.21,67.04
2025-08-01 11:18:30,993.11,67.65
2025-08-01 11:18:31,1000.03,68.26
2025-08-01 11:18:32,1006.95,68.86
2025-08-01 11:18:33,1008.92,69.47
2025-08-01 11:18:34,1020.79,70.04
2025-08-01 11:18:35,1025.73,70.65
2025-08-01 11:18:36,1033.64,71.26
2025-08-01 11:18:37,1039.58,71.86
2025-08-01 11:18:38,1046.50,72.43
2025-08-01 11:18:39,1051.45,73.04
2025-08-01 11:18:40,1058.38,73.61
2025-08-01 11:18:41,1066.30,74.22
2025-08-01 11:18:42,1073.23,74.79
2025-08-01 11:18:43,1079.17,75.40
2025-08-01 11:18:44,1085.11,76.00
2025-08-01 11:18:45,1091.05,76.58
2025-08-01 11:18:46,1097.98,77.18
2025-08-01 11:18:47,1104.92,77.76
2025-08-01 11:18:48,1104.92,78.33
2025-08-01 11:18:49,1112.84,78.90
2025-08-01 11:18:50,1124.73,79.47
2025-08-01 11:18:51,1128.70,80.05
2025-08-01 11:18:52,1129.69,80.42
2025-08-01 11:18:53,1129.69,80.75
2025-08-01 11:18:54,1137.62,81.09
2025-08-01 11:18:55,1140.60,81.39
2025-08-01 11:18:56,1136.63,81.73
2025-08-01 11:18:57,1148.53,82.07
2025-08-01 11:18:58,1150.51,82.37
2025-08-01 11:18:59,1152.49,82.71
2025-08-01 11:19:00,1155.47,83.01
2025-08-01 11:19:01,1140.60,83.04
2025-08-01 11:19:02,1141.59,83.04
2025-08-01 11:19:03,1140.60,83.04
2025-08-01 11:19:04,1136.63,83.04
2025-08-01 11:19:05,1135.64,83.04
2025-08-01 11:19:06,1135.64,83.04
2025-08-01 11:19:07,1140.60,83.04
2025-08-01 11:19:08,1148.53,83.11
2025-08-01 11:19:09,1148.53,83.18
2025-08-01 11:19:10,1149.52,83.25
2025-08-01 11:19:11,1153.49,83.31
2025-08-01 11:19:12,1153.49,83.38
2025-08-01 11:19:13,1153.49,83.48
2025-08-01 11:19:14,1156.46,83.55
2025-08-01 11:19:15,1157.45,83.62
2025-08-01 11:19:16,1157.45,83.68
2025-08-01 11:19:17,1159.44,83.79
2025-08-01 11:19:18,1161.42,83.85
2025-08-01 11:19:19,1156.46,83.89
2025-08-01 11:19:20,1157.45,83.89
2025-08-01 11:19:21,1157.45,83.89
2025-08-01 11:19:22,1157.45,83.89
2025-08-01 11:19:23,1154.48,83.89
2025-08-01 11:19:24,1149.52,83.89
2025-08-01 11:19:25,1159.44,83.92
2025-08-01 11:19:26,1158.45,83.99
2025-08-01 11:19:27,1159.44,83.99
2025-08-01 11:19:28,1157.45,83.99
2025-08-01 11:19:29,1149.52,83.99
2025-08-01 11:19:30,1151.50,83.99
2025-08-01 11:19:31,1152.49,83.99
2025-08-01 11:19:32,1153.49,83.99
2025-08-01 11:19:33,1154.48,83.99
2025-08-01 11:19:34,1154.48,83.99
2025-08-01 11:19:35,1154.48,83.99
2025-08-01 11:19:36,1150.51,83.99
2025-08-01 11:19:37,1155.47,83.99
2025-08-01 11:19:38,1159.44,84.02
2025-08-01 11:19:39,1161.42,84.05
2025-08-01 11:19:40,1159.44,84.05
2025-08-01 11:19:41,1159.44,84.05
2025-08-01 11:19:42,1159.44,84.05
2025-08-01 11:19:43,1153.49,84.05
2025-08-01 11:19:44,1149.52,84.05
2025-08-01 11:19:45,1155.47,84.05
2025-08-01 11:19:46,1157.45,84.05
2025-08-01 11:19:47,1154.48,84.05
2025-08-01 11:19:48,1153.49,84.05
2025-08-01 11:19:49,1148.53,84.05
2025-08-01 11:19:50,1149.52,84.05
2025-08-01 11:19:51,1146.54,84.05
2025-08-01 11:19:52,1150.51,84.05
2025-08-01 11:19:53,1151.50,84.05
2025-08-01 11:19:54,1148.53,84.05
2025-08-01 11:19:55,1153.49,84.05
2025-08-01 11:19:56,1151.50,84.05
2025-08-01 11:19:57,1152.49,84.09
2025-08-01 11:19:58,1159.44,84.09
2025-08-01 11:19:59,1152.49,84.09
2025-08-01 11:20:00,1157.45,84.09
2025-08-01 11:20:01,1157.45,84.09
2025-08-01 11:20:02,1156.46,84.09
2025-08-01 11:20:03,1148.53,84.09
2025-08-01 11:20:04,1156.46,84.09
2025-08-01 11:20:05,1151.50,84.09
2025-08-01 11:20:06,1156.46,84.09
2025-08-01 11:20:07,1156.46,84.09
2025-08-01 11:20:08,1154.48,84.09
2025-08-01 11:20:09,1154.48,84.09
2025-08-01 11:20:10,1156.46,84.09
2025-08-01 11:20:11,1152.49,84.09
2025-08-01 11:20:12,1149.52,84.09
2025-08-01 11:20:13,1150.51,84.09
2025-08-01 11:20:14,1151.50,84.09
2025-08-01 11:20:15,1154.48,84.12
2025-08-01 11:20:16,1154.48,84.12
2025-08-01 11:20:17,1156.46,84.12
2025-08-01 11:20:18,1159.44,84.12
2025-08-01 11:20:19,1161.42,84.12
2025-08-01 11:20:20,1162.41,84.12
2025-08-01 11:20:21,1159.44,84.12
2025-08-01 11:20:22,1154.48,84.12
2025-08-01 11:20:23,1162.41,84.12
2025-08-01 11:20:24,1167.37,84.12
2025-08-01 11:20:25,1164.40,84.12
2025-08-01 11:20:26,1169.36,84.12
2025-08-01 11:20:27,1169.36,84.12
2025-08-01 11:20:28,1169.36,84.12
2025-08-01 11:20:29,1169.36,84.12
2025-08-01 11:20:30,1164.40,84.12
2025-08-01 11:20:31,1168.37,84.12
2025-08-01 11:20:32,1161.42,84.12
2025-08-01 11:20:33,1171.34,84.16
2025-08-01 11:20:34,1172.33,84.16
2025-08-01 11:20:35,1172.33,84.16
2025-08-01 11:20:36,1173.33,84.16
2025-08-01 11:20:37,1171.34,84.16
2025-08-01 11:20:38,1173.33,84.16
2025-08-01 11:20:39,1172.33,84.16
2025-08-01 11:20:40,1172.33,84.16
2025-08-01 11:20:41,1172.33,84.16
2025-08-01 11:20:42,1173.33,84.16
2025-08-01 11:20:43,1173.33,84.16
2025-08-01 11:20:44,1173.33,84.16
2025-08-01 11:20:45,1170.35,84.16
2025-08-01 11:20:46,1174.32,84.16
2025-08-01 11:20:47,1173.33,84.16
2025-08-01 11:20:48,1177.30,84.16
2025-08-01 11:20:49,1178.29,84.16
2025-08-01 11:20:50,1181.26,84.16
2025-08-01 11:20:51,1182.26,84.16
2025-08-01 11:20:52,1185.23,84.16
2025-08-01 11:20:53,1189.20,84.16
2025-08-01 11:20:54,1184.24,84.16
2025-08-01 11:20:55,1196.15,84.16
2025-08-01 11:20:56,1201.12,84.16
2025-08-01 11:20:57,1172.33,84.19
2025-08-01 11:20:58,1175.31,84.19
2025-08-01 11:20:59,1172.33,84.19
2025-08-01 11:21:00,1178.29,84.19
2025-08-01 11:21:01,1173.33,84.19
2025-08-01 11:21:02,1183.25,84.19
2025-08-01 11:21:03,1185.23,84.19
2025-08-01 11:21:04,1187.22,84.19
2025-08-01 11:21:05,1186.23,84.19
2025-08-01 11:21:06,1191.19,84.19
2025-08-01 11:21:07,1208.07,84.19
2025-08-01 11:21:08,1243.83,84.19
2025-08-01 11:21:09,1218.00,84.19
2025-08-01 11:21:10,1208.07,84.19
2025-08-01 11:21:11,1201.12,84.19
2025-08-01 11:21:12,1204.10,84.19
2025-08-01 11:21:13,1198.14,84.19
2025-08-01 11:21:14,1195.16,84.19
2025-08-01 11:21:15,1203.10,84.19
2025-08-01 11:21:16,1206.08,84.19
2025-08-01 11:21:17,1219.98,84.19
2025-08-01 11:21:18,1218.99,84.19
2025-08-01 11:21:19,1214.02,84.19
2025-08-01 11:21:20,1211.05,84.19
2025-08-01 11:21:21,1216.01,84.19
2025-08-01 11:21:22,1216.01,84.22
2025-08-01 11:21:23,1222.96,84.22
2025-08-01 11:21:24,1218.99,84.22
2025-08-01 11:21:25,1210.05,84.22
2025-08-01 11:21:26,1215.02,84.22
2025-08-01 11:21:27,1213.03,84.22
2025-08-01 11:21:28,1218.00,84.22
2025-08-01 11:21:29,1224.95,84.22
2025-08-01 11:21:30,1212.04,84.22
2025-08-01 11:21:31,1238.86,84.22
2025-08-01 11:21:32,1276.63,84.22
2025-08-01 11:21:33,1183.25,84.22
2025-08-01 11:21:34,1187.22,84.22
2025-08-01 11:21:35,1193.17,84.22
2025-08-01 11:21:36,1189.20,84.22
2025-08-01 11:21:37,1188.21,84.22
2025-08-01 11:21:38,1196.15,84.22
2025-08-01 11:21:39,1197.15,84.22
2025-08-01 11:21:40,1222.96,84.22
2025-08-01 11:21:41,1222.96,84.22
2025-08-01 11:21:42,1360.25,84.22
2025-08-01 11:21:43,1202.11,84.22
2025-08-01 11:21:44,1202.11,84.22
2025-08-01 11:21:45,1212.04,84.22
2025-08-01 11:21:46,1219.98,84.22
2025-08-01 11:21:47,1221.97,84.22
2025-08-01 11:21:48,1230.91,84.22
2025-08-01 11:21:49,1227.93,84.22
2025-08-01 11:21:50,1226.94,84.22
2025-08-01 11:21:51,1215.02,84.22
2025-08-01 11:21:52,1226.94,84.26
2025-08-01 11:21:53,1227.93,84.26
2025-08-01 11:21:54,1240.85,84.26
2025-08-01 11:21:55,1235.88,84.26
2025-08-01 11:21:56,1241.84,84.26
2025-08-01 11:21:57,1246.81,84.26
2025-08-01 11:21:58,1242.83,84.26
2025-08-01 11:21:59,1261.72,84.26
