time,3060（150kN）力值曲线,3060（150kN）位移曲线
2024-10-27 12:33:31,203.77,-0.22
2024-10-27 12:33:32,203.77,-0.22
2024-10-27 12:33:33,208.62,-0.12
2024-10-27 12:33:34,206.68,-0.12
2024-10-27 12:33:35,206.68,-0.12
2024-10-27 12:33:36,206.68,-0.12
2024-10-27 12:33:37,205.71,-0.12
2024-10-27 12:33:38,203.77,-0.12
2024-10-27 12:33:39,208.62,-0.05
2024-10-27 12:33:40,205.71,-0.05
2024-10-27 12:33:41,205.71,-0.05
2024-10-27 12:33:42,207.65,-0.05
2024-10-27 12:33:43,207.65,-0.05
2024-10-27 12:33:44,205.71,-0.05
2024-10-27 12:33:45,209.59,0.05
2024-10-27 12:33:46,208.62,0.05
2024-10-27 12:33:47,208.62,0.05
2024-10-27 12:33:48,207.65,0.05
2024-10-27 12:33:49,207.65,0.05
2024-10-27 12:33:50,229.98,0.32
2024-10-27 12:33:51,244.55,0.82
2024-10-27 12:33:52,216.39,0.89
2024-10-27 12:33:53,214.45,0.89
2024-10-27 12:33:54,215.42,0.89
2024-10-27 12:33:55,213.48,0.89
2024-10-27 12:33:56,215.42,0.89
2024-10-27 12:33:57,215.42,0.89
2024-10-27 12:33:58,215.42,0.89
2024-10-27 12:33:59,216.39,0.89
2024-10-27 12:34:00,282.45,1.46
2024-10-27 12:34:01,292.17,2.10
2024-10-27 12:34:02,264.95,2.14
2024-10-27 12:34:03,264.95,2.14
2024-10-27 12:34:04,264.95,2.14
2024-10-27 12:34:05,264.95,2.14
2024-10-27 12:34:06,263.98,2.14
2024-10-27 12:34:07,325.25,2.68
2024-10-27 12:34:08,336.93,3.32
2024-10-27 12:34:09,349.59,4.02
2024-10-27 12:34:10,359.33,4.77
2024-10-27 12:34:11,372.96,5.57
2024-10-27 12:34:12,384.66,6.42
2024-10-27 12:34:13,398.30,7.29
2024-10-27 12:34:14,409.03,8.23
2024-10-27 12:34:15,362.25,8.30
2024-10-27 12:34:16,359.33,8.30
2024-10-27 12:34:17,360.30,8.30
2024-10-27 12:34:18,429.51,9.28
2024-10-27 12:34:19,436.34,10.36
2024-10-27 12:34:20,449.03,11.47
2024-10-27 12:34:21,461.72,12.61
2024-10-27 12:34:22,469.53,13.76
2024-10-27 12:34:23,479.29,14.90
2024-10-27 12:34:24,488.08,16.08
2024-10-27 12:34:25,430.49,16.15
2024-10-27 12:34:26,426.58,16.15
2024-10-27 12:34:27,426.58,16.15
2024-10-27 12:34:28,507.63,17.19
2024-10-27 12:34:29,522.29,18.37
2024-10-27 12:34:30,537.93,19.52
2024-10-27 12:34:31,544.78,20.66
2024-10-27 12:34:32,485.15,20.73
