time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-30 08:18:58,346.96,-0.04
2025-04-30 08:18:59,361.31,0.32
2025-04-30 08:19:00,355.16,0.32
2025-04-30 08:19:01,396.18,0.44
2025-04-30 08:19:02,361.31,0.50
2025-04-30 08:19:03,357.21,0.50
2025-04-30 08:19:04,363.36,0.67
2025-04-30 08:19:05,365.41,0.67
2025-04-30 08:19:06,369.52,0.78
2025-04-30 08:19:07,367.47,0.78
2025-04-30 08:19:08,373.62,0.91
2025-04-30 08:19:09,371.57,0.91
2025-04-30 08:19:10,383.88,1.01
2025-04-30 08:19:11,373.62,1.01
2025-04-30 08:19:12,373.62,1.01
2025-04-30 08:19:13,375.67,1.12
2025-04-30 08:19:14,375.67,1.12
2025-04-30 08:19:15,375.67,1.25
2025-04-30 08:19:16,377.72,1.25
2025-04-30 08:19:17,381.82,1.35
2025-04-30 08:19:18,375.67,1.35
2025-04-30 08:19:19,381.82,1.43
2025-04-30 08:19:20,381.82,1.43
2025-04-30 08:19:21,385.93,1.53
2025-04-30 08:19:22,379.77,1.53
2025-04-30 08:19:23,414.65,1.59
2025-04-30 08:19:24,385.93,1.66
2025-04-30 08:19:25,379.77,1.66
2025-04-30 08:19:26,383.88,1.77
2025-04-30 08:19:27,385.93,1.77
2025-04-30 08:19:28,387.98,1.87
2025-04-30 08:19:29,390.03,1.87
2025-04-30 08:19:30,387.98,1.93
2025-04-30 08:19:31,387.98,1.93
2025-04-30 08:19:32,387.98,1.98
2025-04-30 08:19:33,392.08,1.98
2025-04-30 08:19:34,424.91,2.16
2025-04-30 08:19:35,435.17,2.75
2025-04-30 08:19:36,449.53,3.34
2025-04-30 08:19:37,451.58,3.93
2025-04-30 08:19:38,459.79,4.54
2025-04-30 08:19:39,461.85,5.13
2025-04-30 08:19:40,470.05,5.72
2025-04-30 08:19:41,474.16,6.31
2025-04-30 08:19:42,482.37,6.90
2025-04-30 08:19:43,492.63,7.49
2025-04-30 08:19:44,496.74,8.06
2025-04-30 08:19:45,509.06,8.65
2025-04-30 08:19:46,515.22,9.24
2025-04-30 08:19:47,519.32,9.83
2025-04-30 08:19:48,523.43,10.42
2025-04-30 08:19:49,527.54,11.01
2025-04-30 08:19:50,539.86,11.59
2025-04-30 08:19:51,541.91,12.18
2025-04-30 08:19:52,550.12,12.77
2025-04-30 08:19:53,558.34,13.36
2025-04-30 08:19:54,558.34,13.93
2025-04-30 08:19:55,558.34,14.52
2025-04-30 08:19:56,576.82,15.09
2025-04-30 08:19:57,587.09,15.68
2025-04-30 08:19:58,587.09,16.26
2025-04-30 08:19:59,599.42,16.85
2025-04-30 08:20:00,599.42,17.42
2025-04-30 08:20:01,611.74,18.01
2025-04-30 08:20:02,622.01,18.58
2025-04-30 08:20:03,624.07,19.17
2025-04-30 08:20:04,628.18,19.75
2025-04-30 08:20:05,636.40,20.32
2025-04-30 08:20:06,636.40,20.91
2025-04-30 08:20:07,650.78,21.48
2025-04-30 08:20:08,659.00,22.05
2025-04-30 08:20:09,652.84,22.63
2025-04-30 08:20:10,663.11,23.20
2025-04-30 08:20:11,669.28,23.77
2025-04-30 08:20:12,679.55,24.36
2025-04-30 08:20:13,679.55,24.93
2025-04-30 08:20:14,685.72,25.51
2025-04-30 08:20:15,696.00,26.08
2025-04-30 08:20:16,706.27,26.65
2025-04-30 08:20:17,712.44,27.22
2025-04-30 08:20:18,718.61,27.78
2025-04-30 08:20:19,722.72,28.35
2025-04-30 08:20:20,735.06,28.92
2025-04-30 08:20:21,739.17,29.50
2025-04-30 08:20:22,737.11,30.07
2025-04-30 08:20:23,747.39,30.62
2025-04-30 08:20:24,757.68,31.19
2025-04-30 08:20:25,770.02,31.77
2025-04-30 08:20:26,767.96,32.32
2025-04-30 08:20:27,763.85,32.89
