time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 07:23:09,230.68,1.71
2024-08-29 07:23:10,258.45,3.49
2024-08-29 07:23:11,287.45,5.19
2024-08-29 07:23:12,312.63,6.86
2024-08-29 07:23:13,341.89,8.47
2024-08-29 07:23:14,370.92,10.06
2024-08-29 07:23:15,395.86,11.58
2024-08-29 07:23:16,425.02,13.08
2024-08-29 07:23:17,453.86,14.51
2024-08-29 07:23:18,480.75,15.88
2024-08-29 07:23:19,507.20,17.24
2024-08-29 07:23:20,528.29,18.52
2024-08-29 07:23:21,554.54,19.80
2024-08-29 07:23:22,581.13,21.01
2024-08-29 07:23:23,606.35,22.22
2024-08-29 07:23:24,628.44,23.36
2024-08-29 07:23:25,614.82,24.11
2024-08-29 07:23:26,613.12,24.11
2024-08-29 07:23:27,607.20,24.11
2024-08-29 07:23:28,608.89,24.11
2024-08-29 07:23:29,605.50,24.11
2024-08-29 07:23:30,607.20,24.11
2024-08-29 07:23:31,607.20,24.11
2024-08-29 07:23:32,605.50,24.11
2024-08-29 07:23:33,604.66,24.11
2024-08-29 07:23:34,601.28,24.11
2024-08-29 07:23:35,600.44,24.11
2024-08-29 07:23:36,599.60,24.11
2024-08-29 07:23:37,602.97,24.11
2024-08-29 07:23:38,598.75,24.11
2024-08-29 07:23:39,602.13,24.11
2024-08-29 07:23:40,603.81,24.11
2024-08-29 07:23:41,600.44,24.11
2024-08-29 07:23:42,601.28,24.11
2024-08-29 07:23:43,598.75,24.11
2024-08-29 07:23:44,601.28,24.11
2024-08-29 07:23:45,601.28,24.11
2024-08-29 07:23:46,601.28,24.11
2024-08-29 07:23:47,601.28,24.11
2024-08-29 07:23:48,601.28,24.11
2024-08-29 07:23:49,599.60,24.11
2024-08-29 07:23:50,599.60,24.11
2024-08-29 07:23:51,599.60,24.11
2024-08-29 07:23:52,600.44,24.11
2024-08-29 07:23:53,598.75,24.11
2024-08-29 07:23:54,599.60,24.11
2024-08-29 07:23:55,598.75,24.11
2024-08-29 07:23:56,599.60,24.11
2024-08-29 07:23:57,597.91,24.11
2024-08-29 07:23:58,597.91,24.11
2024-08-29 07:23:59,592.02,24.11
2024-08-29 07:24:00,597.07,24.11
2024-08-29 07:24:01,597.07,24.11
2024-08-29 07:24:02,597.07,24.11
2024-08-29 07:24:03,596.23,24.11
2024-08-29 07:24:04,594.54,24.11
2024-08-29 07:24:05,595.38,24.11
2024-08-29 07:24:06,598.75,24.11
2024-08-29 07:24:07,597.91,24.11
2024-08-29 07:24:08,597.07,24.11
2024-08-29 07:24:09,597.07,24.11
2024-08-29 07:24:10,597.91,24.11
2024-08-29 07:24:11,597.07,24.11
2024-08-29 07:24:12,596.23,24.11
2024-08-29 07:24:13,592.86,24.11
2024-08-29 07:24:14,594.54,24.11
2024-08-29 07:24:15,595.38,24.11
2024-08-29 07:24:16,595.38,24.11
2024-08-29 07:24:17,595.38,24.11
2024-08-29 07:24:18,596.23,24.11
2024-08-29 07:24:19,596.23,24.11
2024-08-29 07:24:20,595.38,24.11
2024-08-29 07:24:21,595.38,24.11
2024-08-29 07:24:22,593.70,24.11
2024-08-29 07:24:23,592.02,24.11
2024-08-29 07:24:24,595.38,24.11
2024-08-29 07:24:25,595.38,24.11
2024-08-29 07:24:26,594.54,24.11
2024-08-29 07:24:27,589.50,24.11
2024-08-29 07:24:28,588.66,24.11
2024-08-29 07:24:29,592.86,24.11
2024-08-29 07:24:30,593.70,24.11
2024-08-29 07:24:31,592.86,24.11
2024-08-29 07:24:32,592.02,24.11
2024-08-29 07:24:33,594.54,24.11
2024-08-29 07:24:34,592.02,24.11
2024-08-29 07:24:35,591.18,24.11
2024-08-29 07:24:36,593.70,24.11
2024-08-29 07:24:37,593.70,24.11
2024-08-29 07:24:38,590.34,24.11
2024-08-29 07:24:39,588.66,24.11
2024-08-29 07:24:40,593.70,24.11
2024-08-29 07:24:41,590.34,24.11
2024-08-29 07:24:42,588.66,24.11
2024-08-29 07:24:43,590.34,24.11
2024-08-29 07:24:44,592.02,24.11
2024-08-29 07:24:45,592.86,24.11
2024-08-29 07:24:46,593.70,24.11
2024-08-29 07:24:47,592.86,24.11
2024-08-29 07:24:48,592.02,24.11
2024-08-29 07:24:49,592.02,24.11
2024-08-29 07:24:50,592.86,24.11
2024-08-29 07:24:51,588.66,24.11
2024-08-29 07:24:52,592.02,24.11
2024-08-29 07:24:53,592.02,24.11
2024-08-29 07:24:54,591.18,24.11
2024-08-29 07:24:55,589.50,24.11
