time,3048（150kN）力值曲线,3048（150kN）位移曲线
2023-12-26 13:44:55,258.27,-0.15
2023-12-26 13:44:56,252.45,0.55
2023-12-26 13:44:57,250.51,0.55
2023-12-26 13:44:58,250.51,0.55
2023-12-26 13:44:59,249.53,0.55
2023-12-26 13:45:00,257.30,0.66
2023-12-26 13:45:01,254.39,0.66
2023-12-26 13:45:02,254.39,0.66
2023-12-26 13:45:03,253.42,0.66
2023-12-26 13:45:04,258.27,0.76
2023-12-26 13:45:05,258.27,0.76
2023-12-26 13:45:06,257.30,0.76
2023-12-26 13:45:07,261.18,0.76
2023-12-26 13:45:08,268.95,1.06
2023-12-26 13:45:09,266.04,1.06
2023-12-26 13:45:10,266.04,1.06
2023-12-26 13:45:11,266.04,1.06
2023-12-26 13:45:12,263.13,1.06
2023-12-26 13:45:13,265.07,1.06
2023-12-26 13:45:14,264.10,1.06
2023-12-26 13:45:15,261.18,1.06
2023-12-26 13:45:16,262.15,1.06
2023-12-26 13:45:17,261.18,1.06
2023-12-26 13:45:18,262.15,1.06
2023-12-26 13:45:19,262.15,1.06
2023-12-26 13:45:20,262.15,1.06
2023-12-26 13:45:21,262.15,1.06
2023-12-26 13:45:22,261.18,1.06
2023-12-26 13:45:23,262.15,1.06
2023-12-26 13:45:24,259.24,1.06
2023-12-26 13:45:25,260.21,1.06
2023-12-26 13:45:26,260.21,1.06
2023-12-26 13:45:27,260.21,1.06
2023-12-26 13:45:28,260.21,1.06
2023-12-26 13:45:29,258.27,1.06
2023-12-26 13:45:30,257.30,1.06
2023-12-26 13:45:31,258.27,1.06
2023-12-26 13:45:32,269.92,1.16
2023-12-26 13:45:33,270.89,1.16
2023-12-26 13:45:34,270.89,1.16
2023-12-26 13:45:35,282.55,1.26
2023-12-26 13:45:36,282.55,1.57
2023-12-26 13:45:37,282.55,1.57
2023-12-26 13:45:38,281.58,1.57
2023-12-26 13:45:39,280.61,1.57
2023-12-26 13:45:40,277.69,1.57
2023-12-26 13:45:41,278.66,1.57
2023-12-26 13:45:42,279.64,1.57
2023-12-26 13:45:43,279.64,1.57
2023-12-26 13:45:44,292.26,1.60
2023-12-26 13:45:45,297.12,2.17
2023-12-26 13:45:46,290.32,2.68
2023-12-26 13:45:47,288.38,2.68
2023-12-26 13:45:48,284.49,2.68
2023-12-26 13:45:49,284.49,2.68
2023-12-26 13:45:50,285.46,2.68
2023-12-26 13:45:51,286.43,2.68
2023-12-26 13:45:52,286.43,2.68
2023-12-26 13:45:53,282.55,2.68
2023-12-26 13:45:54,282.55,2.68
2023-12-26 13:45:55,301.98,2.71
2023-12-26 13:45:56,310.73,3.45
2023-12-26 13:45:57,302.95,4.19
2023-12-26 13:45:58,300.04,4.19
2023-12-26 13:45:59,298.09,4.19
2023-12-26 13:46:00,299.07,4.19
2023-12-26 13:46:01,299.07,4.19
2023-12-26 13:46:02,295.18,4.19
2023-12-26 13:46:03,294.21,4.19
2023-12-26 13:46:04,297.12,4.19
2023-12-26 13:46:05,295.18,4.19
2023-12-26 13:46:06,306.84,4.19
2023-12-26 13:46:07,313.64,4.56
2023-12-26 13:46:08,310.73,4.83
2023-12-26 13:46:09,309.76,4.83
2023-12-26 13:46:10,309.76,4.83
2023-12-26 13:46:11,306.84,4.83
2023-12-26 13:46:12,308.78,4.83
2023-12-26 13:46:13,307.81,4.83
2023-12-26 13:46:14,307.81,4.83
2023-12-26 13:46:15,306.84,4.83
2023-12-26 13:46:16,305.87,4.83
2023-12-26 13:46:17,310.73,4.83
2023-12-26 13:46:18,321.42,5.03
2023-12-26 13:46:19,324.34,5.24
2023-12-26 13:46:20,320.45,5.24
2023-12-26 13:46:21,320.45,5.24
2023-12-26 13:46:22,318.51,5.24
2023-12-26 13:46:23,318.51,5.24
2023-12-26 13:46:24,318.51,5.24
2023-12-26 13:46:25,318.51,5.24
2023-12-26 13:46:26,318.51,5.24
2023-12-26 13:46:27,314.62,5.24
2023-12-26 13:46:28,318.51,5.24
2023-12-26 13:46:29,334.06,5.44
2023-12-26 13:46:30,335.04,5.64
2023-12-26 13:46:31,331.15,5.64
2023-12-26 13:46:32,329.20,5.64
2023-12-26 13:46:33,329.20,5.64
2023-12-26 13:46:34,329.20,5.64
2023-12-26 13:46:35,330.17,5.64
2023-12-26 13:46:36,329.20,5.64
2023-12-26 13:46:37,327.26,5.64
2023-12-26 13:46:38,325.31,5.64
2023-12-26 13:46:39,330.17,5.64
2023-12-26 13:46:40,342.82,5.84
2023-12-26 13:46:41,343.79,6.01
2023-12-26 13:46:42,342.82,6.01
2023-12-26 13:46:43,340.87,6.01
2023-12-26 13:46:44,341.84,6.01
2023-12-26 13:46:45,340.87,6.01
2023-12-26 13:46:46,338.93,6.01
2023-12-26 13:46:47,338.93,6.01
2023-12-26 13:46:48,336.01,6.01
2023-12-26 13:46:49,338.93,6.01
2023-12-26 13:46:50,336.01,6.01
2023-12-26 13:46:51,338.93,6.01
2023-12-26 13:46:52,338.93,6.01
2023-12-26 13:46:53,337.95,6.01
2023-12-26 13:46:54,335.04,6.01
2023-12-26 13:46:55,335.04,6.01
2023-12-26 13:46:56,336.98,6.01
2023-12-26 13:46:57,336.01,6.01
2023-12-26 13:46:58,336.01,6.01
2023-12-26 13:46:59,334.06,6.01
2023-12-26 13:47:00,336.01,6.01
2023-12-26 13:47:01,335.04,6.01
2023-12-26 13:47:02,335.04,6.01
2023-12-26 13:47:03,331.15,6.01
