time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-11 08:27:24,426.79,0.34
2025-05-11 08:27:25,395.28,0.70
2025-05-11 08:27:26,403.16,1.23
2025-05-11 08:27:27,442.56,1.62
2025-05-11 08:27:28,420.49,2.02
2025-05-11 08:27:29,417.34,2.38
2025-05-11 08:27:30,425.22,2.74
2025-05-11 08:27:31,423.64,3.10
2025-05-11 08:27:32,433.10,3.44
2025-05-11 08:27:33,439.41,3.70
2025-05-11 08:27:34,472.56,3.89
2025-05-11 08:27:35,442.56,4.12
2025-05-11 08:27:36,442.56,4.29
2025-05-11 08:27:37,445.72,4.48
2025-05-11 08:27:38,447.30,4.61
2025-05-11 08:27:39,447.30,4.71
2025-05-11 08:27:40,447.30,4.86
2025-05-11 08:27:41,453.61,4.97
2025-05-11 08:27:42,453.61,4.97
2025-05-11 08:27:43,455.19,5.05
2025-05-11 08:27:44,447.30,5.05
2025-05-11 08:27:45,453.61,5.05
2025-05-11 08:27:46,458.35,5.20
2025-05-11 08:27:47,452.03,5.20
2025-05-11 08:27:48,455.19,5.20
2025-05-11 08:27:49,453.61,5.20
2025-05-11 08:27:50,453.61,5.20
2025-05-11 08:27:51,450.45,5.20
2025-05-11 08:27:52,529.50,5.88
2025-05-11 08:27:53,539.01,6.69
2025-05-11 08:27:54,542.18,7.49
2025-05-11 08:27:55,551.69,8.32
2025-05-11 08:27:56,572.31,9.13
2025-05-11 08:27:57,589.77,9.93
2025-05-11 08:27:58,596.12,10.74
2025-05-11 08:27:59,604.07,11.54
2025-05-11 08:28:00,610.43,12.35
2025-05-11 08:28:01,639.06,13.16
2025-05-11 08:28:02,664.53,13.96
2025-05-11 08:28:03,675.69,14.77
2025-05-11 08:28:04,685.26,15.57
2025-05-11 08:28:05,682.07,16.36
2025-05-11 08:28:06,710.79,17.16
2025-05-11 08:28:07,723.57,17.95
2025-05-11 08:28:08,731.55,18.76
2025-05-11 08:28:09,729.96,19.56
2025-05-11 08:28:10,737.95,20.22
2025-05-11 08:28:11,758.74,21.03
2025-05-11 08:28:12,765.14,21.58
2025-05-11 08:28:13,763.54,22.32
2025-05-11 08:28:14,731.55,22.83
2025-05-11 08:28:15,789.16,23.51
2025-05-11 08:28:16,826.03,24.29
2025-05-11 08:28:17,769.94,25.08
2025-05-11 08:28:18,840.48,25.54
2025-05-11 08:28:19,843.69,26.31
2025-05-11 08:28:20,792.36,26.65
2025-05-11 08:28:21,862.97,27.33
2025-05-11 08:28:22,875.83,28.11
2025-05-11 08:28:23,869.40,28.77
2025-05-11 08:28:24,843.69,29.40
2025-05-11 08:28:25,909.63,30.19
2025-05-11 08:28:26,911.24,30.53
2025-05-11 08:28:27,920.90,31.25
2025-05-11 08:28:28,930.57,32.03
2025-05-11 08:28:29,940.25,32.39
2025-05-11 08:28:30,962.83,33.16
2025-05-11 08:28:31,967.68,33.69
2025-05-11 08:28:32,920.90,34.28
2025-05-11 08:28:33,996.76,34.94
2025-05-11 08:28:34,937.02,35.53
2025-05-11 08:28:35,1004.84,35.98
2025-05-11 08:28:36,991.91,36.76
2025-05-11 08:28:37,953.15,37.08
2025-05-11 08:28:38,1019.40,37.83
2025-05-11 08:28:39,1019.40,38.44
2025-05-11 08:28:40,1050.16,39.23
2025-05-11 08:28:41,1051.78,39.46
2025-05-11 08:28:42,1085.84,40.22
2025-05-11 08:28:43,1082.59,40.67
2025-05-11 08:28:44,1082.59,41.43
2025-05-11 08:28:45,1098.82,41.92
2025-05-11 08:28:46,1111.81,42.41
2025-05-11 08:28:47,1066.37,43.04
2025-05-11 08:28:48,1106.94,43.57
2025-05-11 08:28:49,1121.56,44.06
2025-05-11 08:28:50,1087.46,44.70
2025-05-11 08:28:51,1145.95,45.19
2025-05-11 08:28:52,1103.69,45.74
2025-05-11 08:28:53,1181.77,46.27
2025-05-11 08:28:54,1121.56,46.90
2025-05-11 08:28:55,1186.66,47.24
2025-05-11 08:28:56,1209.48,48.01
2025-05-11 08:28:57,1212.75,48.35
2025-05-11 08:28:58,1154.09,49.03
2025-05-11 08:28:59,1219.27,49.58
2025-05-11 08:29:00,1232.33,50.00
2025-05-11 08:29:01,1180.14,50.53
2025-05-11 08:29:02,1233.97,51.13
