time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 02:54:04,236.19,1.71
2024-09-02 02:54:05,277.48,3.49
2024-09-02 02:54:06,319.90,5.19
2024-09-02 02:54:07,359.70,6.81
2024-09-02 02:54:08,401.96,8.42
2024-09-02 02:54:09,442.90,9.90
2024-09-02 02:54:10,484.73,11.37
2024-09-02 02:54:11,530.74,12.77
2024-09-02 02:54:12,575.28,14.11
2024-09-02 02:54:13,620.77,15.43
2024-09-02 02:54:14,659.39,16.64
2024-09-02 02:54:15,629.30,16.74
2024-09-02 02:54:16,631.01,16.74
2024-09-02 02:54:17,628.44,16.74
2024-09-02 02:54:18,621.62,16.74
2024-09-02 02:54:19,625.88,16.74
2024-09-02 02:54:20,619.92,16.74
2024-09-02 02:54:21,619.92,16.74
2024-09-02 02:54:22,617.37,16.74
2024-09-02 02:54:23,619.92,16.74
2024-09-02 02:54:24,619.92,16.74
2024-09-02 02:54:25,615.67,16.74
2024-09-02 02:54:26,615.67,16.74
2024-09-02 02:54:27,617.37,16.74
2024-09-02 02:54:28,615.67,16.74
2024-09-02 02:54:29,615.67,16.74
2024-09-02 02:54:30,609.73,16.74
2024-09-02 02:54:31,615.67,16.74
2024-09-02 02:54:32,609.73,16.74
2024-09-02 02:54:33,613.97,16.74
2024-09-02 02:54:34,609.73,16.74
2024-09-02 02:54:35,610.58,16.74
2024-09-02 02:54:36,613.12,16.74
2024-09-02 02:54:37,609.73,16.74
2024-09-02 02:54:38,609.73,16.74
2024-09-02 02:54:39,608.89,16.74
2024-09-02 02:54:40,609.73,16.74
2024-09-02 02:54:41,609.73,16.74
2024-09-02 02:54:42,609.73,16.74
2024-09-02 02:54:43,606.35,16.74
2024-09-02 02:54:44,605.50,16.74
2024-09-02 02:54:45,609.73,16.74
2024-09-02 02:54:46,607.20,16.74
2024-09-02 02:54:47,608.04,16.74
2024-09-02 02:54:48,608.89,16.74
2024-09-02 02:54:49,607.20,16.74
2024-09-02 02:54:50,604.66,16.74
2024-09-02 02:54:51,608.89,16.74
2024-09-02 02:54:52,607.20,16.74
2024-09-02 02:54:53,606.35,16.74
2024-09-02 02:54:54,604.66,16.74
2024-09-02 02:54:55,607.20,16.74
2024-09-02 02:54:56,607.20,16.74
2024-09-02 02:54:57,606.35,16.74
2024-09-02 02:54:58,603.81,16.74
2024-09-02 02:54:59,605.50,16.74
2024-09-02 02:55:00,605.50,16.74
2024-09-02 02:55:01,606.35,16.74
2024-09-02 02:55:02,605.50,16.74
2024-09-02 02:55:03,604.66,16.74
2024-09-02 02:55:04,606.35,16.74
2024-09-02 02:55:05,602.97,16.74
2024-09-02 02:55:06,605.50,16.74
2024-09-02 02:55:07,604.66,16.74
2024-09-02 02:55:08,603.81,16.74
2024-09-02 02:55:09,604.66,16.74
2024-09-02 02:55:10,599.60,16.74
2024-09-02 02:55:11,604.66,16.74
2024-09-02 02:55:12,603.81,16.74
2024-09-02 02:55:13,603.81,16.74
2024-09-02 02:55:14,603.81,16.74
2024-09-02 02:55:15,603.81,16.74
2024-09-02 02:55:16,602.97,16.74
2024-09-02 02:55:17,603.81,16.74
2024-09-02 02:55:18,600.44,16.74
2024-09-02 02:55:19,602.13,16.74
2024-09-02 02:55:20,602.97,16.74
2024-09-02 02:55:21,602.97,16.74
2024-09-02 02:55:22,602.97,16.74
2024-09-02 02:55:23,602.97,16.74
2024-09-02 02:55:24,598.75,16.74
2024-09-02 02:55:25,602.97,16.74
2024-09-02 02:55:26,602.97,16.74
2024-09-02 02:55:27,600.44,16.74
2024-09-02 02:55:28,601.28,16.74
2024-09-02 02:55:29,602.97,16.74
2024-09-02 02:55:30,602.97,16.74
2024-09-02 02:55:31,602.97,16.74
2024-09-02 02:55:32,598.75,16.74
2024-09-02 02:55:33,602.97,16.74
2024-09-02 02:55:34,600.44,16.74
2024-09-02 02:55:35,600.44,16.74
2024-09-02 02:55:36,597.91,16.74
2024-09-02 02:55:37,602.13,16.74
2024-09-02 02:55:38,601.28,16.74
2024-09-02 02:55:39,599.60,16.74
2024-09-02 02:55:40,602.13,16.74
2024-09-02 02:55:41,601.28,16.74
2024-09-02 02:55:42,601.28,16.74
2024-09-02 02:55:43,599.60,16.74
2024-09-02 02:55:44,601.28,16.74
2024-09-02 02:55:45,598.75,16.74
2024-09-02 02:55:46,601.28,16.74
2024-09-02 02:55:47,602.13,16.74
2024-09-02 02:55:48,599.60,16.74
2024-09-02 02:55:49,602.13,16.74
2024-09-02 02:55:50,600.44,16.74
2024-09-02 02:55:51,602.13,16.74
2024-09-02 02:55:52,596.23,16.74
2024-09-02 02:55:53,599.60,16.74
2024-09-02 02:55:54,597.07,16.74
2024-09-02 02:55:55,599.60,16.74
2024-09-02 02:55:56,600.44,16.74
2024-09-02 02:55:57,597.07,16.74
2024-09-02 02:55:58,600.44,16.74
2024-09-02 02:55:59,601.28,16.74
2024-09-02 02:56:00,596.23,16.74
2024-09-02 02:56:01,596.23,16.74
2024-09-02 02:56:02,599.60,16.74
2024-09-02 02:56:03,597.07,16.74
2024-09-02 02:56:04,599.60,16.74
2024-09-02 02:56:05,599.60,16.74
2024-09-02 02:56:06,600.44,16.74
2024-09-02 02:56:07,596.23,16.74
2024-09-02 02:56:08,597.07,16.74
2024-09-02 02:56:09,599.60,16.74
2024-09-02 02:56:10,597.07,16.74
2024-09-02 02:56:11,599.60,16.74
2024-09-02 02:56:12,599.60,16.74
2024-09-02 02:56:13,599.60,16.74
2024-09-02 02:56:14,596.23,16.74
2024-09-02 02:56:15,599.60,16.74
2024-09-02 02:56:16,599.60,16.74
2024-09-02 02:56:17,597.91,16.74
2024-09-02 02:56:18,596.23,16.74
2024-09-02 02:56:19,599.60,16.74
2024-09-02 02:56:20,599.60,16.74
2024-09-02 02:56:21,599.60,16.74
2024-09-02 02:56:22,599.60,16.74
2024-09-02 02:56:23,599.60,16.74
2024-09-02 02:56:24,599.60,16.74
2024-09-02 02:56:25,596.23,16.74
2024-09-02 02:56:26,597.91,16.74
2024-09-02 02:56:27,597.91,16.74
2024-09-02 02:56:28,592.86,16.74
2024-09-02 02:56:29,597.91,16.74
2024-09-02 02:56:30,599.60,16.74
2024-09-02 02:56:31,598.75,16.74
2024-09-02 02:56:32,597.07,16.74
2024-09-02 02:56:33,597.91,16.74
2024-09-02 02:56:34,598.75,16.74
2024-09-02 02:56:35,595.38,16.74
2024-09-02 02:56:36,597.91,16.74
2024-09-02 02:56:37,597.91,16.74
2024-09-02 02:56:38,597.91,16.74
2024-09-02 02:56:39,597.91,16.74
2024-09-02 02:56:40,592.86,16.74
2024-09-02 02:56:41,593.70,16.74
2024-09-02 02:56:42,598.75,16.74
2024-09-02 02:56:43,597.91,16.74
2024-09-02 02:56:44,598.75,16.74
2024-09-02 02:56:45,593.70,16.74
2024-09-02 02:56:46,597.07,16.74
2024-09-02 02:56:47,592.02,16.74
2024-09-02 02:56:48,597.07,16.74
2024-09-02 02:56:49,592.86,16.74
2024-09-02 02:56:50,597.07,16.74
2024-09-02 02:56:51,597.07,16.74
2024-09-02 02:56:52,596.23,16.74
2024-09-02 02:56:53,596.23,16.74
2024-09-02 02:56:54,597.07,16.74
2024-09-02 02:56:55,590.34,16.74
2024-09-02 02:56:56,596.23,16.74
2024-09-02 02:56:57,596.23,16.74
2024-09-02 02:56:58,596.23,16.74
2024-09-02 02:56:59,593.70,16.74
2024-09-02 02:57:00,596.23,16.74
2024-09-02 02:57:01,596.23,16.74
2024-09-02 02:57:02,596.23,16.74
2024-09-02 02:57:03,596.23,16.74
2024-09-02 02:57:04,595.38,16.74
2024-09-02 02:57:05,595.38,16.74
2024-09-02 02:57:06,596.23,16.74
2024-09-02 02:57:07,595.38,16.74
2024-09-02 02:57:08,595.38,16.74
2024-09-02 02:57:09,593.70,16.74
2024-09-02 02:57:10,596.23,16.74
2024-09-02 02:57:11,594.54,16.74
2024-09-02 02:57:12,592.02,16.74
2024-09-02 02:57:13,592.86,16.74
2024-09-02 02:57:14,592.02,16.74
2024-09-02 02:57:15,595.38,16.74
2024-09-02 02:57:16,595.38,16.74
2024-09-02 02:57:17,594.54,16.74
2024-09-02 02:57:18,594.54,16.74
2024-09-02 02:57:19,591.18,16.74
2024-09-02 02:57:20,592.02,16.74
2024-09-02 02:57:21,595.38,16.74
2024-09-02 02:57:22,595.38,16.74
2024-09-02 02:57:23,595.38,16.74
2024-09-02 02:57:24,594.54,16.74
2024-09-02 02:57:25,592.86,16.74
2024-09-02 02:57:26,590.34,16.74
2024-09-02 02:57:27,595.38,16.74
2024-09-02 02:57:28,594.54,16.74
2024-09-02 02:57:29,593.70,16.74
2024-09-02 02:57:30,594.54,16.74
2024-09-02 02:57:31,592.86,16.74
2024-09-02 02:57:32,592.02,16.74
2024-09-02 02:57:33,592.02,16.74
2024-09-02 02:57:34,592.86,16.74
2024-09-02 02:57:35,521.78,16.33
2024-09-02 02:57:36,346.33,13.65
2024-09-02 02:57:37,234.12,11.79
2024-09-02 02:57:38,170.74,10.64
2024-09-02 02:57:39,102.69,9.21
2024-09-02 02:57:40,47.14,7.13
2024-09-02 02:57:41,46.55,7.13
2024-09-02 02:57:42,44.76,7.13
2024-09-02 02:57:43,44.76,7.13
2024-09-02 02:57:44,43.58,7.13
2024-09-02 02:57:45,43.58,7.13
2024-09-02 02:57:46,42.98,7.13
2024-09-02 02:57:47,43.58,7.13
2024-09-02 02:57:48,42.39,7.13
