time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 13:32:45,557.02,19.41
2024-08-30 13:32:46,556.20,19.41
2024-08-30 13:32:47,556.20,19.41
2024-08-30 13:32:48,556.20,19.41
2024-08-30 13:32:49,555.37,19.41
2024-08-30 13:32:50,554.54,19.41
2024-08-30 13:32:51,556.20,19.41
2024-08-30 13:32:52,552.07,19.41
2024-08-30 13:32:53,553.72,19.41
2024-08-30 13:32:54,556.20,19.41
2024-08-30 13:32:55,552.07,19.41
2024-08-30 13:32:56,556.20,19.41
2024-08-30 13:32:57,552.89,19.41
2024-08-30 13:32:58,549.60,19.41
2024-08-30 13:32:59,550.42,19.41
2024-08-30 13:33:00,554.54,19.41
2024-08-30 13:33:01,554.54,19.41
2024-08-30 13:33:02,554.54,19.41
2024-08-30 13:33:03,553.72,19.41
2024-08-30 13:33:04,552.07,19.41
2024-08-30 13:33:05,552.07,19.41
2024-08-30 13:33:06,548.77,19.41
2024-08-30 13:33:07,552.07,19.41
2024-08-30 13:33:08,551.24,19.41
2024-08-30 13:33:09,551.24,19.41
2024-08-30 13:33:10,549.60,19.41
2024-08-30 13:33:11,549.60,19.41
2024-08-30 13:33:12,547.95,19.41
2024-08-30 13:33:13,551.24,19.41
2024-08-30 13:33:14,547.95,19.41
2024-08-30 13:33:15,547.95,19.41
2024-08-30 13:33:16,550.42,19.41
2024-08-30 13:33:17,550.42,19.41
2024-08-30 13:33:18,547.95,19.41
2024-08-30 13:33:19,547.95,19.41
2024-08-30 13:33:20,546.30,19.41
2024-08-30 13:33:21,549.60,19.41
2024-08-30 13:33:22,550.42,19.41
2024-08-30 13:33:23,549.60,19.41
2024-08-30 13:33:24,548.77,19.41
2024-08-30 13:33:25,548.77,19.41
2024-08-30 13:33:26,547.95,19.41
2024-08-30 13:33:27,549.60,19.41
2024-08-30 13:33:28,548.77,19.41
2024-08-30 13:33:29,546.30,19.41
2024-08-30 13:33:30,547.95,19.41
2024-08-30 13:33:31,549.60,19.41
2024-08-30 13:33:32,549.60,19.41
2024-08-30 13:33:33,547.95,19.41
2024-08-30 13:33:34,548.77,19.41
2024-08-30 13:33:35,546.30,19.41
2024-08-30 13:33:36,548.77,19.41
2024-08-30 13:33:37,543.84,19.41
2024-08-30 13:33:38,547.95,19.41
2024-08-30 13:33:39,548.77,19.41
2024-08-30 13:33:40,549.60,19.41
2024-08-30 13:33:41,543.84,19.41
2024-08-30 13:33:42,547.95,19.41
2024-08-30 13:33:43,547.95,19.41
2024-08-30 13:33:44,544.66,19.41
2024-08-30 13:33:45,547.95,19.41
2024-08-30 13:33:46,547.95,19.41
2024-08-30 13:33:47,543.84,19.41
2024-08-30 13:33:48,547.13,19.41
2024-08-30 13:33:49,543.02,19.41
2024-08-30 13:33:50,548.77,19.41
2024-08-30 13:33:51,547.95,19.41
2024-08-30 13:33:52,547.95,19.41
2024-08-30 13:33:53,547.95,19.41
2024-08-30 13:33:54,547.95,19.41
2024-08-30 13:33:55,543.84,19.41
2024-08-30 13:33:56,544.66,19.41
2024-08-30 13:33:57,547.13,19.41
2024-08-30 13:33:58,547.95,19.41
2024-08-30 13:33:59,545.48,19.41
2024-08-30 13:34:00,547.13,19.41
2024-08-30 13:34:01,547.95,19.41
2024-08-30 13:34:02,547.13,19.41
2024-08-30 13:34:03,547.95,19.41
2024-08-30 13:34:04,543.02,19.41
2024-08-30 13:34:05,544.66,19.41
2024-08-30 13:34:06,547.13,19.41
2024-08-30 13:34:07,547.95,19.41
2024-08-30 13:34:08,545.48,19.41
2024-08-30 13:34:09,547.13,19.41
2024-08-30 13:34:10,543.02,19.41
2024-08-30 13:34:11,547.95,19.41
2024-08-30 13:34:12,547.13,19.41
2024-08-30 13:34:13,546.30,19.41
2024-08-30 13:34:14,543.84,19.41
2024-08-30 13:34:15,547.13,19.41
2024-08-30 13:34:16,545.48,19.41
2024-08-30 13:34:17,545.48,19.41
2024-08-30 13:34:18,546.30,19.41
2024-08-30 13:34:19,547.13,19.41
2024-08-30 13:34:20,544.66,19.41
2024-08-30 13:34:21,546.30,19.41
2024-08-30 13:34:22,545.48,19.41
2024-08-30 13:34:23,543.84,19.41
2024-08-30 13:34:24,545.48,19.41
2024-08-30 13:34:25,547.95,19.41
2024-08-30 13:34:26,546.30,19.41
2024-08-30 13:34:27,543.02,19.41
2024-08-30 13:34:28,545.48,19.41
2024-08-30 13:34:29,543.02,19.41
2024-08-30 13:34:30,546.30,19.41
2024-08-30 13:34:31,543.84,19.41
2024-08-30 13:34:32,543.02,19.41
2024-08-30 13:34:33,547.13,19.41
2024-08-30 13:34:34,543.84,19.41
2024-08-30 13:34:35,545.48,19.41
2024-08-30 13:34:36,541.38,19.41
2024-08-30 13:34:37,545.48,19.41
2024-08-30 13:34:38,545.48,19.41
2024-08-30 13:34:39,545.48,19.41
2024-08-30 13:34:40,543.02,19.41
2024-08-30 13:34:41,543.84,19.41
2024-08-30 13:34:42,543.84,19.41
2024-08-30 13:34:43,545.48,19.41
2024-08-30 13:34:44,545.48,19.41
2024-08-30 13:34:45,543.84,19.41
2024-08-30 13:34:46,540.56,19.41
2024-08-30 13:34:47,544.66,19.41
2024-08-30 13:34:48,541.38,19.41
2024-08-30 13:34:49,543.84,19.41
2024-08-30 13:34:50,543.84,19.41
2024-08-30 13:34:51,543.84,19.41
2024-08-30 13:34:52,537.28,19.41
2024-08-30 13:34:53,485.53,18.92
2024-08-30 13:34:54,367.17,17.33
2024-08-30 13:34:55,245.20,15.43
2024-08-30 13:34:56,144.64,13.49
2024-08-30 13:34:57,81.01,11.89
2024-08-30 13:34:58,74.28,11.89
2024-08-30 13:34:59,69.41,11.89
2024-08-30 13:35:00,64.55,11.89
2024-08-30 13:35:01,60.33,11.89
2024-08-30 13:35:02,58.52,11.89
2024-08-30 13:35:03,56.72,11.89
2024-08-30 13:35:04,56.72,11.89
2024-08-30 13:35:05,54.32,11.89
2024-08-30 13:35:06,52.52,11.89
