time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 02:46:14,247.48,1.60
2024-08-31 02:46:15,278.28,3.32
2024-08-31 02:46:16,311.15,5.02
2024-08-31 02:46:17,340.92,6.65
2024-08-31 02:46:18,379.62,8.31
2024-08-31 02:46:19,409.78,9.90
2024-08-31 02:46:20,444.39,11.42
2024-08-31 02:46:21,486.10,12.98
2024-08-31 02:46:22,517.95,14.46
2024-08-31 02:46:23,548.62,15.98
2024-08-31 02:46:24,587.37,17.43
2024-08-31 02:46:25,622.48,18.82
2024-08-31 02:46:26,605.29,19.31
2024-08-31 02:46:27,606.14,19.31
2024-08-31 02:46:28,603.57,19.31
2024-08-31 02:46:29,601.01,19.31
2024-08-31 02:46:30,599.30,19.31
2024-08-31 02:46:31,599.30,19.31
2024-08-31 02:46:32,594.18,19.31
2024-08-31 02:46:33,595.88,19.31
2024-08-31 02:46:34,595.88,19.31
2024-08-31 02:46:35,594.18,19.31
2024-08-31 02:46:36,594.18,19.31
2024-08-31 02:46:37,590.77,19.31
2024-08-31 02:46:38,591.62,19.31
2024-08-31 02:46:39,589.07,19.31
2024-08-31 02:46:40,589.92,19.31
2024-08-31 02:46:41,590.77,19.31
2024-08-31 02:46:42,589.92,19.31
2024-08-31 02:46:43,589.07,19.31
2024-08-31 02:46:44,583.12,19.31
2024-08-31 02:46:45,588.22,19.31
2024-08-31 02:46:46,587.37,19.31
2024-08-31 02:46:47,587.37,19.31
2024-08-31 02:46:48,585.67,19.31
2024-08-31 02:46:49,580.58,19.31
2024-08-31 02:46:50,583.12,19.31
2024-08-31 02:46:51,581.43,19.31
2024-08-31 02:46:52,578.89,19.31
2024-08-31 02:46:53,583.12,19.31
2024-08-31 02:46:54,582.28,19.31
2024-08-31 02:46:55,578.04,19.31
2024-08-31 02:46:56,580.58,19.31
2024-08-31 02:46:57,577.20,19.31
2024-08-31 02:46:58,580.58,19.31
2024-08-31 02:46:59,579.73,19.31
2024-08-31 02:47:00,579.73,19.31
2024-08-31 02:47:01,579.73,19.31
2024-08-31 02:47:02,579.73,19.31
2024-08-31 02:47:03,576.35,19.31
2024-08-31 02:47:04,579.73,19.31
2024-08-31 02:47:05,573.81,19.31
2024-08-31 02:47:06,576.35,19.31
2024-08-31 02:47:07,579.73,19.31
2024-08-31 02:47:08,575.50,19.31
2024-08-31 02:47:09,578.89,19.31
2024-08-31 02:47:10,573.81,19.31
2024-08-31 02:47:11,577.20,19.31
2024-08-31 02:47:12,573.81,19.31
2024-08-31 02:47:13,577.20,19.31
2024-08-31 02:47:14,574.66,19.31
2024-08-31 02:47:15,576.35,19.31
2024-08-31 02:47:16,576.35,19.31
2024-08-31 02:47:17,573.81,19.31
2024-08-31 02:47:18,575.50,19.31
2024-08-31 02:47:19,576.35,19.31
2024-08-31 02:47:20,575.50,19.31
2024-08-31 02:47:21,573.81,19.31
2024-08-31 02:47:22,575.50,19.31
2024-08-31 02:47:23,572.97,19.31
2024-08-31 02:47:24,574.66,19.31
2024-08-31 02:47:25,572.97,19.31
2024-08-31 02:47:26,572.13,19.31
2024-08-31 02:47:27,574.66,19.31
2024-08-31 02:47:28,573.81,19.31
2024-08-31 02:47:29,573.81,19.31
2024-08-31 02:47:30,573.81,19.31
2024-08-31 02:47:31,573.81,19.31
2024-08-31 02:47:32,572.13,19.31
2024-08-31 02:47:33,572.13,19.31
2024-08-31 02:47:34,572.13,19.31
2024-08-31 02:47:35,570.44,19.31
2024-08-31 02:47:36,569.60,19.31
2024-08-31 02:47:37,572.97,19.31
2024-08-31 02:47:38,573.81,19.31
2024-08-31 02:47:39,572.97,19.31
2024-08-31 02:47:40,570.44,19.31
2024-08-31 02:47:41,568.75,19.31
2024-08-31 02:47:42,572.97,19.31
2024-08-31 02:47:43,572.13,19.31
2024-08-31 02:47:44,573.81,19.31
2024-08-31 02:47:45,572.97,19.31
2024-08-31 02:47:46,567.07,19.31
2024-08-31 02:47:47,570.44,19.31
2024-08-31 02:47:48,572.13,19.31
2024-08-31 02:47:49,567.91,19.31
2024-08-31 02:47:50,572.97,19.31
2024-08-31 02:47:51,569.60,19.31
2024-08-31 02:47:52,572.13,19.31
2024-08-31 02:47:53,572.97,19.31
2024-08-31 02:47:54,572.97,19.31
2024-08-31 02:47:55,566.23,19.31
2024-08-31 02:47:56,572.13,19.31
2024-08-31 02:47:57,572.13,19.31
2024-08-31 02:47:58,571.28,19.31
2024-08-31 02:47:59,565.38,19.31
2024-08-31 02:48:00,572.13,19.31
2024-08-31 02:48:01,567.07,19.31
2024-08-31 02:48:02,570.44,19.31
2024-08-31 02:48:03,571.28,19.31
2024-08-31 02:48:04,570.44,19.31
2024-08-31 02:48:05,571.28,19.31
2024-08-31 02:48:06,570.44,19.31
2024-08-31 02:48:07,570.44,19.31
2024-08-31 02:48:08,570.44,19.31
2024-08-31 02:48:09,569.60,19.31
2024-08-31 02:48:10,569.60,19.31
2024-08-31 02:48:11,570.44,19.31
2024-08-31 02:48:12,569.60,19.31
2024-08-31 02:48:13,565.38,19.31
2024-08-31 02:48:14,569.60,19.31
2024-08-31 02:48:15,569.60,19.31
