time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 08:03:10,229.31,1.66
2024-08-31 08:03:11,268.29,3.43
2024-08-31 08:03:12,310.46,5.08
2024-08-31 08:03:13,352.26,6.65
2024-08-31 08:03:14,392.06,8.15
2024-08-31 08:03:15,433.55,9.59
2024-08-31 08:03:16,475.18,10.95
2024-08-31 08:03:17,516.91,12.25
2024-08-31 08:03:18,557.02,13.49
2024-08-31 08:03:19,593.70,14.72
2024-08-31 08:03:20,631.86,15.83
2024-08-31 08:03:21,617.37,16.18
2024-08-31 08:03:22,608.89,16.13
2024-08-31 08:03:23,603.81,16.13
2024-08-31 08:03:24,599.60,16.08
2024-08-31 08:03:25,599.60,16.08
2024-08-31 08:03:26,596.23,16.03
2024-08-31 08:03:27,597.07,16.03
2024-08-31 08:03:28,596.23,16.03
2024-08-31 08:03:29,596.23,16.03
2024-08-31 08:03:30,592.86,15.98
2024-08-31 08:03:31,593.70,15.98
2024-08-31 08:03:32,592.02,15.98
2024-08-31 08:03:33,592.02,15.98
2024-08-31 08:03:34,591.18,15.98
2024-08-31 08:03:35,591.18,15.93
2024-08-31 08:03:36,591.18,15.93
2024-08-31 08:03:37,589.50,15.93
2024-08-31 08:03:38,589.50,15.93
2024-08-31 08:03:39,586.15,15.93
2024-08-31 08:03:40,586.15,15.93
2024-08-31 08:03:41,590.34,15.93
2024-08-31 08:03:42,586.15,15.88
2024-08-31 08:03:43,585.31,15.88
2024-08-31 08:03:44,587.83,15.88
2024-08-31 08:03:45,584.47,15.88
2024-08-31 08:03:46,587.83,15.88
2024-08-31 08:03:47,586.99,15.88
2024-08-31 08:03:48,586.99,15.88
2024-08-31 08:03:49,586.99,15.83
2024-08-31 08:03:50,586.99,15.83
2024-08-31 08:03:51,586.15,15.83
2024-08-31 08:03:52,585.31,15.83
2024-08-31 08:03:53,585.31,15.83
2024-08-31 08:03:54,584.47,15.83
2024-08-31 08:03:55,581.13,15.83
2024-08-31 08:03:56,581.96,15.83
2024-08-31 08:03:57,585.31,15.83
2024-08-31 08:03:58,584.47,15.83
2024-08-31 08:03:59,581.96,15.83
2024-08-31 08:04:00,582.80,15.83
2024-08-31 08:04:01,583.64,15.83
2024-08-31 08:04:02,583.64,15.83
2024-08-31 08:04:03,581.13,15.78
2024-08-31 08:04:04,577.79,15.78
2024-08-31 08:04:05,582.80,15.78
2024-08-31 08:04:06,582.80,15.78
2024-08-31 08:04:07,581.96,15.78
2024-08-31 08:04:08,582.80,15.78
2024-08-31 08:04:09,581.96,15.78
2024-08-31 08:04:10,581.96,15.78
2024-08-31 08:04:11,576.12,15.78
2024-08-31 08:04:12,581.96,15.78
2024-08-31 08:04:13,581.13,15.78
2024-08-31 08:04:14,578.62,15.78
2024-08-31 08:04:15,577.79,15.78
2024-08-31 08:04:16,579.46,15.78
2024-08-31 08:04:17,581.96,15.78
2024-08-31 08:04:18,581.13,15.78
2024-08-31 08:04:19,581.13,15.78
2024-08-31 08:04:20,577.79,15.78
2024-08-31 08:04:21,578.62,15.78
2024-08-31 08:04:22,577.79,15.78
2024-08-31 08:04:23,578.62,15.78
2024-08-31 08:04:24,578.62,15.78
2024-08-31 08:04:25,578.62,15.78
2024-08-31 08:04:26,578.62,15.78
2024-08-31 08:04:27,575.28,15.78
2024-08-31 08:04:28,574.45,15.78
2024-08-31 08:04:29,573.62,15.78
2024-08-31 08:04:30,577.79,15.78
2024-08-31 08:04:31,575.28,15.78
2024-08-31 08:04:32,572.79,15.73
2024-08-31 08:04:33,576.95,15.73
2024-08-31 08:04:34,538.10,15.48
2024-08-31 08:04:35,351.51,13.44
2024-08-31 08:04:36,151.76,10.38
2024-08-31 08:04:37,64.55,8.31
2024-08-31 08:04:38,59.72,8.31
2024-08-31 08:04:39,53.72,8.31
2024-08-31 08:04:40,51.92,8.31
2024-08-31 08:04:41,50.72,8.31
2024-08-31 08:04:42,48.34,8.31
2024-08-31 08:04:43,45.36,8.31
2024-08-31 08:04:44,44.76,8.31
2024-08-31 08:04:45,43.58,8.31
2024-08-31 08:04:46,42.98,8.31
