time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-18 10:34:21,457.05,0.46
2025-07-18 10:34:22,518.39,1.09
2025-07-18 10:34:23,524.83,1.41
2025-07-18 10:34:24,516.78,1.41
2025-07-18 10:34:25,518.39,1.41
2025-07-18 10:34:26,516.78,1.41
2025-07-18 10:34:27,587.60,1.83
2025-07-18 10:34:28,605.27,2.42
2025-07-18 10:34:29,597.24,2.68
2025-07-18 10:34:30,613.30,3.02
2025-07-18 10:34:31,581.17,3.05
2025-07-18 10:34:32,587.60,3.44
2025-07-18 10:34:33,616.51,3.65
2025-07-18 10:34:34,598.85,3.81
2025-07-18 10:34:35,605.27,4.18
2025-07-18 10:34:36,619.72,4.27
2025-07-18 10:34:37,608.49,4.55
2025-07-18 10:34:38,635.77,4.87
2025-07-18 10:34:39,626.14,4.87
2025-07-18 10:34:40,618.12,4.87
2025-07-18 10:34:41,619.72,4.87
2025-07-18 10:34:42,616.51,4.87
2025-07-18 10:34:43,622.93,4.87
2025-07-18 10:34:44,619.72,4.87
2025-07-18 10:34:45,619.72,4.87
2025-07-18 10:34:46,616.51,4.87
2025-07-18 10:34:47,618.12,4.87
2025-07-18 10:34:48,618.12,4.87
2025-07-18 10:34:49,634.16,4.87
2025-07-18 10:34:50,671.02,5.47
2025-07-18 10:34:51,675.83,6.07
2025-07-18 10:34:52,701.43,6.64
2025-07-18 10:34:53,701.43,7.24
2025-07-18 10:34:54,715.81,7.84
2025-07-18 10:34:55,733.38,8.42
2025-07-18 10:34:56,733.38,9.00
2025-07-18 10:34:57,750.94,9.60
2025-07-18 10:34:58,746.16,10.17
2025-07-18 10:34:59,768.49,10.75
2025-07-18 10:35:00,773.27,11.33
2025-07-18 10:35:01,742.96,11.53
2025-07-18 10:35:02,736.58,11.53
2025-07-18 10:35:03,781.24,12.02
2025-07-18 10:35:04,795.57,12.57
2025-07-18 10:35:05,805.13,13.15
2025-07-18 10:35:06,821.04,13.70
2025-07-18 10:35:07,825.81,14.25
2025-07-18 10:35:08,840.12,14.81
2025-07-18 10:35:09,849.65,15.38
2025-07-18 10:35:10,848.06,15.91
