time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 18:15:20,194.65,1.04
2024-08-28 18:15:21,233.36,2.22
2024-08-28 18:15:22,264.11,3.38
2024-08-28 18:15:23,269.29,4.53
2024-08-28 18:15:24,291.67,5.68
2024-08-28 18:15:25,334.99,6.81
2024-08-28 18:15:26,359.78,7.94
2024-08-28 18:15:27,354.33,9.00
2024-08-28 18:15:28,390.42,10.11
2024-08-28 18:15:29,432.05,11.16
2024-08-28 18:15:30,430.43,12.20
2024-08-28 18:15:31,457.28,13.29
2024-08-28 18:15:32,496.95,14.31
2024-08-28 18:15:33,501.96,15.33
2024-08-28 18:15:34,536.52,16.33
2024-08-28 18:15:35,572.48,17.33
2024-08-28 18:15:36,554.43,17.68
2024-08-28 18:15:37,601.13,18.67
2024-08-28 18:15:38,635.45,19.65
2024-08-28 18:15:39,604.63,19.80
2024-08-28 18:15:40,653.23,20.72
2024-08-28 18:15:41,631.02,20.82
2024-08-28 18:15:42,623.95,20.82
2024-08-28 18:15:43,616.91,20.82
2024-08-28 18:15:44,618.67,20.82
2024-08-28 18:15:45,617.79,20.82
2024-08-28 18:15:46,616.03,20.82
2024-08-28 18:15:47,615.15,20.82
2024-08-28 18:15:48,616.03,20.82
2024-08-28 18:15:49,617.79,20.82
2024-08-28 18:15:50,616.03,20.82
2024-08-28 18:15:51,611.64,20.82
2024-08-28 18:15:52,616.03,20.82
2024-08-28 18:15:53,610.76,20.82
2024-08-28 18:15:54,615.15,20.82
2024-08-28 18:15:55,615.15,20.82
2024-08-28 18:15:56,612.52,20.82
2024-08-28 18:15:57,611.64,20.82
2024-08-28 18:15:58,613.39,20.82
2024-08-28 18:15:59,609.01,20.82
2024-08-28 18:16:00,612.52,20.82
2024-08-28 18:16:01,612.52,20.82
2024-08-28 18:16:02,613.39,20.82
2024-08-28 18:16:03,612.52,20.82
2024-08-28 18:16:04,609.88,20.82
2024-08-28 18:16:05,605.50,20.82
2024-08-28 18:16:06,608.13,20.82
2024-08-28 18:16:07,609.88,20.82
2024-08-28 18:16:08,612.52,20.82
2024-08-28 18:16:09,611.64,20.82
2024-08-28 18:16:10,611.64,20.82
2024-08-28 18:16:11,610.76,20.82
2024-08-28 18:16:12,607.26,20.82
2024-08-28 18:16:13,609.88,20.82
2024-08-28 18:16:14,610.76,20.82
2024-08-28 18:16:15,604.63,20.82
2024-08-28 18:16:16,610.76,20.82
2024-08-28 18:16:17,604.63,20.82
2024-08-28 18:16:18,608.13,20.82
2024-08-28 18:16:19,602.01,20.82
2024-08-28 18:16:20,602.88,20.82
2024-08-28 18:16:21,605.50,20.82
2024-08-28 18:16:22,604.63,20.82
2024-08-28 18:16:23,609.01,20.82
2024-08-28 18:16:24,601.13,20.82
2024-08-28 18:16:25,608.13,20.82
2024-08-28 18:16:26,606.38,20.82
2024-08-28 18:16:27,602.01,20.82
2024-08-28 18:16:28,606.38,20.82
2024-08-28 18:16:29,608.13,20.82
2024-08-28 18:16:30,606.38,20.82
2024-08-28 18:16:31,607.26,20.82
2024-08-28 18:16:32,602.88,20.82
2024-08-28 18:16:33,605.50,20.82
2024-08-28 18:16:34,602.88,20.82
2024-08-28 18:16:35,605.50,20.82
2024-08-28 18:16:36,606.38,20.82
2024-08-28 18:16:37,601.13,20.82
2024-08-28 18:16:38,601.13,20.82
2024-08-28 18:16:39,605.50,20.82
2024-08-28 18:16:40,551.01,20.38
2024-08-28 18:16:41,505.31,19.51
2024-08-28 18:16:42,388.05,17.83
2024-08-28 18:16:43,247.20,15.68
2024-08-28 18:16:44,116.69,13.70
2024-08-28 18:16:45,27.07,11.89
2024-08-28 18:16:46,-34.05,9.16
2024-08-28 18:16:47,-35.24,9.16
2024-08-28 18:16:48,-36.42,9.16
2024-08-28 18:16:49,-37.02,9.16
2024-08-28 18:16:50,-38.20,9.16
2024-08-28 18:16:51,-37.61,9.16
2024-08-28 18:16:52,-38.20,9.16
2024-08-28 18:16:53,-38.20,9.16
2024-08-28 18:16:54,-39.39,9.16
2024-08-28 18:16:55,-39.39,9.16
