time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 03:43:00,581.43,26.90
2024-08-31 03:43:01,579.73,26.90
2024-08-31 03:43:02,582.28,26.90
2024-08-31 03:43:03,578.04,26.90
2024-08-31 03:43:04,578.89,26.90
2024-08-31 03:43:05,578.04,26.90
2024-08-31 03:43:06,579.73,26.90
2024-08-31 03:43:07,579.73,26.90
2024-08-31 03:43:08,438.05,25.33
2024-08-31 03:43:09,180.19,22.55
2024-08-31 03:43:10,29.72,19.51
2024-08-31 03:43:11,26.72,19.51
2024-08-31 03:43:12,23.72,19.51
2024-08-31 03:43:13,21.92,19.51
2024-08-31 03:43:14,18.93,19.51
2024-08-31 03:43:15,18.34,19.51
2024-08-31 03:43:16,17.14,19.51
2024-08-31 03:43:17,16.55,19.51
2024-08-31 03:43:18,14.76,19.51
2024-08-31 03:43:19,12.98,19.51
