time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 09:04:24,212.91,1.71
2024-08-29 09:04:25,242.42,3.49
2024-08-29 09:04:26,271.11,5.19
2024-08-29 09:04:27,298.19,6.86
2024-08-29 09:04:28,325.73,8.47
2024-08-29 09:04:29,357.46,10.01
2024-08-29 09:04:30,386.75,11.47
2024-08-29 09:04:31,412.69,12.87
2024-08-29 09:04:32,442.12,14.26
2024-08-29 09:04:33,472.80,15.58
2024-08-29 09:04:34,499.95,16.84
2024-08-29 09:04:35,527.47,18.08
2024-08-29 09:04:36,551.24,19.26
2024-08-29 09:04:37,581.13,20.43
2024-08-29 09:04:38,603.81,21.54
2024-08-29 09:04:39,634.43,22.60
2024-08-29 09:04:40,620.77,23.22
2024-08-29 09:04:41,613.97,23.22
2024-08-29 09:04:42,615.67,23.22
2024-08-29 09:04:43,613.97,23.22
2024-08-29 09:04:44,612.28,23.22
2024-08-29 09:04:45,611.43,23.22
2024-08-29 09:04:46,610.58,23.22
2024-08-29 09:04:47,609.73,23.22
2024-08-29 09:04:48,609.73,23.22
2024-08-29 09:04:49,608.04,23.22
2024-08-29 09:04:50,608.89,23.22
2024-08-29 09:04:51,606.35,23.22
2024-08-29 09:04:52,603.81,23.22
2024-08-29 09:04:53,603.81,23.22
2024-08-29 09:04:54,606.35,23.22
2024-08-29 09:04:55,606.35,23.22
2024-08-29 09:04:56,606.35,23.22
2024-08-29 09:04:57,604.66,23.22
2024-08-29 09:04:58,605.50,23.22
2024-08-29 09:04:59,605.50,23.22
2024-08-29 09:05:00,603.81,23.22
2024-08-29 09:05:01,602.97,23.22
2024-08-29 09:05:02,603.81,23.22
2024-08-29 09:05:03,599.60,23.22
2024-08-29 09:05:04,603.81,23.22
2024-08-29 09:05:05,599.60,23.22
2024-08-29 09:05:06,599.60,23.22
2024-08-29 09:05:07,602.97,23.22
2024-08-29 09:05:08,601.28,23.22
2024-08-29 09:05:09,602.97,23.22
2024-08-29 09:05:10,599.60,23.22
2024-08-29 09:05:11,599.60,23.22
2024-08-29 09:05:12,602.97,23.22
2024-08-29 09:05:13,602.97,23.22
2024-08-29 09:05:14,602.97,23.22
2024-08-29 09:05:15,601.28,23.22
2024-08-29 09:05:16,600.44,23.22
2024-08-29 09:05:17,602.13,23.22
2024-08-29 09:05:18,599.60,23.22
2024-08-29 09:05:19,602.13,23.22
2024-08-29 09:05:20,600.44,23.22
2024-08-29 09:05:21,598.75,23.22
2024-08-29 09:05:22,602.13,23.22
2024-08-29 09:05:23,597.91,23.22
2024-08-29 09:05:24,600.44,23.22
2024-08-29 09:05:25,599.60,23.22
2024-08-29 09:05:26,600.44,23.22
2024-08-29 09:05:27,599.60,23.22
2024-08-29 09:05:28,600.44,23.22
2024-08-29 09:05:29,599.60,23.22
2024-08-29 09:05:30,597.07,23.22
2024-08-29 09:05:31,596.23,23.22
2024-08-29 09:05:32,600.44,23.22
2024-08-29 09:05:33,594.54,23.22
2024-08-29 09:05:34,599.60,23.22
2024-08-29 09:05:35,596.23,23.22
2024-08-29 09:05:36,597.07,23.22
2024-08-29 09:05:37,598.75,23.22
2024-08-29 09:05:38,599.60,23.22
2024-08-29 09:05:39,599.60,23.22
2024-08-29 09:05:40,599.60,23.22
2024-08-29 09:05:41,599.60,23.22
2024-08-29 09:05:42,599.60,23.22
2024-08-29 09:05:43,596.23,23.22
2024-08-29 09:05:44,599.60,23.22
2024-08-29 09:05:45,599.60,23.22
2024-08-29 09:05:46,599.60,23.22
2024-08-29 09:05:47,594.54,23.22
2024-08-29 09:05:48,598.75,23.22
2024-08-29 09:05:49,598.75,23.22
2024-08-29 09:05:50,596.23,23.22
2024-08-29 09:05:51,599.60,23.22
2024-08-29 09:05:52,599.60,23.22
2024-08-29 09:05:53,599.60,23.22
2024-08-29 09:05:54,596.23,23.22
2024-08-29 09:05:55,596.23,23.22
2024-08-29 09:05:56,593.70,23.22
2024-08-29 09:05:57,595.38,23.22
2024-08-29 09:05:58,595.38,23.22
2024-08-29 09:05:59,599.60,23.22
2024-08-29 09:06:00,598.75,23.22
2024-08-29 09:06:01,597.91,23.22
2024-08-29 09:06:02,598.75,23.22
2024-08-29 09:06:03,597.91,23.22
2024-08-29 09:06:04,597.91,23.22
2024-08-29 09:06:05,597.91,23.22
2024-08-29 09:06:06,597.91,23.22
2024-08-29 09:06:07,594.54,23.22
2024-08-29 09:06:08,596.23,23.22
2024-08-29 09:06:09,596.23,23.22
2024-08-29 09:06:10,597.91,23.22
2024-08-29 09:06:11,593.70,23.22
2024-08-29 09:06:12,596.23,23.22
2024-08-29 09:06:13,592.86,23.22
2024-08-29 09:06:14,594.54,23.22
2024-08-29 09:06:15,597.07,23.22
2024-08-29 09:06:16,597.91,23.22
2024-08-29 09:06:17,597.91,23.22
2024-08-29 09:06:18,598.75,23.22
2024-08-29 09:06:19,596.23,23.22
2024-08-29 09:06:20,592.02,23.22
2024-08-29 09:06:21,597.91,23.22
2024-08-29 09:06:22,597.07,23.22
2024-08-29 09:06:23,592.02,23.22
2024-08-29 09:06:24,596.23,23.22
2024-08-29 09:06:25,592.02,23.22
2024-08-29 09:06:26,594.54,23.22
2024-08-29 09:06:27,594.54,23.22
2024-08-29 09:06:28,597.07,23.22
2024-08-29 09:06:29,592.86,23.22
2024-08-29 09:06:30,596.23,23.22
2024-08-29 09:06:31,596.23,23.22
2024-08-29 09:06:32,596.23,23.22
2024-08-29 09:06:33,597.91,23.22
2024-08-29 09:06:34,596.23,23.22
2024-08-29 09:06:35,592.86,23.22
2024-08-29 09:06:36,593.70,23.22
2024-08-29 09:06:37,596.23,23.22
2024-08-29 09:06:38,592.02,23.22
2024-08-29 09:06:39,596.23,23.22
2024-08-29 09:06:40,596.23,23.22
2024-08-29 09:06:41,595.38,23.22
2024-08-29 09:06:42,594.54,23.22
2024-08-29 09:06:43,596.23,23.22
2024-08-29 09:06:44,597.07,23.22
2024-08-29 09:06:45,596.23,23.22
2024-08-29 09:06:46,597.07,23.22
2024-08-29 09:06:47,595.38,23.22
2024-08-29 09:06:48,592.02,23.22
2024-08-29 09:06:49,592.86,23.22
2024-08-29 09:06:50,596.23,23.22
2024-08-29 09:06:51,594.54,23.22
2024-08-29 09:06:52,596.23,23.22
2024-08-29 09:06:53,597.07,23.22
2024-08-29 09:06:54,597.07,23.22
2024-08-29 09:06:55,597.07,23.22
2024-08-29 09:06:56,592.02,23.22
2024-08-29 09:06:57,597.07,23.22
2024-08-29 09:06:58,596.23,23.22
2024-08-29 09:06:59,596.23,23.22
2024-08-29 09:07:00,591.18,23.22
2024-08-29 09:07:01,592.86,23.22
2024-08-29 09:07:02,596.23,23.22
2024-08-29 09:07:03,596.23,23.22
2024-08-29 09:07:04,596.23,23.22
2024-08-29 09:07:05,596.23,23.22
2024-08-29 09:07:06,596.23,23.22
2024-08-29 09:07:07,596.23,23.22
2024-08-29 09:07:08,597.07,23.22
2024-08-29 09:07:09,596.23,23.22
2024-08-29 09:07:10,597.07,23.22
2024-08-29 09:07:11,595.38,23.22
2024-08-29 09:07:12,596.23,23.22
2024-08-29 09:07:13,596.23,23.22
2024-08-29 09:07:14,595.38,23.22
2024-08-29 09:07:15,591.18,23.22
2024-08-29 09:07:16,596.23,23.22
2024-08-29 09:07:17,596.23,23.22
2024-08-29 09:07:18,595.38,23.22
2024-08-29 09:07:19,595.38,23.22
2024-08-29 09:07:20,596.23,23.22
2024-08-29 09:07:21,596.23,23.22
