time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-13 07:57:30,302.59,0.51
2025-05-13 07:57:31,305.73,0.90
2025-05-13 07:57:32,304.16,1.19
2025-05-13 07:57:33,308.87,1.66
2025-05-13 07:57:34,312.00,1.96
2025-05-13 07:57:35,316.71,2.36
2025-05-13 07:57:36,316.71,2.66
2025-05-13 07:57:37,324.55,2.95
2025-05-13 07:57:38,322.98,3.12
2025-05-13 07:57:39,329.26,3.48
2025-05-13 07:57:40,344.96,3.76
2025-05-13 07:57:41,329.26,3.89
2025-05-13 07:57:42,329.26,4.06
2025-05-13 07:57:43,329.26,4.12
2025-05-13 07:57:44,332.40,4.27
2025-05-13 07:57:45,362.25,4.48
2025-05-13 07:57:46,335.54,4.59
2025-05-13 07:57:47,363.82,4.80
2025-05-13 07:57:48,338.68,4.82
2025-05-13 07:57:49,335.54,4.82
2025-05-13 07:57:50,341.82,4.90
2025-05-13 07:57:51,338.68,4.90
2025-05-13 07:57:52,338.68,4.90
2025-05-13 07:57:53,338.68,4.90
2025-05-13 07:57:54,337.11,4.90
2025-05-13 07:57:55,335.54,4.90
2025-05-13 07:57:56,370.11,5.58
2025-05-13 07:57:57,392.14,6.52
2025-05-13 07:57:58,401.58,7.45
2025-05-13 07:57:59,403.16,8.38
2025-05-13 07:58:00,417.34,9.32
2025-05-13 07:58:01,434.68,10.27
2025-05-13 07:58:02,450.45,11.20
2025-05-13 07:58:03,459.92,12.14
2025-05-13 07:58:04,459.92,13.07
2025-05-13 07:58:05,470.98,14.00
2025-05-13 07:58:06,491.52,14.94
2025-05-13 07:58:07,494.69,15.87
2025-05-13 07:58:08,486.78,16.80
2025-05-13 07:58:09,485.20,17.72
2025-05-13 07:58:10,496.27,18.65
2025-05-13 07:58:11,507.34,19.58
2025-05-13 07:58:12,499.43,20.50
2025-05-13 07:58:13,513.67,21.43
2025-05-13 07:58:14,543.76,22.36
2025-05-13 07:58:15,551.69,23.27
2025-05-13 07:58:16,561.20,24.21
2025-05-13 07:58:17,575.48,25.12
2025-05-13 07:58:18,585.01,26.03
2025-05-13 07:58:19,577.07,26.96
2025-05-13 07:58:20,570.72,27.88
2025-05-13 07:58:21,583.42,28.79
2025-05-13 07:58:22,588.18,29.70
2025-05-13 07:58:23,591.36,30.61
2025-05-13 07:58:24,615.19,31.55
2025-05-13 07:58:25,629.51,32.46
2025-05-13 07:58:26,637.46,33.37
2025-05-13 07:58:27,651.79,34.26
2025-05-13 07:58:28,662.94,35.17
2025-05-13 07:58:29,658.16,36.09
2025-05-13 07:58:30,647.01,37.00
2025-05-13 07:58:31,667.72,37.89
2025-05-13 07:58:32,661.35,38.80
2025-05-13 07:58:33,674.10,39.69
2025-05-13 07:58:34,699.62,40.60
2025-05-13 07:58:35,704.40,41.52
2025-05-13 07:58:36,717.18,42.41
2025-05-13 07:58:37,736.35,43.30
2025-05-13 07:58:38,725.16,44.21
2025-05-13 07:58:39,723.57,45.10
2025-05-13 07:58:40,739.55,45.99
2025-05-13 07:58:41,745.94,46.88
2025-05-13 07:58:42,765.14,47.79
2025-05-13 07:58:43,769.94,48.69
2025-05-13 07:58:44,785.95,49.58
2025-05-13 07:58:45,776.34,50.47
2025-05-13 07:58:46,781.15,51.36
2025-05-13 07:58:47,781.15,52.25
2025-05-13 07:58:48,790.76,53.14
2025-05-13 07:58:49,822.83,54.03
2025-05-13 07:58:50,829.24,54.92
2025-05-13 07:58:51,830.85,55.79
2025-05-13 07:58:52,843.69,56.68
2025-05-13 07:58:53,835.66,57.57
2025-05-13 07:58:54,843.69,58.46
2025-05-13 07:58:55,843.69,59.33
2025-05-13 07:58:56,851.72,60.23
2025-05-13 07:58:57,877.44,61.12
2025-05-13 07:58:58,879.05,61.99
2025-05-13 07:58:59,903.19,62.88
2025-05-13 07:59:00,879.05,63.75
2025-05-13 07:59:01,893.53,64.64
2025-05-13 07:59:02,891.92,65.51
2025-05-13 07:59:03,917.68,66.38
2025-05-13 07:59:04,925.74,67.27
2025-05-13 07:59:05,937.02,68.14
2025-05-13 07:59:06,937.02,69.01
2025-05-13 07:59:07,927.35,69.88
2025-05-13 07:59:08,937.02,70.75
2025-05-13 07:59:09,949.93,71.62
2025-05-13 07:59:10,978.98,72.51
2025-05-13 07:59:11,987.06,73.38
2025-05-13 07:59:12,980.60,74.25
2025-05-13 07:59:13,935.41,74.99
2025-05-13 07:59:14,982.21,75.56
2025-05-13 07:59:15,988.68,76.43
2025-05-13 07:59:16,1011.31,77.03
2025-05-13 07:59:17,1011.31,77.68
2025-05-13 07:59:18,1019.40,78.34
2025-05-13 07:59:19,990.29,78.96
2025-05-13 07:59:20,1008.08,79.74
2025-05-13 07:59:21,985.44,80.44
2025-05-13 07:59:22,1019.40,80.93
2025-05-13 07:59:23,1053.40,81.63
2025-05-13 07:59:24,996.76,82.16
2025-05-13 07:59:25,1040.44,82.99
2025-05-13 07:59:26,1071.24,83.47
2025-05-13 07:59:27,1061.51,84.32
2025-05-13 07:59:28,1071.24,85.19
2025-05-13 07:59:29,1084.21,85.85
2025-05-13 07:59:30,1098.82,86.44
2025-05-13 07:59:31,1051.78,87.27
2025-05-13 07:59:32,1105.32,87.50
2025-05-13 07:59:33,1089.08,88.35
2025-05-13 07:59:34,1061.51,88.90
2025-05-13 07:59:35,1095.57,89.67
2025-05-13 07:59:36,1069.61,90.35
2025-05-13 07:59:37,1134.57,90.94
2025-05-13 07:59:38,1084.21,91.41
2025-05-13 07:59:39,1079.35,91.89
2025-05-13 07:59:40,1145.95,92.23
2025-05-13 07:59:41,1092.33,92.57
2025-05-13 07:59:42,1100.44,93.17
2025-05-13 07:59:43,1139.45,93.49
2025-05-13 07:59:44,1105.32,93.91
2025-05-13 07:59:45,1111.81,94.31
2025-05-13 07:59:46,1165.48,94.69
2025-05-13 07:59:47,1178.51,95.03
2025-05-13 07:59:48,1118.31,95.50
2025-05-13 07:59:49,1168.74,95.82
2025-05-13 07:59:50,1124.81,96.22
2025-05-13 07:59:51,1131.32,96.62
2025-05-13 07:59:52,1126.44,96.86
2025-05-13 07:59:53,1168.74,97.20
2025-05-13 07:59:54,1134.57,97.45
2025-05-13 07:59:55,1176.88,97.77
2025-05-13 07:59:56,1137.82,97.96
2025-05-13 07:59:57,1173.62,98.22
2025-05-13 07:59:58,1139.45,98.39
2025-05-13 07:59:59,1178.51,98.66
2025-05-13 08:00:00,1142.70,98.83
2025-05-13 08:00:01,1202.96,99.04
2025-05-13 08:00:02,1147.58,99.19
2025-05-13 08:00:03,1194.81,99.30
2025-05-13 08:00:04,1145.95,99.45
2025-05-13 08:00:05,1201.33,99.55
2025-05-13 08:00:06,1152.46,99.68
2025-05-13 08:00:07,1147.58,99.79
2025-05-13 08:00:08,1154.09,99.89
2025-05-13 08:00:09,1158.97,100.00
2025-05-13 08:00:10,1154.09,100.10
2025-05-13 08:00:11,1154.09,100.10
2025-05-13 08:00:12,1155.72,100.23
2025-05-13 08:00:13,1154.09,100.23
2025-05-13 08:00:14,1155.72,100.36
2025-05-13 08:00:15,1157.34,100.36
2025-05-13 08:00:16,1154.09,100.36
2025-05-13 08:00:17,1212.75,100.46
2025-05-13 08:00:18,1158.97,100.57
2025-05-13 08:00:19,1158.97,100.57
2025-05-13 08:00:20,1154.09,100.57
2025-05-13 08:00:21,1154.09,100.57
2025-05-13 08:00:22,1155.72,100.57
2025-05-13 08:00:23,1152.46,100.57
2025-05-13 08:00:24,1158.97,100.68
2025-05-13 08:00:25,1157.34,100.68
2025-05-13 08:00:26,1155.72,100.68
2025-05-13 08:00:27,1155.72,100.68
2025-05-13 08:00:28,1155.72,100.68
2025-05-13 08:00:29,1155.72,100.68
2025-05-13 08:00:30,1155.72,100.68
2025-05-13 08:00:31,1155.72,100.68
2025-05-13 08:00:32,1155.72,100.80
2025-05-13 08:00:33,1157.34,100.80
2025-05-13 08:00:34,1158.97,100.80
2025-05-13 08:00:35,1152.46,100.80
2025-05-13 08:00:36,1157.34,100.80
2025-05-13 08:00:37,1155.72,100.80
2025-05-13 08:00:38,1152.46,100.80
2025-05-13 08:00:39,1157.34,100.80
2025-05-13 08:00:40,1155.72,100.80
2025-05-13 08:00:41,1149.21,100.80
2025-05-13 08:00:42,1152.46,100.80
2025-05-13 08:00:43,1152.46,100.80
2025-05-13 08:00:44,1152.46,100.80
2025-05-13 08:00:45,1149.21,100.80
2025-05-13 08:00:46,1160.60,100.93
2025-05-13 08:00:47,1160.60,100.93
2025-05-13 08:00:48,1160.60,100.93
2025-05-13 08:00:49,1158.97,100.93
2025-05-13 08:00:50,1155.72,100.93
2025-05-13 08:00:51,1158.97,100.93
2025-05-13 08:00:52,1149.21,100.93
2025-05-13 08:00:53,1158.97,100.93
2025-05-13 08:00:54,1158.97,100.93
2025-05-13 08:00:55,1145.95,100.93
2025-05-13 08:00:56,1158.97,100.93
2025-05-13 08:00:57,1157.34,100.93
2025-05-13 08:00:58,1154.09,100.93
2025-05-13 08:00:59,1155.72,100.93
2025-05-13 08:01:00,1157.34,100.93
2025-05-13 08:01:01,1155.72,100.93
2025-05-13 08:01:02,1150.83,100.93
2025-05-13 08:01:03,1155.72,100.93
2025-05-13 08:01:04,1155.72,100.93
2025-05-13 08:01:05,1152.46,100.93
2025-05-13 08:01:06,1155.72,100.93
2025-05-13 08:01:07,1206.22,100.99
2025-05-13 08:01:08,1165.48,101.12
2025-05-13 08:01:09,1162.23,101.12
2025-05-13 08:01:10,1160.60,101.12
2025-05-13 08:01:11,1160.60,101.12
2025-05-13 08:01:12,1162.23,101.12
2025-05-13 08:01:13,1160.60,101.12
2025-05-13 08:01:14,1152.46,101.12
2025-05-13 08:01:15,1160.60,101.12
2025-05-13 08:01:16,1155.72,101.12
2025-05-13 08:01:17,1152.46,101.12
2025-05-13 08:01:18,1158.97,101.12
2025-05-13 08:01:19,1158.97,101.12
2025-05-13 08:01:20,1158.97,101.12
2025-05-13 08:01:21,1155.72,101.12
2025-05-13 08:01:22,1157.34,101.12
2025-05-13 08:01:23,1150.83,101.12
2025-05-13 08:01:24,1158.97,101.12
2025-05-13 08:01:25,1158.97,101.12
2025-05-13 08:01:26,1152.46,101.12
2025-05-13 08:01:27,1157.34,101.12
2025-05-13 08:01:28,1157.34,101.12
2025-05-13 08:01:29,1152.46,101.12
2025-05-13 08:01:30,1152.46,101.12
2025-05-13 08:01:31,1157.34,101.12
2025-05-13 08:01:32,1154.09,101.12
2025-05-13 08:01:33,1155.72,101.12
2025-05-13 08:01:34,1155.72,101.12
2025-05-13 08:01:35,1152.46,101.12
2025-05-13 08:01:36,1155.72,101.12
2025-05-13 08:01:37,1155.72,101.12
2025-05-13 08:01:38,1150.83,101.12
2025-05-13 08:01:39,1152.46,101.12
2025-05-13 08:01:40,1155.72,101.12
2025-05-13 08:01:41,1219.27,101.19
2025-05-13 08:01:42,1163.85,101.27
2025-05-13 08:01:43,1163.85,101.27
2025-05-13 08:01:44,1160.60,101.27
2025-05-13 08:01:45,1152.46,101.27
2025-05-13 08:01:46,1158.97,101.27
2025-05-13 08:01:47,1155.72,101.27
2025-05-13 08:01:48,1158.97,101.27
2025-05-13 08:01:49,1158.97,101.27
2025-05-13 08:01:50,1158.97,101.27
2025-05-13 08:01:51,1160.60,101.27
2025-05-13 08:01:52,1160.60,101.27
2025-05-13 08:01:53,1157.34,101.27
2025-05-13 08:01:54,1160.60,101.27
2025-05-13 08:01:55,1152.46,101.27
2025-05-13 08:01:56,1158.97,101.27
2025-05-13 08:01:57,1157.34,101.27
2025-05-13 08:01:58,1154.09,101.27
2025-05-13 08:01:59,1155.72,101.27
2025-05-13 08:02:00,1158.97,101.27
2025-05-13 08:02:01,1158.97,101.27
2025-05-13 08:02:02,1158.97,101.27
2025-05-13 08:02:03,1150.83,101.27
2025-05-13 08:02:04,1152.46,101.27
2025-05-13 08:02:05,1158.97,101.27
2025-05-13 08:02:06,1152.46,101.27
2025-05-13 08:02:07,1157.34,101.27
2025-05-13 08:02:08,1152.46,101.27
2025-05-13 08:02:09,1157.34,101.27
2025-05-13 08:02:10,1155.72,101.27
2025-05-13 08:02:11,1157.34,101.27
2025-05-13 08:02:12,1158.97,101.27
2025-05-13 08:02:13,1152.46,101.27
2025-05-13 08:02:14,1157.34,101.27
2025-05-13 08:02:15,1157.34,101.27
2025-05-13 08:02:16,1157.34,101.27
2025-05-13 08:02:17,1147.58,101.27
2025-05-13 08:02:18,1150.83,101.27
2025-05-13 08:02:19,1155.72,101.27
2025-05-13 08:02:20,1152.46,101.27
2025-05-13 08:02:21,1150.83,101.27
2025-05-13 08:02:22,1155.72,101.27
2025-05-13 08:02:23,1157.34,101.27
2025-05-13 08:02:24,1152.46,101.27
2025-05-13 08:02:25,1154.09,101.27
2025-05-13 08:02:26,1154.09,101.27
2025-05-13 08:02:27,1155.72,101.27
2025-05-13 08:02:28,1157.34,101.27
2025-05-13 08:02:29,1157.34,101.27
2025-05-13 08:02:30,1150.83,101.27
2025-05-13 08:02:31,1155.72,101.27
2025-05-13 08:02:32,1145.95,101.27
2025-05-13 08:02:33,1155.72,101.27
2025-05-13 08:02:34,1147.58,101.27
2025-05-13 08:02:35,1152.46,101.27
2025-05-13 08:02:36,1163.85,101.40
2025-05-13 08:02:37,1160.60,101.40
2025-05-13 08:02:38,1155.72,101.40
2025-05-13 08:02:39,1163.85,101.40
2025-05-13 08:02:40,1163.85,101.40
2025-05-13 08:02:41,1158.97,101.40
2025-05-13 08:02:42,1158.97,101.40
2025-05-13 08:02:43,1162.23,101.40
2025-05-13 08:02:44,1152.46,101.40
2025-05-13 08:02:45,1160.60,101.40
2025-05-13 08:02:46,1160.60,101.40
2025-05-13 08:02:47,1158.97,101.40
2025-05-13 08:02:48,1158.97,101.40
2025-05-13 08:02:49,1160.60,101.40
2025-05-13 08:02:50,1162.23,101.40
2025-05-13 08:02:51,1158.97,101.40
2025-05-13 08:02:52,1158.97,101.40
2025-05-13 08:02:53,1157.34,101.40
2025-05-13 08:02:54,1157.34,101.40
2025-05-13 08:02:55,1154.09,101.40
2025-05-13 08:02:56,1158.97,101.40
2025-05-13 08:02:57,1155.72,101.40
2025-05-13 08:02:58,1154.09,101.40
2025-05-13 08:02:59,1158.97,101.40
2025-05-13 08:03:00,1157.34,101.40
2025-05-13 08:03:01,1154.09,101.40
2025-05-13 08:03:02,1158.97,101.40
2025-05-13 08:03:03,1158.97,101.40
2025-05-13 08:03:04,1155.72,101.40
2025-05-13 08:03:05,1152.46,101.40
2025-05-13 08:03:06,1157.34,101.40
2025-05-13 08:03:07,1157.34,101.40
2025-05-13 08:03:08,1155.72,101.40
2025-05-13 08:03:09,1157.34,101.40
2025-05-13 08:03:10,1158.97,101.40
2025-05-13 08:03:11,1157.34,101.40
