time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-08 14:25:20,392.89,0.42
2025-08-08 14:25:21,430.10,0.91
2025-08-08 14:25:22,446.30,1.31
2025-08-08 14:25:23,412.29,1.82
2025-08-08 14:25:24,443.06,2.11
2025-08-08 14:25:25,409.06,2.36
2025-08-08 14:25:26,413.91,2.72
2025-08-08 14:25:27,409.06,2.88
2025-08-08 14:25:28,415.53,3.07
2025-08-08 14:25:29,447.92,3.18
2025-08-08 14:25:30,469.01,4.14
2025-08-08 14:25:31,481.99,5.08
2025-08-08 14:25:32,498.24,6.04
2025-08-08 14:25:33,516.12,6.98
2025-08-08 14:25:34,532.39,7.92
2025-08-08 14:25:35,543.79,8.86
2025-08-08 14:25:36,556.83,9.77
2025-08-08 14:25:37,579.66,10.71
2025-08-08 14:25:38,599.24,11.62
2025-08-08 14:25:39,600.88,12.54
2025-08-08 14:25:40,623.76,13.43
2025-08-08 14:25:41,646.66,14.34
2025-08-08 14:25:42,658.13,15.23
2025-08-08 14:25:43,682.71,16.12
2025-08-08 14:25:44,690.91,16.99
2025-08-08 14:25:45,712.25,17.88
2025-08-08 14:25:46,731.97,18.75
2025-08-08 14:25:47,750.06,19.61
2025-08-08 14:25:48,763.23,20.48
2025-08-08 14:25:49,784.64,21.35
2025-08-08 14:25:50,794.54,22.19
2025-08-08 14:25:51,820.94,23.03
2025-08-08 14:25:52,827.54,23.90
2025-08-08 14:25:53,850.68,24.72
2025-08-08 14:25:54,865.56,25.57
2025-08-08 14:25:55,880.46,26.39
2025-08-08 14:25:56,898.68,27.23
2025-08-08 14:25:57,916.92,28.05
2025-08-08 14:25:58,925.21,28.85
2025-08-08 14:25:59,946.80,29.67
2025-08-08 14:26:00,960.09,30.49
2025-08-08 14:26:01,976.72,31.28
2025-08-08 14:26:02,988.37,32.08
2025-08-08 14:26:03,1006.68,32.88
2025-08-08 14:26:04,1025.02,33.65
2025-08-08 14:26:05,1036.69,34.45
2025-08-08 14:26:06,1056.72,35.22
2025-08-08 14:26:07,1068.41,36.02
2025-08-08 14:26:08,1085.12,36.79
2025-08-08 14:26:09,1093.49,37.54
2025-08-08 14:26:10,1120.27,38.32
2025-08-08 14:26:11,1126.97,39.07
2025-08-08 14:26:12,1140.37,39.84
2025-08-08 14:26:13,1153.79,40.59
2025-08-08 14:26:14,1172.25,41.32
2025-08-08 14:26:15,1180.65,42.07
2025-08-08 14:26:16,1209.22,42.79
2025-08-08 14:26:17,1217.63,43.54
2025-08-08 14:26:18,1234.46,44.27
2025-08-08 14:26:19,1241.20,45.00
2025-08-08 14:26:20,1258.05,45.70
2025-08-08 14:26:21,1278.28,46.43
2025-08-08 14:26:22,1290.10,47.13
2025-08-08 14:26:23,1300.23,47.83
2025-08-08 14:26:24,1308.67,48.53
2025-08-08 14:26:25,1325.58,49.24
2025-08-08 14:26:26,1334.03,49.94
2025-08-08 14:26:27,1349.26,50.62
2025-08-08 14:26:28,1366.20,51.30
2025-08-08 14:26:29,1376.36,52.00
2025-08-08 14:26:30,1374.67,52.68
2025-08-08 14:26:31,1398.41,53.34
2025-08-08 14:26:32,1418.78,54.02
2025-08-08 14:26:33,1384.84,54.42
2025-08-08 14:26:34,1406.89,54.89
2025-08-08 14:26:35,1428.97,55.14
2025-08-08 14:26:36,1444.27,55.52
2025-08-08 14:26:37,1411.99,55.75
2025-08-08 14:26:38,1440.87,56.01
2025-08-08 14:26:39,1440.87,56.27
2025-08-08 14:26:40,1420.48,56.39
2025-08-08 14:26:41,1425.57,56.60
2025-08-08 14:26:42,1417.08,56.71
