time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 03:47:16,212.23,1.77
2024-09-02 03:47:17,250.06,3.60
2024-09-02 03:47:18,295.32,5.29
2024-09-02 03:47:19,338.21,6.97
2024-09-02 03:47:20,386.00,8.58
2024-09-02 03:47:21,430.44,10.11
2024-09-02 03:47:22,475.98,11.58
2024-09-02 03:47:23,523.40,13.03
2024-09-02 03:47:24,567.79,14.36
2024-09-02 03:47:25,613.97,15.63
2024-09-02 03:47:26,655.93,16.89
2024-09-02 03:47:27,656.80,17.63
2024-09-02 03:47:28,654.21,17.63
2024-09-02 03:47:29,649.03,17.63
2024-09-02 03:47:30,649.03,17.63
2024-09-02 03:47:31,647.31,17.63
2024-09-02 03:47:32,643.01,17.63
2024-09-02 03:47:33,642.15,17.63
2024-09-02 03:47:34,640.43,17.63
2024-09-02 03:47:35,642.15,17.63
2024-09-02 03:47:36,641.29,17.63
2024-09-02 03:47:37,639.57,17.63
2024-09-02 03:47:38,632.72,17.63
2024-09-02 03:47:39,637.86,17.63
2024-09-02 03:47:40,637.00,17.63
2024-09-02 03:47:41,634.43,17.63
2024-09-02 03:47:42,635.29,17.63
2024-09-02 03:47:43,631.01,17.63
2024-09-02 03:47:44,630.15,17.63
2024-09-02 03:47:45,632.72,17.63
2024-09-02 03:47:46,631.01,17.63
2024-09-02 03:47:47,632.72,17.63
2024-09-02 03:47:48,628.44,17.63
2024-09-02 03:47:49,631.01,17.63
2024-09-02 03:47:50,627.59,17.63
2024-09-02 03:47:51,631.01,17.63
2024-09-02 03:47:52,630.15,17.63
2024-09-02 03:47:53,625.88,17.63
2024-09-02 03:47:54,630.15,17.63
2024-09-02 03:47:55,629.30,17.63
2024-09-02 03:47:56,625.03,17.63
2024-09-02 03:47:57,627.59,17.63
2024-09-02 03:47:58,625.88,17.63
2024-09-02 03:47:59,621.62,17.63
2024-09-02 03:48:00,627.59,17.63
2024-09-02 03:48:01,621.62,17.63
2024-09-02 03:48:02,621.62,17.63
2024-09-02 03:48:03,620.77,17.63
2024-09-02 03:48:04,625.88,17.63
2024-09-02 03:48:05,625.03,17.63
2024-09-02 03:48:06,624.18,17.63
2024-09-02 03:48:07,624.18,17.63
2024-09-02 03:48:08,624.18,17.63
2024-09-02 03:48:09,620.77,17.63
2024-09-02 03:48:10,623.33,17.63
2024-09-02 03:48:11,624.18,17.63
2024-09-02 03:48:12,620.77,17.63
2024-09-02 03:48:13,623.33,17.63
2024-09-02 03:48:14,622.47,17.63
2024-09-02 03:48:15,622.47,17.63
2024-09-02 03:48:16,622.47,17.63
2024-09-02 03:48:17,622.47,17.63
2024-09-02 03:48:18,620.77,17.63
2024-09-02 03:48:19,616.52,17.63
2024-09-02 03:48:20,617.37,17.63
2024-09-02 03:48:21,620.77,17.63
2024-09-02 03:48:22,620.77,17.63
2024-09-02 03:48:23,617.37,17.63
2024-09-02 03:48:24,620.77,17.63
2024-09-02 03:48:25,619.07,17.63
2024-09-02 03:48:26,615.67,17.63
2024-09-02 03:48:27,619.92,17.63
2024-09-02 03:48:28,616.52,17.63
2024-09-02 03:48:29,620.77,17.63
2024-09-02 03:48:30,620.77,17.63
2024-09-02 03:48:31,619.07,17.63
2024-09-02 03:48:32,616.52,17.63
2024-09-02 03:48:33,619.07,17.63
2024-09-02 03:48:34,617.37,17.63
2024-09-02 03:48:35,617.37,17.63
2024-09-02 03:48:36,617.37,17.63
2024-09-02 03:48:37,618.22,17.63
2024-09-02 03:48:38,619.07,17.63
2024-09-02 03:48:39,617.37,17.63
2024-09-02 03:48:40,614.82,17.63
2024-09-02 03:48:41,617.37,17.63
2024-09-02 03:48:42,613.12,17.63
2024-09-02 03:48:43,613.12,17.63
2024-09-02 03:48:44,616.52,17.63
2024-09-02 03:48:45,618.22,17.63
2024-09-02 03:48:46,617.37,17.63
2024-09-02 03:48:47,617.37,17.63
2024-09-02 03:48:48,618.22,17.63
2024-09-02 03:48:49,618.22,17.63
2024-09-02 03:48:50,613.12,17.63
2024-09-02 03:48:51,618.22,17.63
2024-09-02 03:48:52,612.28,17.63
2024-09-02 03:48:53,617.37,17.63
2024-09-02 03:48:54,617.37,17.63
2024-09-02 03:48:55,617.37,17.63
2024-09-02 03:48:56,614.82,17.63
2024-09-02 03:48:57,617.37,17.63
2024-09-02 03:48:58,617.37,17.63
2024-09-02 03:48:59,617.37,17.63
2024-09-02 03:49:00,613.97,17.63
2024-09-02 03:49:01,616.52,17.63
2024-09-02 03:49:02,617.37,17.63
2024-09-02 03:49:03,617.37,17.63
2024-09-02 03:49:04,616.52,17.63
2024-09-02 03:49:05,616.52,17.63
2024-09-02 03:49:06,617.37,17.63
2024-09-02 03:49:07,612.28,17.63
2024-09-02 03:49:08,615.67,17.63
2024-09-02 03:49:09,611.43,17.63
2024-09-02 03:49:10,617.37,17.63
2024-09-02 03:49:11,613.12,17.63
2024-09-02 03:49:12,616.52,17.63
2024-09-02 03:49:13,616.52,17.63
2024-09-02 03:49:14,612.28,17.63
2024-09-02 03:49:15,614.82,17.63
2024-09-02 03:49:16,613.12,17.63
2024-09-02 03:49:17,609.73,17.63
2024-09-02 03:49:18,611.43,17.63
2024-09-02 03:49:19,611.43,17.63
2024-09-02 03:49:20,615.67,17.63
2024-09-02 03:49:21,615.67,17.63
2024-09-02 03:49:22,615.67,17.63
2024-09-02 03:49:23,614.82,17.63
2024-09-02 03:49:24,612.28,17.63
2024-09-02 03:49:25,609.73,17.63
2024-09-02 03:49:26,609.73,17.63
2024-09-02 03:49:27,614.82,17.63
2024-09-02 03:49:28,614.82,17.63
2024-09-02 03:49:29,613.12,17.63
2024-09-02 03:49:30,613.97,17.63
2024-09-02 03:49:31,614.82,17.63
2024-09-02 03:49:32,613.12,17.63
2024-09-02 03:49:33,609.73,17.63
2024-09-02 03:49:34,614.82,17.63
2024-09-02 03:49:35,611.43,17.63
2024-09-02 03:49:36,613.97,17.63
2024-09-02 03:49:37,612.28,17.63
2024-09-02 03:49:38,613.97,17.63
2024-09-02 03:49:39,610.58,17.63
2024-09-02 03:49:40,613.97,17.63
2024-09-02 03:49:41,613.12,17.63
2024-09-02 03:49:42,611.43,17.63
2024-09-02 03:49:43,613.97,17.63
2024-09-02 03:49:44,613.12,17.63
2024-09-02 03:49:45,613.12,17.63
2024-09-02 03:49:46,613.12,17.63
2024-09-02 03:49:47,609.73,17.63
2024-09-02 03:49:48,613.12,17.63
2024-09-02 03:49:49,609.73,17.63
2024-09-02 03:49:50,610.58,17.63
2024-09-02 03:49:51,613.12,17.63
2024-09-02 03:49:52,609.73,17.63
2024-09-02 03:49:53,613.12,17.63
2024-09-02 03:49:54,612.28,17.63
2024-09-02 03:49:55,613.12,17.63
2024-09-02 03:49:56,612.28,17.63
2024-09-02 03:49:57,611.43,17.63
2024-09-02 03:49:58,613.12,17.63
