time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-06-19 06:22:43,404.82,0.48
2025-06-19 06:22:44,413.03,0.98
2025-06-19 06:22:45,421.24,1.48
2025-06-19 06:22:46,429.44,1.98
2025-06-19 06:22:47,433.54,2.48
2025-06-19 06:22:48,441.75,2.98
2025-06-19 06:22:49,443.80,3.48
2025-06-19 06:22:50,454.06,3.98
2025-06-19 06:22:51,460.22,4.49
2025-06-19 06:22:52,468.43,4.99
2025-06-19 06:22:53,476.64,5.49
2025-06-19 06:22:54,482.79,5.99
2025-06-19 06:22:55,488.95,6.49
2025-06-19 06:22:56,497.16,6.99
2025-06-19 06:22:57,499.21,7.49
2025-06-19 06:22:58,505.37,7.99
2025-06-19 06:22:59,515.63,8.49
2025-06-19 06:23:00,515.63,8.99
2025-06-19 06:23:01,527.95,9.49
2025-06-19 06:23:02,534.11,10.00
2025-06-19 06:23:03,540.27,10.48
2025-06-19 06:23:04,546.43,10.98
2025-06-19 06:23:05,550.54,11.48
2025-06-19 06:23:06,556.69,11.98
2025-06-19 06:23:07,562.86,12.48
2025-06-19 06:23:08,569.02,12.98
2025-06-19 06:23:09,575.18,13.47
2025-06-19 06:23:10,579.28,13.97
2025-06-19 06:23:11,583.39,14.47
2025-06-19 06:23:12,589.55,14.97
2025-06-19 06:23:13,595.71,15.47
2025-06-19 06:23:14,599.82,15.95
2025-06-19 06:23:15,608.04,16.45
2025-06-19 06:23:16,614.20,16.95
2025-06-19 06:23:17,622.42,17.46
2025-06-19 06:23:18,624.47,17.94
2025-06-19 06:23:19,630.63,18.44
2025-06-19 06:23:20,636.80,18.94
2025-06-19 06:23:21,645.01,19.42
2025-06-19 06:23:22,651.18,19.92
2025-06-19 06:23:23,659.40,20.43
2025-06-19 06:23:24,663.51,20.91
2025-06-19 06:23:25,671.73,21.41
2025-06-19 06:23:26,677.89,21.89
2025-06-19 06:23:27,682.00,22.39
2025-06-19 06:23:28,692.28,22.88
2025-06-19 06:23:29,659.40,23.20
2025-06-19 06:23:30,694.33,23.48
2025-06-19 06:23:31,667.62,23.72
2025-06-19 06:23:32,667.62,24.00
2025-06-19 06:23:33,694.33,24.22
2025-06-19 06:23:34,675.84,24.41
2025-06-19 06:23:35,679.95,24.65
2025-06-19 06:23:36,704.61,24.83
2025-06-19 06:23:37,673.78,24.99
2025-06-19 06:23:38,682.00,25.17
2025-06-19 06:23:39,710.77,25.34
2025-06-19 06:23:40,719.00,25.83
2025-06-19 06:23:41,721.05,26.33
2025-06-19 06:23:42,731.33,26.81
2025-06-19 06:23:43,739.55,27.31
2025-06-19 06:23:44,737.50,27.80
2025-06-19 06:23:45,749.83,28.30
2025-06-19 06:23:46,749.83,28.80
2025-06-19 06:23:47,762.17,29.28
2025-06-19 06:23:48,764.23,29.78
2025-06-19 06:23:49,768.34,30.26
2025-06-19 06:23:50,778.62,30.77
2025-06-19 06:23:51,784.79,31.25
2025-06-19 06:23:52,788.90,31.73
2025-06-19 06:23:53,786.85,32.23
2025-06-19 06:23:54,797.13,32.72
2025-06-19 06:23:55,801.24,33.22
2025-06-19 06:23:56,805.35,33.70
2025-06-19 06:23:57,813.58,34.20
2025-06-19 06:23:58,815.64,34.68
2025-06-19 06:23:59,825.92,35.17
