time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-24 09:04:06,545.42,0.72
2025-08-24 09:04:07,591.08,1.57
2025-08-24 09:04:08,610.68,2.39
2025-08-24 09:04:09,645.03,3.21
2025-08-24 09:04:10,651.58,4.00
2025-08-24 09:04:11,669.60,4.82
2025-08-24 09:04:12,692.55,5.62
2025-08-24 09:04:13,641.75,6.28
2025-08-24 09:04:14,649.94,6.89
2025-08-24 09:04:15,699.12,7.40
2025-08-24 09:04:16,661.40,7.78
2025-08-24 09:04:17,710.61,8.18
2025-08-24 09:04:18,717.18,8.50
2025-08-24 09:04:19,685.99,8.90
2025-08-24 09:04:20,731.97,9.14
2025-08-24 09:04:21,684.35,9.32
2025-08-24 09:04:22,690.91,9.61
2025-08-24 09:04:23,697.48,9.89
2025-08-24 09:04:24,699.12,10.03
2025-08-24 09:04:25,697.48,10.03
2025-08-24 09:04:26,694.20,10.03
2025-08-24 09:04:27,707.33,10.31
2025-08-24 09:04:28,699.12,10.31
2025-08-24 09:04:29,761.58,10.80
2025-08-24 09:04:30,779.70,11.57
2025-08-24 09:04:31,786.29,12.35
2025-08-24 09:04:32,796.18,13.14
2025-08-24 09:04:33,802.78,13.92
2025-08-24 09:04:34,824.24,14.69
2025-08-24 09:04:35,832.50,15.46
2025-08-24 09:04:36,855.64,16.21
2025-08-24 09:04:37,863.91,16.99
2025-08-24 09:04:38,870.53,17.74
2025-08-24 09:04:39,877.15,18.51
2025-08-24 09:04:40,897.02,19.26
2025-08-24 09:04:41,910.29,20.01
2025-08-24 09:04:42,918.58,20.76
2025-08-24 09:04:43,933.51,21.51
2025-08-24 09:04:44,946.80,22.26
2025-08-24 09:04:45,958.43,23.01
2025-08-24 09:04:46,966.74,23.74
2025-08-24 09:04:47,981.71,24.49
2025-08-24 09:04:48,995.03,25.21
2025-08-24 09:04:49,1010.01,25.94
2025-08-24 09:04:50,1023.35,26.69
2025-08-24 09:04:51,1035.02,27.42
2025-08-24 09:04:52,1048.37,28.14
