time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-06-03 10:25:34,394.13,0.53
2025-06-03 10:25:35,400.29,1.12
2025-06-03 10:25:36,398.24,1.69
2025-06-03 10:25:37,414.65,2.27
2025-06-03 10:25:38,426.96,2.84
2025-06-03 10:25:39,429.01,3.43
2025-06-03 10:25:40,433.11,4.00
2025-06-03 10:25:41,439.27,4.57
2025-06-03 10:25:42,451.58,5.15
2025-06-03 10:25:43,447.48,5.72
2025-06-03 10:25:44,451.58,6.29
2025-06-03 10:25:45,463.90,6.86
2025-06-03 10:25:46,468.00,7.44
2025-06-03 10:25:47,472.11,8.01
2025-06-03 10:25:48,482.37,8.58
2025-06-03 10:25:49,490.58,9.15
2025-06-03 10:25:50,492.63,9.71
2025-06-03 10:25:51,498.79,10.28
2025-06-03 10:25:52,511.11,10.85
2025-06-03 10:25:53,517.27,11.43
2025-06-03 10:25:54,490.58,11.62
2025-06-03 10:25:55,486.48,11.62
2025-06-03 10:25:56,504.95,11.95
2025-06-03 10:25:57,488.53,11.95
2025-06-03 10:25:58,519.32,11.96
2025-06-03 10:25:59,498.79,12.16
2025-06-03 10:26:00,496.74,12.16
2025-06-03 10:26:01,500.85,12.34
2025-06-03 10:26:02,496.74,12.34
2025-06-03 10:26:03,517.27,12.50
2025-06-03 10:26:04,502.90,12.50
2025-06-03 10:26:05,550.12,12.50
2025-06-03 10:26:06,498.79,12.59
2025-06-03 10:26:07,502.90,12.59
2025-06-03 10:26:08,507.00,12.70
2025-06-03 10:26:09,504.95,12.70
2025-06-03 10:26:10,507.00,12.80
2025-06-03 10:26:11,507.00,12.80
2025-06-03 10:26:12,504.95,12.91
2025-06-03 10:26:13,507.00,12.91
2025-06-03 10:26:14,492.63,13.02
2025-06-03 10:26:15,507.00,13.02
2025-06-03 10:26:16,527.54,13.02
2025-06-03 10:26:17,507.00,13.13
2025-06-03 10:26:18,511.11,13.13
2025-06-03 10:26:19,509.06,13.23
2025-06-03 10:26:20,507.00,13.23
2025-06-03 10:26:21,515.22,13.29
2025-06-03 10:26:22,515.22,13.29
2025-06-03 10:26:23,517.27,13.38
2025-06-03 10:26:24,509.06,13.38
2025-06-03 10:26:25,519.32,13.48
2025-06-03 10:26:26,515.22,13.48
2025-06-03 10:26:27,552.18,13.54
2025-06-03 10:26:28,546.02,14.11
2025-06-03 10:26:29,558.34,14.66
2025-06-03 10:26:30,566.55,15.24
2025-06-03 10:26:31,560.39,15.79
2025-06-03 10:26:32,578.88,16.35
2025-06-03 10:26:33,587.09,16.90
2025-06-03 10:26:34,591.20,17.47
2025-06-03 10:26:35,605.58,18.03
2025-06-03 10:26:36,609.69,18.58
2025-06-03 10:26:37,611.74,19.14
2025-06-03 10:26:38,630.23,19.69
2025-06-03 10:26:39,624.07,20.25
2025-06-03 10:26:40,638.45,20.80
2025-06-03 10:26:41,650.78,21.34
2025-06-03 10:26:42,652.84,21.89
2025-06-03 10:26:43,661.06,22.45
2025-06-03 10:26:44,661.06,23.00
2025-06-03 10:26:45,663.11,23.54
2025-06-03 10:26:46,675.44,24.09
2025-06-03 10:26:47,669.28,24.63
2025-06-03 10:26:48,691.89,25.18
2025-06-03 10:26:49,693.94,25.74
2025-06-03 10:26:50,698.05,26.28
2025-06-03 10:26:51,704.22,26.81
2025-06-03 10:26:52,710.39,27.37
2025-06-03 10:26:53,720.67,27.90
2025-06-03 10:26:54,720.67,28.44
2025-06-03 10:26:55,728.89,28.99
2025-06-03 10:26:56,737.11,29.53
2025-06-03 10:26:57,739.17,30.07
2025-06-03 10:26:58,755.62,30.60
2025-06-03 10:26:59,755.62,31.14
2025-06-03 10:27:00,767.96,31.68
2025-06-03 10:27:01,757.68,32.21
2025-06-03 10:27:02,780.30,32.75
2025-06-03 10:27:03,778.24,33.29
2025-06-03 10:27:04,788.53,33.82
2025-06-03 10:27:05,780.30,34.36
2025-06-03 10:27:06,800.87,34.88
2025-06-03 10:27:07,802.92,35.42
2025-06-03 10:27:08,809.09,35.95
2025-06-03 10:27:09,813.21,36.49
2025-06-03 10:27:10,827.61,37.01
2025-06-03 10:27:11,833.78,37.55
2025-06-03 10:27:12,837.90,38.06
2025-06-03 10:27:13,850.24,38.60
2025-06-03 10:27:14,848.18,39.12
2025-06-03 10:27:15,862.59,39.64
2025-06-03 10:27:16,866.70,40.16
2025-06-03 10:27:17,870.82,40.69
2025-06-03 10:27:18,870.82,41.21
2025-06-03 10:27:19,883.17,41.73
2025-06-03 10:27:20,881.11,42.25
2025-06-03 10:27:21,891.40,42.77
2025-06-03 10:27:22,897.58,43.29
2025-06-03 10:27:23,909.93,43.81
2025-06-03 10:27:24,903.75,44.33
2025-06-03 10:27:25,916.10,44.84
2025-06-03 10:27:26,916.10,45.35
2025-06-03 10:27:27,926.40,45.86
2025-06-03 10:27:28,934.63,46.38
2025-06-03 10:27:29,940.81,46.90
2025-06-03 10:27:30,942.87,47.40
2025-06-03 10:27:31,953.16,47.92
2025-06-03 10:27:32,949.04,48.42
2025-06-03 10:27:33,963.46,48.94
2025-06-03 10:27:34,973.75,49.44
2025-06-03 10:27:35,975.81,49.94
2025-06-03 10:27:36,986.11,50.46
2025-06-03 10:27:37,977.87,50.96
2025-06-03 10:27:38,990.23,51.46
2025-06-03 10:27:39,988.17,51.97
2025-06-03 10:27:40,1002.59,52.47
2025-06-03 10:27:41,1006.71,52.97
2025-06-03 10:27:42,1008.77,53.47
2025-06-03 10:27:43,1027.30,53.97
2025-06-03 10:27:44,1027.30,54.47
2025-06-03 10:27:45,1041.73,54.97
2025-06-03 10:27:46,1043.79,55.47
2025-06-03 10:27:47,1049.97,55.95
2025-06-03 10:27:48,1054.09,56.46
2025-06-03 10:27:49,1058.21,56.94
2025-06-03 10:27:50,1078.82,57.44
2025-06-03 10:27:51,1080.88,57.92
2025-06-03 10:27:52,1087.06,58.42
2025-06-03 10:27:53,1089.12,58.91
2025-06-03 10:27:54,1093.24,59.39
2025-06-03 10:27:55,1105.61,59.87
2025-06-03 10:27:56,1103.55,60.36
2025-06-03 10:27:57,1115.91,60.84
2025-06-03 10:27:58,1128.28,61.32
2025-06-03 10:27:59,1130.34,61.80
2025-06-03 10:28:00,1134.47,62.29
2025-06-03 10:28:01,1140.65,62.77
2025-06-03 10:28:02,1142.71,63.24
2025-06-03 10:28:03,1153.02,63.72
2025-06-03 10:28:04,1159.21,64.20
2025-06-03 10:28:05,1157.14,64.67
2025-06-03 10:28:06,1173.64,65.15
2025-06-03 10:28:07,1179.83,65.62
2025-06-03 10:28:08,1181.89,66.10
2025-06-03 10:28:09,1188.08,66.56
2025-06-03 10:28:10,1188.08,67.03
2025-06-03 10:28:11,1188.08,67.51
2025-06-03 10:28:12,1188.08,67.98
2025-06-03 10:28:13,1190.14,68.44
2025-06-03 10:28:14,1188.08,68.91
2025-06-03 10:28:15,1192.20,69.37
2025-06-03 10:28:16,1202.51,69.84
2025-06-03 10:28:17,1202.51,70.30
2025-06-03 10:28:18,1210.76,70.77
2025-06-03 10:28:19,1216.95,71.23
2025-06-03 10:28:20,1225.20,71.68
2025-06-03 10:28:21,1231.39,72.15
2025-06-03 10:28:22,1231.39,72.61
2025-06-03 10:28:23,1208.70,73.02
2025-06-03 10:28:24,1202.51,73.02
2025-06-03 10:28:25,1233.45,73.04
2025-06-03 10:28:26,1247.89,73.50
2025-06-03 10:28:27,1249.96,73.95
2025-06-03 10:28:28,1254.08,74.42
2025-06-03 10:28:29,1264.40,74.86
2025-06-03 10:28:30,1272.65,75.33
2025-06-03 10:28:31,1278.84,75.78
2025-06-03 10:28:32,1274.71,76.24
2025-06-03 10:28:33,1289.16,76.69
2025-06-03 10:28:34,1285.03,77.14
2025-06-03 10:28:35,1289.16,77.58
2025-06-03 10:28:36,1299.48,78.05
2025-06-03 10:28:37,1309.80,78.50
2025-06-03 10:28:38,1303.60,78.94
2025-06-03 10:28:39,1309.80,79.39
2025-06-03 10:28:40,1324.24,79.84
2025-06-03 10:28:41,1328.37,80.28
2025-06-03 10:28:42,1330.44,80.71
2025-06-03 10:28:43,1340.76,81.16
2025-06-03 10:28:44,1340.76,81.61
2025-06-03 10:28:45,1357.27,82.06
2025-06-03 10:28:46,1324.24,82.06
2025-06-03 10:28:47,1318.05,82.06
2025-06-03 10:28:48,1357.27,82.47
2025-06-03 10:28:49,1363.47,82.91
2025-06-03 10:28:50,1371.73,83.36
2025-06-03 10:28:51,1371.73,83.81
2025-06-03 10:28:52,1371.73,84.26
2025-06-03 10:28:53,1377.92,84.70
2025-06-03 10:28:54,1392.38,85.15
2025-06-03 10:28:55,1396.51,85.58
2025-06-03 10:28:56,1398.57,86.03
2025-06-03 10:28:57,1398.57,86.47
2025-06-03 10:28:58,1400.64,86.92
2025-06-03 10:28:59,1415.09,87.37
2025-06-03 10:29:00,1413.03,87.82
2025-06-03 10:29:01,1417.16,88.26
2025-06-03 10:29:02,1419.22,88.71
2025-06-03 10:29:03,1431.62,89.14
2025-06-03 10:29:04,1433.68,89.59
2025-06-03 10:29:05,1439.88,90.04
2025-06-03 10:29:06,1448.14,90.48
2025-06-03 10:29:07,1452.27,90.93
2025-06-03 10:29:08,1427.48,90.98
2025-06-03 10:29:09,1427.48,90.98
2025-06-03 10:29:10,1464.67,91.36
2025-06-03 10:29:11,1464.67,91.79
2025-06-03 10:29:12,1472.93,92.25
2025-06-03 10:29:13,1485.33,92.68
2025-06-03 10:29:14,1456.40,93.06
2025-06-03 10:29:15,1450.21,93.06
2025-06-03 10:29:16,1454.34,93.06
2025-06-03 10:29:17,1448.14,93.06
2025-06-03 10:29:18,1439.88,93.06
2025-06-03 10:29:19,1450.21,93.06
2025-06-03 10:29:20,1448.14,93.06
2025-06-03 10:29:21,1441.94,93.06
2025-06-03 10:29:22,1448.14,93.06
2025-06-03 10:29:23,1439.88,93.06
2025-06-03 10:29:24,1441.94,93.06
2025-06-03 10:29:25,1446.08,93.06
2025-06-03 10:29:26,1439.88,93.06
2025-06-03 10:29:27,1441.94,93.06
2025-06-03 10:29:28,1444.01,93.06
2025-06-03 10:29:29,1444.01,93.06
2025-06-03 10:29:30,1441.94,93.06
2025-06-03 10:29:31,1439.88,93.06
2025-06-03 10:29:32,1435.75,93.06
2025-06-03 10:29:33,1439.88,93.06
2025-06-03 10:29:34,1435.75,93.06
2025-06-03 10:29:35,1441.94,93.06
2025-06-03 10:29:36,1433.68,93.06
2025-06-03 10:29:37,1429.55,93.06
2025-06-03 10:29:38,1491.53,93.36
2025-06-03 10:29:39,1487.40,93.81
2025-06-03 10:29:40,1508.06,94.26
2025-06-03 10:29:41,1518.39,94.70
2025-06-03 10:29:42,1530.79,95.13
2025-06-03 10:29:43,1534.93,95.58
2025-06-03 10:29:44,1543.20,96.03
2025-06-03 10:29:45,1553.53,96.48
2025-06-03 10:29:46,1553.53,96.92
2025-06-03 10:29:47,1572.14,97.35
2025-06-03 10:29:48,1584.54,97.80
2025-06-03 10:29:49,1594.88,98.25
2025-06-03 10:29:50,1603.15,98.69
2025-06-03 10:29:51,1603.15,99.14
2025-06-03 10:29:52,1599.02,99.57
2025-06-03 10:29:53,1603.15,100.02
2025-06-03 10:29:54,1611.42,100.46
2025-06-03 10:29:55,1621.77,100.91
2025-06-03 10:29:56,1642.45,101.36
2025-06-03 10:29:57,1646.58,101.79
2025-06-03 10:29:58,1619.70,101.97
2025-06-03 10:29:59,1615.56,101.97
2025-06-03 10:30:00,1648.65,102.22
2025-06-03 10:30:01,1654.86,102.67
2025-06-03 10:30:02,1663.13,103.11
2025-06-03 10:30:03,1669.34,103.56
2025-06-03 10:30:04,1673.48,104.01
2025-06-03 10:30:05,1679.68,104.45
2025-06-03 10:30:06,1687.96,104.88
2025-06-03 10:30:07,1696.24,105.33
2025-06-03 10:30:08,1696.24,105.78
2025-06-03 10:30:09,1708.65,106.23
2025-06-03 10:30:10,1714.86,106.65
2025-06-03 10:30:11,1714.86,107.10
2025-06-03 10:30:12,1719.00,107.55
2025-06-03 10:30:13,1716.93,108.00
2025-06-03 10:30:14,1721.07,108.43
2025-06-03 10:30:15,1727.28,108.87
2025-06-03 10:30:16,1737.62,109.32
2025-06-03 10:30:17,1729.35,109.77
2025-06-03 10:30:18,1745.90,110.20
2025-06-03 10:30:19,1706.58,110.29
2025-06-03 10:30:20,1706.58,110.29
2025-06-03 10:30:21,1714.86,110.45
2025-06-03 10:30:22,1714.86,110.45
2025-06-03 10:30:23,1745.90,110.61
2025-06-03 10:30:24,1714.86,110.61
2025-06-03 10:30:25,1706.58,110.61
2025-06-03 10:30:26,1723.14,110.72
2025-06-03 10:30:27,1714.86,110.72
2025-06-03 10:30:28,1721.07,110.84
2025-06-03 10:30:29,1712.79,110.84
2025-06-03 10:30:30,1756.25,111.00
2025-06-03 10:30:31,1714.86,111.00
2025-06-03 10:30:32,1723.14,111.00
2025-06-03 10:30:33,1723.14,111.11
2025-06-03 10:30:34,1723.14,111.11
2025-06-03 10:30:35,1714.86,111.23
2025-06-03 10:30:36,1716.93,111.23
2025-06-03 10:30:37,1731.42,111.34
2025-06-03 10:30:38,1727.28,111.34
2025-06-03 10:30:39,1752.11,111.36
2025-06-03 10:30:40,1725.21,111.41
2025-06-03 10:30:41,1729.35,111.41
2025-06-03 10:30:42,1731.42,111.49
2025-06-03 10:30:43,1727.28,111.49
2025-06-03 10:30:44,1731.42,111.56
2025-06-03 10:30:45,1729.35,111.56
2025-06-03 10:30:46,1723.14,111.63
2025-06-03 10:30:47,1721.07,111.63
2025-06-03 10:30:48,1739.69,111.70
2025-06-03 10:30:49,1731.42,111.70
2025-06-03 10:30:50,1747.97,111.72
2025-06-03 10:30:51,1735.55,111.77
2025-06-03 10:30:52,1735.55,111.77
2025-06-03 10:30:53,1731.42,111.84
2025-06-03 10:30:54,1731.42,111.84
2025-06-03 10:30:55,1731.42,111.91
2025-06-03 10:30:56,1733.49,111.91
2025-06-03 10:30:57,1733.49,111.99
2025-06-03 10:30:58,1733.49,111.99
2025-06-03 10:30:59,1747.97,112.06
2025-06-03 10:31:00,1735.55,112.06
2025-06-03 10:31:01,1758.32,112.08
2025-06-03 10:31:02,1739.69,112.13
2025-06-03 10:31:03,1739.69,112.13
2025-06-03 10:31:04,1731.42,112.20
2025-06-03 10:31:05,1735.55,112.20
2025-06-03 10:31:06,1741.76,112.27
2025-06-03 10:31:07,1739.69,112.27
2025-06-03 10:31:08,1743.83,112.34
2025-06-03 10:31:09,1741.76,112.34
2025-06-03 10:31:10,1747.97,112.43
2025-06-03 10:31:11,1739.69,112.43
2025-06-03 10:31:12,1779.02,112.43
2025-06-03 10:31:13,1741.76,112.49
2025-06-03 10:31:14,1735.55,112.49
2025-06-03 10:31:15,1743.83,112.52
2025-06-03 10:31:16,1731.42,112.52
2025-06-03 10:31:17,1747.97,112.56
2025-06-03 10:31:18,1747.97,112.56
2025-06-03 10:31:19,1750.04,112.58
2025-06-03 10:31:20,1739.69,112.58
2025-06-03 10:31:21,1741.76,112.61
2025-06-03 10:31:22,1739.69,112.61
2025-06-03 10:31:23,1741.76,112.63
2025-06-03 10:31:24,1750.04,112.63
2025-06-03 10:31:25,1754.18,112.67
2025-06-03 10:31:26,1747.97,112.67
2025-06-03 10:31:27,1752.11,112.68
2025-06-03 10:31:28,1737.62,112.68
2025-06-03 10:31:29,1779.02,112.74
2025-06-03 10:31:30,1739.69,112.77
2025-06-03 10:31:31,1739.69,112.77
2025-06-03 10:31:32,1729.35,112.84
2025-06-03 10:31:33,1735.55,112.84
2025-06-03 10:31:34,1735.55,112.92
2025-06-03 10:31:35,1733.49,112.92
2025-06-03 10:31:36,1750.04,112.99
2025-06-03 10:31:37,1747.97,112.99
2025-06-03 10:31:38,1747.97,113.01
2025-06-03 10:31:39,1752.11,113.01
2025-06-03 10:31:40,1743.83,113.04
2025-06-03 10:31:41,1752.11,113.04
2025-06-03 10:31:42,1756.25,113.06
2025-06-03 10:31:43,1754.18,113.06
2025-06-03 10:31:44,1752.11,113.06
2025-06-03 10:31:45,1752.11,113.13
2025-06-03 10:31:46,1747.97,113.13
2025-06-03 10:31:47,1756.25,113.20
2025-06-03 10:31:48,1752.11,113.20
2025-06-03 10:31:49,1758.32,113.22
2025-06-03 10:31:50,1752.11,113.22
2025-06-03 10:31:51,1743.83,113.22
2025-06-03 10:31:52,1756.25,113.22
2025-06-03 10:31:53,1747.97,113.22
2025-06-03 10:31:54,1747.97,113.22
2025-06-03 10:31:55,1741.76,113.22
2025-06-03 10:31:56,1754.18,113.22
2025-06-03 10:31:57,1758.32,113.27
2025-06-03 10:31:58,1754.18,113.27
2025-06-03 10:31:59,1758.32,113.27
2025-06-03 10:32:00,1754.18,113.27
2025-06-03 10:32:01,1747.97,113.27
2025-06-03 10:32:02,1754.18,113.27
2025-06-03 10:32:03,1741.76,113.27
2025-06-03 10:32:04,1754.18,113.27
2025-06-03 10:32:05,1756.25,113.27
2025-06-03 10:32:06,1754.18,113.27
2025-06-03 10:32:07,1754.18,113.27
2025-06-03 10:32:08,1756.25,113.27
