time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 12:09:31,216.99,1.71
2024-08-30 12:09:32,255.65,3.49
2024-08-30 12:09:33,293.89,5.13
2024-08-30 12:09:34,330.86,6.70
2024-08-30 12:09:35,370.17,8.20
2024-08-30 12:09:36,409.62,9.64
2024-08-30 12:09:37,442.12,11.00
2024-08-30 12:09:38,477.57,12.31
2024-08-30 12:09:39,512.86,13.54
2024-08-30 12:09:40,550.42,14.72
2024-08-30 12:09:41,578.62,15.83
2024-08-30 12:09:42,615.67,16.89
2024-08-30 12:09:43,634.43,17.73
2024-08-30 12:09:44,629.30,17.73
2024-08-30 12:09:45,627.59,17.73
2024-08-30 12:09:46,620.77,17.73
2024-08-30 12:09:47,622.47,17.73
2024-08-30 12:09:48,623.33,17.73
2024-08-30 12:09:49,620.77,17.73
2024-08-30 12:09:50,619.92,17.73
2024-08-30 12:09:51,619.92,17.73
2024-08-30 12:09:52,619.07,17.73
2024-08-30 12:09:53,614.82,17.73
2024-08-30 12:09:54,617.37,17.73
2024-08-30 12:09:55,615.67,17.73
2024-08-30 12:09:56,616.52,17.73
2024-08-30 12:09:57,613.12,17.73
2024-08-30 12:09:58,614.82,17.73
2024-08-30 12:09:59,614.82,17.73
2024-08-30 12:10:00,613.97,17.73
2024-08-30 12:10:01,613.97,17.73
2024-08-30 12:10:02,609.73,17.73
2024-08-30 12:10:03,613.12,17.73
2024-08-30 12:10:04,611.43,17.73
2024-08-30 12:10:05,612.28,17.73
2024-08-30 12:10:06,610.58,17.73
2024-08-30 12:10:07,610.58,17.73
2024-08-30 12:10:08,609.73,17.73
2024-08-30 12:10:09,608.04,17.73
2024-08-30 12:10:10,609.73,17.73
2024-08-30 12:10:11,606.35,17.73
2024-08-30 12:10:12,608.04,17.73
2024-08-30 12:10:13,608.89,17.73
2024-08-30 12:10:14,608.89,17.73
2024-08-30 12:10:15,602.13,17.73
2024-08-30 12:10:16,606.35,17.73
2024-08-30 12:10:17,607.20,17.73
2024-08-30 12:10:18,608.89,17.73
2024-08-30 12:10:19,602.13,17.73
2024-08-30 12:10:20,607.20,17.73
2024-08-30 12:10:21,602.13,17.73
2024-08-30 12:10:22,606.35,17.73
2024-08-30 12:10:23,606.35,17.73
2024-08-30 12:10:24,607.20,17.73
2024-08-30 12:10:25,607.20,17.73
2024-08-30 12:10:26,599.60,17.73
2024-08-30 12:10:27,606.35,17.73
2024-08-30 12:10:28,604.66,17.73
2024-08-30 12:10:29,602.13,17.73
2024-08-30 12:10:30,605.50,17.73
2024-08-30 12:10:31,599.60,17.73
2024-08-30 12:10:32,599.60,17.73
2024-08-30 12:10:33,602.13,17.73
2024-08-30 12:10:34,602.97,17.73
2024-08-30 12:10:35,602.13,17.73
2024-08-30 12:10:36,605.50,17.73
2024-08-30 12:10:37,605.50,17.73
2024-08-30 12:10:38,604.66,17.73
2024-08-30 12:10:39,601.28,17.73
2024-08-30 12:10:40,604.66,17.73
2024-08-30 12:10:41,599.60,17.73
2024-08-30 12:10:42,602.13,17.73
2024-08-30 12:10:43,600.44,17.73
2024-08-30 12:10:44,599.60,17.73
2024-08-30 12:10:45,601.28,17.73
2024-08-30 12:10:46,597.07,17.73
2024-08-30 12:10:47,596.23,17.73
2024-08-30 12:10:48,599.60,17.73
2024-08-30 12:10:49,596.23,17.73
2024-08-30 12:10:50,599.60,17.73
2024-08-30 12:10:51,599.60,17.73
2024-08-30 12:10:52,599.60,17.73
2024-08-30 12:10:53,597.07,17.73
2024-08-30 12:10:54,599.60,17.73
2024-08-30 12:10:55,601.28,17.73
2024-08-30 12:10:56,599.60,17.73
2024-08-30 12:10:57,597.91,17.73
2024-08-30 12:10:58,599.60,17.73
2024-08-30 12:10:59,599.60,17.73
2024-08-30 12:11:00,597.91,17.73
2024-08-30 12:11:01,596.23,17.73
2024-08-30 12:11:02,600.44,17.73
2024-08-30 12:11:03,599.60,17.73
2024-08-30 12:11:04,596.23,17.73
2024-08-30 12:11:05,596.23,17.73
2024-08-30 12:11:06,596.23,17.73
2024-08-30 12:11:07,598.75,17.73
2024-08-30 12:11:08,595.38,17.73
2024-08-30 12:11:09,599.60,17.73
2024-08-30 12:11:10,599.60,17.73
2024-08-30 12:11:11,598.75,17.73
2024-08-30 12:11:12,595.38,17.73
2024-08-30 12:11:13,599.60,17.73
2024-08-30 12:11:14,595.38,17.73
2024-08-30 12:11:15,598.75,17.73
2024-08-30 12:11:16,593.70,17.73
2024-08-30 12:11:17,597.91,17.73
2024-08-30 12:11:18,598.75,17.73
2024-08-30 12:11:19,592.86,17.73
2024-08-30 12:11:20,599.60,17.73
2024-08-30 12:11:21,599.60,17.73
2024-08-30 12:11:22,592.86,17.73
2024-08-30 12:11:23,596.23,17.73
