time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-30 13:53:57,352.52,0.23
2025-07-30 13:53:58,396.12,0.44
2025-07-30 13:53:59,358.97,0.61
2025-07-30 13:54:00,355.74,0.61
2025-07-30 13:54:01,355.74,0.61
2025-07-30 13:54:02,362.20,0.77
2025-07-30 13:54:03,362.20,0.77
2025-07-30 13:54:04,410.68,1.29
2025-07-30 13:54:05,433.34,2.27
2025-07-30 13:54:06,443.06,3.23
2025-07-30 13:54:07,459.27,4.17
2025-07-30 13:54:08,478.75,5.13
2025-07-30 13:54:09,490.11,6.09
2025-07-30 13:54:10,509.62,7.03
2025-07-30 13:54:11,522.63,7.96
2025-07-30 13:54:12,535.65,8.90
2025-07-30 13:54:13,547.05,9.84
2025-07-30 13:54:14,566.61,10.75
2025-07-30 13:54:15,582.92,11.69
2025-07-30 13:54:16,597.61,12.61
2025-07-30 13:54:17,607.41,13.52
2025-07-30 13:54:18,615.58,14.43
2025-07-30 13:54:19,631.94,15.32
2025-07-30 13:54:20,646.66,16.24
2025-07-30 13:54:21,666.32,17.13
2025-07-30 13:54:22,682.71,18.02
2025-07-30 13:54:23,692.55,18.91
2025-07-30 13:54:24,708.97,19.78
2025-07-30 13:54:25,720.47,20.67
2025-07-30 13:54:26,728.68,21.53
2025-07-30 13:54:27,750.06,22.40
2025-07-30 13:54:28,764.88,23.27
2025-07-30 13:54:29,781.35,24.11
2025-07-30 13:54:30,797.83,24.98
2025-07-30 13:54:31,814.33,25.82
2025-07-30 13:54:32,825.89,26.67
2025-07-30 13:54:33,840.76,27.51
2025-07-30 13:54:34,852.33,28.36
2025-07-30 13:54:35,863.91,29.20
2025-07-30 13:54:36,883.77,30.02
2025-07-30 13:54:37,900.34,30.84
2025-07-30 13:54:38,913.60,31.68
2025-07-30 13:54:39,926.87,32.48
2025-07-30 13:54:40,940.15,33.30
2025-07-30 13:54:41,956.77,34.12
2025-07-30 13:54:42,968.40,34.92
