time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 04:47:12,631.01,23.45
2024-08-29 04:47:13,625.03,23.45
2024-08-29 04:47:14,631.01,23.45
2024-08-29 04:47:15,626.74,23.45
2024-08-29 04:47:16,631.01,23.45
2024-08-29 04:47:17,627.59,23.45
2024-08-29 04:47:18,631.01,23.45
2024-08-29 04:47:19,625.88,23.45
2024-08-29 04:47:20,629.30,23.45
2024-08-29 04:47:21,629.30,23.45
2024-08-29 04:47:22,627.59,23.45
2024-08-29 04:47:23,624.18,23.45
2024-08-29 04:47:24,630.15,23.45
2024-08-29 04:47:25,625.03,23.45
2024-08-29 04:47:26,630.15,23.45
2024-08-29 04:47:27,629.30,23.45
2024-08-29 04:47:28,627.59,23.45
2024-08-29 04:47:29,627.59,23.45
2024-08-29 04:47:30,628.44,23.45
2024-08-29 04:47:31,627.59,23.45
2024-08-29 04:47:32,630.15,23.45
2024-08-29 04:47:33,629.30,23.45
2024-08-29 04:47:34,628.44,23.45
2024-08-29 04:47:35,626.74,23.45
2024-08-29 04:47:36,629.30,23.45
2024-08-29 04:47:37,625.03,23.45
2024-08-29 04:47:38,627.59,23.45
2024-08-29 04:47:39,627.59,23.45
2024-08-29 04:47:40,627.59,23.45
2024-08-29 04:47:41,625.03,23.45
2024-08-29 04:47:42,628.44,23.45
2024-08-29 04:47:43,624.18,23.45
2024-08-29 04:47:44,625.88,23.45
2024-08-29 04:47:45,627.59,23.45
2024-08-29 04:47:46,627.59,23.45
2024-08-29 04:47:47,627.59,23.45
2024-08-29 04:47:48,622.47,23.45
2024-08-29 04:47:49,624.18,23.45
2024-08-29 04:47:50,627.59,23.45
2024-08-29 04:47:51,626.74,23.45
2024-08-29 04:47:52,627.59,23.45
2024-08-29 04:47:53,626.74,23.45
2024-08-29 04:47:54,625.88,23.45
2024-08-29 04:47:55,627.59,23.45
2024-08-29 04:47:56,627.59,23.45
2024-08-29 04:47:57,627.59,23.45
2024-08-29 04:47:58,625.88,23.45
2024-08-29 04:47:59,625.88,23.45
2024-08-29 04:48:00,625.03,23.45
2024-08-29 04:48:01,625.88,23.45
2024-08-29 04:48:02,627.59,23.45
2024-08-29 04:48:03,626.74,23.45
2024-08-29 04:48:04,625.88,23.45
2024-08-29 04:48:05,626.74,23.45
2024-08-29 04:48:06,627.59,23.45
2024-08-29 04:48:07,627.59,23.45
2024-08-29 04:48:08,627.59,23.45
2024-08-29 04:48:09,625.03,23.45
2024-08-29 04:48:10,625.88,23.45
2024-08-29 04:48:11,625.03,23.45
2024-08-29 04:48:12,625.03,23.45
2024-08-29 04:48:13,625.03,23.45
2024-08-29 04:48:14,624.18,23.45
2024-08-29 04:48:15,626.74,23.45
2024-08-29 04:48:16,626.74,23.45
2024-08-29 04:48:17,625.88,23.45
2024-08-29 04:48:18,626.74,23.45
2024-08-29 04:48:19,625.88,23.45
2024-08-29 04:48:20,626.74,23.45
2024-08-29 04:48:21,623.33,23.45
2024-08-29 04:48:22,624.18,23.45
2024-08-29 04:48:23,625.88,23.45
2024-08-29 04:48:24,625.03,23.45
2024-08-29 04:48:25,624.18,23.45
2024-08-29 04:48:26,621.62,23.45
2024-08-29 04:48:27,622.47,23.45
2024-08-29 04:48:28,626.74,23.45
2024-08-29 04:48:29,620.77,23.45
2024-08-29 04:48:30,624.18,23.45
2024-08-29 04:48:31,623.33,23.45
2024-08-29 04:48:32,621.62,23.45
2024-08-29 04:48:33,625.03,23.45
2024-08-29 04:48:34,625.88,23.45
2024-08-29 04:48:35,624.18,23.45
2024-08-29 04:48:36,621.62,23.45
2024-08-29 04:48:37,624.18,23.45
2024-08-29 04:48:38,624.18,23.45
2024-08-29 04:48:39,584.47,23.03
2024-08-29 04:48:40,529.11,22.12
2024-08-29 04:48:41,487.13,20.72
2024-08-29 04:48:42,460.94,19.51
2024-08-29 04:48:43,430.44,18.18
2024-08-29 04:48:44,405.79,16.99
2024-08-29 04:48:45,366.42,15.48
2024-08-29 04:48:46,319.90,13.49
2024-08-29 04:48:47,266.18,11.37
2024-08-29 04:48:48,210.87,9.06
2024-08-29 04:48:49,153.71,6.43
2024-08-29 04:48:50,68.80,3.38
2024-08-29 04:48:51,66.98,3.38
2024-08-29 04:48:52,59.72,3.38
2024-08-29 04:48:53,56.72,3.38
2024-08-29 04:48:54,54.32,3.38
2024-08-29 04:48:55,51.92,3.38
2024-08-29 04:48:56,49.53,3.38
2024-08-29 04:48:57,48.34,3.38
2024-08-29 04:48:58,47.14,3.38
2024-08-29 04:48:59,46.55,3.38
