time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 01:22:27,210.87,1.77
2024-09-02 01:22:28,242.42,3.54
2024-09-02 01:22:29,281.75,5.35
2024-09-02 01:22:30,321.35,7.03
2024-09-02 01:22:31,364.93,8.63
2024-09-02 01:22:32,405.79,10.17
2024-09-02 01:22:33,446.02,11.68
2024-09-02 01:22:34,490.33,13.13
2024-09-02 01:22:35,534.82,14.51
2024-09-02 01:22:36,576.12,15.83
2024-09-02 01:22:37,624.18,17.09
2024-09-02 01:22:38,663.73,18.33
2024-09-02 01:22:39,672.41,19.16
2024-09-02 01:22:40,666.33,19.16
2024-09-02 01:22:41,665.46,19.16
2024-09-02 01:22:42,660.26,19.16
2024-09-02 01:22:43,659.39,19.16
2024-09-02 01:22:44,659.39,19.16
2024-09-02 01:22:45,659.39,19.16
2024-09-02 01:22:46,655.93,19.16
2024-09-02 01:22:47,657.66,19.16
2024-09-02 01:22:48,656.80,19.16
2024-09-02 01:22:49,655.93,19.16
2024-09-02 01:22:50,649.89,19.16
2024-09-02 01:22:51,652.48,19.16
2024-09-02 01:22:52,655.07,19.16
2024-09-02 01:22:53,649.89,19.16
2024-09-02 01:22:54,651.62,19.16
2024-09-02 01:22:55,652.48,19.16
2024-09-02 01:22:56,651.62,19.16
2024-09-02 01:22:57,649.03,19.16
2024-09-02 01:22:58,645.59,19.16
2024-09-02 01:22:59,646.45,19.16
2024-09-02 01:23:00,650.75,19.16
2024-09-02 01:23:01,649.03,19.16
2024-09-02 01:23:02,649.89,19.16
2024-09-02 01:23:03,649.03,19.16
2024-09-02 01:23:04,649.03,19.16
2024-09-02 01:23:05,645.59,19.16
2024-09-02 01:23:06,643.01,19.16
2024-09-02 01:23:07,642.15,19.16
2024-09-02 01:23:08,643.87,19.16
2024-09-02 01:23:09,644.73,19.16
2024-09-02 01:23:10,645.59,19.16
2024-09-02 01:23:11,645.59,19.16
2024-09-02 01:23:12,642.15,19.16
2024-09-02 01:23:13,641.29,19.16
2024-09-02 01:23:14,645.59,19.16
2024-09-02 01:23:15,643.01,19.16
2024-09-02 01:23:16,641.29,19.16
2024-09-02 01:23:17,644.73,19.16
2024-09-02 01:23:18,643.87,19.16
2024-09-02 01:23:19,644.73,19.16
2024-09-02 01:23:20,643.01,19.16
2024-09-02 01:23:21,642.15,19.16
2024-09-02 01:23:22,643.87,19.16
2024-09-02 01:23:23,637.86,19.16
2024-09-02 01:23:24,643.01,19.16
2024-09-02 01:23:25,636.14,19.16
2024-09-02 01:23:26,640.43,19.16
2024-09-02 01:23:27,642.15,19.16
2024-09-02 01:23:28,643.01,19.16
2024-09-02 01:23:29,642.15,19.16
2024-09-02 01:23:30,637.86,19.16
2024-09-02 01:23:31,642.15,19.16
2024-09-02 01:23:32,637.00,19.16
2024-09-02 01:23:33,637.86,19.16
2024-09-02 01:23:34,638.71,19.16
2024-09-02 01:23:35,637.00,19.16
2024-09-02 01:23:36,640.43,19.16
2024-09-02 01:23:37,641.29,19.16
2024-09-02 01:23:38,639.57,19.16
2024-09-02 01:23:39,638.71,19.16
2024-09-02 01:23:40,642.15,19.16
2024-09-02 01:23:41,640.43,19.16
2024-09-02 01:23:42,637.86,19.16
2024-09-02 01:23:43,640.43,19.16
2024-09-02 01:23:44,641.29,19.16
2024-09-02 01:23:45,638.71,19.16
2024-09-02 01:23:46,635.29,19.16
2024-09-02 01:23:47,637.86,19.16
2024-09-02 01:23:48,639.57,19.16
2024-09-02 01:23:49,637.86,19.16
2024-09-02 01:23:50,637.86,19.16
2024-09-02 01:23:51,635.29,19.16
2024-09-02 01:23:52,638.71,19.16
2024-09-02 01:23:53,639.57,19.16
2024-09-02 01:23:54,638.71,19.16
2024-09-02 01:23:55,639.57,19.16
2024-09-02 01:23:56,634.43,19.16
2024-09-02 01:23:57,638.71,19.16
2024-09-02 01:23:58,638.71,19.16
2024-09-02 01:23:59,637.00,19.16
2024-09-02 01:24:00,634.43,19.16
2024-09-02 01:24:01,638.71,19.16
2024-09-02 01:24:02,638.71,19.16
2024-09-02 01:24:03,632.72,19.16
2024-09-02 01:24:04,636.14,19.16
2024-09-02 01:24:05,637.86,19.16
2024-09-02 01:24:06,638.71,19.16
2024-09-02 01:24:07,638.71,19.16
2024-09-02 01:24:08,637.86,19.16
2024-09-02 01:24:09,637.00,19.16
2024-09-02 01:24:10,636.14,19.16
2024-09-02 01:24:11,634.43,19.16
2024-09-02 01:24:12,633.57,19.16
2024-09-02 01:24:13,634.43,19.16
2024-09-02 01:24:14,637.86,19.16
2024-09-02 01:24:15,637.86,19.16
2024-09-02 01:24:16,637.00,19.16
2024-09-02 01:24:17,637.86,19.16
2024-09-02 01:24:18,633.57,19.16
2024-09-02 01:24:19,636.14,19.16
2024-09-02 01:24:20,637.86,19.16
2024-09-02 01:24:21,637.00,19.16
2024-09-02 01:24:22,637.00,19.16
2024-09-02 01:24:23,636.14,19.16
2024-09-02 01:24:24,636.14,19.16
2024-09-02 01:24:25,636.14,19.16
2024-09-02 01:24:26,637.86,19.16
2024-09-02 01:24:27,634.43,19.16
2024-09-02 01:24:28,631.01,19.16
2024-09-02 01:24:29,636.14,19.16
2024-09-02 01:24:30,634.43,19.16
2024-09-02 01:24:31,633.57,19.16
2024-09-02 01:24:32,634.43,19.16
2024-09-02 01:24:33,636.14,19.16
2024-09-02 01:24:34,631.01,19.16
2024-09-02 01:24:35,636.14,19.16
2024-09-02 01:24:36,634.43,19.16
2024-09-02 01:24:37,635.29,19.16
2024-09-02 01:24:38,636.14,19.16
2024-09-02 01:24:39,632.72,19.16
2024-09-02 01:24:40,636.14,19.16
2024-09-02 01:24:41,635.29,19.16
2024-09-02 01:24:42,632.72,19.16
2024-09-02 01:24:43,633.57,19.16
2024-09-02 01:24:44,633.57,19.16
2024-09-02 01:24:45,633.57,19.16
2024-09-02 01:24:46,634.43,19.16
2024-09-02 01:24:47,633.57,19.16
2024-09-02 01:24:48,635.29,19.16
2024-09-02 01:24:49,633.57,19.16
2024-09-02 01:24:50,631.86,19.16
2024-09-02 01:24:51,635.29,19.16
2024-09-02 01:24:52,631.86,19.16
2024-09-02 01:24:53,633.57,19.16
2024-09-02 01:24:54,631.01,19.16
2024-09-02 01:24:55,634.43,19.16
2024-09-02 01:24:56,631.01,19.16
2024-09-02 01:24:57,634.43,19.16
2024-09-02 01:24:58,634.43,19.16
2024-09-02 01:24:59,632.72,19.16
2024-09-02 01:25:00,634.43,19.16
2024-09-02 01:25:01,631.01,19.16
2024-09-02 01:25:02,633.57,19.16
2024-09-02 01:25:03,634.43,19.16
2024-09-02 01:25:04,632.72,19.16
2024-09-02 01:25:05,633.57,19.16
2024-09-02 01:25:06,634.43,19.16
2024-09-02 01:25:07,632.72,19.16
2024-09-02 01:25:08,634.43,19.16
2024-09-02 01:25:09,633.57,19.16
2024-09-02 01:25:10,631.01,19.16
2024-09-02 01:25:11,631.86,19.16
2024-09-02 01:25:12,631.01,19.16
2024-09-02 01:25:13,633.57,19.16
2024-09-02 01:25:14,633.57,19.16
2024-09-02 01:25:15,631.01,19.16
2024-09-02 01:25:16,632.72,19.16
2024-09-02 01:25:17,633.57,19.16
2024-09-02 01:25:18,630.15,19.16
2024-09-02 01:25:19,633.57,19.16
2024-09-02 01:25:20,632.72,19.16
2024-09-02 01:25:21,632.72,19.16
2024-09-02 01:25:22,629.30,19.16
2024-09-02 01:25:23,631.01,19.16
2024-09-02 01:25:24,609.73,19.11
2024-09-02 01:25:25,478.36,17.14
2024-09-02 01:25:26,304.67,13.95
2024-09-02 01:25:27,125.39,10.80
2024-09-02 01:25:28,43.58,7.83
2024-09-02 01:25:29,42.39,7.83
2024-09-02 01:25:30,42.39,7.83
2024-09-02 01:25:31,42.39,7.83
2024-09-02 01:25:32,42.39,7.83
2024-09-02 01:25:33,41.20,7.83
2024-09-02 01:25:34,41.80,7.83
2024-09-02 01:25:35,41.20,7.83
2024-09-02 01:25:36,41.20,7.83
2024-09-02 01:25:37,40.61,7.83
