time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 06:27:39,214.95,1.66
2024-08-30 06:27:40,251.46,3.38
2024-08-30 06:27:41,288.16,5.08
2024-08-30 06:27:42,325.00,6.65
2024-08-30 06:27:43,358.95,8.20
2024-08-30 06:27:44,393.58,9.69
2024-08-30 06:27:45,428.12,11.06
2024-08-30 06:27:46,464.10,12.41
2024-08-30 06:27:47,496.74,13.70
2024-08-30 06:27:48,532.37,14.92
2024-08-30 06:27:49,564.47,16.08
2024-08-30 06:27:50,597.91,17.24
2024-08-30 06:27:51,627.59,18.33
2024-08-30 06:27:52,628.44,19.26
2024-08-30 06:27:53,626.74,19.26
2024-08-30 06:27:54,622.47,19.26
2024-08-30 06:27:55,622.47,19.26
2024-08-30 06:27:56,619.07,19.26
2024-08-30 06:27:57,619.07,19.26
2024-08-30 06:27:58,617.37,19.26
2024-08-30 06:27:59,619.07,19.26
2024-08-30 06:28:00,618.22,19.26
2024-08-30 06:28:01,613.12,19.26
2024-08-30 06:28:02,617.37,19.26
2024-08-30 06:28:03,616.52,19.26
2024-08-30 06:28:04,609.73,19.26
2024-08-30 06:28:05,613.97,19.26
2024-08-30 06:28:06,613.97,19.26
2024-08-30 06:28:07,611.43,19.26
2024-08-30 06:28:08,612.28,19.26
2024-08-30 06:28:09,613.12,19.26
2024-08-30 06:28:10,611.43,19.26
2024-08-30 06:28:11,609.73,19.26
2024-08-30 06:28:12,612.28,19.26
2024-08-30 06:28:13,608.04,19.26
2024-08-30 06:28:14,610.58,19.26
2024-08-30 06:28:15,610.58,19.26
2024-08-30 06:28:16,606.35,19.26
2024-08-30 06:28:17,605.50,19.26
2024-08-30 06:28:18,609.73,19.26
2024-08-30 06:28:19,608.89,19.26
2024-08-30 06:28:20,609.73,19.26
2024-08-30 06:28:21,607.20,19.26
2024-08-30 06:28:22,608.89,19.26
2024-08-30 06:28:23,608.04,19.26
2024-08-30 06:28:24,607.20,19.26
2024-08-30 06:28:25,607.20,19.26
2024-08-30 06:28:26,608.04,19.26
2024-08-30 06:28:27,602.13,19.26
2024-08-30 06:28:28,604.66,19.26
2024-08-30 06:28:29,606.35,19.26
2024-08-30 06:28:30,607.20,19.26
2024-08-30 06:28:31,604.66,19.26
2024-08-30 06:28:32,606.35,19.26
2024-08-30 06:28:33,604.66,19.26
2024-08-30 06:28:34,606.35,19.26
2024-08-30 06:28:35,605.50,19.26
2024-08-30 06:28:36,605.50,19.26
2024-08-30 06:28:37,604.66,19.26
2024-08-30 06:28:38,603.81,19.26
2024-08-30 06:28:39,599.60,19.26
2024-08-30 06:28:40,602.97,19.26
2024-08-30 06:28:41,604.66,19.26
2024-08-30 06:28:42,604.66,19.26
2024-08-30 06:28:43,603.81,19.26
2024-08-30 06:28:44,602.97,19.26
2024-08-30 06:28:45,603.81,19.26
2024-08-30 06:28:46,602.13,19.26
2024-08-30 06:28:47,602.97,19.26
2024-08-30 06:28:48,603.81,19.26
2024-08-30 06:28:49,602.97,19.26
2024-08-30 06:28:50,599.60,19.26
2024-08-30 06:28:51,602.97,19.26
2024-08-30 06:28:52,602.97,19.26
2024-08-30 06:28:53,601.28,19.26
