time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 05:52:20,226.58,1.49
2024-09-02 05:52:21,258.19,3.10
2024-09-02 05:52:22,295.53,4.59
2024-09-02 05:52:23,333.74,6.05
2024-09-02 05:52:24,375.10,7.56
2024-09-02 05:52:25,411.22,9.06
2024-09-02 05:52:26,455.18,10.53
2024-09-02 05:52:27,500.15,11.89
2024-09-02 05:52:28,537.85,13.29
2024-09-02 05:52:29,576.23,14.46
2024-09-02 05:52:30,582.97,15.17
2024-09-02 05:52:31,575.38,15.17
2024-09-02 05:52:32,614.43,15.63
2024-09-02 05:52:33,617.86,16.28
2024-09-02 05:52:34,612.72,16.28
2024-09-02 05:52:35,611.01,16.28
2024-09-02 05:52:36,606.74,16.28
2024-09-02 05:52:37,608.44,16.28
2024-09-02 05:52:38,607.59,16.28
2024-09-02 05:52:39,606.74,16.28
2024-09-02 05:52:40,605.03,16.28
2024-09-02 05:52:41,604.18,16.28
2024-09-02 05:52:42,604.18,16.28
2024-09-02 05:52:43,603.33,16.28
2024-09-02 05:52:44,603.33,16.28
2024-09-02 05:52:45,600.77,16.28
2024-09-02 05:52:46,600.77,16.28
2024-09-02 05:52:47,598.22,16.28
2024-09-02 05:52:48,600.77,16.28
2024-09-02 05:52:49,599.07,16.28
2024-09-02 05:52:50,600.77,16.28
2024-09-02 05:52:51,593.12,16.28
2024-09-02 05:52:52,593.12,16.28
2024-09-02 05:52:53,593.97,16.28
2024-09-02 05:52:54,596.52,16.28
2024-09-02 05:52:55,597.37,16.28
2024-09-02 05:52:56,596.52,16.28
2024-09-02 05:52:57,596.52,16.28
2024-09-02 05:52:58,597.37,16.28
2024-09-02 05:52:59,590.58,16.28
2024-09-02 05:53:00,591.43,16.28
2024-09-02 05:53:01,595.67,16.28
2024-09-02 05:53:02,594.82,16.28
2024-09-02 05:53:03,594.82,16.28
2024-09-02 05:53:04,593.97,16.28
2024-09-02 05:53:05,593.97,16.28
2024-09-02 05:53:06,593.97,16.28
2024-09-02 05:53:07,590.58,16.28
2024-09-02 05:53:08,593.12,16.28
2024-09-02 05:53:09,593.97,16.28
2024-09-02 05:53:10,593.12,16.28
2024-09-02 05:53:11,593.12,16.28
2024-09-02 05:53:12,593.12,16.28
2024-09-02 05:53:13,589.73,16.28
2024-09-02 05:53:14,591.43,16.28
2024-09-02 05:53:15,592.28,16.28
2024-09-02 05:53:16,588.89,16.28
2024-09-02 05:53:17,593.12,16.28
2024-09-02 05:53:18,592.28,16.28
2024-09-02 05:53:19,590.58,16.28
2024-09-02 05:53:20,591.43,16.28
2024-09-02 05:53:21,591.43,16.28
2024-09-02 05:53:22,588.89,16.28
2024-09-02 05:53:23,587.20,16.28
2024-09-02 05:53:24,588.89,16.28
2024-09-02 05:53:25,589.73,16.28
2024-09-02 05:53:26,588.04,16.28
2024-09-02 05:53:27,584.66,16.28
2024-09-02 05:53:28,589.73,16.28
2024-09-02 05:53:29,589.73,16.28
2024-09-02 05:53:30,588.89,16.28
2024-09-02 05:53:31,589.73,16.28
2024-09-02 05:53:32,591.43,16.28
2024-09-02 05:53:33,591.43,16.28
2024-09-02 05:53:34,589.73,16.28
2024-09-02 05:53:35,588.04,16.28
2024-09-02 05:53:36,591.43,16.28
2024-09-02 05:53:37,589.73,16.28
2024-09-02 05:53:38,590.58,16.28
2024-09-02 05:53:39,589.73,16.28
2024-09-02 05:53:40,589.73,16.28
2024-09-02 05:53:41,589.73,16.28
2024-09-02 05:53:42,588.89,16.28
2024-09-02 05:53:43,589.73,16.28
2024-09-02 05:53:44,587.20,16.28
2024-09-02 05:53:45,586.35,16.28
2024-09-02 05:53:46,586.35,16.28
2024-09-02 05:53:47,588.89,16.28
2024-09-02 05:53:48,586.35,16.28
2024-09-02 05:53:49,588.89,16.28
2024-09-02 05:53:50,588.89,16.28
2024-09-02 05:53:51,588.89,16.28
2024-09-02 05:53:52,586.35,16.28
2024-09-02 05:53:53,587.20,16.28
2024-09-02 05:53:54,587.20,16.28
2024-09-02 05:53:55,588.04,16.28
2024-09-02 05:53:56,587.20,16.28
2024-09-02 05:53:57,587.20,16.28
2024-09-02 05:53:58,584.66,16.28
2024-09-02 05:53:59,586.35,16.28
2024-09-02 05:54:00,587.20,16.28
2024-09-02 05:54:01,587.20,16.28
2024-09-02 05:54:02,586.35,16.28
2024-09-02 05:54:03,586.35,16.28
2024-09-02 05:54:04,585.50,16.28
2024-09-02 05:54:05,585.50,16.28
2024-09-02 05:54:06,583.81,16.28
2024-09-02 05:54:07,579.60,16.28
2024-09-02 05:54:08,582.97,16.28
2024-09-02 05:54:09,582.97,16.28
2024-09-02 05:54:10,582.97,16.28
2024-09-02 05:54:11,581.28,16.28
2024-09-02 05:54:12,582.97,16.28
2024-09-02 05:54:13,582.97,16.28
2024-09-02 05:54:14,582.97,16.28
2024-09-02 05:54:15,580.44,16.28
2024-09-02 05:54:16,579.60,16.28
2024-09-02 05:54:17,579.60,16.28
2024-09-02 05:54:18,582.13,16.28
2024-09-02 05:54:19,582.13,16.28
2024-09-02 05:54:20,577.91,16.28
2024-09-02 05:54:21,580.44,16.28
2024-09-02 05:54:22,577.91,16.28
2024-09-02 05:54:23,579.60,16.28
2024-09-02 05:54:24,581.28,16.28
2024-09-02 05:54:25,576.23,16.28
2024-09-02 05:54:26,580.44,16.28
2024-09-02 05:54:27,579.60,16.28
2024-09-02 05:54:28,582.13,16.28
2024-09-02 05:54:29,578.75,16.28
2024-09-02 05:54:30,580.44,16.28
2024-09-02 05:54:31,578.75,16.28
2024-09-02 05:54:32,581.28,16.28
2024-09-02 05:54:33,582.13,16.28
2024-09-02 05:54:34,582.13,16.28
2024-09-02 05:54:35,580.44,16.28
2024-09-02 05:54:36,579.60,16.28
2024-09-02 05:54:37,577.91,16.28
2024-09-02 05:54:38,576.23,16.28
2024-09-02 05:54:39,458.36,15.07
2024-09-02 05:54:40,61.01,9.48
2024-09-02 05:54:41,54.89,9.48
2024-09-02 05:54:42,48.80,9.48
