time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 07:53:38,240.34,1.71
2024-09-01 07:53:39,281.75,3.43
2024-09-01 07:53:40,325.00,5.13
2024-09-01 07:53:41,367.17,6.70
2024-09-01 07:53:42,408.85,8.26
2024-09-01 07:53:43,446.02,9.69
2024-09-01 07:53:44,490.33,11.06
2024-09-01 07:53:45,532.37,12.41
2024-09-01 07:53:46,573.62,13.65
2024-09-01 07:53:47,610.58,14.87
2024-09-01 07:53:48,655.93,16.03
2024-09-01 07:53:49,631.86,16.08
2024-09-01 07:53:50,631.01,16.08
2024-09-01 07:53:51,628.44,16.08
2024-09-01 07:53:52,625.03,16.08
2024-09-01 07:53:53,626.74,16.08
2024-09-01 07:53:54,622.47,16.08
2024-09-01 07:53:55,624.18,16.08
2024-09-01 07:53:56,623.33,16.08
2024-09-01 07:53:57,619.07,16.08
2024-09-01 07:53:58,622.47,16.08
2024-09-01 07:53:59,620.77,16.08
2024-09-01 07:54:00,617.37,16.08
2024-09-01 07:54:01,619.92,16.08
2024-09-01 07:54:02,618.22,16.08
2024-09-01 07:54:03,618.22,16.08
2024-09-01 07:54:04,617.37,16.08
2024-09-01 07:54:05,619.07,16.08
2024-09-01 07:54:06,615.67,16.08
2024-09-01 07:54:07,618.22,16.08
2024-09-01 07:54:08,617.37,16.08
2024-09-01 07:54:09,617.37,16.08
2024-09-01 07:54:10,614.82,16.08
2024-09-01 07:54:11,615.67,16.08
2024-09-01 07:54:12,617.37,16.08
2024-09-01 07:54:13,610.58,16.08
2024-09-01 07:54:14,613.97,16.08
2024-09-01 07:54:15,616.52,16.08
2024-09-01 07:54:16,610.58,16.08
2024-09-01 07:54:17,613.97,16.08
2024-09-01 07:54:18,615.67,16.08
2024-09-01 07:54:19,615.67,16.08
2024-09-01 07:54:20,613.97,16.08
2024-09-01 07:54:21,614.82,16.08
2024-09-01 07:54:22,615.67,16.08
2024-09-01 07:54:23,613.12,16.08
2024-09-01 07:54:24,612.28,16.08
2024-09-01 07:54:25,608.89,16.08
2024-09-01 07:54:26,613.97,16.08
2024-09-01 07:54:27,613.12,16.08
2024-09-01 07:54:28,613.12,16.08
2024-09-01 07:54:29,613.12,16.08
2024-09-01 07:54:30,611.43,16.08
2024-09-01 07:54:31,612.28,16.08
2024-09-01 07:54:32,609.73,16.08
2024-09-01 07:54:33,612.28,16.08
2024-09-01 07:54:34,613.12,16.08
2024-09-01 07:54:35,609.73,16.08
2024-09-01 07:54:36,613.12,16.08
2024-09-01 07:54:37,613.12,16.08
2024-09-01 07:54:38,613.12,16.08
2024-09-01 07:54:39,611.43,16.08
2024-09-01 07:54:40,608.04,16.08
2024-09-01 07:54:41,613.12,16.08
2024-09-01 07:54:42,613.12,16.08
2024-09-01 07:54:43,608.04,16.08
2024-09-01 07:54:44,613.12,16.08
2024-09-01 07:54:45,613.12,16.08
2024-09-01 07:54:46,610.58,16.08
2024-09-01 07:54:47,608.04,16.08
2024-09-01 07:54:48,613.12,16.08
2024-09-01 07:54:49,608.04,16.08
2024-09-01 07:54:50,607.20,16.08
2024-09-01 07:54:51,608.89,16.08
2024-09-01 07:54:52,611.43,16.08
2024-09-01 07:54:53,612.28,16.08
2024-09-01 07:54:54,611.43,16.08
2024-09-01 07:54:55,609.73,16.08
2024-09-01 07:54:56,610.58,16.08
2024-09-01 07:54:57,610.58,16.08
2024-09-01 07:54:58,611.43,16.08
2024-09-01 07:54:59,611.43,16.08
2024-09-01 07:55:00,611.43,16.08
2024-09-01 07:55:01,610.58,16.08
2024-09-01 07:55:02,609.73,16.08
2024-09-01 07:55:03,611.43,16.08
2024-09-01 07:55:04,609.73,16.08
2024-09-01 07:55:05,607.20,16.08
2024-09-01 07:55:06,608.89,16.08
2024-09-01 07:55:07,611.43,16.08
2024-09-01 07:55:08,606.35,16.08
