time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 02:26:31,580.58,18.43
2024-08-31 02:26:32,578.04,18.43
2024-08-31 02:26:33,579.73,18.43
2024-08-31 02:26:34,579.73,18.43
2024-08-31 02:26:35,579.73,18.43
2024-08-31 02:26:36,578.89,18.43
2024-08-31 02:26:37,575.50,18.43
2024-08-31 02:26:38,578.89,18.43
2024-08-31 02:26:39,577.20,18.43
2024-08-31 02:26:40,578.89,18.43
2024-08-31 02:26:41,578.89,18.43
2024-08-31 02:26:42,576.35,18.43
2024-08-31 02:26:43,577.20,18.43
2024-08-31 02:26:44,579.73,18.43
2024-08-31 02:26:45,575.50,18.43
2024-08-31 02:26:46,579.73,18.43
2024-08-31 02:26:47,576.35,18.43
2024-08-31 02:26:48,577.20,18.43
2024-08-31 02:26:49,578.89,18.43
2024-08-31 02:26:50,578.89,18.43
2024-08-31 02:26:51,578.04,18.43
2024-08-31 02:26:52,577.20,18.43
2024-08-31 02:26:53,574.66,18.43
2024-08-31 02:26:54,578.89,18.43
2024-08-31 02:26:55,578.04,18.43
2024-08-31 02:26:56,573.81,18.43
2024-08-31 02:26:57,576.35,18.43
2024-08-31 02:26:58,578.89,18.43
2024-08-31 02:26:59,572.97,18.43
2024-08-31 02:27:00,578.04,18.43
2024-08-31 02:27:01,574.66,18.43
2024-08-31 02:27:02,578.04,18.43
2024-08-31 02:27:03,579.73,18.43
2024-08-31 02:27:04,579.73,18.43
2024-08-31 02:27:05,579.73,18.43
2024-08-31 02:27:06,578.89,18.43
2024-08-31 02:27:07,576.35,18.43
2024-08-31 02:27:08,578.89,18.43
2024-08-31 02:27:09,579.73,18.43
2024-08-31 02:27:10,575.50,18.43
2024-08-31 02:27:11,473.98,17.14
2024-08-31 02:27:12,186.99,13.65
2024-08-31 02:27:13,21.92,10.17
2024-08-31 02:27:14,19.53,10.17
2024-08-31 02:27:15,17.74,10.17
2024-08-31 02:27:16,15.95,10.17
2024-08-31 02:27:17,14.76,10.17
2024-08-31 02:27:18,14.17,10.17
2024-08-31 02:27:19,14.17,10.17
2024-08-31 02:27:20,12.39,10.17
2024-08-31 02:27:21,12.39,10.17
2024-08-31 02:27:22,11.20,10.17
