time,4051（2500kN）力值曲线,4051（2500kN）位移曲线
2025-05-07 07:10:43,340.95,-0.00
2025-05-07 07:10:44,353.96,0.19
2025-05-07 07:10:45,353.96,0.19
2025-05-07 07:10:46,357.21,0.41
2025-05-07 07:10:47,358.84,0.41
2025-05-07 07:10:48,366.97,0.61
2025-05-07 07:10:49,358.84,0.61
2025-05-07 07:10:50,368.60,0.80
2025-05-07 07:10:51,365.35,0.80
2025-05-07 07:10:52,414.15,0.87
2025-05-07 07:10:53,368.60,1.00
2025-05-07 07:10:54,368.60,1.00
2025-05-07 07:10:55,370.23,1.19
2025-05-07 07:10:56,371.85,1.19
2025-05-07 07:10:57,375.11,1.29
2025-05-07 07:10:58,371.85,1.29
2025-05-07 07:10:59,375.11,1.39
2025-05-07 07:11:00,371.85,1.39
2025-05-07 07:11:01,376.73,1.48
2025-05-07 07:11:02,373.48,1.48
2025-05-07 07:11:03,378.36,1.56
2025-05-07 07:11:04,376.73,1.56
2025-05-07 07:11:05,376.73,1.65
2025-05-07 07:11:06,378.36,1.65
2025-05-07 07:11:07,379.99,1.75
2025-05-07 07:11:08,376.73,1.75
2025-05-07 07:11:09,428.79,1.85
2025-05-07 07:11:10,375.11,1.85
2025-05-07 07:11:11,379.99,1.85
2025-05-07 07:11:12,379.99,1.95
2025-05-07 07:11:13,379.99,1.95
2025-05-07 07:11:14,383.24,2.04
2025-05-07 07:11:15,379.99,2.04
2025-05-07 07:11:16,449.95,2.89
2025-05-07 07:11:17,459.72,3.97
2025-05-07 07:11:18,462.97,4.99
2025-05-07 07:11:19,487.39,6.06
2025-05-07 07:11:20,508.56,7.13
2025-05-07 07:11:21,513.44,8.20
2025-05-07 07:11:22,516.70,9.27
2025-05-07 07:11:23,523.21,10.34
2025-05-07 07:11:24,550.90,11.39
2025-05-07 07:11:25,570.45,12.31
2025-05-07 07:11:26,573.71,13.33
2025-05-07 07:11:27,586.74,14.33
2025-05-07 07:11:28,598.15,15.31
2025-05-07 07:11:29,616.07,16.38
2025-05-07 07:11:30,625.85,17.42
2025-05-07 07:11:31,637.26,18.42
2025-05-07 07:11:32,656.83,19.44
2025-05-07 07:11:33,676.39,20.39
2025-05-07 07:11:34,687.81,21.34
2025-05-07 07:11:35,691.07,22.29
2025-05-07 07:11:36,694.33,23.34
2025-05-07 07:11:37,720.43,24.04
2025-05-07 07:11:38,733.48,24.94
2025-05-07 07:11:39,743.27,25.79
2025-05-07 07:11:40,748.16,26.50
2025-05-07 07:11:41,771.00,27.25
2025-05-07 07:11:42,779.16,28.13
2025-05-07 07:11:43,787.32,28.79
2025-05-07 07:11:44,810.18,29.44
2025-05-07 07:11:45,828.13,30.13
2025-05-07 07:11:46,842.83,30.73
2025-05-07 07:11:47,852.63,31.39
2025-05-07 07:11:48,865.69,32.17
2025-05-07 07:11:49,877.12,32.71
2025-05-07 07:11:50,891.82,33.14
2025-05-07 07:11:51,908.16,33.46
2025-05-07 07:11:52,929.40,34.09
2025-05-07 07:11:53,927.77,34.55
2025-05-07 07:11:54,939.21,35.09
2025-05-07 07:11:55,957.18,35.55
2025-05-07 07:11:56,952.28,35.99
2025-05-07 07:11:57,971.89,36.16
2025-05-07 07:11:58,994.78,36.40
2025-05-07 07:11:59,999.68,36.43
2025-05-07 07:12:00,1011.13,36.40
2025-05-07 07:12:01,1032.39,36.43
2025-05-07 07:12:02,1029.12,36.55
2025-05-07 07:12:03,1045.47,36.72
2025-05-07 07:12:04,1065.10,36.65
2025-05-07 07:12:05,1070.01,36.65
