time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 01:45:15,256.02,1.60
2024-08-31 01:45:16,289.17,3.32
2024-08-31 01:45:17,328.21,5.02
2024-08-31 01:45:18,365.10,6.65
2024-08-31 01:45:19,403.55,8.26
2024-08-31 01:45:20,434.89,9.85
2024-08-31 01:45:21,469.95,11.42
2024-08-31 01:45:22,502.37,12.98
2024-08-31 01:45:23,543.62,14.46
2024-08-31 01:45:24,578.89,15.93
2024-08-31 01:45:25,617.31,17.38
2024-08-31 01:45:26,595.88,17.63
2024-08-31 01:45:27,589.92,17.63
2024-08-31 01:45:28,587.37,17.63
2024-08-31 01:45:29,582.28,17.63
2024-08-31 01:45:30,536.13,17.63
2024-08-31 01:45:31,534.47,17.63
2024-08-31 01:45:32,533.64,17.63
2024-08-31 01:45:33,531.16,17.63
2024-08-31 01:45:34,531.16,17.63
2024-08-31 01:45:35,530.33,17.63
2024-08-31 01:45:36,531.16,17.63
2024-08-31 01:45:37,526.20,17.63
2024-08-31 01:45:38,526.20,17.63
2024-08-31 01:45:39,524.54,17.63
2024-08-31 01:45:40,526.20,17.63
2024-08-31 01:45:41,527.85,17.63
2024-08-31 01:45:42,527.85,17.63
2024-08-31 01:45:43,527.02,17.63
2024-08-31 01:45:44,527.02,17.63
2024-08-31 01:45:45,527.02,17.63
2024-08-31 01:45:46,522.07,17.63
2024-08-31 01:45:47,524.54,17.63
2024-08-31 01:45:48,525.37,17.63
2024-08-31 01:45:49,522.89,17.63
2024-08-31 01:45:50,524.54,17.63
2024-08-31 01:45:51,523.72,17.63
2024-08-31 01:45:52,521.24,17.63
2024-08-31 01:45:53,523.72,17.63
2024-08-31 01:45:54,523.72,17.63
2024-08-31 01:45:55,523.72,17.63
2024-08-31 01:45:56,522.89,17.63
2024-08-31 01:45:57,521.24,17.63
2024-08-31 01:45:58,521.24,17.63
2024-08-31 01:45:59,521.24,17.63
2024-08-31 01:46:00,521.24,17.63
2024-08-31 01:46:01,517.13,17.63
2024-08-31 01:46:02,521.24,17.63
2024-08-31 01:46:03,520.42,17.63
2024-08-31 01:46:04,520.42,17.63
2024-08-31 01:46:05,520.42,17.63
2024-08-31 01:46:06,517.95,17.63
2024-08-31 01:46:07,518.77,17.63
2024-08-31 01:46:08,519.60,17.63
2024-08-31 01:46:09,514.66,17.63
2024-08-31 01:46:10,517.95,17.63
2024-08-31 01:46:11,517.95,17.63
2024-08-31 01:46:12,513.84,17.63
2024-08-31 01:46:13,513.84,17.63
2024-08-31 01:46:14,516.30,17.63
2024-08-31 01:46:15,514.66,17.63
2024-08-31 01:46:16,517.13,17.63
2024-08-31 01:46:17,518.77,17.63
2024-08-31 01:46:18,517.95,17.63
2024-08-31 01:46:19,518.77,17.63
2024-08-31 01:46:20,517.95,17.63
2024-08-31 01:46:21,517.95,17.63
2024-08-31 01:46:22,513.84,17.63
2024-08-31 01:46:23,513.84,17.63
2024-08-31 01:46:24,517.13,17.63
2024-08-31 01:46:25,514.66,17.63
2024-08-31 01:46:26,515.48,17.63
2024-08-31 01:46:27,516.30,17.63
2024-08-31 01:46:28,516.30,17.63
2024-08-31 01:46:29,516.30,17.63
2024-08-31 01:46:30,516.30,17.63
2024-08-31 01:46:31,515.48,17.63
2024-08-31 01:46:32,515.48,17.63
2024-08-31 01:46:33,510.56,17.63
2024-08-31 01:46:34,514.66,17.63
2024-08-31 01:46:35,512.20,17.63
2024-08-31 01:46:36,513.84,17.63
2024-08-31 01:46:37,514.66,17.63
2024-08-31 01:46:38,515.48,17.63
2024-08-31 01:46:39,513.84,17.63
2024-08-31 01:46:40,514.66,17.63
2024-08-31 01:46:41,511.38,17.63
2024-08-31 01:46:42,513.84,17.63
2024-08-31 01:46:43,513.02,17.63
2024-08-31 01:46:44,512.20,17.63
2024-08-31 01:46:45,511.38,17.63
2024-08-31 01:46:46,513.02,17.63
2024-08-31 01:46:47,513.84,17.63
2024-08-31 01:46:48,513.02,17.63
2024-08-31 01:46:49,513.02,17.63
2024-08-31 01:46:50,513.02,17.63
2024-08-31 01:46:51,513.02,17.63
2024-08-31 01:46:52,513.02,17.63
2024-08-31 01:46:53,510.56,17.63
2024-08-31 01:46:54,507.28,17.63
2024-08-31 01:46:55,513.02,17.63
2024-08-31 01:46:56,512.20,17.63
2024-08-31 01:46:57,513.02,17.63
2024-08-31 01:46:58,512.20,17.63
2024-08-31 01:46:59,512.20,17.63
2024-08-31 01:47:00,510.56,17.63
2024-08-31 01:47:01,506.46,17.63
2024-08-31 01:47:02,511.38,17.63
2024-08-31 01:47:03,508.10,17.63
2024-08-31 01:47:04,511.38,17.63
2024-08-31 01:47:05,508.10,17.63
2024-08-31 01:47:06,510.56,17.63
2024-08-31 01:47:07,510.56,17.63
2024-08-31 01:47:08,510.56,17.63
2024-08-31 01:47:09,509.74,17.63
2024-08-31 01:47:10,509.74,17.63
2024-08-31 01:47:11,506.46,17.63
2024-08-31 01:47:12,509.74,17.63
2024-08-31 01:47:13,508.92,17.63
2024-08-31 01:47:14,508.92,17.63
2024-08-31 01:47:15,509.74,17.63
2024-08-31 01:47:16,507.28,17.63
2024-08-31 01:47:17,507.28,17.63
2024-08-31 01:47:18,508.92,17.63
2024-08-31 01:47:19,503.19,17.63
2024-08-31 01:47:20,507.28,17.63
2024-08-31 01:47:21,508.10,17.63
2024-08-31 01:47:22,508.10,17.63
2024-08-31 01:47:23,505.64,17.63
2024-08-31 01:47:24,508.10,17.63
2024-08-31 01:47:25,503.19,17.63
2024-08-31 01:47:26,507.28,17.63
2024-08-31 01:47:27,507.28,17.63
2024-08-31 01:47:28,504.82,17.63
2024-08-31 01:47:29,507.28,17.63
2024-08-31 01:47:30,507.28,17.63
2024-08-31 01:47:31,507.28,17.63
2024-08-31 01:47:32,507.28,17.63
2024-08-31 01:47:33,507.28,17.63
2024-08-31 01:47:34,507.28,17.63
2024-08-31 01:47:35,503.19,17.63
2024-08-31 01:47:36,506.46,17.63
2024-08-31 01:47:37,506.46,17.63
2024-08-31 01:47:38,502.37,17.63
2024-08-31 01:47:39,506.46,17.63
2024-08-31 01:47:40,504.00,17.63
2024-08-31 01:47:41,506.46,17.63
2024-08-31 01:47:42,504.82,17.63
2024-08-31 01:47:43,503.19,17.63
2024-08-31 01:47:44,505.64,17.63
2024-08-31 01:47:45,505.64,17.63
2024-08-31 01:47:46,506.46,17.63
2024-08-31 01:47:47,505.64,17.63
2024-08-31 01:47:48,504.82,17.63
2024-08-31 01:47:49,504.00,17.63
2024-08-31 01:47:50,500.74,17.63
2024-08-31 01:47:51,504.82,17.63
2024-08-31 01:47:52,504.82,17.63
2024-08-31 01:47:53,503.19,17.63
2024-08-31 01:47:54,503.19,17.63
2024-08-31 01:47:55,503.19,17.63
2024-08-31 01:47:56,504.82,17.63
2024-08-31 01:47:57,504.00,17.63
2024-08-31 01:47:58,499.92,17.63
2024-08-31 01:47:59,504.00,17.63
