time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-26 08:20:18,447.92,0.23
2025-07-26 08:20:19,394.50,0.61
2025-07-26 08:20:20,391.27,0.93
2025-07-26 08:20:21,428.48,1.17
2025-07-26 08:20:22,404.21,1.45
2025-07-26 08:20:23,410.68,1.75
2025-07-26 08:20:24,405.82,1.99
2025-07-26 08:20:25,404.21,2.22
2025-07-26 08:20:26,402.59,2.22
2025-07-26 08:20:27,404.21,2.22
2025-07-26 08:20:28,402.59,2.22
2025-07-26 08:20:29,402.59,2.22
2025-07-26 08:20:30,397.74,2.22
2025-07-26 08:20:31,400.97,2.22
2025-07-26 08:20:32,402.59,2.22
2025-07-26 08:20:33,402.59,2.22
2025-07-26 08:20:34,400.97,2.22
2025-07-26 08:20:35,402.59,2.22
2025-07-26 08:20:36,400.97,2.22
2025-07-26 08:20:37,402.59,2.22
2025-07-26 08:20:38,399.35,2.22
2025-07-26 08:20:39,413.91,2.22
2025-07-26 08:20:40,483.62,2.81
2025-07-26 08:20:41,540.53,3.39
2025-07-26 08:20:42,591.08,3.96
2025-07-26 08:20:43,615.58,4.54
2025-07-26 08:20:44,623.76,5.11
2025-07-26 08:20:45,622.12,5.67
2025-07-26 08:20:46,615.58,6.23
2025-07-26 08:20:47,613.95,6.77
2025-07-26 08:20:48,618.85,7.33
2025-07-26 08:20:49,666.32,7.89
2025-07-26 08:20:50,699.12,8.46
2025-07-26 08:20:51,708.97,9.00
2025-07-26 08:20:52,717.18,9.54
2025-07-26 08:20:53,713.90,10.07
2025-07-26 08:20:54,699.12,10.61
2025-07-26 08:20:55,695.84,11.18
2025-07-26 08:20:56,746.77,11.71
2025-07-26 08:20:57,784.64,12.23
2025-07-26 08:20:58,801.13,12.77
2025-07-26 08:20:59,809.38,13.31
2025-07-26 08:21:00,794.54,13.82
2025-07-26 08:21:01,789.59,14.36
2025-07-26 08:21:02,792.89,14.88
2025-07-26 08:21:03,847.37,15.39
2025-07-26 08:21:04,878.80,15.93
2025-07-26 08:21:05,887.08,16.45
2025-07-26 08:21:06,883.77,16.96
2025-07-26 08:21:07,868.87,17.46
2025-07-26 08:21:08,863.91,17.97
2025-07-26 08:21:09,898.68,18.49
2025-07-26 08:21:10,946.80,18.98
2025-07-26 08:21:11,960.09,19.50
2025-07-26 08:21:12,965.08,19.99
2025-07-26 08:21:13,946.80,20.48
2025-07-26 08:21:14,940.15,20.97
2025-07-26 08:21:15,966.74,21.46
2025-07-26 08:21:16,1011.68,21.96
2025-07-26 08:21:17,1021.68,22.45
2025-07-26 08:21:18,1013.35,22.94
2025-07-26 08:21:19,985.04,23.41
2025-07-26 08:21:20,975.06,23.90
2025-07-26 08:21:21,1008.35,24.39
2025-07-26 08:21:22,1043.36,24.89
2025-07-26 08:21:23,1038.36,25.36
2025-07-26 08:21:24,1036.69,25.85
2025-07-26 08:21:25,1026.68,26.32
2025-07-26 08:21:26,1008.35,26.81
2025-07-26 08:21:27,1041.69,27.28
2025-07-26 08:21:28,1073.42,27.77
2025-07-26 08:21:29,1071.75,28.24
2025-07-26 08:21:30,1055.05,28.73
2025-07-26 08:21:31,1041.69,29.20
2025-07-26 08:21:32,1043.36,29.67
2025-07-26 08:21:33,1086.80,30.14
2025-07-26 08:21:34,1106.87,30.63
2025-07-26 08:21:35,1108.55,31.10
2025-07-26 08:21:36,1070.08,31.57
2025-07-26 08:21:37,1056.72,32.03
2025-07-26 08:21:38,1090.14,32.50
2025-07-26 08:21:39,1126.97,32.97
2025-07-26 08:21:40,1138.70,33.44
2025-07-26 08:21:41,1130.32,33.91
2025-07-26 08:21:42,1115.24,34.35
2025-07-26 08:21:43,1131.99,34.82
2025-07-26 08:21:44,1168.89,35.29
2025-07-26 08:21:45,1197.45,35.74
2025-07-26 08:21:46,1192.41,36.21
2025-07-26 08:21:47,1170.57,36.65
2025-07-26 08:21:48,1182.32,37.10
2025-07-26 08:21:49,1227.72,37.57
2025-07-26 08:21:50,1239.51,38.01
2025-07-26 08:21:51,1231.09,38.46
2025-07-26 08:21:52,1215.95,38.88
2025-07-26 08:21:53,1231.09,39.32
2025-07-26 08:21:54,1290.10,39.77
2025-07-26 08:21:55,1293.47,40.21
2025-07-26 08:21:56,1278.28,40.66
2025-07-26 08:21:57,1271.53,41.08
2025-07-26 08:21:58,1301.92,41.53
2025-07-26 08:21:59,1340.80,41.95
2025-07-26 08:22:00,1342.49,42.39
2025-07-26 08:22:01,1310.36,42.82
2025-07-26 08:22:02,1303.61,43.24
2025-07-26 08:22:03,1367.89,43.66
2025-07-26 08:22:04,1386.54,44.08
2025-07-26 08:22:05,1366.20,44.50
2025-07-26 08:22:06,1344.18,44.93
2025-07-26 08:22:07,1383.14,45.35
2025-07-26 08:22:08,1357.73,45.75
2025-07-26 08:22:09,1335.72,45.75
2025-07-26 08:22:10,1335.72,45.75
2025-07-26 08:22:11,1334.03,45.75
2025-07-26 08:22:12,1328.96,45.75
2025-07-26 08:22:13,1328.96,45.75
2025-07-26 08:22:14,1362.81,46.03
2025-07-26 08:22:15,1389.93,46.45
2025-07-26 08:22:16,1432.37,46.87
2025-07-26 08:22:17,1423.87,47.29
2025-07-26 08:22:18,1398.41,47.69
2025-07-26 08:22:19,1391.62,48.11
2025-07-26 08:22:20,1439.17,48.44
2025-07-26 08:22:21,1393.32,48.70
2025-07-26 08:22:22,1432.37,48.98
2025-07-26 08:22:23,1406.89,49.26
2025-07-26 08:22:24,1406.89,49.50
2025-07-26 08:22:25,1444.27,49.73
2025-07-26 08:22:26,1406.89,49.94
2025-07-26 08:22:27,1462.98,50.17
2025-07-26 08:22:28,1462.98,50.39
2025-07-26 08:22:29,1413.68,50.53
2025-07-26 08:22:30,1425.57,50.74
2025-07-26 08:22:31,1440.87,50.90
2025-07-26 08:22:32,1411.99,51.04
2025-07-26 08:22:33,1474.89,51.18
2025-07-26 08:22:34,1478.29,51.32
2025-07-26 08:22:35,1423.87,51.46
2025-07-26 08:22:36,1457.87,51.58
2025-07-26 08:22:37,1425.57,51.70
2025-07-26 08:22:38,1413.68,51.84
2025-07-26 08:22:39,1430.67,51.96
2025-07-26 08:22:40,1456.17,52.03
2025-07-26 08:22:41,1417.08,52.12
2025-07-26 08:22:42,1430.67,52.24
2025-07-26 08:22:43,1434.07,52.38
2025-07-26 08:22:44,1476.59,52.47
2025-07-26 08:22:45,1432.37,52.57
2025-07-26 08:22:46,1439.17,52.68
2025-07-26 08:22:47,1423.87,52.75
2025-07-26 08:22:48,1420.48,52.80
2025-07-26 08:22:49,1434.07,52.94
2025-07-26 08:22:50,1432.37,52.99
2025-07-26 08:22:51,1435.77,53.03
2025-07-26 08:22:52,1430.67,53.10
2025-07-26 08:22:53,1437.47,53.17
2025-07-26 08:22:54,1439.17,53.22
2025-07-26 08:22:55,1434.07,53.29
2025-07-26 08:22:56,1434.07,53.29
2025-07-26 08:22:57,1434.07,53.36
2025-07-26 08:22:58,1435.77,53.41
2025-07-26 08:22:59,1449.37,53.43
2025-07-26 08:23:00,1428.97,53.48
2025-07-26 08:23:01,1434.07,53.48
2025-07-26 08:23:02,1432.37,53.48
2025-07-26 08:23:03,1428.97,53.48
2025-07-26 08:23:04,1051.71,52.78
2025-07-26 08:23:05,941.82,51.46
2025-07-26 08:23:06,845.72,50.17
2025-07-26 08:23:07,727.04,48.84
2025-07-26 08:23:08,672.87,47.46
2025-07-26 08:23:09,602.51,46.10
2025-07-26 08:23:10,496.61,44.64
2025-07-26 08:23:11,323.50,43.21
2025-07-26 08:23:12,62.69,41.81
2025-07-26 08:23:13,65.87,41.81
2025-07-26 08:23:14,40.46,41.81
2025-07-26 08:23:15,29.35,41.81
2025-07-26 08:23:16,27.76,41.81
2025-07-26 08:23:17,19.83,41.81
2025-07-26 08:23:18,19.83,41.81
2025-07-26 08:23:19,16.66,41.81
2025-07-26 08:23:20,16.66,41.81
2025-07-26 08:23:21,11.90,41.81
