time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 21:07:26,232.06,1.71
2024-09-01 21:07:27,272.53,3.54
2024-09-01 21:07:28,317.71,5.24
2024-09-01 21:07:29,361.94,6.86
2024-09-01 21:07:30,407.32,8.47
2024-09-01 21:07:31,450.72,10.01
2024-09-01 21:07:32,491.93,11.47
2024-09-01 21:07:33,541.38,12.87
2024-09-01 21:07:34,586.99,14.21
2024-09-01 21:07:35,628.44,15.53
2024-09-01 21:07:36,677.64,16.79
2024-09-01 21:07:37,662.86,17.04
2024-09-01 21:07:38,659.39,17.04
2024-09-01 21:07:39,658.53,17.04
2024-09-01 21:07:40,658.53,17.04
2024-09-01 21:07:41,652.48,17.04
2024-09-01 21:07:42,655.07,17.04
2024-09-01 21:07:43,649.89,17.04
2024-09-01 21:07:44,649.03,17.04
2024-09-01 21:07:45,652.48,17.04
2024-09-01 21:07:46,652.48,17.04
2024-09-01 21:07:47,651.62,17.04
2024-09-01 21:07:48,649.03,17.04
2024-09-01 21:07:49,649.03,17.04
2024-09-01 21:07:50,649.03,17.04
2024-09-01 21:07:51,643.87,17.04
2024-09-01 21:07:52,645.59,17.04
2024-09-01 21:07:53,647.31,17.04
2024-09-01 21:07:54,644.73,17.04
2024-09-01 21:07:55,645.59,17.04
2024-09-01 21:07:56,645.59,17.04
2024-09-01 21:07:57,643.87,17.04
2024-09-01 21:07:58,645.59,17.04
2024-09-01 21:07:59,643.01,17.04
2024-09-01 21:08:00,644.73,17.04
2024-09-01 21:08:01,642.15,17.04
2024-09-01 21:08:02,638.71,17.04
2024-09-01 21:08:03,641.29,17.04
2024-09-01 21:08:04,643.87,17.04
2024-09-01 21:08:05,643.87,17.04
2024-09-01 21:08:06,643.01,17.04
2024-09-01 21:08:07,643.01,17.04
2024-09-01 21:08:08,637.00,17.04
2024-09-01 21:08:09,637.86,17.04
2024-09-01 21:08:10,640.43,17.04
2024-09-01 21:08:11,643.01,17.04
2024-09-01 21:08:12,642.15,17.04
2024-09-01 21:08:13,642.15,17.04
2024-09-01 21:08:14,642.15,17.04
2024-09-01 21:08:15,642.15,17.04
2024-09-01 21:08:16,642.15,17.04
2024-09-01 21:08:17,642.15,17.04
2024-09-01 21:08:18,637.86,17.04
2024-09-01 21:08:19,641.29,17.04
2024-09-01 21:08:20,642.15,17.04
2024-09-01 21:08:21,637.86,17.04
2024-09-01 21:08:22,638.71,17.04
2024-09-01 21:08:23,639.57,17.04
2024-09-01 21:08:24,637.86,17.04
2024-09-01 21:08:25,640.43,17.04
2024-09-01 21:08:26,638.71,17.04
2024-09-01 21:08:27,642.15,17.04
2024-09-01 21:08:28,641.29,17.04
2024-09-01 21:08:29,638.71,17.04
2024-09-01 21:08:30,637.86,17.04
2024-09-01 21:08:31,638.71,17.04
2024-09-01 21:08:32,640.43,17.04
2024-09-01 21:08:33,634.43,17.04
2024-09-01 21:08:34,639.57,17.04
2024-09-01 21:08:35,637.86,17.04
2024-09-01 21:08:36,636.14,17.04
2024-09-01 21:08:37,636.14,17.04
2024-09-01 21:08:38,640.43,17.04
2024-09-01 21:08:39,639.57,17.04
2024-09-01 21:08:40,638.71,17.04
2024-09-01 21:08:41,638.71,17.04
2024-09-01 21:08:42,639.57,17.04
2024-09-01 21:08:43,637.86,17.04
2024-09-01 21:08:44,639.57,17.04
2024-09-01 21:08:45,639.57,17.04
2024-09-01 21:08:46,639.57,17.04
2024-09-01 21:08:47,637.00,17.04
2024-09-01 21:08:48,638.71,17.04
2024-09-01 21:08:49,637.86,17.04
2024-09-01 21:08:50,638.71,17.04
2024-09-01 21:08:51,635.29,17.04
2024-09-01 21:08:52,636.14,17.04
2024-09-01 21:08:53,637.86,17.04
